text,level,conf,height
Hr,5,72.221245,6
Virgil,5,65.029724,8
L.,5,73.674835,6
Ackerman,5,78.812424,6
had,5,88.525261,6
opened,5,93.206909,8
TPtD,5,39.672832,6
Corporation's,5,75.50882,8
offices,5,95.255821,6
,4,-1.0,8
for,5,94.366028,6
business.,5,88.672897,6
Imagine,5,88.871376,8
aman,5,54.737061,4
whose,5,90.213608,6
mind,5,93.440178,6
ia,5,91.278206,4
most,5,80.74324,5
sharp,5,75.203659,8
at,5,68.577171,5
eight,5,92.4235,8
"a.m,",5,50.945374,5
Dr,5,81.179901,6
,3,-1.0,8
,4,-1.0,8
doling,5,87.67186,8
out,5,90.118195,5
to,5,90.477646,5
us;,5,81.645622,5
the,5,95.603233,6
war,5,93.538467,4
excuses,5,87.615387,5
any,5,93.087715,6
human,5,48.488998,6
"eberretion,",5,20.758842,7
even,5,96.567474,5
the,5,96.383743,6
old,5,92.032852,6
men's,5,53.96225,6
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
Nonetheless,5,80.414932,6
he,5,93.084259,6
started,5,94.99437,6
toward,5,57.496243,6
the,5,92.452255,6
in-track,5,66.607742,6
~,5,11.484818,1
only,5,92.376419,8
to,5,88.324524,5
be,5,93.218567,6
halted,5,89.289619,6
by,5,91.14801,8
the,5,96.643761,6
calling,5,48.553944,8
of,5,95.320038,6
,4,-1.0,8
his,5,74.66272,6
"name,",5,77.601044,5
"‘Sey,",5,65.011299,8
He,5,81.372375,6
Swectacent!,5,28.781059,6
Just,5,87.14518,6
a,5,70.859741,4
"moment,",5,66.582611,6
"air!""",5,42.2785,4
The,5,93.156319,6
twangy,5,45.385136,7
-,5,73.359329,1
and,5,84.287918,6
highly,5,86.472694,8
,4,-1.0,8
repellent,5,50.023926,8
-,5,72.275642,1
voice,5,77.335045,5
of,5,92.594818,6
@,5,52.036026,4
robant;,5,75.403824,7
Eric,5,90.924149,6
stopped,5,92.789413,8
"reluctantiy,",5,30.957611,8
ond,5,75.17112,6
now,5,83.273186,4
the,5,96.53714,6
thing,5,92.292694,8
,4,-1.0,8
Eoasted,5,18.990005,6
up,5,95.764709,7
to,5,89.429192,5
"hin,",5,80.439499,7
all,5,70.509338,6
ars,5,64.30777,4
and,5,91.754066,6
legs,5,84.417862,8
flapping,5,66.651581,8
energetically.,5,59.323162,8
‘Mr,5,75.277718,6
Sweet-scent,5,0.0,6
of,5,95.173698,6
,4,-1.0,8
Tijuana,5,86.599091,8
Fur,5,86.688568,6
«,5,59.513912,5
Dye,5,95.495995,8
"Corporation?""",5,65.794899,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
The,5,94.808395,6
slight,5,60.635284,8
got,5,96.023003,7
across,5,42.091476,4
to,5,93.894516,5
Ms.,5,58.979038,6
‘Dr,5,68.036972,6
Sueetacent.,5,2.810783,6
"Please.""",5,36.399948,6
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
ti,5,27.626869,6
nave,5,73.261261,6
@,5,72.367195,4
"Bi1,",5,8.372612,7
"doctor.""",5,60.985836,6
It,5,82.157211,6
whipped,5,88.777168,8
@,5,39.824299,4
folded,5,95.935608,6
white,5,91.47477,6
slip,5,30.28904,8
from,5,83.700317,6
its,5,73.944611,5
metal,5,58.355904,6
pouch,5,61.558006,8
,4,-1.0,8
Nour,5,54.081669,6
wife,5,78.869583,6
Mra,5,67.968674,6
Kotherine,5,76.352692,6
Svectseent,5,23.535042,6
charged,5,87.722023,8
this,5,93.067451,6
three,5,80.629639,6
months,5,54.71991,6
ago,5,62.576187,7
on,5,62.576187,4
her,5,86.293739,6
,4,-1.0,8
Dreoniond,5,11.765816,6
Happy,5,90.896439,8
Tines,5,85.106171,6
For,5,95.749741,6
All,5,89.456703,6
account.,5,60.282413,5
Sixty-five,5,93.425354,8
dollars,5,87.911194,6
plus,5,94.568672,8
sixteen,5,81.709335,5
per,5,93.110558,7
cent,5,93.110558,5
,4,-1.0,8
charges.,5,85.403992,8
And,5,95.108788,6
the,5,88.79837,6
"law,",5,88.79837,7
now;,5,49.614861,5
you,5,78.328903,6
understand.,5,29.855194,6
1,5,46.69072,6
regret,5,85.585724,7
delaying,5,94.070564,8
"you,",5,95.66745,6
but,5,84.188835,6
it,5,84.188835,5
"is,",5,77.477486,5
,4,-1.0,8
"hen,",5,11.358727,7
"illegal.""",5,0.0,8
Te,5,68.791763,6
eyed,5,83.104538,8
hin,5,81.067459,6
alertly,5,62.084435,8
os,5,51.584591,4
"he,",5,90.177406,7
with,5,89.808876,6
massive,5,79.173416,5
"reluctance,",5,65.865585,7
fished,5,84.136238,6
out,5,87.77507,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
twnatts,5,0.0,6
the,5,86.940948,6
"purchase?""",5,38.894417,8
he,5,91.570152,6
asked,5,58.8727,6
gloonily,5,26.046097,8
as,5,42.334206,4
he,5,84.017181,6
wrote,5,93.132645,5
the,5,95.54657,6
check,5,80.830765,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
sre,5,28.500481,6
wos,5,60.857548,4
a,5,71.444054,4
Lucky,5,92.202667,8
Strike,5,92.190552,6
"package,",5,84.837715,8
doctor.,5,90.231354,6
With,5,95.326164,6
the,5,93.29509,6
quthentic,5,0.387833,6
ancient,5,86.122757,5
green.,5,84.123604,7
Circa,5,64.780289,6
,4,-1.0,8
"1940,",5,88.457878,7
before,5,83.47142,6
World,5,37.866409,6
Nar,5,63.631142,6
Two,5,94.904327,6
when,5,92.785736,6
the,5,95.52224,6
package,5,96.869621,8
changed.,5,94.981964,8
“Lucky,5,61.495857,8
Strike,5,93.119987,6
green,5,93.037468,7
hes,5,81.309998,6
,4,-1.0,8
gone,5,85.613083,7
to,5,88.276123,5
"war,""",5,54.120312,7
you,5,88.598961,6
"know.""",5,53.538475,6
Tt,5,60.954514,6
giggled.,5,28.137222,8
,2,-1.0,80
,3,-1.0,20
,4,-1.0,8
He,5,82.565933,6
couldn't,5,79.157753,6
believe,5,93.396309,6
it;,5,91.532005,6
something,5,93.797646,8
wes,5,90.461456,4
wrong.,5,70.885574,7
‘But,5,88.813461,6
"surely,*",5,60.947094,8
he,5,96.563545,6
"protested,",5,80.254898,8
‘that,5,76.561859,6
,4,-1.0,8
was,5,72.389938,4
supposed,5,86.433708,8
to,5,89.915596,5
be,5,93.474449,6
put,5,75.113876,7
on,5,75.113876,4
the,5,95.698624,6
company,5,91.063217,7
"account.""",5,5.100822,6
,3,-1.0,44
,4,-1.0,8
absolutely,5,65.551971,8
leer,5,33.32399,6
thet,5,91.466309,6
thia,5,91.457169,6
purchase,5,93.345367,8
was,5,71.280258,4
for,5,93.597954,6
her,5,96.773209,6
private,5,89.433701,7
"use.""",5,61.059914,6
It,5,87.545975,6
managed,5,69.928719,8
te,5,94.592514,5
"add,",5,90.257233,7
,4,-1.0,8
"then,",5,95.36795,7
an,5,93.940926,4
explanation,5,93.430626,8
which,5,96.400772,6
he,5,96.270279,6
knew,5,96.217651,6
st,5,89.112488,5
once,5,31.121758,5
te,5,94.39183,5
be,5,94.39183,6
spurious.,5,74.694191,7
But,5,76.327744,6
whether,5,85.514725,6
it,5,85.514725,5
,4,-1.0,8
originated,5,62.454613,8
in,5,89.544769,4
the,5,89.544769,6
robant,5,78.443039,6
or,5,94.827927,4
with,5,96.008102,6
Kathy,5,48.290016,8
~,5,13.833221,1
thot,5,64.838219,6
he,5,93.903793,6
could,5,84.735077,6
not,5,93.196693,5
"tell,",5,84.57785,7
at,5,90.48777,5
least,5,67.171524,6
not,5,80.869598,5
,4,-1.0,8
immediately.,5,54.735359,8
‘Hrs,5,58.614849,6
"weetacent,*",5,54.833252,7
the,5,92.926071,6
robant,5,27.512001,6
stated,5,86.644852,6
"pioualy,",5,85.147896,8
‘ia,5,87.936111,6
building,5,66.803055,8
«,5,49.419022,4
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
cotch,5,34.266945,6
the,5,95.152657,6
fluttering,5,93.854904,8
bit,5,92.782227,6
of,5,92.782227,6
poper,5,36.905972,7
he,5,96.411896,6
continued,5,93.548462,6
"on,",5,92.746857,5
tovard,5,72.100006,6
the,5,92.570007,6
tn-track,5,35.410759,6
,2,-1.0,44
,3,-1.0,32
,4,-1.0,8
A,5,82.554565,6
Lucky,5,82.554565,8
Steike,5,85.39312,6
package.,5,80.533318,8
"Well,",5,90.812515,7
he,5,95.383606,6
reflected,5,93.420609,6
"grimly,",5,82.217819,8
Kathy,5,96.123322,8
is,5,94.644379,4
off,5,95.347916,6
again.,5,71.97216,7
The,5,91.845161,6
,4,-1.0,8
exeative,5,41.310047,5
"urge,",5,95.172432,7
which,5,88.408981,6
con,5,95.28508,4
only,5,87.441299,8
Find,5,79.769333,6
an,5,87.817154,4
outlet,5,77.552795,6
in,5,89.668655,4
spending.,5,82.962982,8
And,5,92.472359,6
elways,5,78.560219,8
ebove,5,15.566719,6
and,5,96.68679,6
,4,-1.0,8
beyond,5,86.078186,8
her,5,92.91275,6
own,5,18.440247,4
salary,5,48.895386,8
"which,",5,53.30896,7
he,5,93.684586,6
hed,5,84.234406,6
to,5,92.801468,5
adnit,5,56.57325,6
to,5,92.24144,5
"himself,",5,57.998222,7
woe,5,66.970963,4
e,5,19.561089,4
bit,5,86.883446,6
greater,5,44.769325,7
,3,-1.0,8
,4,-1.0,8
than,5,83.508476,6
his,5,63.837189,6
"own,",5,82.748795,5
alas.,5,82.748795,4
But,5,94.056221,6
in,5,89.426392,4
ny,5,35.615273,6
"case,",5,91.485596,6
why,5,91.485596,8
hadn't,5,54.628185,6
she,5,64.71254,6
Cold,5,74.286148,6
hin?,5,79.333099,6
A,5,91.346466,6
major,5,20.965233,6
purchase,5,88.026779,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,36.279278,26
rah,5,50.768696,26
Philps20K,5,0.0,9
Diel/Dickes20Nows420wait:20f0r20las9.20y,5,0.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
x.,5,33.252296,25
(1,5,81.912262,9
of,5,60.875656,7
196),5,60.875656,25
[1/1908,5,41.829067,25
7:48:00,5,92.498337,25
PM,5,69.078293,9
