text,level,conf,height
"""Okay!""",5,83.027626,10
Rachmael,5,80.505371,8
said,5,71.263802,28
violently,5,84.946152,28
halting,5,85.419083,11
peering,5,60.832405,8
up,5,60.832405,28
in,5,72.250793,5
futile,5,78.288376,28
anguish.,5,36.680965,28
the,5,36.680965,8
desire,5,83.815254,8
to,5,77.122643,6
"puncture,",5,63.922882,9
deflate,5,63.922882,28
and,5,87.514633,28
,4,-1.0,11
bring,5,92.750832,11
down,5,94.888565,8
the,5,94.546021,8
balloon,5,72.432404,8
was,5,90.419411,5
overwhelming,5,16.071159,28
—yet,5,16.071159,8
what,5,96.810448,8
could,5,96.240868,8
he,5,96.249039,8
do?,5,95.709732,8
By,5,96.870125,9
UN,5,93.300781,7
"ondinance,",5,77.086884,8
a,5,96.010674,5
creditor,5,37.265732,8
could,5,96.508949,8
hire,5,88.415871,8
such,5,90.827888,8
,4,-1.0,11
harassment;,5,61.406513,8
this,5,61.406513,28
was,5,71.958641,28
legal.,5,70.554558,11
,3,-1.0,50
,4,-1.0,11
‘And,5,90.586243,8
the,5,96.98127,8
grinning,5,40.883411,8
crow,5,0.0,8
knew,5,95.226486,8
"it,",5,71.079597,6
Saw,5,93.451141,8
inthis,5,53.349854,8
for,5,53.349854,8
them,5,58.238544,8
a,5,83.211906,5
brief,5,83.211906,8
but,5,95.300522,8
amusing,5,93.304588,8
ent-show:,5,86.117691,8
entertainment.,5,91.31665,6
"However,",5,93.144707,8
he,5,78.232422,8
did,5,91.12326,8
,4,-1.0,10
not,5,67.735336,6
blame,5,67.735336,8
them;,5,48.368118,9
it,5,48.368118,6
was,5,52.842316,5
not,5,52.842316,6
thet,5,79.230835,8
fault,5,49.128792,8
because,5,61.43042,8
they,5,96.8293,10
had,5,96.617332,8
over,5,53.388672,5
the,5,53.388672,8
years,5,57.575623,7
bocn,5,46.765717,8
trained,5,50.719837,8
this,5,50.719837,8
way.,5,73.965065,7
Al,5,69.01532,8
the,5,87.337685,8
info,5,88.110664,8
and,5,94.26339,8
edt,5,80.589035,8
"medi,",5,79.628662,10
,4,-1.0,11
controlled,5,58.285515,8
by,5,96.822258,10
the,5,96.860794,8
“disinterested”,5,75.086166,8
UN,5,96.158249,7
public,5,62.53738,11
affairs,5,62.53738,8
"bureaus,",5,95.453163,10
had,5,93.210777,8
tinkered,5,91.562889,8
with,5,96.700043,8
this,5,74.944717,8
facet,5,94.576797,8
of,5,95.512688,8
modem,5,95.512688,8
man's,5,69.486336,7
complex,5,94.238037,11
,4,-1.0,11
‘characte:,5,0.0,8
his,5,45.690807,8
ability,5,45.690807,11
to,5,91.415192,28
enjoy,5,91.077621,11
the,5,60.830002,8
suffering,5,60.830002,11
of,5,88.194695,28
someone,5,71.087128,8
else,5,71.087128,8
whom,5,95.43998,8
he,5,91.416412,28
did,5,87.044533,8
not,5,91.349876,6
even,5,96.204178,5
know.,5,96.039917,8
,3,-1.0,24
,4,-1.0,11
"‘Feannot,”",5,15.241241,7
Rachael,5,4.480286,8
"said,",5,93.644058,9
"""pay.",5,93.644058,8
And,5,96.811386,8
you,5,96.589455,7
know,5,95.561066,8
"it""",5,87.316734,8
"Above,",5,84.04776,10
the,5,84.04776,8
je-balloon,5,69.899933,10
heard;,5,42.411617,9
it,5,42.411617,6
had,5,78.055763,8
exceeding,5,96.051949,11
marvelous,5,71.766579,8
aud,5,90.64357,8
,4,-1.0,11
receptors.,5,83.235565,9
But,5,68.802689,7
it,5,68.802689,6
did,5,77.098,8
not,5,94.856148,6
believe,5,85.289436,8
him,5,95.868454,8
or,5,80.94767,28
care,5,80.94767,5
if,5,60.793804,8
what,5,60.793804,8
he,5,44.295673,8
said,5,96.495544,8
was,5,77.662018,5
true;,5,70.318237,7
its,5,70.533585,6
job,5,70.533585,11
was,5,94.460495,5
to,5,96.474075,6
hound,5,80.241394,8
"him,",5,80.241394,10
not,5,94.63224,6
to,5,84.209999,6
scek,5,84.911789,8
the,5,65.067383,8
truth,5,65.067383,8
,3,-1.0,50
,4,-1.0,11
fading,5,31.168549,11
on,5,91.230911,28
the,5,69.848709,28
runnel,5,54.639168,8
as,5,54.639168,28
it,5,54.041233,6
automatically,5,54.041233,28
carried,5,46.15461,28
him,5,96.173668,8
"along,",5,93.304451,11
Rachmael,5,57.976917,8
"said,",5,57.976917,8
as,5,81.898155,28
reasonably,5,63.354389,11
as,5,92.909134,28
"possible,",5,56.290405,11
"""At",5,56.290405,28
present,5,83.27755,11
U,5,4.323151,28
have,5,47.02771,11
,4,-1.0,11
no,5,66.832291,5
"funds,",5,96.162506,9
because,5,96.483582,8
continuously,5,91.923813,10
up,5,96.741867,8
to,5,95.744293,6
"now,",5,81.545357,6
one,5,89.386078,5
by,5,96.688454,10
"one,",5,96.823662,6
Ive,5,89.84639,5
paid,5,96.807648,11
off,5,79.819038,8
as,5,79.786911,28
many,5,89.009247,7
of,5,89.009247,8
Applebaum,5,94.731903,11
Enterprise's,5,27.74247,10
creditors,5,29.393013,8
as,5,96.113693,5
,4,-1.0,11
can.”,5,0.0,5
"Tauntingly,",5,56.026489,11
the,5,87.977791,28
mechanical,5,75.120651,8
voice,5,57.773445,5
from,5,57.773445,8
above,5,96.362831,8
"boomed,",5,92.396866,10
"""At",5,94.225166,7
thee,5,41.468773,8
sigs,5,83.851257,8
on,5,95.170212,5
the,5,96.683693,8
"posered,",5,29.933823,11
Some,5,94.068489,8
settling,5,55.322502,11
of,5,96.826324,28
accounts,5,71.554771,11
,4,-1.0,11
Rachael,5,40.733456,8
"said,",5,64.247635,8
"""Give",5,87.718384,8
me,5,96.800484,5
time.”,5,86.808792,6
"""Plans,",5,86.781364,10
Mr.,5,82.383484,7
Applebaum?”,5,82.640205,11
The,5,88.40065,8
voice,5,70.283165,5
twisted,5,66.931259,8
with,5,66.931259,8
"scom,",5,54.213547,5
,3,-1.0,37
,4,-1.0,11
‘After,5,75.88829,8
a,5,66.808571,28
pause,5,74.135399,8
he,5,63.85199,8
"said,",5,63.85199,8
"""Yes",5,38.926739,7
But,5,60.523613,7
he,5,60.523613,8
did,5,96.133148,8
not,5,58.711426,6
specify:,5,58.711426,11
it,5,70.827332,6
depended,5,92.747665,11
in,5,96.76931,5
part,5,81.409561,9
on,5,88.437836,5
what,5,87.326599,8
he,5,71.915955,8
obtained,5,86.884277,8
from,5,96.305878,8
the,5,96.39193,8
private,5,82.65892,9
police,5,75.707092,11
,4,-1.0,11
"agency,",5,89.309723,8
Lies,5,89.130234,7
Incorporated.,5,79.682335,11
If,5,53.04636,8
that,5,53.04636,8
was,5,95.54126,5
anything.,5,68.128517,11
But,5,96.437073,7
over,5,50.214577,5
the,5,50.214577,8
vidphone,5,90.034721,11
at,5,55.349789,6
least—he,5,55.349789,8
did,5,95.812325,8
think,5,90.654053,8
he,5,91.859894,8
had,5,96.821556,8
detected,5,53.2463,8
a,5,96.254822,5
certain,5,81.648483,6
,4,-1.0,11
sympathetic,5,47.146282,11
resonance,5,47.146282,5
from,5,90.239723,8
the,5,96.508812,8
master,5,56.848244,6
proprietor,5,7.059082,11
of,5,61.697792,28
the,5,91.302017,8
police,5,73.831581,11
"agency,",5,39.914482,8
Matson,5,92.638298,7
Glazer-Holliday.,5,55.518261,10
,3,-1.0,62
,4,-1.0,11
"Now,",5,82.758369,7
in,5,96.691467,5
five,5,93.847473,8
"minutes,",5,75.764519,7
in,5,94.851715,5
a,5,94.691292,5
formal,5,93.127396,8
screening-interview,5,73.356827,9
with,5,96.774223,8
a,5,95.568298,5
Lies,5,93.391716,7
Incorporated,5,93.280968,11
"psych-rep,",5,89.019539,11
Rachmael,5,37.563404,8
would,5,96.617493,8
find,5,92.406624,8
,4,-1.0,11
‘out—leam,5,24.806999,8
just,5,91.795631,9
how,5,91.795631,8
far,5,34.485008,8
the,5,34.485008,8
private,5,65.345459,9
police,5,65.345459,11
"agency,",5,96.697517,8
which,5,96.545616,8
afterall,5,71.078339,8
had,5,78.565582,8
to,5,64.452538,6
survive,5,59.60527,5
the,5,59.60527,8
"competition,",5,45.113449,9
had,5,54.869804,8
to,5,53.503265,6
stand,5,53.503265,8
up,5,95.979858,8
tothe,5,79.983978,8
,4,-1.0,11
UN,5,87.400467,7
and,5,93.955215,8
the,5,96.813858,8
lesser,5,75.756477,8
titans,5,85.187538,6
of,5,96.925636,8
the,5,96.833435,8
nine,5,96.833435,5
planet,5,93.024734,11
"system,",5,93.024734,8
would,5,96.506516,8
go,5,93.39257,8
in,5,93.39257,5
staking,5,94.87674,11
a,5,91.835487,5
man,5,93.103127,5
who,5,96.062019,8
was,5,93.917686,5
not,5,94.612114,6
merely,5,95.510826,10
broke,5,96.820648,8
but,5,96.742104,8
who,5,88.331116,8
,4,-1.0,11
‘owed-owed,5,26.617836,8
for,5,96.909859,8
the,5,96.821701,8
wreckage,5,94.654556,11
of,5,95.612137,8
an,5,95.368813,5
industrial,5,77.045761,8
empire,5,81.326866,8
which,5,96.387238,8
had,5,96.613518,8
"collapsed,",5,75.820854,11
carrying,5,58.289146,8
its,5,96.39122,6
operator,5,92.421074,9
and,5,96.395119,8
"owner,",5,95.092789,7
Maury,5,49.963974,9
,4,-1.0,11
"Applebaum,",5,55.105347,11
to,5,55.105347,6
his—evidently-—voluntary,5,44.558243,10
death,5,78.250313,8
,3,-1.0,36
,4,-1.0,11
Evidently.,5,88.695045,10
A,5,85.912231,7
good,5,85.912231,28
"word,",5,96.435135,28
and,5,93.484375,28
a,5,68.832619,5
big,5,68.832619,11
"one,",5,73.058365,11
like,5,73.058365,8
any,5,96.179024,7
word,5,84.920708,28
pertaining,5,70.33403,8
to,5,70.33403,6
death.,5,85.858635,8
As,5,82.073769,7
the,5,82.073769,8
"runne,",5,49.677738,28
despite,5,50.908283,28
the,5,50.908283,8
"lurking,",5,65.215248,11
Booming,5,86.836273,11
,4,-1.0,11
«creditor,5,30.521439,8
balloon,5,70.612663,8
"above,",5,80.762985,9
caried,5,80.762985,8
Rachmael,5,68.158173,8
toward,5,68.158173,8
the,5,88.462708,8
sanctuary,5,59.181751,8
of,5,59.181751,28
the,5,85.925064,8
shifting-color,5,51.034607,11
doorway,5,92.129189,10
he,5,94.945053,8
"thought,",5,94.07621,11
maybe,5,96.518486,10
they,5,91.151192,10
can,5,93.162422,5
,4,-1.0,11
help,5,91.976593,11
me,5,95.286064,5
"there,",5,52.36919,9
too.,5,52.36919,6
,3,-1.0,37
,4,-1.0,11
‘Because,5,44.422195,7
it,5,65.970947,6
had,5,65.970947,8
just,5,87.691994,8
never,5,66.636505,5
quite,5,50.180126,9
seemed,5,50.180126,8
reasonable,5,95.094719,8
to,5,59.437771,28
him,5,59.437771,8
tht,5,61.980011,8
his,5,56.684704,8
"father,",5,56.684704,9
and,5,58.697987,8
god,5,58.697987,11
knew,5,89.042786,8
he,5,96.672348,8
was,5,96.672348,5
familiar,5,57.767033,28
with,5,89.678009,28
his,5,74.216187,8
"father,",5,69.3507,10
,4,-1.0,11
would,5,75.203583,8
laser,5,69.953522,8
himself,5,69.953522,8
to,5,75.020699,6
death,5,70.812439,8
due,5,81.321945,8
to,5,94.748306,6
economic,5,86.411751,5
collapse,5,90.687897,11
...,5,25.041245,28
although,5,54.311352,11
"admittedly,",5,81.840607,10
as,5,79.942245,5
subsequent,5,94.566605,11
events,5,95.835831,6
had,5,96.551041,8
"proved,",5,65.991104,11
that,5,65.991104,8
,4,-1.0,11
collapse,5,73.533592,11
was,5,93.692955,5
terminal,5,47.371677,8
for,5,95.857254,8
Applebaum,5,93.901138,11
Enterprise,5,56.928028,10
,3,-1.0,46
,4,-1.0,11
"""You",5,65.908615,8
must,5,56.722618,6
pay.”,5,56.722618,10
the,5,61.210381,8
jet-balloon,5,54.819443,10
hoved.,5,61.898876,8
"""Trails",5,80.785805,8
of,5,95.10836,8
Hoffman,5,59.038948,8
insists;,5,61.600735,7
your,5,89.053642,7
petition,5,56.791817,9
of,5,96.738541,8
bankruptcy,5,81.068443,11
was,5,96.831108,5
turned,5,84.648735,8
down,5,91.232635,8
by,5,89.562607,10
,4,-1.0,11
the,5,86.584518,8
UN,5,96.875946,7
courts,5,20.954651,28
"you,",5,20.954651,28
Mr.,5,78.416786,7
Rachmael,5,30.73526,8
ben,5,95.255211,8
"Applebaum,",5,55.473297,11
are,5,55.473297,5
legally,5,59.725761,10
liable,5,55.333752,8
forthe,5,55.333752,8
sum,5,94.506866,5
of,5,91.515236,8
"—""",5,83.952332,5
The,5,94.178505,8
voice,5,95.916374,5
abruptly,5,64.587852,11
vanished,5,95.876587,8
as,5,79.196831,5
,4,-1.0,11
Rachael,5,60.802582,8
crossed,5,64.590576,8
the,5,64.590576,8
threshold,5,69.212204,8
of,5,96.590973,8
the,5,96.948059,8
private,5,68.80777,9
interplanctary,5,79.700943,8
police,5,70.72036,11
"agency,",5,94.696533,8
and,5,96.395195,8
the,5,96.94104,8
thoroughly,5,95.269829,11
soundproof,5,92.077187,11
rexeroid,5,71.656044,8
,4,-1.0,8
‘door,5,45.803001,8
slid,5,60.914825,8
shut,5,60.914825,8
after,5,78.131981,8
"im,",5,61.166054,8
,3,-1.0,11
,4,-1.0,11
"""Yes,",5,87.753723,8
"sir.""",5,62.532631,6
the,5,62.532631,8
robot,5,52.246239,8
"receptionist,",5,41.079712,9
not,5,41.079712,28
jecrng,5,34.795502,8
but,5,74.151871,8
"friendly,",5,67.891335,28
said,5,67.891335,28
to,5,63.98811,6
him;,5,75.247978,9
what,5,76.4851,8
a,5,68.540459,28
contrast,5,68.540459,6
with,5,71.141136,8
the,5,84.203117,8
circus,5,68.576073,5
ouside.,5,63.764427,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,3
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
