text,level,conf,height
"""To",5,36.847595,6
force,5,83.1698,6
the,5,91.904816,6
city,5,91.904816,7
to,5,86.165894,5
clear,5,93.253372,6
exay,5,53.260303,6
those,5,78.887222,6
three,5,90.047134,6
empty,5,56.023872,7
lots,5,89.557213,6
of,5,95.305527,6
old,5,94.425301,6
house,5,93.82991,6
"foundations,""",5,68.676712,7
Margo,5,94.559738,8
,4,-1.0,8
ssid.,5,66.33139,6
"""Where",5,52.557747,6
the,5,96.340736,6
kids,5,80.807693,6
play,5,96.661957,8
after,5,93.127388,6
"school,",5,65.173058,6
It's,5,59.275002,6
a,5,67.563156,4
hazard.,5,37.383114,6
There's,5,85.755081,6
rusty,5,80.057701,7
wire,5,96.413895,5
and,5,94.685684,6
broken,5,90.852303,6
concrete,5,86.457855,5
,4,-1.0,8
wouldn't,5,88.19989,6
fall,5,38.207172,6
out,5,88.021614,5
before,5,94.141342,6
next,5,77.985558,5
month;,5,84.059036,7
there,5,85.160683,6
was,5,78.390823,4
no,5,76.187645,4
urgency,5,78.828712,7
about,5,86.106392,6
taking,5,95.506599,8
Bim.,5,62.098717,6
Mow,5,56.385117,6
long,5,93.840431,8
will,5,89.285767,6
yeu,5,88.696236,7
be,5,94.445351,6
,3,-1.0,32
,4,-1.0,8
Nr,5,0.0,6
just,5,75.306839,7
don't,5,73.660194,6
"know,""",5,68.372894,7
Margo,5,92.417572,8
said.,5,80.344131,6
"""Listen,",5,78.357712,7
deary,5,64.412735,7
there's,5,80.09124,6
¢,5,31.854355,4
whole,5,96.623741,6
flock,5,90.66835,6
of,5,96.415962,6
ladies,5,90.314369,6
in,5,91.763596,4
the,5,93.80928,6
Living,5,40.787983,8
,4,-1.0,8
room,5,65.229561,4
--,5,78.126869,1
we're,5,71.870422,6
figueing,5,38.656982,8
out,5,94.834747,5
last-minute,5,90.311615,6
stens,5,5.620926,5
we,5,89.05912,4
want,5,94.26236,5
to,5,94.278015,5
bring,5,91.740128,8
up,5,91.740128,6
when,5,95.617058,6
we,5,95.607437,5
present,5,89.25972,7
the,5,95.933235,6
petition.,5,96.501534,7
If,5,71.68409,6
,4,-1.0,8
Foeante,5,0.0,6
drive,5,81.521027,6
you,5,96.358292,7
hone,5,73.193092,6
T'11,5,47.301079,6
phone,5,94.452835,8
you,5,94.16375,7
at,5,74.447731,5
five,5,89.111229,6
or,5,83.940964,4
so.,5,51.059135,4
Okay?”,5,59.056763,8
,3,-1.0,20
,4,-1.0,8
After,5,83.980843,6
he,5,84.101273,6
had,5,94.999062,6
Aung,5,92.450623,8
up,5,95.353317,7
he,5,83.3964,6
wandered,5,89.465668,6
over,5,89.274643,5
to,5,89.274643,5
the,5,94.390121,6
check-out,5,93.682587,6
tend.,5,45.964359,6
No,5,88.717041,6
custoners,5,88.717041,5
were,5,95.6287,5
in,5,95.273819,4
need,5,95.273819,6
of,5,94.070587,6
,4,-1.0,8
being,5,90.861351,8
"checked,",5,95.304993,7
ond,5,80.525513,6
Liz,5,94.175858,6
had,5,89.760406,6
1it,5,74.372284,6
a,5,87.891838,4
cigarette,5,87.018898,7
for,5,83.551117,6
a,5,83.551117,4
few,5,93.25544,6
"monants,",5,34.197151,5
She,5,92.431046,6
emiled,5,61.837177,6
at,5,92.255638,5
him,5,83.463707,6
"sympathetically,",5,86.141266,8
@,5,29.720711,4
,3,-1.0,8
,4,-1.0,8
"""Okay,""",5,29.347458,8
he,5,92.41745,6
said.,5,89.284744,6
"""Probably",5,58.888813,8
relieved,5,94.389908,6
he's,5,91.482933,6
not,5,93.256104,5
going.”,5,84.001587,8
,3,-1.0,91
,4,-1.0,8
NT,5,44.028339,6
have,5,79.875526,6
the,5,91.63385,6
svectest,5,2.684441,5
Iittle,5,22.739471,6
old,5,93.101257,6
dentist,5,96.26619,6
I,5,71.976242,6
go,5,71.976242,7
"to,""",5,56.962681,6
Liz,5,93.233177,6
chizruped.,5,37.530602,8
"""Must",5,89.07296,6
be,5,89.37191,6
nearly,5,81.113998,8
@,5,60.198799,4
hundred,5,94.404694,6
,4,-1.0,8
years,5,87.614792,6
old.,5,90.335152,6
He,5,92.8592,6
don't,5,87.64682,6
hurt,5,86.623871,6
me,5,81.162964,5
a,5,78.623436,4
bit;,5,87.45887,7
he,5,94.791397,6
just,5,91.368637,7
scrapes,5,55.650169,7
ovay,5,19.147202,6
end,5,61.696564,6
it's,5,64.719742,6
"done.""",5,77.663704,6
Holding,5,93.568085,8
aside,5,89.832672,6
her,5,77.806839,6
1ip,5,77.806839,8
with,5,95.819305,6
,4,-1.0,8
her,5,84.929482,6
red-enemeled,5,26.022507,6
"thunbnail,",5,68.943596,7
she,5,95.0159,6
showed,5,96.285637,6
hin,5,85.873772,6
@,5,67.176315,4
gold,5,87.085449,8
inlay,5,71.982162,8
in,5,94.632347,4
one,5,94.632347,5
of,5,94.555389,6
her,5,96.106911,6
upper,5,86.558167,7
molars.,5,63.444809,6
A,5,93.137238,6
breath,5,92.808212,6
of,5,92.808212,6
,4,-1.0,8
cigarette,5,69.391571,7
ancke,5,58.648319,6
end,5,70.070747,6
cinnamon,5,0.0,5
whisked,5,92.668213,6
acound,5,15.747002,6
him,5,93.987343,6
as,5,67.505585,4
