text,level,conf,height
seen,5,86.119637,7
you,5,96.058975,10
for,5,96.058975,9
half,5,94.241837,9
a,5,96.052361,7
"year,",5,96.435074,9
Cap'n.,5,93.177505,11
Heard,5,96.568161,9
about,5,96.568161,9
your,5,93.846916,9
,4,-1.0,12
"misfortune,",5,96.822739,11
though.,5,96.556908,12
"Terrible,",5,96.574738,11
just,5,90.05191,12
terrible.,5,90.05191,9
I,5,95.13443,9
been,5,96.955673,9
here,5,93.237717,9
since,5,93.114212,7
'36,5,78.74437,9
and,5,91.653076,9
I,5,91.653076,9
never,5,90.676117,7
,4,-1.0,12
seen,5,94.334396,7
no,5,96.803925,7
ice,5,62.190235,9
jam,5,94.599129,10
like,5,96.063637,9
that,5,93.305595,9
oné.”,5,79.254807,9
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,120
,3,-1.0,120
,4,-1.0,12
‘Never,5,48.474693,9
you,5,92.523979,9
mind,5,96.844467,9
about,5,96.93956,9
"that,""",5,95.850296,9
Abner,5,95.16674,9
Marsh,5,95.16674,9
"said,",5,96.59774,11
annoyed.,5,90.400101,12
He,5,95.806709,9
had,5,94.585602,9
,4,-1.0,12
anticipated,5,87.541443,12
such,5,87.541443,9
comments.,5,96.344376,8
The,5,93.280739,9
Planters',5,90.274353,9
House,5,96.848969,9
was,5,96.674843,7
a,5,80.90387,7
popular,5,93.305817,12
hostelry,5,92.694839,12
,4,-1.0,12
among,5,67.107826,10
steamboatmen.,5,78.964272,9
Marsh,5,96.683258,9
himself,5,96.306595,9
had,5,96.977722,9
dined,5,96.898689,9
there,5,96.919609,9
regularly,5,96.939491,12
before,5,96.874954,9
that,5,96.874954,9
,4,-1.0,12
cruel,5,95.857956,9
winter.,5,95.975204,8
But,5,96.813904,9
since,5,96.967361,7
the,5,95.216507,9
Ice,5,77.485809,9
jam,5,96.012375,10
he'd,5,88.342735,9
been,5,94.53756,9
staying,5,96.811676,12
"away,",5,96.733459,10
and,5,96.850357,9
not,5,96.885109,8
only,5,93.835625,12
,4,-1.0,12
because,5,95.256584,9
of,5,96.599098,9
the,5,96.953995,9
prices.,5,95.409988,10
Much,5,96.928864,9
as,5,41.575203,7
he,5,95.51059,9
liked,5,94.472412,9
Planters’,5,84.436195,9
House,5,96.610168,9
"food,",5,92.043159,11
he,5,96.975708,9
was,5,96.83625,7
not,5,94.779106,9
,4,-1.0,12
eager,5,83.738098,10
for,5,96.799225,9
its,5,95.305214,9
brand,5,96.759644,9
of,5,95.153816,9
company:,5,95.153816,10
pilots,5,96.867271,12
and,5,94.586945,9
captains,5,96.844864,11
and,5,94.892914,9
"mates,",5,93.035851,11
rivermen,5,92.978508,7
"all,",5,95.158371,11
,4,-1.0,12
old,5,93.040527,9
friends,5,95.992386,9
and,5,95.841347,9
old,5,91.996185,9
"rivals,",5,95.886147,11
and,5,96.618134,9
all,5,96.329384,9
of,5,96.862122,9
them,5,96.814507,9
knowing,5,96.890862,12
his,5,96.902878,9
misfortune.,5,96.783287,9
Abner,5,95.294945,9
,4,-1.0,12
Marsh,5,96.972145,9
wanted,5,96.972145,9
no,5,96.712074,7
man's,5,90.914597,9
pity.,5,95.788826,11
"""You",5,93.823936,9
just,5,95.894585,12
say,5,95.894585,10
where,5,96.977364,9
York's,5,94.97319,9
room,5,95.289299,7
"is,”",5,85.841766,9
he,5,96.822792,9
told,5,96.362465,9
,4,-1.0,12
the,5,95.646126,9
clerk,5,92.609009,9
peremptorily.,5,86.309555,12
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
The,5,79.163033,9
clerk,5,89.720482,9
bobbed,5,85.874779,9
his,5,96.966988,9
head,5,96.753326,9
nervously.,5,96.431084,11
"""Mister",5,96.431084,9
York,5,93.548096,9
won't,5,88.183411,9
be,5,95.962654,9
in,5,96.219734,7
his,5,96.219734,9
"room,",5,94.407089,9
,4,-1.0,12
Cap'n.,5,85.832886,11
You'll,5,96.676842,9
find,5,96.886047,9
him,5,96.828041,9
in,5,90.991241,7
the,5,96.570541,9
dining,5,90.618149,12
"room,",5,96.737381,9
taking,5,96.826118,12
his,5,96.731934,9
meal.”,5,83.866928,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,39
,3,-1.0,39
,4,-1.0,12
"""Now?",5,91.165787,9
At,5,96.869141,9
this,5,95.472046,9
"hour?""",5,92.936249,9
Marsh,5,96.833572,9
glanced,5,96.851105,12
at,5,93.427689,8
the,5,93.427689,9
ornate,5,96.543091,8
hotel,5,96.855537,9
"clock,",5,96.855537,11
then,5,96.840248,9
loosed,5,95.741386,9
,4,-1.0,12
the,5,96.446831,9
brass,5,91.673134,9
buttons,5,95.322426,9
of,5,96.771416,9
his,5,96.668343,9
coat,5,96.668343,9
and,5,96.809547,9
pulled,5,94.88401,11
out,5,96.519997,7
his,5,96.540634,9
own,5,95.07975,7
gold,5,96.525177,12
pocket,5,96.909103,12
watch.,5,96.637848,9
,4,-1.0,12
"""Ten",5,93.713058,9
past,5,96.431458,11
"midnight,""",5,90.260277,12
he,5,90.260277,9
"said,",5,96.912163,11
incredulous.,5,94.900764,9
"""You",5,94.900764,9
say,5,96.684959,9
he's,5,91.538757,9
eatin”,5,62.971062,9
,2,-1.0,11
,3,-1.0,11
,4,-1.0,7
 ,5,95.0,3
 ,5,95.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
'Yes,5,86.781601,9
"sir,",5,96.383896,11
that,5,96.906174,9
he,5,96.916237,9
is.,5,95.815964,7
He,5,96.730911,9
chooses,5,96.276085,9
his,5,96.685852,9
own,5,96.087303,7
"times,",5,96.488953,11
Mister,5,93.540565,9
"York,",5,96.929802,11
and,5,89.460274,9
he's,5,89.460274,9
not,5,94.159409,9
,4,-1.0,12
the,5,96.565155,9
sort,5,73.208832,9
you,5,96.414711,10
say,5,86.897911,10
no,5,86.897911,7
"to,",5,96.498451,10
Cap'n.”,5,87.534843,12
,2,-1.0,77
,3,-1.0,77
,4,-1.0,11
‘Abner,5,80.699257,9
Marsh,5,96.670143,9
made,5,96.670143,9
a,5,95.658577,7
rude,5,95.658577,9
noise,5,96.56041,7
deep,5,96.853676,11
in,5,96.836281,7
his,5,96.885857,9
"throat,",5,96.85508,11
pocketed,5,92.493912,11
his,5,96.583405,9
"watch,",5,96.583405,11
and,5,96.216133,9
,4,-1.0,12
turned,5,94.098991,9
away,5,96.938843,10
without,5,96.336441,9
a,5,96.336441,7
"word,",5,96.736885,11
setting,5,91.402527,12
off,5,96.947464,9
across,5,86.381622,7
the,5,96.95182,9
richly,5,96.912872,12
appointed,5,90.0103,12
lobby,5,83.947922,12
,4,-1.0,12
with,5,96.936729,9
"long,",5,94.217484,12
heavy,5,96.876106,12
strides.,5,96.739578,9
He,5,91.289879,9
was,5,95.867035,7
a,5,96.504196,7
big,5,94.127411,12
"man,",5,96.742973,9
and,5,96.954659,9
not,5,96.799126,9
a,5,96.694389,7
patient,5,95.354805,12
"one,",5,96.554001,9
and,5,90.751617,9
he,5,90.751617,9
,4,-1.0,12
was,5,94.189148,7
not,5,96.510551,8
accustomed,5,96.465691,9
to,5,91.432144,8
business,5,90.162964,9
meetings,5,92.533714,11
at,5,96.687027,8
midnight.,5,96.134369,12
He,5,94.361702,9
carried,5,94.361702,9
his,5,73.734711,9
,4,-1.0,12
walking,5,96.47226,12
stick,5,96.795822,9
with,5,91.084641,9
a,5,91.084641,7
"flourish,",5,94.350967,11
as,5,96.20295,7
if,5,87.464699,9
he,5,96.202545,9
had,5,96.766174,9
never,5,96.626785,7
had,5,91.534424,9
a,5,91.534424,7
"misfortune,",5,96.685379,11
and,5,96.89341,9
was,5,73.188766,7
,4,-1.0,9
still,5,91.048203,9
the,5,96.793968,9
man,5,96.840317,7
he,5,91.228317,9
had,5,91.228317,9
been.,5,86.30732,9
,2,-1.0,133
,3,-1.0,133
,4,-1.0,12
The,5,95.028503,9
dining,5,92.857597,12
room,5,96.664932,7
was,5,96.923744,7
almost,5,96.61483,9
as,5,96.426697,7
grand,5,94.952721,12
and,5,94.362572,9
lavish,5,96.658791,9
as,5,96.853775,7
the,5,96.60994,9
main,5,96.580933,7
saloon,5,92.813431,9
on,5,77.88961,7
a,5,77.88961,7
,4,-1.0,12
big,5,96.629364,12
"steamer,",5,96.881371,10
with,5,93.235352,9
cut-glass,5,82.652794,12
chandeliers,5,93.26545,9
and,5,95.721687,9
polished,5,96.884949,12
brass,5,92.080505,9
fixtures,5,96.233688,9
and,5,95.115913,9
,4,-1.0,12
tables,5,96.346031,9
covered,5,93.544189,9
with,5,96.982986,9
fine,5,94.93335,9
white,5,96.839233,9
linen,5,96.854271,9
and,5,96.88839,9
the,5,96.984238,9
best,5,96.846664,9
china,5,92.867607,9
and,5,96.61544,9
crystal.,5,95.799438,11
During,5,96.357437,12
,4,-1.0,11
normal,5,88.276466,9
"hours,",5,96.773743,11
the,5,96.974792,9
tables,5,96.825287,9
would,5,95.981705,9
have,5,95.233231,9
been,5,85.418839,9
full,5,96.26181,9
of,5,96.746078,9
travelers,5,93.602509,9
and,5,96.622536,9
,4,-1.0,12
"steamboatmen,",5,91.836258,11
but,5,92.432693,9
now,5,96.811424,7
the,5,91.762955,9
room,5,91.762955,7
was,5,95.257721,7
"empty,",5,97.00737,12
most,5,96.88932,8
of,5,96.928223,9
the,5,96.967148,9
lights,5,85.743317,12
,4,-1.0,12
extinguished.,5,91.516617,12
Perhaps,5,96.736023,11
there,5,95.223045,9
was,5,97.003311,7
something,5,96.783386,12
to,5,96.620476,9
be,5,95.879799,9
said,5,90.59201,9
for,5,96.835182,9
midnight,5,93.794456,12
,4,-1.0,12
meetings,5,90.88475,11
after,5,95.3955,9
"all,",5,87.57489,11
Marsh,5,96.865608,9
reflected;,5,96.731163,11
at,5,96.87011,9
least,5,95.758659,9
he,5,96.161026,9
would,5,96.436913,9
have,5,96.890106,9
to,5,96.868477,9
suffer,5,92.706833,9
no,5,96.590729,7
,4,-1.0,12
condolences.,5,92.499039,9
Near,5,95.382912,9
the,5,96.969513,9
kitchen,5,96.929108,9
"door,",5,95.856293,11
two,5,96.759697,9
Negro,5,95.076111,12
waiters,5,95.230659,9
were,5,93.838081,7
talking,5,96.974525,12
softly.,5,91.539589,12
,4,-1.0,12
Marsh,5,96.901352,9
ignored,5,90.461609,12
them,5,96.919792,9
and,5,96.869087,9
walked,5,96.775902,9
to,5,96.853905,9
the,5,96.765808,9
far,5,96.859497,9
side,5,96.859497,9
of,5,96.335258,9
the,5,90.114479,9
"room,",5,96.560211,9
where,5,94.145874,9
a,5,89.420975,7
,4,-1.0,12
well-dressed,5,85.512657,9
stranger,5,94.929123,11
was,5,94.929123,7
dining,5,96.777763,12
alone.,5,96.232552,9
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
‘The,5,76.292587,9
man,5,94.990364,7
must,5,96.986771,8
have,5,96.974213,9
heard,5,96.815804,9
him,5,96.254539,9
"approach,",5,96.254539,12
but,5,96.46418,9
he,5,96.46418,9
did,5,96.417023,9
not,5,96.178329,8
look,5,90.546501,9
up.,5,96.424736,10
He,5,96.424736,9
was,5,67.861969,7
,4,-1.0,12
busy,5,95.617096,11
spooning,5,95.334755,10
up,5,94.120796,9
mock,5,95.448608,9
turtle,5,96.557159,9
soup,5,86.800888,9
from,5,86.86499,9
a,5,86.86499,7
china,5,96.278702,9
bowl.,5,93.977737,9
The,5,96.208031,9
cut,5,96.839256,8
of,5,93.752548,9
his,5,96.696342,9
long,5,91.922119,12
