text,level,conf,height
already,5,30.555534,8
his,5,90.057121,6
employer,5,74.976318,8
Me,5,76.992943,6
Viegil,5,78.196793,8
"L,",5,40.257587,6
Ackerman,5,54.930984,6
had,5,93.64315,6
opened,5,81.942307,8
TFeD,5,48.019604,6
Cotporation's,5,30.259712,8
offices,5,54.880936,6
,4,-1.0,8
for,5,95.886932,6
business.,5,78.427727,6
Tnajine,5,59.27776,8
4,5,71.425224,5
man,5,75.54277,5
whose,5,84.875809,6
mind,5,94.443077,6
ie,5,84.451897,6
most,5,84.434937,6
sharp,5,89.102066,8
at,5,88.804329,6
eight,5,88.804329,8
"acme,",5,14.750931,7
De,5,60.65659,6
,4,-1.0,8
Sweetecent,5,47.202305,6
mused.,5,86.190063,6
It,5,92.213737,6
rune,5,67.186745,5
against,5,70.668037,8
God's,5,85.602005,6
clear,5,96.425163,6
command.,5,77.690796,6
A,5,93.984917,6
fine,5,93.90329,6
world,5,22.04538,6
they're,5,27.305901,8
,4,-1.0,8
doling,5,55.656013,8
out,5,91.167488,6
to,5,91.393661,6
Us;,5,66.246811,6
the,5,93.592102,6
war,5,93.592102,5
excuses,5,96.585899,5
any,5,96.7034,7
human,5,86.153618,6
"aberration,",5,93.099358,8
even,5,96.352142,5
the,5,96.352142,6
old,5,96.232155,6
man's.,5,78.145264,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,53
,3,-1.0,53
,4,-1.0,8
Nonetheless,5,77.420868,6
he,5,89.099876,6
started,5,84.072472,6
toward,5,89.387581,6
the,5,91.597878,6
in-track,5,55.747509,6
-,5,9.787781,1
only,5,94.040184,8
to,5,93.164917,6
be,5,94.422852,6
halted,5,94.059288,6
by,5,96.412643,8
the,5,96.412643,6
calling,5,89.345963,8
of,5,96.453873,6
,4,-1.0,8
his,5,63.106972,6
"nane,",5,55.015747,5
"""Say,",5,51.864265,8
Me,5,89.820969,6
Swestecent!,5,42.342876,6
Just,5,70.26825,6
a,5,70.26825,5
"moment,",5,62.03215,8
"sif!""",5,59.022018,6
The,5,93.196678,6
twangy,5,92.704117,8
-,5,51.235233,1
and,5,96.179504,6
highly,5,81.185265,8
,4,-1.0,8
repellant,5,0.0,8
-,5,82.41629,1
voice,5,93.076523,6
of,5,89.320442,6
a,5,83.098175,5
robant;,5,48.642944,7
Eric,5,76.865501,6
stopped,5,89.828613,8
"teluctantly,",5,27.255661,8
and,5,89.970108,6
now,5,71.468216,5
the,5,96.641579,6
thing,5,94.100761,8
,4,-1.0,8
Gossted,5,58.797474,6
up,5,96.541306,7
to,5,88.532501,6
"hin,",5,79.521317,8
all,5,91.15789,6
arms,5,50.462166,5
and,5,93.924362,6
lege,5,95.393791,8
flapping,5,92.235916,8
energetically.,5,88.9748,8
‘Mr,5,44.702942,6
Sweet-scent,5,29.426895,6
of,5,92.605072,6
,4,-1.0,8
‘Mjuana,5,0.0,8
Fur,5,84.093689,6
&,5,49.869938,5
Dye,5,93.613457,8
"Corporation?""",5,24.153793,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘The,5,77.280914,6
slight,5,41.136707,8
got,5,90.047752,8
across,5,87.546249,5
to,5,90.863518,6
Aim.,5,62.220825,6
‘Dr,5,25.85038,6
Sueetecent.,5,43.385906,6
Please,5,92.998985,6
,2,-1.0,63
,3,-1.0,63
,4,-1.0,8
1,5,0.0,6
nave,5,85.446175,6
a,5,85.266731,5
"biLL,",5,42.879597,8
doctor.',5,45.685585,6
It,5,72.789627,6
whipped,5,85.245972,8
a,5,96.453789,5
folded,5,93.080238,6
vaite,5,56.335175,6
slip,5,51.883469,8
from,5,94.927216,6
ite,5,75.226517,6
metal,5,91.933533,6
pouch,5,90.485535,8
,4,-1.0,8
Nour,5,0.0,6
wife,5,75.495293,6
Mee’,5,25.371765,6
Katherine,5,25.371765,6
Sueetecent,5,10.242889,6
charged,5,94.019241,8
this,5,92.627983,6
three,5,95.611191,6
months,5,65.516922,6
ago,5,68.343338,7
on,5,68.343338,5
her,5,86.209854,6
,4,-1.0,8
Dreamland,5,82.13121,6
Happy,5,91.555733,8
Times,5,41.957058,6
For,5,96.568573,6
All,5,90.671562,6
account.,5,58.810867,6
Sixty-five,5,93.711945,8
dollars,5,88.676498,6
plus,5,88.676498,8
sixteen,5,87.384552,6
per,5,91.596298,7
cent,5,84.066429,6
,4,-1.0,8
charges.,5,72.80986,8
And,5,86.500183,6
the,5,95.154358,6
"lav,",5,84.262772,8
now;,5,69.618706,6
you,5,88.727707,7
understand.,5,64.291718,6
1,5,75.052528,6
regret,5,90.2826,8
delaying,5,94.969498,8
"you,",5,95.722435,7
but,5,95.659035,6
it,5,84.547684,6
"12,",5,37.471622,6
,4,-1.0,17
shesy,5,0.0,34
"Lltegan.""",5,0.0,3
18,5,0.0,6
eyed,5,69.370697,8
Rim,5,49.280502,6
alertiy,5,73.651909,8
as,5,69.565811,5
"be,",5,74.01416,8
with,5,65.422745,6
massive,5,55.146881,6
"reluctance,",5,91.81115,8
fished,5,55.067982,6
oot,5,66.464554,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘watts,5,23.997772,6
the,5,96.307785,6
purchase?!,5,78.35817,8
he,5,94.114037,6
asked,5,87.888977,6
gloomily,5,0.0,8
ae,5,62.704426,5
he,5,94.649445,6
wrote,5,78.674591,6
the,5,95.363304,6
check,5,96.164825,6
,2,-1.0,31
,3,-1.0,31
,4,-1.0,8
"""Te",5,21.684311,6
was,5,78.728165,5
a,5,81.590973,5
Lucky,5,87.667862,8
Strike,5,33.607208,6
"package,",5,94.370178,8
"doctor,",5,81.542603,6
With,5,90.878754,6
the,5,96.844307,6
authentic,5,93.234924,6
ancient,5,92.713081,6
green.,5,33.71917,7
circa,5,61.260151,6
,4,-1.0,8
"1010,",5,82.54364,8
before,5,79.421921,6
Horld,5,60.560921,6
ar,5,76.269913,6
Two,5,93.91906,6
when,5,76.984093,6
the,5,95.970795,6
package,5,96.462494,8
changed.,5,94.15239,8
"""Lucky",5,78.933594,8
Strike,5,87.697571,6
green,5,89.102371,7
hae,5,61.984734,6
,4,-1.0,8
gone’,5,74.342087,7
to,5,74.342087,6
"war,""",5,82.40564,7
you,5,94.928444,7
know.,5,51.787697,6
It,5,75.421036,6
giggled.,5,70.448975,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
Ie,5,20.895226,6
couldn't,5,62.860641,6
believe,5,78.581543,6
it;,5,64.014313,7
something,5,68.81749,8
was,5,88.481407,5
wrong.,5,55.591602,7
‘Rut,5,72.778336,6
"sucely,'",5,18.511917,8
he,5,88.571365,6
"protested,",5,68.384399,8
‘that,5,87.725449,6
,4,-1.0,8
ise,5,27.956177,5
supposed,5,70.923714,8
to,5,92.542908,6
be,5,90.275528,6
put,5,87.682549,8
on,5,87.682549,5
the,5,94.827377,6
company,5,92.133568,7
account,5,59.332882,6
