text,level,conf,height
ecope,5,80.892944,7
and,5,95.523041,6
which,5,91.901611,7
no,5,88.479637,5
one,5,88.479637,5
could,5,91.235428,6
stop,5,68.336464,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
Because,5,0.0,6
Jones,5,90.275459,6
knew,5,94.444527,6
all,5,90.46212,6
the,5,94.676117,6
answers,5,56.612362,5
a,5,39.189148,5
year,5,94.654259,7
ahead,5,66.261803,6
of,5,96.659622,6
time,5,75.069565,7
,4,-1.0,9
That,5,54.048149,6
"is,",5,65.670036,9
ll,5,70.886566,6
the,5,90.484154,6
anewere,5,50.765171,5
except,5,88.831612,8
one.,5,62.795189,5
,2,-1.0,122
,3,-1.0,122
,4,-1.0,9
PHILIP,5,86.992775,6
K.,5,84.579643,6
"PICK,",5,56.272141,8
author,5,93.663727,6
of,5,96.704666,6
The,5,94.956924,6
World,5,86.712662,6
Jones,5,95.80368,6
"Made,",5,93.643845,8
ie,5,52.922131,7
4,5,78.462387,5
young,5,96.430573,7
and,5,96.293037,6
rising,5,81.609268,9
star,5,88.029564,6
in,5,77.263153,7
,4,-1.0,9
the,5,96.181946,6
science-fiction,5,26.211327,7
constellation.,5,87.290649,7
Wie,5,61.098591,7
first,5,78.142815,7
"book,",5,30.208336,8
Solar,5,32.212616,6
"Lattery,",5,71.010551,8
published,5,92.182617,9
by,5,96.043243,8
,4,-1.0,9
Aze,5,25.400848,6
Books,5,74.360352,6
in,5,53.540276,7
"1955,",5,85.632469,9
called,5,84.585335,6
forth,5,96.373085,6
much,5,96.463326,6
excited,5,68.775749,7
comment,5,88.438637,6
fon,5,70.510208,6
reviewers,5,50.696487,7
and,5,91.655693,6
,4,-1.0,9
"readers,",5,58.37001,6
For,5,95.344406,6
"instance,",5,21.042793,9
Damon,5,65.384674,6
Knight,5,93.188377,9
weiting,5,83.868797,9
in,5,96.425674,7
Infinity,5,68.392227,9
"magazine,",5,74.212273,9
eaid,5,63.294487,7
of,5,96.035446,6
the,5,96.515144,6
,4,-1.0,9
Guthor,5,65.942841,6
that,5,90.432953,6
Titre,5,48.873383,7
oe,5,68.977516,5
Lf,5,63.980972,7
Robert,5,84.868462,6
Sheckley,5,80.897842,8
should,5,96.124741,6
abruptly,5,91.12941,8
turn,5,72.615448,6
Lato,5,38.817669,7
a,5,65.627533,5
,4,-1.0,9
Combination,5,24.245369,7
of,5,96.754478,6
Alfred,5,89.287338,6
"Hester,",5,86.026901,8
lenzy,5,25.302895,8
and,5,95.469696,6
Catherine,5,86.902359,7
"Kuttner,",5,32.266785,8
and,5,88.306366,6
A.,5,87.797218,6
E.,5,39.864227,6
Van,5,88.781227,6
,4,-1.0,9
"Vogt.""",5,49.425491,8
Hl.,5,70.646896,6
H.,5,71.561882,6
"Holmes,",5,88.067604,8
writing,5,68.014244,9
in,5,69.322807,7
the,5,95.628258,6
New,5,96.691185,6
York,5,92.90995,6
"Herald-Tribune,",5,51.080261,9
calied,5,69.423935,6
the,5,95.545235,6
book,5,85.678391,6
,4,-1.0,9
nae,5,62.635101,6
Glaborately,5,55.417156,8
exciting,5,81.597191,9
ag,5,69.183327,5
vintage,5,95.122559,9
Van,5,73.82621,6
Vogt,5,91.618492,8
--,5,68.35611,28
with,5,90.288803,7
an,5,93.665047,5
added,5,28.104103,6
touch,5,71.380142,6
of,5,93.011925,6
"C,H.",5,0.0,6
,4,-1.0,9
Kormbluth's,5,5.793365,6
social,5,60.707672,7
satize.”,5,43.910042,7
"However,",5,88.446945,8
we,5,77.549652,5
think,5,96.727722,7
that,5,94.475029,6
Philip,5,66.539948,9
K.,5,87.480545,6
Dick,5,96.341438,7
Le,5,76.690483,7
not,5,75.109123,6
just,5,75.109123,8
,4,-1.0,9
2,5,54.146149,5
combination,5,63.47493,7
of,5,96.735451,6
"others,",5,92.575928,8
but,5,92.84584,6
a,5,85.156235,5
really,5,77.237907,8
new,5,90.53904,5
great,5,90.960014,8
writer,5,89.797714,7
on,5,90.900681,5
hie,5,90.738487,7
own,5,78.219322,5
merits.,5,91.872292,7
And,5,87.448181,6
,4,-1.0,9
ie,5,31.367371,5
think,5,57.023094,7
that,5,92.465622,6
hie,5,89.211746,7
latest,5,91.493149,6
"novel,",5,92.744949,8
ths,5,73.682007,7
"one,",5,85.816284,7
will,5,80.148834,7
prove,5,95.631805,7
it,5,74.762924,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
copyeight,5,24.665314,9
"(2),",5,75.636757,8
"1956,",5,65.917679,9
by,5,89.279846,8
AL,5,68.446632,6
A.,5,68.446632,6
"Wyn,",5,75.126534,8
Ine.,5,76.448166,6
ALL,5,89.241882,6
Righte,5,82.966576,9
"Reserved,",5,61.870045,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,9
Eph,5,85.789948,8
Kontgeberg,5,27.120651,9
,4,-1.0,8
talked,5,69.837296,6
very,5,77.230042,7
well,5,92.64032,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Printed,5,62.877464,7
in,5,91.752716,7
"U.S.A,",5,49.76582,6
,2,-1.0,55
,3,-1.0,55
,4,-1.0,9
‘THE,5,70.190971,6
TEMPERATURE,5,95.556931,6
of,5,89.014877,6
the,5,96.766495,6
Refuge,5,96.766495,8
varied,5,36.62775,7
from,5,60.188812,6
99,5,93.830666,7
degrees,5,77.839096,8
Fahzenhelt,5,36.08009,7
to,5,82.579826,6
101,5,82.579826,7
,4,-1.0,9
degrees,5,85.666046,8
Fahrenheit.,5,49.386181,7
Steam,5,69.411636,6
lay,5,91.520821,8
perennially,5,94.454803,9
in,5,94.873253,7
the,5,94.873253,6
"alr,",5,68.114822,9
drifting,5,91.149345,9
and,5,96.748695,6
billowing,5,35.538124,9
,4,-1.0,9
Sluggishly.,5,32.642662,9
Geysers,5,72.515083,8
of,5,96.743202,6
hot,5,94.797371,6
water,5,92.230255,6
"spurted,",5,82.712952,8
and,5,94.867813,6
the,5,95.366539,6
“ground”,5,0.0,8
wae,5,85.130379,5
2,5,43.893894,5
shifting,5,24.037643,9
,4,-1.0,9
furtace,5,22.936432,6
of,5,94.936684,6
warm,5,71.308968,5
"line,",5,80.347725,9
compounded,5,65.721542,8
fron,5,57.615387,6
"water,",5,95.412964,8
dissolved,5,75.122528,7
"minerals,",5,80.676262,9
and,5,90.98748,6
fungald,5,46.822094,9
,4,-1.0,9
pulp.,5,89.835045,8
The,5,93.029617,6
remaine,5,35.892471,7
of,5,93.289963,6
Lichens,5,84.559509,7
and,5,96.370064,6
protozoa,5,61.004417,8
colozed,5,65.484695,6
and,5,96.542679,6
thickened,5,96.07917,7
the,5,96.165085,6
scum,5,75.175957,5
of,5,94.996338,6
