text,level,conf,height
he,5,77.264297,6
said,5,90.427658,6
"warily,",5,91.230072,8
"""will",5,66.927933,6
you,5,95.828407,6
agree,5,49.89967,7
to,5,92.570488,5
elso?™,5,10.602577,6
He,5,68.405731,6
"waited,",5,94.467529,7
canny,5,86.852295,7
encugh,5,70.820404,8
not,5,89.321472,5
eo,5,40.48436,5
,4,-1.0,8
leven,5,46.462074,4
know,5,52.819862,6
you,5,92.346245,7
could,5,92.346245,6
set,5,88.655693,5
it,5,88.655693,5
for,5,88.952591,6
"that,""",5,88.952591,7
he,5,90.568115,6
said,5,69.713318,6
gloonity.,5,27.594849,8
,3,-1.0,55
,4,-1.0,8
s1'was,5,20.711349,6
sitting,5,92.070198,7
here,5,79.303055,6
one,5,96.672203,5
"afternoon,”",5,35.053009,7
Iren,5,85.268311,6
"said,",5,75.013306,7
"""and",5,71.18692,6
naturally,5,82.710732,8
I,5,53.190239,6
had,5,81.363983,6
toned,5,49.216087,6
on,5,91.902412,5
Suster,5,82.97673,6
Friendly,5,90.51635,8
,4,-1.0,8
and,5,87.522705,6
His,5,77.03624,6
Friendly,5,85.716965,8
Friends,5,70.369675,6
and,5,94.789764,6
he,5,85.194473,6
vas,5,78.74295,4
talking,5,66.706551,8
about,5,82.835449,6
@,5,42.05957,4
big,5,95.492981,8
news,5,94.65461,5
item,5,94.274559,5
he's,5,92.436478,6
about,5,95.642281,6
to,5,92.921631,5
break,5,94.329361,6
end,5,79.977577,6
then,5,69.881897,6
,4,-1.0,8
Chat,5,59.381172,6
ousul,5,20.825928,6
commercial,5,50.166389,6
came,5,87.985725,5
"on,",5,64.465736,6
the,5,88.775093,6
one,5,91.446457,5
I,5,77.295151,6
hate;,5,80.224686,7
you,5,84.143814,6
"know,",5,80.074432,7
for,5,89.491096,6
Mountinank,5,29.788734,6
Lead,5,93.135239,6
Codpieces.,5,90.596649,8
and,5,85.346497,6
20,5,62.965103,5
for,5,82.815453,6
,4,-1.0,8
a,5,76.371178,4
minute,5,37.754372,5
T,5,86.795586,6
shut,5,95.337791,6
off,5,95.802231,6
the,5,96.803726,6
sound.,5,85.018776,6
And,5,88.250961,6
I,5,85.486504,6
heard,5,85.486504,6
the,5,95.710999,6
"building,",5,85.017334,8
this,5,90.795174,6
mullding;,5,0.0,8
I,5,66.965355,6
heard,5,71.424973,6
the,5,74.891426,6
~,5,41.568573,1
*,5,41.568573,3
She,5,83.012146,6
,4,-1.0,8
gestured,5,71.36158,8
,3,-1.0,32
,4,-1.0,8
“Eepty,5,0.941483,8
"apartments,""",5,39.472496,8
Rick,5,96.006157,6
said.,5,92.781525,6
Sonetines,5,47.488228,6
he,5,90.195564,6
heard,5,90.195564,6
them,5,95.093948,6
st,5,93.669472,5
night,5,92.941345,8
when,5,92.714783,6
he,5,92.714783,6
was,5,94.587181,4
supposed,5,91.842644,8
to,5,95.728271,5
be,5,95.728271,6
,4,-1.0,8
asleep.,5,45.377098,8
And,5,95.335495,6
"yet,",5,96.389076,7
for,5,94.702827,6
this,5,87.658211,6
day,5,87.658211,8
end,5,81.878914,6
age,5,89.197067,6
a,5,57.982437,4
one-half,5,90.715935,6
occupied,5,74.54277,8
conapt,5,60.974884,7
building,5,42.196842,8
rated,5,94.223564,6
high,5,90.25119,8
in,5,90.25119,4
the,5,96.690643,6
scheme,5,57.257919,6
,4,-1.0,8
of,5,69.389763,6
population,5,77.383812,8
density;,5,92.085785,8
out,5,93.851875,5
in,5,91.440079,4
whet,5,68.11673,6
had,5,80.319489,6
been,5,88.22229,6
before,5,94.595146,6
the,5,96.825195,6
war,5,95.972694,4
the,5,96.055054,6
suburbs,5,79.962524,6
one,5,96.465027,5
could,5,71.463135,6
find,5,96.613899,6
buildings,5,82.306526,8
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,16.303513,26
rah,5,57.124939,26
Philp2420K,5,0.0,9
Diel/Dieke.2000%420Androids8:200ceam:200f%-20Electic%20Sheep,5,0.0,9
tt,5,48.957657,6
(1,5,66.717087,9
of,5,79.480492,7
76),5,37.962646,9
[119103,5,37.962646,26
7:38:42,5,52.392479,7
PM],5,58.179306,9
