text,level,conf,height
roof,5,91.805656,6
of,5,91.031921,6
his,5,87.404129,6
mouth.,5,90.26371,6
But,5,81.92128,6
stilt,5,0.0,6
,4,-1.0,8
he,5,56.802727,6
inhaled;,5,78.397667,7
it,5,90.193878,5
woke,5,94.368988,6
Aim,5,89.948738,6
up,5,79.912521,7
and,5,71.115036,6
allowed,5,77.477119,6
his,5,78.601852,6
"dreams,",5,27.019859,7
his,5,68.638321,6
,3,-1.0,44
,4,-1.0,8
Twill,5,52.377563,6
"go,",5,91.858986,7
he,5,86.514481,6
said,5,73.779388,6
to,5,91.845795,5
Rimself.,5,0.0,6
Before,5,90.280075,6
I,5,91.666695,6
die,5,92.698883,6
1111,5,55.810009,6
see,5,83.699852,5
Mere,5,62.67593,6
,4,-1.0,8
"Teas,",5,51.080074,7
of,5,40.168873,6
"course,",5,94.886513,6
"impossible,",5,77.443909,8
and,5,81.506866,6
he,5,81.506866,6
Knew,5,77.536034,6
thiz,5,35.843575,6
even,5,93.197449,5
az,5,58.197533,4
he,5,85.910797,6
,4,-1.0,8
dreamed.,5,3.22258,6
But,5,86.124542,6
the,5,95.762375,6
"daylight,",5,88.941139,8
the,5,96.572487,6
mundane,5,38.810238,6
noise,5,79.916656,5
of,5,94.275055,6
his,5,92.585411,6
wife,5,91.230446,6
now,5,92.435959,4
,4,-1.0,8
brushing,5,83.364403,8
her,5,93.832535,6
hair,5,74.839394,6
before,5,96.007713,6
the,5,96.35791,6
bedroom,5,60.927818,6
mirroreverything,5,41.614586,8
,3,-1.0,56
,4,-1.0,8
selaried,5,49.250584,6
"employee,",5,78.443932,8
he,5,94.457901,6
said,5,91.060013,6
to,5,93.165375,5
himself,5,4.043587,6
with,5,96.427971,6
bitterness.,5,67.817688,6
Kirsten,5,82.201286,6
,4,-1.0,8
Down,5,94.658012,6
to,5,83.790665,5
"Eerth,",5,80.854996,7
he,5,80.776115,6
"thought,",5,93.515556,8
and,5,93.195137,6
laughed.,5,65.145752,8
The,5,95.427269,6
Figure,5,71.06813,8
of,5,96.633339,6
speech,5,57.905357,8
,4,-1.0,8
in,5,77.227043,4
this,5,83.933121,6
was,5,68.905998,5
Literally,5,78.417007,8
apt,5,32.090561,7
,3,-1.0,8
,4,-1.0,8
Ninat,5,14.117973,6
are,5,73.624252,5
you,5,92.512337,7
sniggering,5,5.707642,7
"about?""",5,75.160713,6
his,5,81.085762,6
wife,5,84.64418,6
asked,5,87.361015,6
as,5,57.151001,4
she,5,84.986572,6
,3,-1.0,140
,4,-1.0,8
sept,5,36.127533,7
into,5,36.127533,5
the,5,92.813896,6
"itenen,",5,33.623932,7
her,5,67.768593,6
long,5,83.787102,8
busy-pink,5,88.599472,8
robe,5,94.371506,6
wagging,5,88.602966,7
efter,5,56.531761,6
,4,-1.0,8
"""Ye5,""",5,0.0,7
he,5,70.486084,6
"said,",5,82.110039,7
and,5,93.124283,6
gazed,5,96.120506,8
out,5,77.469727,5
the,5,77.469727,6
kitchen,5,93.531387,6
window,5,94.418556,6
ot,5,78.835922,5
the,5,94.895119,6
,4,-1.0,8
hovercars,5,26.415085,6
and,5,95.575844,6
traffic,5,75.097549,6
"tunnels,",5,15.737465,7
and,5,92.075371,6
all,5,94.051292,6
the,5,94.781914,6
Little,5,59.998566,6
energetic,5,92.954895,7
people,5,70.110352,8
,4,-1.0,8
hureying,5,10.547134,8
to,5,41.163136,5
work.,5,77.973297,6
Ina,5,76.723122,6
little,5,51.668068,6
while,5,96.485207,6
he,5,93.510811,6
would,5,91.814461,6
be,5,96.917053,6
among,5,35.463623,7
them.,5,60.799614,6
,4,-1.0,8
"""Mlo,""",5,0.0,7
he,5,84.021484,6
said.,5,92.951553,6
"""A",5,95.360634,6
god.,5,94.324211,8
The,5,96.616875,6
god,5,95.431175,8
of,5,96.766525,6
war.,5,93.663963,4
He,5,87.908791,6
has,5,87.908791,6
wonderfut,5,66.167404,6
,4,-1.0,8
erelers,5,31.677734,5
with,5,95.785843,6
every,5,59.194237,7
kind,5,53.733673,6
of,5,93.28891,6
plant-1ife,5,58.566406,8
growing,5,92.393295,7
deep,5,85.332466,8
down,5,52.474194,6
in,5,45.108372,4
,4,-1.0,8
"""Listen.""",5,17.192528,6
Kirsten,5,91.160751,6
crouched,5,79.224358,6
down,5,96.018799,6
beside,5,91.705986,6
him,5,82.088287,6
and,5,96.41069,6
spoke,5,59.309738,8
