text,level,conf,height
figure,5,95.87191,11
,4,-1.0,11
dtinking,5,0.0,11
alone,5,49.741798,8
in,5,49.741798,6
his,5,69.200439,8
"boosh,",5,71.522209,28
,4,-1.0,11
‘He,5,59.99157,8
was,5,82.994072,6
not,5,82.994072,7
quite,5,52.910175,9
alone,5,52.910175,8
though;,5,64.516922,11
Dax,5,92.401436,8
lay,5,76.481979,11
asleep,5,87.108177,11
on,5,87.108177,6
te,5,82.169632,8
table,5,91.913071,8
before,5,50.442184,8
him.,5,50.442184,7
a,5,55.110775,6
ball,5,55.110775,8
of,5,89.75251,8
dark,5,86.57653,8
fur.,5,91.461639,8
"Occasionally,",5,40.209549,11
,4,-1.0,11
‘Tuf,5,39.639774,28
would,5,93.581436,28
set,5,72.953186,6
down,5,82.91832,8
his,5,92.755119,8
mug,5,96.754463,11
of,5,62.076363,28
ale,5,62.076363,8
and,5,91.485924,8
idly,5,69.322327,11
stoke,5,69.322327,8
his,5,62.082352,8
quiet,5,62.082352,28
companion.,5,79.249413,9
Dax,5,96.72567,8
would,5,55.773285,8
not,5,55.773285,6
sti,5,64.810822,7
from,5,76.444977,8
his,5,88.557617,8
,4,-1.0,11
comfortable,5,45.44096,8
position,5,86.330872,10
among,5,96.388298,9
the,5,94.375725,8
empty,5,85.859856,9
mugs.,5,96.789131,9
The,5,96.734444,8
cat,5,96.159599,6
was,5,72.116547,6
fully,5,72.116547,11
as,5,82.666183,6
"large,",5,84.67701,11
compared,5,77.882172,11
to,5,90.088966,6
ter,5,42.758732,8
"cats,",5,72.593307,7
as,5,72.593307,6
,4,-1.0,11
Haviland,5,62.680809,8
Tuf,5,80.795776,28
was,5,92.64225,28
compared,5,74.118683,11
to,5,66.690971,7
other,5,66.690971,8
"men,",5,80.48822,6
,4,-1.0,11
‘When,5,68.163872,8
the,5,92.087997,8
thin,5,66.106979,8
man,5,96.780594,6
came,5,96.075455,6
walking,5,96.421509,11
up,5,96.973305,9
to,5,96.072083,28
Tus,5,61.985641,8
"booth,",5,49.225124,9
Tuf,5,49.225124,28
said,5,93.259247,28
nothing,5,67.385796,11
a,5,78.246643,6
all,5,69.744591,8
He,5,92.162041,8
merely,5,87.420052,11
looked,5,91.243774,8
"up,",5,70.808243,9
,4,-1.0,11
"blinked,",5,31.003075,9
and,5,77.284332,8
waited,5,69.662651,8
forthe,5,69.662651,8
other,5,63.588188,8
to,5,59.461178,7
begin,5,59.461178,11
,4,-1.0,11
"""You",5,64.376518,8
are,5,93.916115,6
Haviland,5,80.12101,8
"Tuf,",5,56.878658,8
the,5,56.878658,8
snimal-sele.”,5,39.648094,9
the,5,88.188889,8
thin,5,73.788055,8
man,5,86.312256,6
Said.,5,73.406479,8
He,5,96.721954,8
was,5,96.30072,6
indeed,5,85.306831,8
painfull,5,80.78968,11
thin.,5,83.309418,8
His,5,95.08564,8
"garments,",5,57.463631,10
,4,-1.0,11
allblack,5,73.157242,8
eater,5,76.625908,8
and,5,96.626999,8
grey,5,65.776962,9
"fur,",5,95.025604,8
hung,5,40.103245,11
loose,5,91.067627,8
on,5,53.121304,6
"him,",5,53.121304,8
bagging,5,83.898941,11
here,5,80.782341,8
and,5,80.782341,8
"there,",5,67.802078,8
Yet,5,57.042957,8
he,5,57.042957,8
was,5,94.931206,6
plainly,5,66.935333,11
a,5,75.126129,5
man,5,93.786499,6
of,5,90.505341,8
,4,-1.0,11
‘ome,5,77.338463,6
"means,",5,72.774506,7
since,5,85.87661,6
he,5,96.945923,8
wore,5,66.882988,6
a,5,66.882988,28
lim,5,78.199951,6
brass,5,96.486824,8
coronet,5,80.853256,7
around,5,76.302673,8
his,5,76.302673,8
"brow,",5,78.538536,9
under,5,73.136093,8
a,5,73.136093,6
mop,5,96.562469,9
of,5,96.658859,28
black,5,72.852402,8
"hair,",5,78.403435,9
and,5,63.352615,8
his,5,63.352615,8
,4,-1.0,11
Fingers,5,50.779625,11
were,5,94.937134,6
adomed,5,73.651588,8
with,5,95.685471,8
a,5,58.2859,6
plenitude,5,59.904842,11
of,5,65.187408,8
rings.,5,65.187408,9
,4,-1.0,11
‘Tuf,5,50.165627,8
scratched,5,75.413055,8
Dax,5,96.754044,8
behind,5,84.343506,8
one,5,94.150665,6
black,5,80.774933,8
ear.,5,80.774933,6
“It,5,72.570282,8
is,5,72.570282,5
not,5,88.633591,7
enough,5,90.716621,11
that,5,82.96312,8
our,5,72.280411,6
solitude,5,72.280411,8
must,5,61.680031,7
be,5,61.680031,8
intruded,5,63.507484,8
"upon,”",5,86.871735,11
he,5,85.664154,8
,4,-1.0,11
‘sid,5,63.436535,8
to,5,63.436535,7
the,5,88.522903,8
"cat,",5,68.394196,7
is,5,68.394196,8
voice,5,83.492844,6
a,5,68.082603,5
deep,5,68.082603,11
bass,5,92.843658,8
with,5,76.00946,8
only,5,76.00946,11
a,5,58.286674,5
hint,5,58.286674,28
of,5,60.686058,28
inflection.,5,58.989979,8
“Its,5,32.380974,8
insufficient,5,56.379887,8
that,5,79.754112,8
our,5,69.555237,6
grief,5,69.555237,11
be,5,90.712555,28
,3,-1.0,39
,4,-1.0,11
ated.,5,81.109642,8
We,5,95.845879,8
must,5,56.888947,6
uso,5,39.325123,8
bear,5,69.079979,8
calumnies,5,59.566479,8
and,5,70.614586,28
"insults,",5,51.732899,8
it,5,64.869858,7
seems.”,5,64.869858,8
He,5,96.878067,8
looked,5,95.587509,8
up,5,96.917992,9
at,5,76.682327,7
the,5,47.628128,8
thin,5,47.628128,8
man,5,64.506531,6
"""Si,""",5,44.484016,8
he,5,51.200706,8
said.,5,90.11351,8
,4,-1.0,11
am,5,76.218994,8
indeed,5,82.305878,8
Haviland,5,78.500671,28
"Tuf,",5,70.273666,28
and,5,70.273666,8
perhaps,5,30.193375,11
it,5,89.439568,28
might,5,63.956436,11
be,5,63.956436,8
said,5,80.692108,8
that,5,83.781853,8
Ido,5,52.432037,8
in,5,52.432037,28
some,5,94.839355,6
sense,5,96.023956,6
wade,5,64.469017,8
in,5,62.390003,6
animals.,5,62.390003,8
Yet,5,91.41275,8
,4,-1.0,11
pethaps,5,84.560402,11
I,5,84.560402,8
do,5,78.55677,8
not,5,78.55677,7
consider,5,95.978439,8
myself,5,59.947205,11
an,5,59.947205,28
animal-selle.,5,45.104553,8
Pethaps,5,42.445797,11
I,5,43.523136,8
consider,5,43.523136,8
myset,5,61.722054,11
an,5,72.121628,28
ecological,5,72.121628,11
engineer.”,5,28.219032,11
,2,-1.0,65
,3,-1.0,65
,4,-1.0,11
‘The,5,77.872192,8
thin,5,76.517975,8
man,5,96.649727,6
waved,5,95.760696,8
his,5,96.048256,8
hand,5,76.09906,8
in,5,76.09906,6
an,5,84.444916,6
isitated,5,0.0,8
"gesture,",5,68.976746,9
and,5,77.303207,8
sid,5,47.853378,8
uninvited,5,56.775417,8
into,5,56.775417,7
the,5,83.468422,8
booth,5,92.758896,8
opposite,5,83.273529,9
Tut.“,5,16.758209,8
,4,-1.0,11
understand,5,50.031227,8
that,5,77.573051,8
you,5,96.941139,9
own,5,95.552078,6
an,5,96.00972,6
ancient,5,96.549751,7
EEC,5,93.304695,8
seedship.,5,89.528114,11
That,5,96.898651,8
does,5,95.581818,8
not,5,96.339241,7
make,5,86.295845,8
you,5,86.295845,9
an,5,63.938984,6
ecological,5,63.938984,11
"engineer,",5,58.289074,9
Tut,5,58.289074,8
,4,-1.0,11
‘They,5,77.547043,28
are,5,71.082596,28
all,5,71.082596,8
"dead,",5,54.53344,9
and,5,54.53344,8
have,5,96.99337,8
been,5,63.71299,28
for,5,63.71299,8
centuries.,5,79.52578,7
Butif,5,82.318268,8
you,5,96.789612,28
would,5,93.832542,28
prefer,5,46.155338,11
to,5,46.155338,28
be,5,77.731094,28
called,5,87.344765,8
an,5,95.684006,6
ecological,5,95.158028,11
,4,-1.0,11
engineer,5,78.997269,9
then,5,91.753937,8
well,5,36.751499,8
and,5,36.751499,8
good.,5,95.678581,11
[require,5,55.303658,11
your,5,59.34655,28
services.,5,59.34655,6
I,5,77.015564,8
want,5,90.244598,8
to,5,90.244598,7
buy,5,91.813332,11
a,5,82.716629,6
monster,5,57.099705,7
from,5,64.239777,8
"you,",5,58.140102,9
a,5,58.140102,6
great,5,77.723587,9
fierce,5,59.601562,8
,4,-1.0,8
eas.”,5,8.733734,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,150
,3,-1.0,68
,4,-1.0,11
"“AN,”",5,37.07655,9
said,5,69.691162,8
"Tuf,",5,51.656754,8
speaking,5,51.656754,11
to,5,78.988892,7
the,5,78.988892,8
cat,5,82.369637,6
again.,5,82.369637,9
“He,5,92.490234,8
wishes,5,92.43177,8
to,5,77.680771,7
buy,5,96.552689,11
a,5,96.804733,5
"monster,",5,54.075466,8
this,5,59.642902,8
stranger,5,48.865337,10
who,5,95.995094,8
seas,5,75.295853,7
himself,5,82.222618,8
at,5,82.222618,28
,4,-1.0,11
‘my,5,84.059784,9
table,5,86.852615,8
uninvited,5,78.174522,8
Tut,5,62.663895,28
linked.,5,62.144966,8
“I,5,47.546581,8
regret,5,59.583809,10
to,5,59.583809,7
inform,5,78.844498,8
you,5,96.625366,9
that,5,96.468124,8
your,5,83.572922,9
quest,5,61.027122,9
has,5,61.027122,28
been,5,59.37085,8
in,5,59.37085,28
"vain,",5,66.69561,6
Monsters,5,61.25872,8
are,5,61.25872,28
,4,-1.0,11
entirely,5,77.246216,11
"mythological,",5,60.305744,11
"sir,",5,52.550117,28
like,5,52.550117,28
"spits,",5,0.0,10
"werebeasts,",5,53.170288,9
and,5,54.287941,8
competent,5,96.482635,10
bureaucrats.,5,66.19651,8
"Moreover,",5,95.57608,9
Lam,5,61.915154,8
not,5,70.258713,7
at,5,57.257721,7
this,5,57.257721,8
,4,-1.0,11
‘moment,5,64.295326,28
engaged,5,88.490974,28
inthe,5,72.940674,8
selling,5,60.144104,6
of,5,68.741386,8
"animals,",5,68.741386,9
nor,5,80.31752,6
in,5,53.816551,6
any,5,53.816551,9
other,5,57.686127,8
aspect,5,57.686127,10
of,5,58.195465,8
my,5,96.185783,9
"profession,",5,81.577858,11
am,5,84.09948,6
a,5,83.028923,7
this,5,83.028923,8
moment,5,94.97654,7
,4,-1.0,11
consuming,5,34.204987,9
tis,5,59.022461,8
excellent,5,39.971409,8
Tamberkin,5,32.764503,8
"ale,",5,85.068268,8
and,5,85.728439,8
mourning.”,5,70.491219,11
,3,-1.0,11
,4,-1.0,11
“Mourning?”,5,38.149448,11
the,5,63.31493,8
thin,5,77.335915,8
man,5,96.402969,6
"said,",5,66.357903,8
“Mourning,5,66.357903,11
"what?""",5,73.748871,8
He,5,96.315498,8
seemed,5,86.925087,8
most,5,90.447266,7
unig,5,30.586929,9
to,5,77.122467,28
take,5,62.433804,8
his,5,62.433804,8
leave.,5,64.901855,8
,3,-1.0,54
,4,-1.0,11
"""A",5,56.86631,8
"cal,”",5,57.209492,9
said,5,57.209492,8
Haviland,5,91.682327,8
Tuf.,5,78.152237,8
"""Her",5,78.152237,8
name,5,78.291,6
was,5,96.017815,6
"Havoc,",5,83.534363,9
and,5,83.534363,8
she,5,96.372246,8
had,5,90.080688,8
been,5,90.080688,8
my,5,95.171402,9
companion,5,95.936104,9
for,5,55.474579,8
long,5,55.474579,11
"years,",5,67.408012,9
sir.,5,67.408012,6
,4,-1.0,11
‘She,5,81.902794,8
has,5,90.953697,8
evently,5,47.988976,11
"died,",5,82.456032,9
on,5,82.456032,6
a,5,96.147781,5
world,5,59.217571,8
called,5,59.217571,8
Alyssar,5,91.671936,11
tht,5,80.637909,8
had,5,17.145004,8
the,5,96.638031,8
misfortune,5,93.606491,8
to,5,60.637562,6
call,5,60.637562,8
pon,5,37.872627,9
tthe,5,81.32402,8
hands,5,96.916824,8
of,5,89.681175,8
a,5,69.120575,6
,4,-1.0,11
remarkably,5,48.610497,11
unpleasant,5,73.55307,11
barbarian,5,41.421741,8
princeling.”,5,52.677673,11
He,5,93.905304,8
looked,5,81.647842,8
atthe,5,70.944939,8
thin,5,70.944939,8
man's,5,78.690247,6
brass,5,78.690247,8
caonet.,5,50.792423,6
“You,5,54.749184,8
are,5,88.286613,6
not,5,90.812035,7
by,5,94.45311,11
,4,-1.0,11
chance,5,82.320129,8
a,5,47.063622,6
barbarian,5,47.063622,8
princeling,5,30.532928,11
"yourself,",5,41.38039,11
st?”,5,41.38039,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
  ,5,95.0,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
“OF,5,60.322525,28
course,5,73.489693,28
not.”,5,76.154663,8
