text,level,conf,height
he,5,59.559978,8
looks,5,81.737099,8
like;,5,60.72163,10
he,5,60.72163,8
must,5,65.35881,6
use,5,65.2155,28
a,5,56.159119,5
different,5,56.159119,8
physiognomic,5,53.956749,11
template,5,95.737259,11
every,5,96.853271,7
month.,5,89.362923,8
What,5,83.099266,8
,4,-1.0,11
about,5,62.164276,8
his,5,93.177635,8
field?”,5,43.930984,8
"""We",5,70.934982,7
asked,5,95.837166,8
Joe,5,95.970955,7
Chip,5,78.320953,11
to,5,84.943718,6
go,5,84.943718,8
in,5,90.496536,5
there,5,96.091476,8
and,5,96.600685,8
run,5,84.28833,5
tests,5,56.131393,6
on,5,68.215843,5
the,5,96.393539,8
magnitude,5,92.390343,11
and,5,92.198975,8
minitude,5,92.198975,8
ofthe,5,79.609909,8
field,5,79.609909,8
being,5,89.038383,10
,4,-1.0,11
generated,5,32.37114,11
thereat,5,59.839252,8
the,5,62.662033,8
Bonds,5,95.390778,8
of,5,95.380936,8
Erotic,5,66.343666,7
Polymorphic,5,47.831337,11
Experience,5,96.732399,10
Motel.,5,88.976189,8
Chip,5,75.953094,11
says,5,50.076385,7
it,5,50.076385,6
registered,5,83.935493,11
at,5,53.59589,6
its,5,53.59589,6
"height,",5,62.254467,11
68.2,5,62.254467,8
blr,5,56.525505,8
units,5,56.525505,6
,4,-1.0,11
of,5,43.314621,8
telepathic,5,83.379707,11
"aura,",5,75.650146,6
which,5,95.92276,8
only,5,93.304642,10
"Melipone,",5,92.879379,11
among,5,95.000679,8
all,5,70.638451,8
the,5,70.638451,8
known,5,74.444901,8
"tclepaths,",5,50.657028,11
ean,5,93.918564,5
"produce.""",5,74.044861,8
The,5,92.152138,8
technician,5,66.555969,8
"finished,",5,66.555969,9
"""So",5,84.366638,8
,4,-1.0,11
thats,5,83.920532,8
where,5,95.403496,8
we,5,96.71273,5
stuck,5,93.30452,8
Melipone’s,5,53.672161,11
ident,5,0.0,8
flag,5,0.0,28
on,5,96.004532,5
the,5,96.004532,8
map.,5,95.860611,8
And,5,95.516777,8
now,5,95.72097,5
he,5,79.4543,8
-it-,5,57.623219,6
is,5,66.959961,5
gone.”,5,58.899368,8
"""Did",5,58.899368,8
you,5,96.602043,7
look,5,96.720131,28
on,5,86.705582,28
the,5,65.770706,8
floor?,5,65.770706,8
Behind,5,59.560982,8
,4,-1.0,11
the,5,92.481964,8
map?”,5,37.819744,11
"""Its",5,35.315216,7
gone,5,96.80378,8
electronically.,5,67.002457,10
The,5,94.796036,28
man,5,96.089996,28
it,5,82.716339,6
represents,5,55.053337,9
is,5,55.053337,5
no,5,95.828423,5
longer,5,94.882347,11
on,5,92.192245,28
Earth,5,69.781158,8
"or,",5,67.824966,28
as,5,66.471474,28
far,5,66.471474,8
as,5,92.235619,5
we,5,80.758194,5
can,5,80.758194,5
make,5,95.443512,8
"out,",5,92.432755,8
on,5,92.313644,5
a,5,87.565872,28
,4,-1.0,10
colony,5,59.138954,10
world,5,72.697899,8
"either"".",5,40.220848,8
Runciter,5,68.547798,7
"said,",5,68.547798,9
"""Ill",5,42.397388,7
consult,5,42.397388,8
my,5,96.164902,7
dead,5,96.661156,8
"wife.""",5,43.244453,8
"""Its",5,43.244453,7
the,5,96.357109,8
middle,5,96.623131,8
ofthe,5,78.109512,8
night.,5,90.550957,10
The,5,93.299042,8
moratoriums,5,48.793175,6
are,5,94.569839,5
,4,-1.0,11
closed,5,52.969204,8
"now.""",5,64.742676,5
"""Not",5,64.742676,7
in,5,73.679062,5
"Switzerland,""",5,70.14991,10
Runciter,5,54.082207,28
"said,",5,56.487869,28
with,5,92.176552,28
a,5,90.594749,5
grimacing,5,92.184715,11
"smile,",5,53.590668,8
as,5,53.590668,28
if’,5,6.730492,28
some,5,6.730492,5
repellent,5,80.345352,11
midnight,5,96.804153,10
uid,5,87.542702,11
had,5,92.306862,28
crept,5,88.192383,11
,4,-1.0,11
up,5,80.295044,8
into,5,93.950012,6
his,5,95.531738,8
aged,5,95.55439,11
throat.,5,94.895432,8
"""Goodeve.""",5,61.836742,8
Runciter,5,76.843018,7
hung,5,92.725685,11
up.,5,76.423813,8
As,5,73.464218,7
owner,5,95.720146,5
of,5,96.946548,8
the,5,96.939262,8
Beloved,5,94.356186,8
Brethren,5,91.495956,8
"Moratorium,",5,86.294205,8
"Herbert,",5,64.901199,8
,4,-1.0,11
Schoenkeit,5,5.429199,8
von,5,93.301147,5
"Vogelsang,",5,60.928825,11
of,5,60.928825,8
"course,",5,90.877808,8
perpetually,5,71.785599,11
came,5,95.309372,5
to,5,96.34201,6
work,5,96.957108,8
before,5,91.917542,8
his,5,88.232063,8
employees.,5,86.317772,11
At,5,34.531998,7
this,5,34.531998,8
"moment,",5,74.521149,28
withthe,5,74.521149,8
"chilly,",5,74.556404,10
,4,-1.0,11
cchoing,5,41.815472,11
building,5,87.27906,10
just,5,73.286964,28
beginning,5,94.757019,8
to,5,47.151962,6
"stir,",5,47.151962,6
a,5,81.571808,5
worsied-looking,5,33.356102,11
clerical,5,47.988773,8
individual,5,93.553436,8
with,5,96.999542,8
neatly,5,57.720909,28
opaque,5,90.843475,28
glasses,5,88.493668,5
and,5,87.547432,28
wearing,5,50.057926,28
,4,-1.0,11
tabby-fur,5,32.121773,10
blazer,5,51.324478,8
and,5,51.324478,8
pointed,5,74.630524,11
yellow,5,74.630524,10
shoes,5,94.337776,8
waited,5,70.933929,8
at,5,68.561409,6
the,5,68.561409,8
reception,5,87.888321,9
"counter,",5,61.252941,6
a,5,61.252941,5
claim-check,5,89.07135,8
stub,5,53.343258,8
in,5,53.343258,5
his,5,76.231575,8
hand.,5,96.740601,8
"Obviously,",5,75.6082,10
be,5,90.366837,8
,4,-1.0,11
had,5,87.073448,8
shown,5,84.129349,11
up,5,94.932381,28
to,5,90.139305,6
holday-rect,5,16.697151,11
a,5,76.820854,5
relative.,5,62.332275,8
Resurrection,5,90.399734,7
Day,5,93.021957,9
-,5,49.59322,1
te,5,85.765923,8
holiday,5,52.077606,10
on,5,94.910721,5
which,5,93.93309,8
the,5,62.657848,8
halflife,5,0.0,8
were,5,96.841919,5
publicly,5,56.139927,11
honored,5,69.236206,8
=,5,69.236206,28
,4,-1.0,10
lay,5,90.861954,8
just,5,65.463669,28
around,5,84.857399,28
the,5,96.217506,8
comer;,5,70.355682,6
the,5,74.249542,8
rush,5,74.249542,28
would,5,96.687065,8
soon,5,96.483345,28
be,5,96.736481,28
beginning.,5,87.4254,10
"""Yes,",5,68.456528,8
"si.""",5,58.853073,6
Herbert,5,58.376511,8
sid,5,57.499065,8
to,5,57.499065,6
im,5,76.274612,8
with,5,95.079536,28
an,5,95.003532,28
affable,5,82.840286,8
smile.,5,66.549019,8
"""Vl",5,31.630325,8
,4,-1.0,11
take,5,93.740311,8
your,5,81.909058,7
stub,5,81.909058,6
personaly.”,5,84.022873,11
the,5,10.670975,9
customer,5,89.060608,6
said.,5,89.368622,8
"""About",5,91.557503,8
"eighty,",5,88.220085,10
very,5,96.409271,7
small,5,94.865479,8
and,5,93.282921,8
wizened.,5,82.916916,8
My,5,63.342823,9
,4,-1.0,11
grandmother”,5,77.8647,11
"""Twill",5,52.024818,8
only,5,91.878693,10
be,5,95.176559,8
a,5,69.57338,5
moment.”,5,91.997093,7
Herbert,5,96.804192,8
made,5,96.56015,8
his,5,91.782898,8
way,5,91.782898,7
back,5,95.703781,8
to,5,96.567123,6
the,5,93.300346,8
cold-pac,5,78.670914,11
bins,5,96.656898,8
to,5,94.858665,6
search,5,94.940956,8
out,5,96.002914,6
number,5,6.395035,8
,4,-1.0,11
530S4039-B.,5,41.430801,8
When,5,67.783752,8
he,5,66.372383,8
located,5,90.059998,8
the,5,71.330963,8
correct,5,71.330963,6
party,5,69.037766,9
he,5,69.037766,8
scrutinized,5,24.868866,8
the,5,75.773285,8
lacing,5,73.574867,10
report,5,56.242332,9
attached.,5,56.242332,8
It,5,56.957199,7
gave,5,56.957199,8
only,5,87.053322,10
fifteen,5,42.457565,28
days,5,59.641071,28
of,5,82.572784,8
half,5,2.508705,8
,4,-1.0,11
life,5,95.812241,8
remaining.,5,87.729523,7
Not,5,96.298042,7
very,5,79.486389,7
"much,",5,79.486389,8
he,5,94.913147,8
reflected;,5,62.795975,8
automatically,5,85.052208,10
he,5,92.356407,8
pressed,5,93.260124,11
a,5,77.635193,5
portable,5,77.635193,11
protophason,5,91.562286,11
amplifier,5,73.541191,11
into,5,92.04351,6
the,5,91.319344,8
,4,-1.0,11
transparent,5,74.987625,9
plastic,5,57.486763,11
hull,5,44.623466,8
ofthe,5,44.623466,8
"casket,",5,70.341331,9
tuned,5,70.341331,8
"it,",5,67.833351,2
listened,5,54.804512,8
at,5,79.063858,6
the,5,85.49453,8
proper,5,53.506859,8
frequency,5,53.506859,11
for,5,52.149391,8
indication,5,52.149391,8
of,5,77.011459,28
cephalic,5,68.81501,11
activity.,5,70.692513,8
Faintly,5,36.358383,10
,4,-1.0,11
from,5,89.710457,8
the,5,96.790047,8
speaker,5,96.894188,11
a,5,96.765457,28
voice,5,65.98114,11
"said,",5,65.98114,9
"""and",5,25.28334,8
then,5,76.221039,8
Tillie,5,76.221039,28
sprained,5,61.15448,11
her,5,57.523098,8
ankle,5,57.523098,8
and,5,96.813538,28
we,5,96.813538,5
never,5,96.952469,8
thought,5,86.390709,11
itd,5,56.033283,8
heal;,5,56.033283,28
she,5,95.185341,8
was,5,95.35717,28
so,5,64.397125,28
foolish,5,64.397125,8
,4,-1.0,11
about,5,82.09848,8
"it,",5,84.141891,8
wanting,5,96.762245,9
to,5,73.18412,6
stat,5,73.18412,6
walking,5,96.244659,11
immediately...”,5,17.707642,10
"Satisfied,",5,69.322121,9
he,5,72.679893,8
unplugged,5,95.237373,11
the,5,96.961624,8
amplifier,5,64.452774,11
and,5,64.452774,8
located,5,87.483612,8
a,5,92.767166,5
union,5,94.353653,5
man,5,95.572044,5
to,5,85.580658,6
,4,-1.0,11
perform,5,91.916573,11
the,5,95.563438,8
actual,5,62.758656,8
task,5,62.758656,8
of,5,68.372734,28
carting,5,87.994499,11
3054039-B,5,66.446526,8
to,5,92.967697,6
the,5,92.967697,8
consultation,5,91.366974,8
"lounge,",5,95.544113,11
where,5,96.48288,8
the,5,73.066833,8
customer,5,73.066833,6
would,5,91.782837,8
be,5,93.804161,8
putin,5,76.400848,9
,4,-1.0,11
the,5,95.406349,28
old,5,96.390709,8
lady.,5,54.605438,10
"""You",5,68.132515,7
checked,5,96.38208,8
her,5,65.374725,8
"out,",5,50.106644,7
did,5,50.106644,8
you?”,5,69.744522,10
the,5,96.761383,8
customer,5,90.871536,6
asked,5,96.944046,8
as,5,96.926285,5
he,5,96.694649,8
paid,5,70.993752,11
the,5,93.211159,8
poscreds,5,83.76767,11
due.,5,26.294769,8
"""Personal",5,85.760513,8
,4,-1.0,11
"answered,",5,74.119644,8
"""Functioning",5,72.748215,10
"perfectly.""",5,75.229477,11
He,5,96.797844,7
kicked,5,96.97036,8
a,5,96.854401,5
series,5,93.413788,5
of,5,96.94088,8
"switches,",5,63.977924,9
then,5,63.977924,8
stepped,5,95.835426,11
back.,5,96.301857,8
"""Happy",5,92.246826,10
Resurrection,5,73.618187,7
"Day,",5,85.160156,9
sir,5,64.205238,5
,3,-1.0,203
,4,-1.0,11
The,5,93.453133,8
customer,5,96.347008,6
seated,5,88.602722,8
himself,5,65.549286,28
facing,5,65.549286,28
the,5,66.209503,8
"casket,",5,70.269669,10
which,5,70.269669,8
steamed,5,88.323517,8
in,5,52.507423,5
its,5,52.507423,6
envelope,5,74.086952,11
of,5,71.040817,8
cold-pac;,5,55.51548,11
he,5,77.518982,8
pressed,5,77.518982,11
an,5,79.880051,5
,4,-1.0,11
inst,5,47.005882,6
the,5,47.005882,8
side,5,61.47435,8
of,5,52.999706,8
his,5,52.999706,8
head,5,84.609383,8
and,5,96.957558,8
spoke,5,73.147179,11
firmly,5,73.147179,10
into,5,88.991364,6
the,5,88.991364,8
microphone.,5,51.87542,11
"""Flora,",5,51.87542,9
"dear,",5,79.810829,9
ean,5,77.253647,5
you,5,96.090828,7
hear,5,83.981262,8
me?,5,96.710785,8
I,5,50.446911,7
thnk,5,50.446911,8
¥,5,54.778156,7
can,5,94.761711,5
,4,-1.0,11
hear,5,95.567192,28
you,5,96.82476,28
already.,5,73.394478,10
"Flora?""",5,75.763184,8
When,5,58.732895,11
I,5,51.829254,28
"pass,",5,51.829254,11
Herbert,5,96.570534,8
Schoenheit,5,58.229984,8
von,5,93.30098,5
Vogelsang,5,92.166504,11
said,5,82.680122,28
to,5,82.680122,28
"himself,",5,80.701385,8
i,5,55.132236,28
think,5,84.119804,28
Il,5,64.215286,28
will,5,73.489098,8
my,5,96.811783,7
heirs,5,65.332291,8
to,5,65.332291,6
,4,-1.0,11
revive,5,89.512451,5
me,5,86.034546,5
one,5,86.034546,5
day,5,96.232132,28
a,5,96.232132,5
century.,5,95.234489,10
That,5,96.747238,8
way,5,95.514565,5
Lean,5,72.904922,7
observe,5,96.998497,8
the,5,65.779404,8
fate,5,47.039459,8
of,5,47.039459,28
all,5,74.261047,8
mankind.,5,94.436256,8
But,5,73.399849,7
that,5,73.399849,8
meant,5,55.305168,8
a,5,41.526154,28
rather,5,41.526154,8
high,5,65.670425,11
maintenance,5,87.060768,6
,4,-1.0,11
‘ost,5,33.698975,6
to,5,48.398113,6
the,5,87.215927,8
heirs,5,80.061142,8
-,5,54.059303,1
and,5,54.059303,8
he,5,96.297562,8
knew,5,95.906433,8
what,5,96.50856,8
that,5,95.843086,8
meant.,5,93.064644,6
Sooner,5,96.493958,8
a,5,53.586433,5
later,5,52.244278,8
they,5,52.244278,10
would,5,96.495384,8
"rebel,",5,73.378273,10
have,5,95.145821,8
his,5,95.075951,8
body,5,96.081207,10
taken,5,96.745056,8
out,5,55.252079,6
of,5,55.252079,8
cold-pac,5,74.599838,11
,4,-1.0,11
tnd,5,21.642006,8
~,5,33.372604,1
god,5,84.703995,11
forbid,5,93.23748,8
-,5,82.461853,1
"buried,",5,78.263618,8
"""Burial",5,71.94014,8
is,5,89.141144,5
barbaric”,5,0.0,8
Herbert,5,78.157394,8
muttered,5,22.736794,8
aloud.,5,93.559708,8
"""Remnant",5,83.20668,8
of,5,96.824745,8
the,5,96.838783,8
primitive,5,61.307838,9
origins,5,96.370346,8
of,5,96.483452,8
our,5,89.266136,5
,4,-1.0,11
"culture""",5,44.368206,8
"""Yes,",5,44.368206,8
"siz""",5,52.466248,7
his,5,58.184639,8
secretary,5,89.365044,8
"agreed,",5,96.640038,11
at,5,96.654915,6
her,5,87.003952,8
typewriter.,5,72.386185,9
In,5,64.171387,7
the,5,96.869728,8
consultation,5,90.707695,8
lounge,5,94.91407,11
several,5,94.91407,8
customers,5,87.665024,6
now,5,87.665024,5
,4,-1.0,11
‘communed,5,47.19173,8
with,5,93.680969,8
their,5,69.678581,8
half-ifer,5,24.56414,8
"relations,",5,67.91098,8
in,5,64.411674,5
apt,5,64.411674,9
"quict,",5,38.128963,9
distributed,5,41.581696,8
at,5,90.054382,28
intervals,5,86.663506,8
each,5,93.886726,8
with,5,93.886726,8
his,5,78.326187,8
separate,5,86.871796,9
casket.,5,72.117805,8
It,5,72.117805,7
was,5,93.575623,5
a,5,93.428223,28
,4,-1.0,11
tranquil,5,37.583443,11
"sight,",5,38.491421,28
these,5,66.183472,28
"faitfuls,",5,32.815613,8
coming,5,72.550468,8
as,5,79.484955,28
they,5,72.683907,10
did,5,71.740967,8
so,5,71.740967,28
regularly,5,60.359322,11
to,5,60.359322,6
pay,5,96.822235,8
homage.,5,53.464775,11
They,5,94.912506,10
brought,5,95.73008,28
"messages,",5,94.378777,11
news,5,96.357216,28
of,5,90.878418,28
what,5,59.742626,28
took,5,59.742626,8
,4,-1.0,11
place,5,95.645584,11
in,5,96.912857,5
the,5,93.294319,8
gutside,5,12.4384,8
world;,5,88.048981,8
they,5,94.594009,10
cheered,5,81.597282,8
the,5,81.597282,8
gloomy,5,93.272614,10
half-lifers,5,37.747177,8
in,5,66.67627,5
these,5,66.67627,8
intervals,5,75.514999,8
of,5,96.93557,28
cerebral,5,71.200638,8
activity.,5,65.3041,8
And,5,93.220253,10
-,5,42.133377,28
they,5,96.418694,10
paid,5,84.732315,11
,4,-1.0,11
Herbert,5,92.535866,8
Schoenbeit,5,26.212433,8
von,5,93.285248,5
Voyelsang.,5,65.004547,11
It,5,47.658165,7
was,5,47.658165,5
a,5,54.38084,28
profitable,5,54.38084,11
"busines,",5,82.762245,9
operating,5,91.926697,9
a,5,96.473228,28
moratorium.,5,56.782223,9
"""My",5,78.924858,9
dad,5,96.115074,8
seems,5,93.898514,5
a,5,46.342682,5
litle,5,46.342682,8
"frail,”",5,46.785049,8
a,5,50.39357,7
,4,-1.0,11
young,5,78.985733,8
man,5,93.606659,5
"said,",5,62.061684,5
catching,5,62.061684,10
Herbers,5,0.0,8
"attention.""",5,41.092918,7
wonder,5,94.294846,8
i,5,79.412834,8
you,5,96.256874,7
could,5,59.564957,8
take,5,59.564957,8
a,5,87.073547,5
moment,5,89.783264,6
of,5,71.360291,8
your,5,71.360291,7
time,5,76.782394,6
to,5,66.333107,6
check,5,66.333107,8
him,5,82.753242,8
over.,5,92.710144,5
fd,5,53.626663,8
,4,-1.0,11
really,5,95.949799,10
appreciate,5,62.428421,8
"i,""",5,51.277573,8
"""Certainly.""",5,51.277573,10
Herbert,5,82.095627,8
"said,",5,75.039948,8
accompanying,5,84.195015,8
the,5,96.997345,8
customer,5,94.082268,6
across,5,88.735138,5
the,5,88.735138,8
lounge,5,91.871758,11
to,5,61.445103,28
his,5,61.445103,28
deceased,5,96.359955,8
relative.,5,62.045063,8
,4,-1.0,11
The,5,92.831779,8
lading,5,76.850861,11
for,5,49.861427,28
this,5,49.861427,28
one,5,65.187393,5
showed,5,93.159134,8
only,5,47.140575,10
a,5,47.140575,28
few,5,96.476433,8
days,5,96.476433,10
remaining:,5,55.373291,8
that,5,55.373291,8
explained,5,65.75489,11
the,5,64.856049,8
vitited,5,64.856049,28
quality,5,67.866982,8
of,5,53.053131,8
cerebration.,5,79.338295,8
But,5,64.456024,7
