text,level,conf,height
microphone,5,93.591637,8
of,5,96.472298,6
his,5,88.160751,6
car,5,83.866524,4
radio,5,83.866524,6
Tinbane,5,74.17543,6
"said,",5,82.463074,7
"""I'm",5,83.873978,6
at,5,80.100555,5
Forest,5,95.702911,6
Knolls,5,76.536613,6
Cemetery,5,64.940994,8
,4,-1.0,8
"chang,""",5,65.789719,8
the,5,95.499832,6
radio,5,79.515167,6
said,5,82.166901,6
in,5,96.008575,4
answer.,5,88.558685,4
"""Our",5,67.643951,6
digging,5,96.806198,8
crew,5,96.433647,5
will,5,93.532211,6
be,5,96.404991,6
out,5,92.384033,5
before,5,96.494781,6
morning.,5,94.66404,7
Can,5,70.176186,6
you,5,82.012245,7
,4,-1.0,8
sink,5,67.180573,6
o,5,0.0,4
tesporaty,5,14.948212,7
emergency,5,87.845924,7
shaft,5,79.106247,6
to,5,59.247543,5
give,5,82.76532,6
Her,5,52.097286,6
adequate,5,95.387131,8
air?,5,44.671513,6
Until,5,96.053543,6
our,5,84.340279,5
crew,5,84.340279,5
gets,5,87.990486,7
there-say,5,29.125298,8
nine,5,81.457932,4
oF,5,84.365051,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,199
,3,-1.0,68
,4,-1.0,8
"""I'LL",5,54.961246,6
do,5,86.40522,6
the,5,86.40522,6
best,5,95.819313,6
I,5,60.789707,6
"can,""",5,51.415787,7
Tinbane,5,77.104202,6
"said,",5,71.130859,7
ond,5,72.685333,6
sighed.,5,93.550728,8
Tt,5,64.741074,6
meant,5,94.185928,5
for,5,89.615196,6
him,5,63.743549,6
an,5,87.286827,4
ell-night,5,31.367676,8
vigil,5,30.91803,8
,4,-1.0,8
on.,5,82.119781,4
Unceasingly.,5,34.222916,8
,4,-1.0,8
"old,",5,56.514137,7
sometines,5,47.807064,5
children.,5,87.074684,6
And,5,96.003723,6
it,5,96.061394,5
always,5,51.372574,8
took,5,86.759125,6
the,5,96.542969,6
digging,5,82.24099,8
crew,5,76.14537,5
20,5,36.062309,5
long,5,36.062309,8
to,5,93.140579,5
get,5,93.722878,7
there.,5,91.289124,6
,3,-1.0,20
,4,-1.0,8
Agein,5,45.945072,8
pressing,5,72.411011,7
his,5,57.097923,6
mike,5,91.431335,6
"button,",5,68.08197,7
Officer,5,81.495316,6
Tinbane,5,81.495316,6
"seid,",5,50.438393,7
"""I'm",5,57.070904,6
fed,5,93.424629,6
up,5,92.893059,7
with,5,96.593018,6
this.,5,74.418816,6
I'd,5,85.24292,6
like,5,45.523106,6
to,5,76.326614,5
,4,-1.0,8
be,5,89.885872,6
reassigned.,5,87.274429,8
I'm,5,93.393883,6
serious;,5,86.965141,6
this,5,81.037643,6
is,5,89.054611,4
a,5,82.292763,4
formal,5,94.249084,6
request,5,91.533638,7
,3,-1.0,20
,4,-1.0,8
"Distentiy,",5,46.210205,8
from,5,60.438625,6
beneath,5,93.938896,6
the,5,96.327217,6
"ground,",5,95.996384,8
the,5,96.253838,6
"impotent,",5,73.278488,7
ancient,5,62.446045,5
female,5,64.864594,6
voice,5,94.274567,5
"called,",5,93.984459,7
"""Please,",5,88.161652,7
,4,-1.0,8
somebody;,5,90.792694,8
T,5,75.170403,6
want,5,96.311768,5
te,5,80.834167,5
get,5,94.613495,7
out.,5,80.809891,5
Can,5,69.362137,6
you,5,94.345665,7
heer,5,91.558586,6
me?,5,92.561996,6
I,5,54.840988,6
know,5,93.875923,6
somebody's,5,77.841156,8
up,5,93.233566,6
thece;,5,83.030609,7
1,5,12.541161,6
can,5,81.8843,5
hear,5,88.217628,6
you,5,88.217628,7
talking.*,5,59.217068,8
,3,-1.0,20
,4,-1.0,8
Leening,5,41.294113,8
his,5,92.995247,6
head,5,45.221905,6
out,5,88.327263,5
the,5,94.980827,6
open,5,90.709358,7
window,5,93.305588,6
of,5,95.977844,6
his,5,78.757141,6
prowl,5,88.223595,8
"car,",5,61.55262,5
Officer,5,85.966118,6
Tinbane,5,85.966118,6
yelled,5,77.915337,8
"""He'll",5,70.943588,6
be,5,92.620461,6
,4,-1.0,8
getting,5,73.220634,7
you,5,95.664726,7
out,5,91.056671,5
sny,5,38.511337,6
time,5,84.137421,5
"now,",5,72.427696,6
lady.,5,79.127014,8
Just,5,87.560211,6
ery,5,76.729515,7
to,5,87.336021,5
be,5,94.957863,6
patient.”,5,59.341766,8
,3,-1.0,20
,4,-1.0,8
tinat,5,0.0,6
yeer,5,17.931023,7
is,5,73.634079,4
"this?""",5,85.542252,6
the,5,94.395042,6
elderly,5,95.072708,8
voice,5,94.393608,5
celled,5,79.418518,6
beck.,5,73.834953,6
“How,5,47.965988,6
much,5,96.279617,6
tine,5,94.538475,5
has,5,81.094566,6
passed?,5,60.996124,8
Ia,5,68.518913,6
ie,5,58.969654,5
st6it,5,0.0,6
,4,-1.0,8
19742,5,83.370224,6
T,5,39.908104,6
nave,5,68.178131,6
to,5,63.760895,5
know;,5,76.272736,7
please,5,94.985138,8
tell,5,80.997063,6
"me,",5,80.997063,5
"ir.""",5,74.255409,6
,3,-1.0,8
,4,-1.0,8
"""oh",5,53.468418,6
"dear.""",5,61.221325,6
Dismay.,5,87.996307,8
"""Hell,",5,65.424973,7
1,5,82.477188,6
suppose,5,80.154587,7
T,5,72.652168,6
must,5,75.211441,5
get,5,68.316803,7
used,5,94.377716,6
to,5,92.464981,5
"ie.""",5,46.055733,6
,3,-1.0,8
,4,-1.0,8
"""Y",5,0.0,6
"guess,""",5,10.311272,8
Tinbane,5,69.77037,6
"said,",5,91.462509,7
*you'll,5,75.045441,8
have,5,96.741318,6
te.”,5,67.48764,6
ie,5,58.838188,6
picked,5,95.715736,8
a,5,58.803131,4
cigarst,5,77.042213,7
butt,5,96.355736,6
from,5,94.024811,6
the,5,96.748978,6
car's,5,71.553345,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie,5,54.698769,25
rah,5,5.237488,25
Prilp>.20K.DickDiek,5,0.0,9
*.20Phiip%.20K%420-%.20Counter.20Clock%:20Worid,5,0.0,9
at,5,38.144817,6
(1,5,45.799004,9
of,5,45.799004,7
86),5,67.912491,9
[7/1108,5,67.912491,9
8:07:81,5,60.42387,7
AM),5,78.484642,9
