text,level,conf,height
farside,5,60.665096,8
moon,5,93.938728,6
station,5,63.079441,7
built,5,66.145912,8
by,5,66.145912,11
bickering,5,94.434906,11
madmen...,5,56.273117,8
toa,5,56.273117,7
chase,5,64.19104,8
through,5,64.19104,11
space,5,62.644985,9
after,5,62.644985,8
a,5,66.78299,6
,4,-1.0,11
deadly,5,81.002716,11
sphere,5,90.210815,11
of,5,68.001915,28
light.,5,51.272503,11
to,5,57.692039,7
an,5,63.31546,6
encounter,5,79.338493,7
with,5,79.338493,8
a,5,96.741287,6
mossy,5,95.322807,9
old,5,95.367279,8
robot,5,91.925072,8
whose,5,96.400673,8
programming,5,87.902023,9
bas,5,74.411331,8
lipped.,5,62.942631,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,54
,3,-1.0,54
,4,-1.0,11
"""Stanislaw",5,76.882584,8
Lem,5,95.810089,8
is,5,73.483795,6
wildly,5,73.483795,11
"comic,”",5,67.019928,28
says,5,73.386017,28
Theodore,5,94.783875,28
Sturgeon,5,53.910057,28
in,5,53.910057,28
The,5,96.239197,8
New,5,96.904564,8
York,5,96.782669,8
Times.,5,94.112679,8
"""He",5,65.952652,28
is,5,65.952652,5
"sardonic,",5,0.0,9
,4,-1.0,11
"perplexing,",5,47.016762,11
insightful”,5,47.016762,11
Anthony,5,75.683418,11
Burgessin,5,90.276459,11
The,5,96.883224,8
Observer,5,96.818184,8
calls,5,65.655273,8
him,5,65.655273,8
“one,5,47.267639,8
of,5,47.267639,28
the,5,67.836937,8
mos,5,76.612984,7
"intelligent,",5,28.340347,11
"erudite,",5,85.37439,9
,4,-1.0,11
‘and,5,64.910347,8
comic,5,88.359695,6
writers,5,92.857018,7
working,5,95.690224,8
"today.""",5,80.206497,11
Tales,5,82.566841,8
of,5,82.566841,11
Pirx,5,90.342232,8
the,5,96.815132,8
Pilot,5,64.6548,8
is,5,64.6548,6
"""pure",5,81.625526,11
gold,5,59.948135,11
for,5,59.948135,8
an,5,60.152706,6
SF,5,93.304543,8
bulf,5,52.897392,28
aw,5,49.47559,8
an,5,88.802444,6
exotic,5,71.887947,7
,4,-1.0,11
new,5,41.761467,6
alloy,5,54.120975,11
for,5,54.120975,8
literary,5,66.80014,11
"sorts.""",5,30.242348,7
--,5,0.423569,28
Boston,5,95.489792,8
Globe,5,93.225853,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
“seh,5,5.76326,8
Avene,5,49.014725,5
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
lait,5,31.111061,6
Tami,5,33.979019,16
Cpieh,5,15.528198,8
9,5,22.839417,6
17y,5,0.0,16
Sanne,5,0.0,16
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
gh,5,44.00843,8
"serve,",5,45.834496,5
hh,5,45.675465,6
ace,5,52.348728,6
he,5,65.933823,5
gh,5,65.848152,7
epee,5,35.091583,7
his,5,63.063091,5
