text,level,conf,height
the,5,96.521866,6
robot,5,88.008919,6
in,5,92.473221,5
surprise.,5,58.028927,7
,3,-1.0,44
,4,-1.0,8
"""Tell",5,42.621384,6
ne,5,74.210922,5
your,5,91.897446,7
"name,",5,40.059391,6
for,5,78.702591,6
I,5,78.054375,6
forgot,5,92.538513,8
to,5,69.805641,5
ask,5,88.663757,6
it,5,79.737396,5
in,5,93.188675,5
the,5,94.189583,6
proper,5,95.957832,7
place,5,86.931816,8
of,5,94.416283,6
,4,-1.0,8
"""That's",5,16.246643,6
too,5,84.383728,5
Jong,5,43.993603,8
for,5,65.934212,6
"me,",5,65.934212,6
I'11,5,59.502632,6
call,5,77.551231,6
you,5,90.111633,7
"Auton.""",5,12.020966,6
,3,-1.0,8
,4,-1.0,8
sauton's,5,38.657993,6
from,5,92.769218,6
"Automaton,",5,0.0,7
but,5,92.53228,6
have,5,89.859779,6
if,5,59.224854,5
your,5,90.127548,7
"way,—~",5,38.486542,6
replied,5,50.517269,8
the,5,96.673393,6
,2,-1.0,116
,3,-1.0,116
,4,-1.0,8
specialization,5,0.0,8
Tan,5,69.066391,6
a,5,81.139099,5
miniaturizer.,5,72.467644,5
Which,5,93.108002,6
means,5,88.756485,5
I,5,70.873169,6
make,5,76.701561,6
large,5,62.51963,8
and,5,95.028931,6
,4,-1.0,8
heavy,5,64.595161,8
mechanions,5,81.488548,6
small,5,65.799561,6
and,5,93.952621,6
portable.,5,93.161263,8
Each,5,72.404327,6
one,5,95.011688,5
of,5,95.087845,6
these,5,93.285187,6
gronuies,5,65.036621,8
£2,5,0.0,4
,4,-1.0,8
T,5,77.791901,6
won't,5,81.314285,6
say,5,89.959106,7
@,5,64.628876,5
"genius,",5,76.616264,7
for,5,85.424355,6
that,5,80.124519,6
would,5,75.116508,6
be,5,94.328674,6
an,5,91.216797,5
exaggeration,5,89.359833,7
££,5,68.259956,6
not,5,87.432663,5
,4,-1.0,8
advertising.,5,67.906189,8
"True,",5,77.727844,7
ay,5,90.959366,7
intention,5,91.515114,5
is,5,79.464561,4
precisely,5,95.679268,8
te,5,83.911148,5
create,5,94.63694,5
electrical,5,46.294853,6
,4,-1.0,8
Geniuses,5,92.260468,7
and,5,86.758499,6
1,5,46.628914,6
shell,5,79.875763,6
not,5,94.389961,5
rest,5,92.98877,5
until,5,53.794701,6
7,5,53.794701,6
have,5,78.262688,6
made,5,90.775383,6
then,5,80.170296,6
a0,5,71.570389,4
very,5,83.870895,7
Ciny,5,84.424812,7
,4,-1.0,8
that,5,87.852798,6
{¢,5,0.0,5
wil,5,71.85099,6
be,5,90.811462,6
possible,5,90.811462,8
to,5,72.321869,5
carry,5,95.967293,7
thousands,5,90.097916,6
of,5,91.765396,6
them,5,58.748821,6
around,5,83.853577,6
in,5,91.103302,4
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
vest,5,83.6679,5
pocket;,5,88.728096,8
the,5,96.677643,6
day,5,96.472496,8
I,5,81.080658,6
can,5,75.047943,5
pour,5,90.824844,7
then,5,75.052498,6
inte,5,74.887619,5
sacks,5,84.520638,6
and,5,87.676796,6
sell,5,65.699387,6
them,5,83.852264,6
by,5,92.432358,8
,4,-1.0,8
"weight,",5,59.971928,8
Like,5,52.22599,6
"sand,",5,92.172485,7
I,5,52.972176,6
will,5,69.187851,6
have,5,92.638962,6
achieved,5,65.757217,6
ay,5,92.439842,7
most,5,92.6446,5
cheriahed,5,74.49498,6
"goal,",5,80.39711,8
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
enough,5,43.00499,8
now,5,94.425163,5
of,5,96.538757,6
my,5,88.028725,7
plans,5,95.892448,8
for,5,96.209457,6
the,5,96.683372,6
future.,5,75.459396,6
For,5,92.663422,6
the,5,94.69561,6
tine,5,79.908478,5
being,5,93.207832,8
T,5,75.40876,6
sel],5,27.643951,6
,4,-1.0,8
Glectrotriends,5,27.711426,6
by,5,92.559509,8
the,5,88.186394,6
piece,5,88.186394,7
end,5,72.079041,6
cheaply,5,58.989174,8
et,5,78.048485,5
thet:,5,93.080704,6
each,5,88.233215,6
costa,5,67.465897,5
as,5,68.138641,4
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
a5,5,66.211243,5
its,5,46.738548,5
weight,5,78.156593,8
in,5,92.874664,5
diamonds.,5,41.173714,6
You'll,5,51.526127,6
"see,",5,76.596771,6
I,5,85.837006,6
"think,",5,81.315704,7
how,5,90.811348,6
very,5,48.586952,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
the,5,87.753937,6
peice,5,87.753937,7
"is,",5,93.364372,6
when,5,94.799408,6
you,5,95.097229,7
consider,5,96.252655,6
thet,5,84.756981,6
you,5,92.23246,7
can,5,70.551323,5
put,5,96.395004,7
an,5,92.50724,5
electeofriend,5,21.202835,6
