text,level,conf,height
greasy,5,96.866051,9
apron.,5,90.793686,9
He,5,95.197632,8
opened,5,96.903488,11
his,5,90.224182,8
"hotbox,",5,30.721931,9
reached,5,76.169922,8
in,5,95.823799,6
with,5,89.436729,8
a,5,87.453758,6
,4,-1.0,11
loved,5,33.072502,11
"hand,",5,95.386971,9
and,5,96.800926,8
extracted,5,85.030624,8
a,5,66.631828,6
hot,5,66.631828,8
pie.,5,95.985207,9
When,5,95.977615,8
he,5,92.133934,8
pushed,5,96.109146,11
it,5,46.227894,7
across,5,37.891212,6
the,5,37.891212,8
counter,5,77.045105,7
at,5,77.045105,7
"Tuf,",5,58.504959,8
be,5,58.504959,8
stared.,5,58.657707,8
"“Ob,”",5,58.657707,9
he,5,83.653862,8
,4,-1.0,11
"sid,",5,72.812798,9
"""you're",5,63.401321,11
a,5,45.413124,5
big,5,45.413124,11
one.”,5,93.916977,8
,3,-1.0,11
,4,-1.0,11
"""Indeed,",5,54.546295,9
sir.”,5,63.62627,7
said,5,72.654938,8
Haviland,5,93.783928,8
Tut.,5,32.272964,8
He,5,82.068161,8
picked,5,95.455452,11
up,5,96.60627,9
the,5,93.076927,8
pie,5,56.890949,9
and,5,56.890949,8
bit,5,79.911896,8
into,5,71.285347,7
it,5,48.920101,7
impassively,5,48.920101,11
,3,-1.0,11
,4,-1.0,11
“You're,5,43.980972,8
an,5,43.980972,6
"offworldr,”",5,48.161777,8
the,5,87.155487,8
pieman,5,88.483208,9
observed.,5,83.671082,8
“Not,5,43.381989,8
from,5,43.381989,8
no,5,87.641785,6
place,5,76.688049,11
"nearby,",5,52.871662,11
neither”,5,66.577362,8
,3,-1.0,26
,4,-1.0,11
“Taf,5,27.184669,28
finished,5,35.741203,28
his,5,89.572311,8
pein,5,44.07217,9
three,5,44.07217,8
neat,5,55.54435,6
"bites,",5,64.696159,8
and,5,72.465096,28
cleaned,5,87.970566,28
his,5,62.157627,8
greasy,5,62.157627,9
fingers,5,45.980637,11
on,5,45.980637,6
a,5,77.702866,6
napkin.,5,56.324379,11
“You,5,56.324379,8
belabor,5,66.666985,8
the,5,66.666985,8
,4,-1.0,11
"‘obvious,",5,39.994167,9
si.”,5,45.364494,2
he,5,45.364494,8
said.,5,74.595078,8
He,5,95.091858,8
held,5,78.483292,8
up,5,94.747536,9
"along,",5,81.519218,11
clluse,5,56.425949,8
finger.,5,53.163803,11
“Another.”,5,53.163803,8
he,5,72.777489,8
suid.,5,62.206741,8
,3,-1.0,54
,4,-1.0,11
"Rebuffed,",5,1.321289,9
the,5,91.23748,8
vendor,5,96.537697,8
fetched,5,87.011192,8
out,5,96.812859,7
another,5,94.34021,28
pie,5,78.457611,28
without,5,74.233414,8
further,5,73.067917,8
"observations,",5,73.238342,9
ting,5,52.577763,11
Tuf,5,70.093491,8
eat,5,68.520752,6
in,5,65.654114,6
relative,5,65.654114,8
,4,-1.0,11
peace.,5,45.577538,9
Ashe,5,77.047058,8
savored,5,96.717064,8
the,5,90.777504,8
flaky,5,86.92746,11
crust,5,46.239277,7
nd,5,56.86969,8
tatness,5,77.403793,7
"within,",5,77.52787,9
Tu,5,88.249054,8
studied,5,84.193001,8
the,5,93.369415,8
milling,5,66.952393,11
"faigoers,",5,46.811455,11
the,5,86.839256,8
rows,5,78.508987,6
of,5,78.508987,8
,4,-1.0,11
‘vendors’,5,68.441666,8
"booths,",5,48.670803,9
and,5,48.670803,8
the,5,72.261627,8
five,5,90.411362,28
great,5,50.983158,28
halls,5,49.055695,8
that,5,49.055695,8
loomed,5,83.218719,8
over,5,69.257629,6
the,5,69.257629,8
landscape.,5,88.639999,11
When,5,92.956581,8
he,5,82.035263,28
had,5,86.914734,8
done,5,53.436378,8
"eating,",5,53.436378,10
he,5,61.201782,8
,4,-1.0,11
‘umed,5,49.550705,8
buck,5,78.692062,8
to,5,75.374161,7
the,5,87.920189,8
"pieman,",5,75.827492,9
his,5,75.827492,8
face,5,90.993507,8
a,5,85.347603,6
blank,5,78.038712,8
as,5,78.038712,6
ever.,5,59.343086,6
Sir.,5,59.343086,8
Ifyou,5,58.422112,11
will,5,63.37331,9
a,5,63.37331,6
question:,5,64.633408,10
,3,-1.0,11
,4,-1.0,11
“Whats,5,35.926323,8
that?”,5,35.926323,8
the,5,83.548546,8
oer,5,64.769257,8
said,5,57.38258,8
grutfly,5,32.590424,11
,3,-1.0,99
,4,-1.0,11
“Isee,5,0.0,8
five,5,83.934853,8
exhibition,5,68.52652,28
"hall,”",5,41.957436,8
said,5,41.957436,8
Haviland,5,80.562813,8
Tuf.,5,70.845749,8
“Ihave,5,49.332001,8
visited,5,58.130028,28
each,5,58.130028,28
in,5,86.570282,6
tum.”,5,82.811462,8
He,5,96.731804,8
pointed.,5,54.765896,11
"“Brazelourn,",5,54.765896,9
,4,-1.0,11
‘Vale,5,81.368393,8
"Areen,",5,91.121414,9
New,5,96.361298,8
"Janus,",5,94.840569,9
"Vagabond,",5,68.767998,11
and,5,68.767998,8
here,5,82.284454,8
Pola.”,5,0.0,8
Tuf,5,78.001381,28
folded,5,95.402985,28
his,5,63.815559,8
hands,5,63.815559,8
together,5,55.158607,11
neatly,5,54.215919,11
atop,5,54.65023,10
his,5,54.65023,8
,4,-1.0,11
bulging,5,64.218719,11
stomach.,5,83.339005,8
"“Five,",5,51.962463,8
sr.,5,57.358166,6
Five,5,87.381897,8
"hall,",5,40.963436,9
five,5,40.963436,8
worlds.,5,66.497055,8
No,5,96.427505,28
"doubt,",5,84.348099,9
being,5,84.348099,11
astanger,5,74.854759,10
as,5,82.013756,28
"Tam,",5,60.797684,7
Tam,5,79.179794,6
unfamiliar,5,68.464478,8
,4,-1.0,11
‘ith,5,58.830753,8
some,5,91.095642,6
subtle,5,92.120682,8
point,5,78.993202,10
of,5,73.400764,28
local,5,54.996792,8
"usage,",5,87.571579,9
yet,5,90.707474,10
Lam,5,63.699955,8
perplexed.,5,80.464966,11
In,5,80.464966,8
those,5,73.970245,8
regions,5,73.970245,9
where,5,94.941399,8
[have,5,62.618946,8
heretofore,5,79.231125,8
,4,-1.0,11
traveled,5,57.440449,8
a,5,45.701782,6
gathering,5,44.354851,11
calling,5,51.35672,11
ise,5,41.067066,8
Une,5,36.109474,28
Six,5,93.463554,8
Worlds,5,94.480782,8
Bio-Agricultural,5,45.570126,11
Exlubition,5,57.294308,8
might,5,78.605354,11
be,5,78.605354,28
expected,5,45.031136,11
to,5,45.031136,28
include,5,68.731293,8
,4,-1.0,11
exhibits,5,53.351036,8
from,5,55.561638,8
six,5,82.664993,6
worlds.,5,71.440704,8
Plainly,5,51.636314,11
that,5,62.12772,8
is,5,62.12772,6
not,5,68.69841,7
the,5,68.69841,8
ease,5,59.959229,6
here.,5,57.944901,8
Perhaps,5,57.944901,11
you,5,89.704399,9
might,5,64.838264,11
enlighten,5,64.838264,11
me,5,96.506287,6
as,5,58.590034,6
to,5,58.590034,7
why”,5,45.196644,11
,4,-1.0,8
"""No",5,69.557228,8
one,5,86.271835,6
came,5,95.681786,6
from,5,93.304695,8
"Namor.""",5,42.067734,8
,3,-1.0,9
,4,-1.0,9
"‘Indeed,",5,12.632904,9
sid,5,79.665565,28
Haviland,5,88.476776,8
Tus.,5,60.508259,8
,3,-1.0,8
,4,-1.0,8
“On,5,61.956295,8
account,5,94.577538,7
ofthe,5,82.260384,8
"woubles,”",5,12.057968,8
the,5,51.819473,8
vendor,5,89.015686,8
"added,",5,87.957008,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
“sit!,5,58.623814,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,6
 ,5,95.0,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
  ,5,95.0,13
