text,level,conf,height
no,5,96.676804,6
longer,5,92.7537,11
be,5,96.983284,8
suppressed.,5,95.563362,11
It,5,56.205334,8
is,5,56.205334,6
therefore,5,62.702606,8
presented,5,96.78347,11
here,5,88.518921,8
with,5,96.929428,8
the,5,96.753967,8
missing,5,96.58654,9
material,5,89.835228,8
at,5,96.872025,7
,4,-1.0,11
long,5,86.320221,11
last,5,82.96933,8
"restored,",5,92.311089,9
unavoidably,5,96.293732,11
with,5,96.945831,8
three,5,96.699043,8
gaps,5,96.828995,9
in,5,95.746544,6
the,5,59.943611,8
text,5,44.151291,7
to,5,44.151291,6
reflect,5,64.719658,8
the,5,92.672112,8
lost,5,96.50943,8
pages.,5,72.668068,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,8
Russell,5,94.3545,8
Galen,5,96.590584,8
Scott,5,86.619247,8
,4,-1.0,11
‘Meredith,5,79.919167,8
Literary,5,96.43998,11
"Agency,",5,32.282692,11
Inc.,5,68.578011,8
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
1,5,94.399399,15
,2,-1.0,218
,3,-1.0,91
,4,-1.0,11
(Over,5,62.39106,8
Rachmael,5,91.682358,8
ben,5,96.873756,8
Applebaum's,5,55.86721,11
head,5,96.841888,8
floated,5,95.108917,8
a,5,93.115601,6
creditor,5,50.149506,8
"jet-balloon,",5,50.149506,11
and,5,96.915726,8
from,5,58.956917,8
within,5,96.359856,8
,4,-1.0,8
its,5,77.468872,6
articulation-cireut,5,53.030849,8
a,5,80.204308,28
flat,5,75.981827,8
but,5,96.855217,8
"handsome,",5,93.305382,8
masculine—,5,0.0,8
"artificial,",5,0.0,8
however—voice,5,79.842705,8
,4,-1.0,11
"‘boomed,",5,84.40976,9
magnified,5,88.743019,11
so,5,71.754387,28
that,5,71.754387,28
not,5,96.90937,7
only,5,92.478928,11
Rachmael,5,70.490189,8
but,5,96.768158,8
everyone,5,96.76358,9
else,5,96.494019,8
crowding,5,91.745255,11
the,5,93.298782,8
ped-,5,63.265053,11
,4,-1.0,11
runnels,5,79.255646,8
heard,5,72.465546,8
it.,5,72.465546,6
The,5,96.982536,8
amplification,5,96.725479,11
was,5,96.216782,6
designed,5,96.826118,11
this,5,96.786942,8
Way;,5,94.578491,9
you,5,96.820168,9
were,5,84.087219,6
singled,5,94.96756,8
out,5,94.96756,6
and.,5,62.933086,8
,4,-1.0,11
simultaneously,5,96.125977,11
exposed;,5,93.560333,11
public,5,81.813011,11
"ridicule,",5,86.899811,8
the,5,89.460876,8
jeers,5,52.3713,8
of,5,52.3713,8
the,5,70.758141,8
always-present,5,85.58213,11
"crowds,",5,20.286339,9
was,5,95.546745,6
,4,-1.0,11
brought,5,45.990318,11
into,5,93.088562,7
play,5,96.910164,11
as,5,83.546547,6
a,5,77.243607,6
force,5,44.367023,8
working,5,96.808159,11
at,5,96.808159,7
you,5,92.93679,9
"...and,",5,43.084835,9
Rachmael,5,91.733231,8
"reflected,",5,86.098824,9
forthe,5,86.784142,8
"creditor,",5,74.93605,9
,4,-1.0,8
fice,5,43.830105,8
,3,-1.0,80
,4,-1.0,11
"""Mr.",5,84.709335,8
Applebaum!,5,88.178261,11
The,5,93.92218,8
"hearty,",5,85.39296,11
rich,5,89.536606,8
but,5,93.281296,8
machine-sponsored,5,91.727661,11
voice,5,91.137146,6
"echoed,",5,95.389206,8
rolled,5,86.270615,8
and,5,95.962029,8
,4,-1.0,11
"‘boomed,",5,88.462997,9
and,5,96.227631,8
a,5,96.227631,28
thousand,5,96.616547,8
human,5,96.681511,8
heads,5,96.560547,8
rotated,5,94.052963,8
in,5,96.58136,6
"expectation,",5,96.747169,10
glanced,5,91.288345,11
up,5,96.191429,9
with,5,96.368217,8
amused,5,93.095169,8
,4,-1.0,11
"interest,",5,61.835396,8
Saw,5,61.835396,6
the,5,95.447289,8
creditor,5,73.416267,8
jet-balloon,5,91.340683,11
and,5,96.566368,8
spied,5,96.92421,11
also,5,55.747154,8
its,5,55.747154,6
target’,5,60.959076,10
Rachmael,5,92.504326,8
ben,5,96.903824,8
Applebaum,5,68.273422,11
,4,-1.0,11
‘ying,5,0.0,10
to,5,76.194649,28
get,5,76.194649,10
from,5,95.468193,8
the,5,96.64753,8
parking,5,83.734222,11
lot,5,96.63736,8
where,5,96.63736,8
he,5,95.757095,8
had,5,81.778313,8
left,5,53.40992,8
his,5,53.40992,8
flapple,5,85.36235,11
and,5,96.297165,6
into,5,96.793571,7
the,5,96.598511,8
offices,5,75.926682,8
of,5,96.848244,28
Lies,5,96.84539,8
,4,-1.0,11
"Incorporated,",5,88.797913,11
a,5,90.558022,6
distance,5,90.558022,8
of,5,96.061783,8
only,5,96.835014,11
two,5,96.20681,6
thousand,5,93.247581,8
yards—but,5,86.143623,11
enough,5,94.302734,11
to,5,96.7603,6
make,5,88.531204,8
him,5,88.531204,8
visible,5,96.323044,8
so,5,95.75354,6
,4,-1.0,11
a,5,71.81012,6
to,5,92.985184,7
become,5,61.227955,8
the,5,96.975182,8
creditor,5,38.26931,8
balloon’s,5,69.885941,8
target.,5,74.884583,10
,3,-1.0,38
,4,-1.0,11
"""Okay,""",5,67.054825,11
Rachmael,5,85.415512,8
"grated,",5,96.871193,11
and,5,96.842484,6
strode,5,93.213135,8
"on,",5,96.75399,6
not,5,96.817558,7
breaking,5,93.26635,11
gait;,5,76.275467,10
he,5,76.275467,8
made,5,96.945328,8
forthe,5,83.821915,8
fluoron-,5,54.309593,8
,4,-1.0,11
itluminated,5,78.591301,8
entrance,5,96.904762,7
of,5,96.656708,8
the,5,91.094063,8
private,5,92.464241,10
police,5,96.771248,11
agency,5,92.245102,9
and,5,96.945267,28
did,5,94.241837,8
not,5,77.813492,6
look,5,50.956768,8
up;,5,95.351952,9
he,5,93.281593,8
pretended—as,5,86.785728,11
if,5,88.575508,8
,4,-1.0,11
this,5,78.335526,8
were,5,93.022072,6
possible—to,5,87.647461,11
ignore,5,96.443611,9
a,5,95.851036,28
sight,5,95.851036,11
"which,",5,80.5233,28
inthe,5,86.060631,8
last,5,42.328297,8
three,5,42.328297,8
"years,",5,90.513229,9
he,5,96.640755,8
had,5,96.243217,8
learned,5,87.86058,8
t0,5,74.935349,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
