text,level,conf,height
bizarre,5,83.723671,7
,4,-1.0,9
than,5,95.564926,7
his,5,93.074265,7
own,5,94.95488,5
wildest,5,94.246475,7
inventions:,5,45.761024,7
to,5,96.111572,6
remake,5,81.31955,7
reality,5,94.793015,9
=~,5,29.765793,2
and,5,68.829239,7
fix,5,61.888233,7
"""King",5,82.430206,9
,4,-1.0,7
"Richard""",5,85.701004,7
Nixon,5,86.085205,7
once,5,77.193932,5
and,5,94.990402,7
for,5,82.035545,7
all,5,93.944832,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
"""a",5,40.838326,7
wonderfully,5,48.922501,9
inventive,5,67.752609,7
novel,5,96.075737,7
and,5,90.020752,7
lovingly,5,94.757912,9
crafted,5,71.379654,7
"homage,",5,94.424416,9
by,5,96.451149,9
one,5,95.01487,5
of,5,93.510086,7
,4,-1.0,9
the,5,94.803329,7
best,5,77.765053,7
of,5,95.413147,7
the,5,96.83252,7
younger,5,96.411041,7
SF,5,87.992188,6
"writers""",5,78.801712,7
--,5,73.486771,2
Publishers,5,93.866058,7
Weekly,5,46.123024,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
"""succeeds",5,86.403374,7
renarkably,5,70.777924,9
well.,5,88.147659,7
.,5,85.27951,28
.,5,83.501671,28
masterful”,5,58.41909,7
--Locus,5,40.086933,6
,2,-1.0,45
,3,-1.0,33
,4,-1.0,9
Wichael,5,56.342377,7
Bishop,5,94.038155,9
ives,5,52.951008,7
in,5,94.268616,5
Pine,5,95.434952,7
"Mountain,",5,93.037186,9
Georgia.,5,92.653687,8
He,5,92.859032,6
is,5,85.054855,7
the,5,92.265648,7
,4,-1.0,9
author,5,93.716103,7
of,5,96.750587,7
many,5,92.955551,7
stories,5,94.39801,7
and,5,89.737122,7
"novels,",5,88.525093,9
including,5,95.702881,9
the,5,96.764191,7
Nebula,5,92.830276,7
Avard-inning,5,0.0,9
,4,-1.0,9
"""the",5,76.400475,7
Quickening”,5,79.589828,9
andNo,5,80.582489,7
Enemy,5,26.360901,8
But,5,96.032425,6
Time,5,80.81485,7
and,5,93.849251,7
two,5,59.546654,6
hardcover,5,95.91967,7
,3,-1.0,9
,4,-1.0,9
"collections,",5,74.857109,9
Blooded,5,74.857109,7
on,5,95.976151,5
Arachne,5,92.685974,7
andOne,5,89.156105,7
Winter,5,95.522224,7
in,5,95.758377,7
Eden.,5,69.301102,7
