text,level,conf,height
truth;,5,48.564064,7
and,5,89.318108,6
it,5,75.265442,6
was,5,78.532272,5
precise,5,93.198204,8
that,5,96.076057,6
the,5,96.076057,6
boy,5,94.235825,8
,4,-1.0,8
Understood,5,36.586395,6
how,5,86.381615,6
vital,5,91.129501,6
it,5,91.298775,6
was,5,43.108276,5
=.,5,56.671185,1
“Therefore,5,33.264221,6
T,5,51.713875,6
am,5,76.123047,5
not,5,94.62645,6
characterized,5,93.73597,6
absolutely.,5,91.134949,8
T,5,62.135693,6
,4,-1.0,8
have,5,62.343224,6
small,5,61.665226,6
non,5,61.138573,5
governmental,5,38.139885,8
employment,5,79.862587,8
use...,5,41.522591,5
that,5,88.617111,6
"is,",5,78.913361,8
really,5,90.314476,8
nothing.,5,85.081825,8
.,5,41.83223,28
You,5,95.124962,6
,4,-1.0,8
ant,5,18.628532,6
to,5,81.310089,6
become,5,38.83997,6
Iike,5,26.465897,6
me,5,94.0466,5
when,5,90.545532,6
you,5,86.033798,7
grow,5,80.592041,7
"up?""",5,69.939606,8
"""ou",5,52.629906,6
are,5,86.068985,5
a,5,79.428978,5
type,5,84.187317,8
six,5,85.066719,6
to,5,93.971947,6
place”,5,86.097717,8
Bobby,5,86.438416,8
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
a,5,12.513016,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,31
,3,-1.0,31
,4,-1.0,8
hhajestic,5,23.173386,8
security,5,96.809937,8
of,5,96.750755,6
its,5,93.116554,6
twelve,5,93.966507,6
years.,5,94.277901,7
praised.,5,92.801094,8
-,5,31.065689,1
"oh,",5,52.594296,8
not,5,93.267693,6
~,5,69.763573,1
Mick,5,64.440315,6
denied.,5,87.401619,6
-,5,56.799755,1
For,5,85.982628,6
,4,-1.0,8
fe,5,42.596718,5
Yes,5,75.077934,7
you,5,91.808815,7
are,5,57.348358,5
it.,5,73.174515,6
Mick,5,81.006622,6
felt,5,91.122849,6
disturbed.,5,87.997849,6
"And,",5,93.913292,8
like,5,27.758667,6
in'many,5,43.405487,8
occasions,5,58.659134,6
"lately,",5,88.845963,8
on,5,78.57634,5
,4,-1.0,8
the,5,96.066643,6
Brink,5,89.571686,6
of,5,96.787247,6
madness,5,0.0,6
the,5,90.746437,6
desperation.,5,86.332901,8
~,5,30.954002,1
Listening,5,91.840424,8
-,5,90.537605,1
he,5,96.672539,6
exclaimed,5,91.130959,6
~,5,78.766777,28
and,5,96.768921,6
you,5,92.733002,7
will,5,92.848892,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
know,5,87.548943,6
how,5,87.548943,6
Earth,5,79.450089,6
is,5,79.400597,6
governed.,5,0.0,8
Two,5,0.0,6
entities,5,95.902252,6
continue,5,9.454254,6
to,5,93.736168,6
maneuver,5,93.880363,5
one,5,94.081497,5
around,5,78.121506,6
the,5,78.121506,6
,4,-1.0,8
"other,",5,72.30307,8
and,5,85.241051,6
if,5,85.241051,6
before,5,96.404877,6
it,5,92.609375,6
ie,5,65.302681,6
one,5,78.925613,5
having,5,45.480804,8
the,5,96.339348,6
"control,",5,30.845703,8
thes,5,76.912445,6
it,5,68.956284,6
touches,5,71.335022,6
the,5,78.533775,6
other,5,94.972641,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,30
,3,-1.0,30
,4,-1.0,8
‘These,5,69.272224,6
"entities...""",5,67.448456,6
"""",5,67.448456,3
Tam,5,60.82972,6
not,5,72.334686,6
none,5,89.790901,5
of,5,91.494308,6
those,5,94.431671,6
two!”,5,50.96365,6
Tam,5,61.855396,6
Old,5,92.997955,6
and,5,93.938194,6
Regular.,5,91.696243,8
1,5,69.56913,6
do,5,87.202454,6
,4,-1.0,8
fot,5,24.793991,6
want,5,92.06395,6
to,5,88.910507,6
be,5,89.443405,6
examined.,5,0.0,6
1,5,38.886227,6
know,5,87.851891,6
what,5,89.297302,6
I,5,66.235016,6
am.,5,71.118706,5
T,5,13.173615,6
know,5,92.795906,6
what,5,85.772316,6
you,5,85.045746,7
ere,5,59.372501,5
and,5,86.741798,6
1,5,62.707115,6
the,5,90.136238,6
same,5,68.039978,5
,4,-1.0,8
want,5,60.423077,6
to,5,76.640732,6
be..*,5,25.075272,6
In,5,93.073891,6
his,5,93.073891,6
"interior,",5,80.631699,8
Wick,5,75.40889,6
felt,5,96.405342,6
ite,5,86.66098,6
parched,5,90.730751,8
and,5,93.235687,6
timid,5,93.042336,6
"stomach,",5,76.097763,8
and,5,80.442352,6
due,5,80.442352,6
,2,-1.0,404
,3,-1.0,223
,4,-1.0,8
to,5,92.80732,6
this,5,92.371567,6
he,5,93.516724,6
experienced,5,77.408905,8
an,5,92.077141,5
acute,5,92.077141,6
necessity.,5,24.935829,8
Watching,5,92.304993,8
himself,5,41.000015,6
"in-torno,",5,53.255798,8
past,5,91.082199,8
2,5,61.164742,5
,4,-1.0,8
Grogabar,5,63.832737,8
on,5,95.666962,5
the,5,95.666962,6
other,5,90.694374,6
side,5,73.262833,6
of,5,94.477066,6
the,5,96.456551,6
"road,",5,91.310471,8
Beyond,5,61.509281,8
the,5,96.923943,6
traffic,5,91.605164,6
of,5,95.962044,6
the,5,96.399086,6
cars,5,88.643501,5
rocket,5,42.653534,6
,4,-1.0,8
and,5,58.022709,6
the,5,85.615417,6
greatest,5,85.615417,8
"vehicles,",5,89.551971,8
for,5,95.708084,6
the,5,95.708084,6
public,5,73.744469,8
transit.,5,69.111084,6
Tt,5,84.466164,6
guided,5,85.877083,8
Bobby,5,83.214966,8
towards,5,79.567688,6
an,5,61.777885,5
,4,-1.0,8
Incline,5,42.04649,6
for,5,96.104942,6
passers-by,5,96.065689,8
and,5,90.563171,6
ten,5,94.126511,6
minutes,5,95.813789,6
later,5,93.97995,6
had,5,91.454857,6
arrived,5,93.724167,6
at,5,94.244545,6
the,5,96.340118,6
other,5,91.114403,6
sidewalk.,5,26.127693,6
,4,-1.0,8
"""Ego",5,21.478027,8
to,5,87.501755,6
the,5,94.423332,6
bar,5,77.625778,6
I,5,71.291618,6
will,5,71.291618,6
only,5,94.669922,8
take,5,90.754089,6
a,5,90.754089,5
few,5,92.134872,6
minutes,5,92.075233,6
‘said,5,78.308304,6
Nick.,5,86.004288,6
"""I",5,93.111023,6
do,5,94.351585,6
not,5,65.844528,6
feel,5,65.844528,6
,4,-1.0,8
nyeelf,5,32.426689,8
well,5,90.524574,6
enough,5,94.318947,8
“in,5,62.376953,6
order,5,93.88961,6
to,5,93.156357,6
carzy,5,51.82056,7
you,5,86.362198,7
to,5,95.297997,6
the,5,96.147263,6
Federal,5,96.537247,6
"Palace,",5,64.007683,8
in,5,95.659973,6
tals,5,49.469025,6
special,5,82.159149,8
,4,-1.0,8
Conjunction,5,72.730194,8
of,5,93.935043,6
tine,5,95.00943,6
and,5,95.365158,6
space,5,95.086235,7
"well.""",5,68.229912,6
Tt,5,93.204796,6
lead,5,93.858841,6
his,5,90.603333,6
son,5,69.678879,5
beyond,5,95.592262,8
the,5,96.44574,6
eye,5,96.194534,7
of,5,95.982986,6
the,5,90.847153,6
"door,",5,89.661247,6
,4,-1.0,8
to,5,87.137939,6
the,5,86.869324,6
dark,5,86.869324,6
interior,5,94.894997,6
of,5,95.43148,6
the,5,92.2519,6
bar,5,92.2519,6
Donovan...,5,72.688148,6
a,5,72.688148,5
place,5,96.242737,8
he,5,86.007256,6
had,5,77.629608,6
not,5,53.892792,6
visited,5,50.985527,6
,4,-1.0,8
previously,5,70.118622,8
but,5,94.161354,6
that,5,94.003807,6
Ae,5,66.449097,6
Liked,5,90.346626,6
at,5,94.540894,6
first,5,86.264427,6
sight.,5,86.907478,8
-.,5,0.0,1
"""That",5,93.109993,6
boy,5,95.880943,8
cannot,5,89.881088,6
enter,5,84.732384,6
here,5,84.732384,6
—,5,21.696205,1
,4,-1.0,8
the,5,96.310219,6
waiter,5,91.905014,6
intorned,5,54.547348,6
him.,5,86.93322,6
Tt,5,84.057846,6
indicated,5,87.493698,6
a,5,38.7262,5
poster,5,95.255707,8
on,5,95.255707,5
the,5,96.025558,6
wall.,5,84.741409,6
he,5,79.107803,6
12,5,55.503403,6
not,5,78.490967,6
eighteen,5,53.539116,8
,4,-1.0,8
years,5,28.330803,7
old..,5,84.711494,6
You,5,95.302246,6
want,5,91.169037,6
makes,5,91.169037,6
to,5,91.695168,5
pass,5,83.285599,7
me,5,85.611359,5
for,5,84.710953,6
that,5,84.710953,6
it,5,95.605629,6
sells,5,59.418602,6
reba,5,39.200874,6
to,5,96.200752,6
the,5,96.410896,6
under-age,5,92.934105,8
,4,-1.0,8
Ones,5,64.549294,5
*,5,16.170128,3
"""In",5,68.700752,6
my,5,89.325302,7
oval,5,49.900887,6
"bar...""",5,92.1717,6
Nick,5,92.913658,6
"began,",5,91.145935,8
but,5,94.717911,6
the,5,96.519806,6
bartender,5,96.302567,6
the,5,93.09317,6
inter-ruppe,5,57.984509,8
,4,-1.0,8
Sbruptly.,5,27.118408,8
"""This",5,78.539108,6
is,5,90.192497,6
not,5,95.360474,6
your,5,93.302544,7
usuel,5,86.102432,6
"bar""",5,81.31942,6
"sentenzié,",5,60.91185,8
and,5,93.282051,6
moventents,5,63.629372,6
with,5,95.543167,6
heavy,5,53.192249,8
,4,-1.0,8
pasvei,5,9.438179,7
in,5,94.274521,5
order,5,82.813438,6
to,5,94.488922,6
go,5,92.310516,7
itself,5,74.644394,6
to,5,88.917198,6
serve,5,90.389297,5
4,5,71.394356,5
custoner’,5,10.877365,6
to,5,94.018661,6
the,5,94.184769,6
opposite,5,86.254539,8
head,5,93.397369,6
of,5,92.267159,6
the,5,95.945496,6
,4,-1.0,8
Foon,5,65.678703,5
dipped,5,32.292519,8
in,5,89.785957,6
the,5,93.299042,6
penunbea.,5,58.311962,8
Nick,5,88.213158,6
said:,5,89.448296,6
"""You",5,89.448296,6
ge,5,91.191315,7
to,5,93.834145,6
watch,5,81.991852,6
the,5,94.564156,6
display,5,94.564156,8
windows,5,13.620651,6
of,5,93.946785,6
,4,-1.0,8
the,5,94.604225,6
store,5,93.698784,6
"next.""",5,92.00412,6
It,5,90.159317,6
gave,5,90.159317,7
to,5,82.251076,6
4,5,58.222198,5
pat,5,89.528328,8
with,5,96.150696,6
the,5,96.150696,6
elbow,5,84.919151,6
to,5,95.437881,6
the,5,95.437881,6
"son,",5,88.5317,7
indieandogli,5,56.472015,8
the,5,96.472992,6
,4,-1.0,8
door,5,81.659058,6
from,5,88.150826,6
which,5,83.09903,6
they,5,96.24514,8
vere,5,65.53923,5
a2,5,65.96344,5
soon,5,62.81773,5
as,5,85.279167,5
it,5,90.442566,6
enters,5,90.442566,6
to,5,71.772667,6
you.,5,71.772667,7
"""we",5,88.79213,6
Look,5,54.1465,6
at,5,96.213585,6
ourselves,5,25.04361,6
,4,-1.0,8
here,5,88.551346,6
outside,5,59.214329,6
between,5,88.830452,6
theee,5,74.355827,6
or,5,76.626625,5
four,5,83.277596,6
minuteren.”,5,34.850815,6
“Always,5,0.0,8
the,5,96.863411,6
sane,5,70.850494,5
"history""",5,84.425003,8
said,5,90.930702,6
,4,-1.0,8
"Bobby,",5,71.991707,8
but,5,61.130619,6
it,5,96.285912,6
exited,5,93.280014,6
strascicando,5,62.779533,6
the,5,93.525055,6
"feet,",5,81.53344,8
outside,5,72.121979,6
on,5,95.201492,5
the,5,96.294525,6
sidewalk,5,9.1707,6
with,5,94.649597,6
ite,5,87.849876,6
,4,-1.0,8
legions,5,65.335938,8
of,5,93.185204,6
hunanities,5,49.36832,6
that,5,96.548393,6
crowded,5,21.333305,6
thenselves,5,90.164154,6
under,5,87.653397,6
the,5,96.455406,6
sun,5,87.021347,5
of,5,90.018913,6
the,5,90.679443,6
"mattino,",5,26.400063,6
,3,-1.0,178
,4,-1.0,8
For,5,89.474182,6
a,5,86.877357,5
Rofent,5,19.549858,6
it,5,94.898682,6
"hesitated,",5,93.241829,8
quar-dandosi,5,53.250431,8
to,5,94.334496,6
the,5,91.675003,6
"shoulders,",5,86.101311,8
then,5,75.389191,6
continued,5,89.092628,6
until,5,57.248009,6
,4,-1.0,8
disappearing.,5,50.117073,8
Being,5,95.438766,8
based,5,73.604965,6
on,5,73.604965,5
a,5,85.741432,5
"stool,",5,90.844803,8
Nick,5,95.729927,6
said:,5,85.217644,6
"""I",5,86.865997,6
would,5,93.524803,6
want,5,91.756248,6
ficty,5,17.075714,8
,4,-1.0,8
Ril-ligeann,5,4.517403,8
of,5,92.667152,6
clocidrato,5,42.681232,6
of,5,93.273239,6
fenmattazina,5,10.163582,6
and,5,95.052902,6
thirty,5,95.612038,8
of,5,91.857246,6
"stelladrina,",5,56.450691,8
with,5,96.816101,6
of,5,96.069794,6
,4,-1.0,8
the,5,92.084618,6
acetilsalicilato,5,41.729588,6
one,5,92.901283,5
ef,5,75.097015,6
sodie,5,78.832321,6
in,5,95.201492,6
order,5,82.693871,6
throwing,5,95.447563,8
then,5,88.235931,6
down.”,5,69.917221,6
The,5,92.141808,6
bartender,5,82.74176,6
,4,-1.0,8
seid:,5,58.482609,6
"""the",5,84.722122,6
stelladrina,5,80.342781,6
Will,5,69.214401,6
make,5,77.587273,6
you,5,96.285728,7
to,5,96.017982,6
dream,5,83.18689,6
many,5,92.464661,7
lon-tane,5,79.937393,6
"stare.""",5,82.707779,6
Tt,5,79.121765,6
arranged,5,55.449986,8
,4,-1.0,8
2,5,4.47023,5
vsaucer,5,0.0,5
in,5,94.129356,6
front,5,87.205734,6
of,5,95.14698,6
"Nick,",5,80.114838,8
then,5,93.399414,6
taken,5,95.109062,6
to,5,92.836639,6
the,5,92.836639,6
pills,5,67.201279,8
and,5,93.529839,6
the,5,92.066132,6
acetilsalicilate,5,49.418636,6
,4,-1.0,8
Solution,5,80.020416,6
of,5,96.253708,6
of,5,92.608147,6
sodio,5,84.649559,6
in,5,62.795975,6
a’glase,5,30.366257,8
of,5,93.022423,6
plasti-car,5,45.111012,8
resting,5,95.436691,8
all,5,93.890594,6
in,5,93.890594,6
front,5,80.805801,6
of,5,94.048332,6
"Nick,",5,87.705002,8
it,5,55.241699,6
,4,-1.0,8
vise,5,27.741096,5
pulled,5,93.231171,8
benind,5,71.856285,6
grattando,5,59.944801,8
an,5,90.802269,5
ear,5,90.802269,5
with,5,75.962814,6
pensierosa,5,78.689514,8
air.,5,77.983398,6
"""I",5,83.597763,3
hope,5,77.152832,8
Just,5,78.345139,8
that,5,95.531326,6
the,5,95.531326,6
,4,-1.0,8
face.”,5,72.961998,6
Mick,5,88.851021,6
sualloved,5,51.838684,6
the,5,96.529495,6
three,5,93.958168,6
lean,5,89.688576,6
pil-lole,5,65.282822,8
~,5,47.6367,1
wae,5,78.2407,5
nearly,5,85.878342,8
the,5,94.671814,6
end,5,93.181236,6
of,5,93.181236,6
the,5,95.902977,6
month,5,92.368736,6
,4,-1.0,8
and,5,57.854393,6
it,5,95.697365,6
could,5,86.68045,6
not,5,73.696732,6
be,5,93.712326,6
allowed,5,46.308372,6
of,5,91.888977,6
mengiio,5,0.0,8
-,5,73.75708,1
and,5,91.855431,6
it,5,77.866333,6
hunted,5,54.351841,6
to,5,93.600212,6
them,5,82.803085,6
down,5,89.888718,6
with,5,90.8451,6
one,5,90.8451,5
,4,-1.0,8
Soreata,5,55.932137,6
of,5,96.432037,6
the,5,92.403679,6
solution,5,92.403679,6
that,5,91.964088,6
had,5,91.964088,6
a,5,93.214073,5
sapore,5,49.551247,7
salmastro.,5,74.882202,6
"""It",5,90.664108,6
accompanies,5,78.907745,8
your,5,92.693253,7
son,5,84.84922,5
to,5,83.244064,6
,4,-1.0,8
2,5,70.938873,5
federal,5,67.296341,6
exanination™,5,28.476273,6
Polling,5,64.340157,8
outside,5,84.258995,6
the,5,90.429131,6
"pocketbook,",5,81.149994,8
Nick,5,94.657455,6
"agreed,",5,57.369354,8
*You,5,52.440315,6
creeds,5,69.420341,6
,4,-1.0,8
that,5,78.006905,6
are,5,60.035702,5
make,5,89.200745,6
up,5,89.200745,7
to,5,93.644707,6
"you""",5,74.15358,8
it,5,88.935722,6
asked,5,88.935722,6
the,5,96.497742,6
bartender.,5,77.138412,6
"""I",5,62.927261,6
do,5,62.927261,6
not,5,88.772736,6
know,5,89.153122,6
it”,5,93.410812,6
answered,5,91.921349,6
dry,5,86.751556,8
,4,-1.0,8
Mick.,5,89.040001,6
The,5,96.266083,6
"bartender,",5,94.684296,8
resting,5,51.282501,8
the,5,94.09494,6
elbows,5,89.234955,6
on,5,93.290108,5
the,5,93.60656,6
shelf,5,84.321045,6
I,5,93.605606,6
polish,5,77.176216,8
of,5,96.341225,6
the,5,96.567703,6
"counter,",5,86.562584,6
,4,-1.0,8
fporse,5,0.0,7
towards,5,39.546257,6
of,5,94.55986,6
he,5,96.622597,6
and,5,95.826874,6
was,5,73.142715,5
said:,5,80.903648,6
"""I",5,66.794891,3
believe,5,84.400093,6
of,5,96.484901,6
"yee.""",5,78.018051,8
Taken,5,91.982582,6
the,5,93.1353,6
noneies,5,30.460632,6
of,5,94.908401,6
fick,5,59.053555,6
,4,-1.0,8
ahd,5,77.754768,6
turned,5,94.612396,6
towards,5,87.549103,6
the,5,96.208519,6
cash,5,96.465302,6
register,5,62.658802,8
opening,5,96.624405,8
it,5,86.518394,6
with,5,96.095978,6
one,5,96.095978,5
blast.,5,93.778366,6
"""I",5,64.598389,6
see,5,91.908424,5
people,5,91.451981,8
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
