text,level,conf,height
a,5,66.795418,6
slingshot,5,59.95636,8
to,5,59.95636,7
,4,-1.0,8
boost,5,37.141327,8
its,5,37.141327,7
"acceleration,",5,0.0,8
,3,-1.0,25
,4,-1.0,11
After,5,62.757793,8
that,5,62.812878,8
there,5,62.812878,8
are,5,68.45723,6
no,5,51.516338,6
stops,5,51.516338,9
forthe,5,56.827427,8
Charon.,5,91.517441,8
No,5,96.933083,8
stops,5,43.408581,10
at,5,43.408581,7
all,5,51.105175,8
until,5,56.940689,8
it,5,56.940689,7
reaches,5,66.15242,8
"me,",5,93.901657,7
out,5,73.274506,7
ere,5,73.274506,8
at,5,84.038216,7
the,5,85.786148,8
,4,-1.0,11
Cerberus,5,64.033966,8
Star,5,52.561668,8
"Ring,",5,52.561668,11
sx,5,65.875214,6
millon,5,80.520859,8
miles,5,86.854393,8
beyond,5,83.812378,11
Pluto.,5,67.856354,8
,3,-1.0,11
,4,-1.0,11
‘My,5,67.55497,11
elit,5,61.499931,8
will,5,73.906654,8
have,5,73.906654,28
along,5,91.458115,28
time,5,79.304977,7
to,5,92.521988,6
"brood,",5,86.254265,8
As,5,67.800339,8
Idi.,5,56.161377,8
,3,-1.0,54
,4,-1.0,11
‘Tm,5,53.244827,8
sill,5,78.419838,8
brooding,5,82.697815,11
"now,",5,92.127197,7
today.,5,72.22271,11
four,5,58.349953,8
years,5,58.349953,9
later.,5,38.001343,8
But,5,65.810173,8
then,5,65.810173,9
there's,5,68.293762,8
not,5,96.186729,7
much,5,80.223373,8
else,5,66.881592,8
to,5,66.881592,28
do,5,80.074295,28
out,5,80.074295,28
here.,5,70.35849,8
,4,-1.0,11
Ringships,5,32.89222,11
ae,5,88.512779,6
"infrequent,",5,89.837471,11
dnd,5,76.707565,28
you,5,94.496254,28
get,5,92.084106,10
pretty,5,89.538147,10
weary,5,91.751602,9
of,5,87.299278,8
films,5,78.562042,6
and,5,96.694992,8
tapes,5,50.521881,28
und,5,50.521881,28
books,5,63.586159,28
alter,5,70.504761,28
a,5,70.504761,6
time.,5,80.554276,28
So,5,96.297188,8
you,5,96.499893,9
,4,-1.0,11
‘brood.,5,76.480392,8
You,5,87.550247,8
think,5,87.550247,8
about,5,94.215515,8
your,5,62.117294,9
"past,",5,62.117294,10
and,5,76.734573,8
dream,5,96.449181,8
about,5,96.580795,8
your,5,86.90184,9
future.,5,87.910912,8
And,5,61.420517,8
you,5,61.420517,9
try,5,69.674179,10
to,5,69.674179,6
keep,5,66.171829,11
the,5,66.171829,8
loneliness,5,49.196281,8
and,5,49.196281,8
,4,-1.0,11
the,5,79.654732,8
boredom,5,77.028687,8
from,5,90.298203,8
driving,5,69.974304,11
you,5,96.922943,9
out,5,77.074509,8
of,5,77.074509,28
your,5,64.62719,9
skull.,5,51.594429,8
,3,-1.0,25
,4,-1.0,11
Ws,5,44.680458,8
been,5,53.656776,8
a,5,89.530357,6
long,5,85.047104,11
four,5,95.893677,8
years.,5,45.318264,9
But,5,66.824814,8
its,5,60.790913,8
almost,5,80.494377,8
over,5,80.494377,6
now.,5,83.938782,6
And,5,58.833817,8
it,5,58.833817,7
willbe,5,66.760742,8
nice,5,56.073757,6
to,5,56.073757,7
get,5,76.645889,10
hack.,5,55.804321,8
I,5,55.804321,8
want,5,68.982025,7
to,5,68.982025,7
walk,5,95.905655,8
,4,-1.0,11
‘on,5,57.908741,6
grass,5,94.186577,9
"again,",5,76.859146,9
an,5,76.859146,8
see,5,54.616203,6
"clouds,",5,54.616203,9
and,5,82.342499,8
eat,5,84.744232,6
an,5,84.744232,6
icecream,5,65.160744,6
sundae,5,78.138039,8
,3,-1.0,40
,4,-1.0,11
"‘Still,",5,32.132111,9
forall,5,59.167881,8
"tht,",5,50.683304,9
I,5,50.683304,8
don't,5,59.625862,8
regret,5,59.625862,10
coming.,5,70.850769,9
These,5,96.529846,8
four,5,96.598907,8
years,5,81.287308,9
alone,5,79.122047,8
inthe,5,79.873695,8
darkness,5,93.438881,8
have,5,96.66539,8
done,5,95.875465,8
me,5,96.345261,6
"good,",5,41.444263,11
,4,-1.0,11
think.,5,73.761024,8
W's,5,71.262772,8
not,5,68.76442,7
asi,5,52.062191,8
Thad,5,86.346725,8
eft,5,0.0,8
"much,",5,86.284439,8
My,5,96.761299,11
days,5,96.644714,11
on,5,96.93647,6
earth,5,93.692543,8
seem,5,94.377724,6
remote,5,71.595352,7
fo,5,71.595352,7
me,5,96.722015,6
"now,",5,96.008018,7
but,5,96.538773,8
Lean,5,87.748039,8
sll,5,47.417564,8
member,5,0.0,8
,4,-1.0,11
them,5,87.661987,8
if,5,74.98793,8
Try.,5,43.583832,10
The,5,96.90435,8
memories,5,73.98468,6
arn,5,51.697685,8
all,5,51.697685,8
hat,5,61.211006,8
pleasant.,5,43.079075,11
I,5,43.079075,8
was,5,83.451126,6
pretty,5,82.801788,10
serewed,5,82.163994,8
up,5,96.997833,9
back,5,96.863167,8
then,5,96.532295,8
,3,-1.0,37
,4,-1.0,11
needed,5,55.034134,8
time,5,78.33107,7
to,5,78.938354,7
"think,",5,57.147842,9
and,5,57.147842,8
tha’,5,86.91243,8
one,5,53.6758,6
thing,5,53.6758,11
you,5,97.006546,9
get,5,86.456474,9
out,5,78.234467,7
here.,5,78.234467,8
The,5,95.766983,8
man,5,96.602333,6
who,5,96.204605,8
goes,5,96.815247,9
back,5,96.39164,8
on,5,95.731743,6
the,5,96.80751,8
Charon,5,86.387711,8
,4,-1.0,11
‘won'the,5,37.479614,8
the,5,93.464203,8
same,5,76.917412,6
one,5,76.917412,6
who,5,96.052208,8
came,5,94.756477,6
out,5,65.465347,7
here,5,65.465347,8
tour,5,66.895859,7
yeas,5,84.016937,9
ago.,5,78.10704,9
Fl,5,68.054787,8
build,5,67.748596,8
a,5,67.748596,6
whole,5,96.536476,8
new,5,96.130806,6
life,5,73.279144,8
back,5,96.373055,8
on,5,95.70607,6
"Earth,",5,52.308392,8
1,5,52.308392,8
,4,-1.0,8
now,5,66.221939,8
"Evil,",5,52.770878,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,6
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,196
,3,-1.0,8
,4,-1.0,8
Jue,5,69.584961,8
20,5,96.099739,8
,3,-1.0,11
,4,-1.0,11
Ship,5,55.780045,11
today.,5,55.780045,11
,3,-1.0,39
,4,-1.0,11
didn't,5,55.067749,8
know,5,82.534294,8
it,5,96.351891,7
was,5,96.011307,6
"coming,",5,94.478821,9
of,5,75.710251,8
course.,5,75.710251,8
I,5,61.197994,8
never,5,81.494812,28
do.,5,81.494812,28
The,5,94.675247,8
Fingships,5,45.041218,11
are,5,70.890282,6
"imegular,",5,23.987717,11
and,5,80.306297,8
the,5,80.306297,8
kind,5,90.842224,8
of,5,39.129375,8
,4,-1.0,11
energies,5,37.84161,9
Im,5,76.927002,8
playing,5,96.623894,11
with,5,96.581612,8
ou,5,77.500214,7
here,5,79.962791,8
tum,5,81.273293,7
radio,5,90.324791,8
signals,5,58.229309,11
ito,5,58.229309,28
crackling,5,60.908844,28
chaos.,5,69.507996,8
By,5,69.507996,11
the,5,81.73243,8
ime,5,76.407837,6
the,5,88.207947,8
ship,5,78.103233,11
finally,5,63.614037,11
,4,-1.0,11
punched,5,61.117893,11
through,5,93.392265,11
the,5,91.632568,8
"static,",5,42.398701,8
the,5,70.189682,8
tations,5,54.781071,8
scan-ners,5,80.985382,6
had,5,88.977921,8
already,5,83.353378,11
picked,5,92.733719,11
it,5,66.833946,7
up,5,66.833946,9
and,5,93.236183,8
nodified,5,18.719894,8
me.,5,96.810089,28
,3,-1.0,37
,4,-1.0,11
‘twas,5,44.645271,8
clearly,5,67.643188,11
aringship.,5,61.594776,11
Much,5,96.862358,8
bigger,5,55.836357,11
than,5,55.836357,8
te,5,81.595016,8
old,5,52.344318,8
system,5,52.344318,10
rust-buek-ets,5,63.581898,8
ike,5,55.440926,8
the,5,55.440926,8
"Charon,",5,84.167915,9
and,5,87.24939,8
heavily,5,91.892792,11
,4,-1.0,11
armored,5,27.957771,8
to,5,95.697807,7
withstand,5,89.791862,8
the,5,80.326012,8
stresses,5,46.978756,7
ofthe,5,46.978756,8
nullspace,5,86.568542,11
vortex.,5,65.507477,7
came,5,35.173576,6
straight,5,86.213448,11
"on,",5,82.683693,7
with,5,82.683693,8
no,5,79.750488,6
attempt,5,47.057617,10
to,5,47.057617,7
,4,-1.0,8
decelerate.,5,47.256733,8
,3,-1.0,40
,4,-1.0,11
‘While,5,74.055466,8
I,5,50.717045,8
was,5,89.59539,6
heading,5,92.054131,11
down,5,91.540291,8
to,5,77.180603,7
the,5,77.180603,28
control,5,83.147949,8
room,5,67.573578,6
to,5,72.381134,7
strap,5,72.381134,10
ina,5,59.391548,7
thought,5,52.836632,11
hit,5,52.836632,8
me.,5,91.258904,6
This,5,88.658813,8
might,5,67.557373,11
be,5,53.697289,8
the,5,51.447441,8
last,5,51.447441,8
,4,-1.0,11
rob-ably,5,57.911598,11
"not,",5,66.95237,7
of,5,86.017494,8
course.,5,94.853821,6
There's,5,40.189445,8
sil,5,40.189445,8
dhree,5,19.871635,8
months,5,96.46183,8
to,5,62.931652,7
"go,",5,64.247086,9
and,5,71.603752,8
that’s,5,43.992218,8
time,5,43.992218,7
enough,5,85.483871,11
for,5,92.669685,8
a,5,88.095215,6
dozen,5,92.890862,8
ships.,5,93.419525,11
But,5,96.557663,8
,4,-1.0,11
{you,5,57.064728,9
can,5,96.41745,6
never,5,65.990395,6
tell.,5,65.990395,8
The,5,67.80336,8
ringships,5,36.228058,11
are,5,79.784988,28
"regula,",5,54.24955,11
ike,5,57.582214,8
I,5,54.620434,28
sid.,5,54.620434,8
,3,-1.0,39
,4,-1.0,11
‘Somehow,5,83.653923,8
the,5,79.250839,8
thought,5,77.877304,11
disturbed,5,87.487167,8
me.,5,94.879967,6
The,5,96.289978,8
ships,5,69.458725,11
have,5,69.458725,6
been,5,94.823662,8
part,5,48.451088,10
of,5,48.451088,8
my,5,82.327652,6
life,5,52.40493,8
for,5,52.40493,8
four,5,71.402786,8
years,5,71.402786,9
now.,5,75.978561,6
,4,-1.0,11
‘important,5,27.405846,10
part.,5,75.863869,10
And,5,94.617348,8
the,5,64.823021,8
one,5,64.823021,6
today,5,95.754295,11
might,5,84.757866,11
have,5,96.90313,8
been,5,94.293541,8
th,5,83.720016,8
last,5,75.829765,8
If,5,77.734436,8
"so,",5,66.487625,6
want,5,76.141655,7
it,5,76.141655,7
all,5,83.610107,8
down,5,83.509865,8
"here,",5,64.548843,8
I,5,64.548843,8
want,5,80.699768,8
to,5,80.699768,6
,4,-1.0,11
remember,5,7.066109,8
it.,5,70.651421,7
With,5,63.826069,8
good,5,90.381607,11
"reason,",5,48.587181,7
I,5,44.259533,8
think.,5,44.259533,8
When,5,96.895607,8
the,5,87.686096,8
ships,5,96.511093,28
"come,",5,82.523499,28
that,5,94.940674,8
makes,5,96.152855,8
everything,5,75.417358,11
else,5,75.417358,8
worthwhile,5,75.401161,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
