text,level,conf,height
the,5,94.444031,6
street.,5,62.772221,6
A,5,88.779282,6
few,5,82.273949,6
pedestrians,5,88.766159,8
walked,5,77.519005,6
along,5,96.042862,8
the,5,95.593414,6
"sidewalk,",5,76.554581,8
and,5,82.31601,6
along,5,82.31601,8
the,5,96.792351,6
street,5,84.366112,6
,4,-1.0,8
itself,5,52.456657,6
he,5,88.9739,6
Caught,5,69.769669,8
the,5,90.534248,6
flash,5,89.611938,6
of,5,92.787712,6
sunlight,5,86.647339,8
from,5,94.216103,6
the,5,95.21978,6
fender,5,95.954147,6
Of,5,86.543953,6
a,5,94.126305,5
Volkswagen,5,29.221001,8
az,5,73.487976,5
it,5,57.437599,6
,4,-1.0,8
left,5,77.672607,6
the,5,90.80809,6
store's,5,93.016434,6
parking,5,87.092041,8
lot,5,46.751499,6
,3,-1.0,19
,4,-1.0,8
"""Was",5,59.906006,6
that,5,93.689873,6
my,5,92.565834,7
"Wie?""",5,52.566891,6
he,5,95.45166,6
asked,5,68.548157,6
"Liz,",5,91.318771,8
the,5,96.848907,6
formidable,5,92.507339,6
Texas,5,90.477768,6
girl,5,76.629333,8
who,5,85.333862,6
wae,5,81.550041,5
the,5,93.624908,6
,4,-1.0,8
eneeker,5,39.764828,6
on,5,87.031036,5
duty,5,39.912685,8
,3,-1.0,31
,4,-1.0,8
"""Hiot",5,0.0,6
that,5,83.354218,6
I,5,73.798645,6
know,5,52.992916,6
"of,""",5,48.876366,8
Liz,5,93.378067,6
"said,",5,69.022858,8
ringing,5,87.145081,8
up,5,92.90287,7
two,5,90.25808,6
cartons,5,66.562675,6
of,5,95.916405,6
milk,5,90.994019,6
and,5,90.994019,6
a,5,94.276398,5
,4,-1.0,8
package,5,91.389664,8
of,5,91.389664,6
ground,5,96.21463,8
lean,5,93.267143,6
beet.,5,43.143391,6
The,5,95.512215,6
elderly,5,95.277748,8
customer,5,15.760918,6
at,5,88.721786,6
the,5,89.659561,6
check-out,5,94.438622,6
stand,5,93.609962,6
reached,5,87.854248,6
,4,-1.0,8
Theo,5,0.0,6
nis,5,83.514114,6
coat,5,84.979156,6
pocket,5,82.154518,8
for,5,86.140594,6
his,5,71.985748,6
wallet,5,66.665871,6
,3,-1.0,8
,4,-1.0,8
"""T'm",5,0.0,6
expecting,5,95.553444,8
her,5,92.97863,6
to,5,91.052528,6
deop,5,90.792519,8
"by,”",5,62.649197,8
Vic,5,83.559387,6
said.,5,73.003448,6
"""Let",5,79.63768,6
me,5,95.691154,5
know,5,94.183922,6
when,5,58.972927,6
she,5,56.905815,6
does.,5,90.155182,6
,3,-1.0,30
,4,-1.0,8
Margo,5,87.635643,8
was,5,92.91478,5
supposed,5,89.169533,8
to,5,91.42849,6
take,5,94.539619,6
"Sammy,",5,39.657944,8
their,5,92.59597,6
"ten-year-old,",5,77.468727,8
to,5,86.608261,6
the,5,86.608261,6
dentist,5,95.044907,6
for,5,89.297798,6
x-rays.,5,73.433334,7
,4,-1.0,8
Sines,5,85.7575,6
thie,5,89.435555,6
was,5,76.169769,5
April,5,21.718285,8
-~,5,25.298767,1
incone,5,25.298767,6
tax,5,92.575562,6
tine,5,61.420399,6
=~,5,29.676277,1
the,5,91.503815,6
savings,5,76.34996,8
account,5,90.257652,6
was,5,66.806801,5
unusually,5,64.468735,8
Loy,5,64.468735,6
,4,-1.0,8
and,5,66.703369,6
he,5,94.141647,6
dreaded,5,41.734764,6
the,5,91.614235,6
results,5,0.0,6
of,5,95.352905,6
the,5,96.138313,6
x-rays),5,47.148399,7
,3,-1.0,19
,4,-1.0,8
Unable,5,64.975662,6
to,5,91.754402,6
endure,5,94.70945,6
the,5,96.726082,6
"waiting,",5,80.376778,8
he,5,92.001083,6
vaiked,5,78.125282,6
over,5,96.270851,5
to,5,95.490753,6
the,5,95.490753,6
pay,5,96.747528,7
phone,5,96.429298,8
by,5,96.82061,8
the,5,93.582619,6
,4,-1.0,8
canned-soup,5,61.8619,8
"shelf,",5,90.664261,8
dropped,5,81.442024,8
a,5,75.140488,5
dine,5,80.040825,6
"in,",5,90.025864,8
"dialed,",5,77.902977,6
,3,-1.0,8
,4,-1.0,8
"Mello,""",5,30.697769,8
Margo's,5,69.745979,8
voice,5,83.95639,6
cane:,5,66.056244,5
,3,-1.0,8
,4,-1.0,8
"""Did",5,82.172348,6
you,5,93.62281,7
take,5,87.548325,6
Bim,5,60.588757,6
dows?,5,53.216877,6
,3,-1.0,42
,4,-1.0,8
Margo,5,55.466175,8
said,5,52.471027,6
"hectically,",5,32.486771,8
"""I",5,85.757538,6
had,5,94.213821,6
to,5,96.192558,6
phone,5,95.060226,8
Or.,5,80.517334,6
Miles,5,89.932266,6
and,5,95.304832,6
postpone,5,86.877144,8
it.,5,85.576424,6
About,5,70.522911,6
,4,-1.0,8
lunchtine,5,30.206123,6
I,5,60.65049,6
remembered,5,62.392517,6
that,5,86.042908,6
this,5,91.370651,6
ie,5,70.581779,6
the,5,94.312019,6
day,5,91.173866,8
Ante,5,57.081001,6
Rubenstein,5,91.475945,6
and,5,92.875549,6
T,5,84.803398,6
have,5,96.548004,6
to,5,95.098526,6
take,5,94.07019,6
,4,-1.0,8
that,5,95.739655,6
petition,5,91.54435,8
over,5,91.54435,5
to,5,96.501694,6
the,5,93.10556,6
Soard,5,69.514465,6
of,5,94.669266,6
Health;,5,84.178642,7
it,5,80.119545,6
hae,5,63.824783,6
to,5,94.255669,6
be,5,94.255669,6
filed,5,93.003288,6
with,5,96.035538,6
them,5,91.641205,6
"today,",5,81.8442,8
,4,-1.0,8
Decause,5,63.599751,6
the,5,96.328911,6
contracts,5,86.812973,6
are,5,93.924126,5
being,5,94.777763,8
let,5,82.548737,6
"now,",5,67.38179,7
according,5,87.842667,8
to,5,91.625809,6
what,5,52.348557,6
we,5,87.602242,5
hear.”,5,75.539207,6
,3,-1.0,8
,4,-1.0,8
Niat,5,0.0,6
petition?”,5,44.806587,8
he,5,95.47049,6
said,5,75.049332,6
,3,-1.0,30
,4,-1.0,8
"""To",5,62.006115,6
force,5,94.225662,6
the,5,92.758331,6
city,5,92.758331,8
to,5,94.419655,6
clear,5,83.097649,6
auay,5,72.740295,7
those,5,66.11467,6
three,5,95.591492,6
empty,5,68.143417,8
lots,5,67.172562,6
of,5,95.607849,6
old,5,81.707947,6
house,5,83.854904,6
,4,-1.0,8
"foundations,""",5,80.625374,8
Margo,5,95.016502,8
said.,5,90.548851,6
Where,5,63.468822,6
the,5,89.415558,6
kids,5,83.064362,6
play,5,93.357094,8
after,5,83.660263,6
school.,5,89.805298,6
Tt's,5,81.683411,6
a,5,84.362984,5
hazard,5,84.362984,6
,4,-1.0,8
There's,5,82.61805,6
rusty,5,81.751945,8
wire,5,79.476776,6
and,5,95.738655,6
broken,5,94.140625,6
concrete,5,19.597351,6
slabs,5,61.700737,6
and,5,17.710197,6
,3,-1.0,30
,4,-1.0,8
"""Couldn't",5,35.46447,6
you,5,87.094086,7
have,5,95.914619,6
mailed,5,62.23904,6
"{t7""",5,36.092896,6
he,5,94.865814,6
broke,5,96.616714,6
"in,",5,82.718742,6
But,5,90.67392,6
sectatly,5,32.88504,8
he,5,96.295364,6
was,5,92.683464,5
celieved,5,75.351944,6
,4,-1.0,8
Sonny's,5,59.222878,8
teeth,5,90.110352,6
wouldn't,5,78.761147,6
fail,5,40.199371,6
ost,5,85.240379,6
before,5,95.550293,6
next,5,81.639694,6
month;,5,60.315693,7
there,5,87.645828,6
was,5,83.182106,5
no,5,83.182106,5
urgency,5,87.716171,7
"about,",5,56.615807,6
,4,-1.0,8
taking,5,94.144806,8
"him,",5,49.831543,6
"""How",5,66.419075,6
long,5,70.690979,8
will,5,76.299011,6
you,5,96.471802,7
be,5,95.787888,6
there?,5,73.457352,6
Does,5,87.866379,6
that,5,92.69548,6
gean,5,49.927406,5
1,5,51.878681,6
don't,5,64.743729,6
get,5,70.122398,8
a,5,70.122398,5
tide,5,67.68988,6
,3,-1.0,42
,4,-1.0,8
TT,5,54.079002,6
just,5,78.878548,8
don't,5,77.865448,6
"know,""",5,71.627327,8
Margo,5,94.634079,8
said.,5,50.242611,6
"“Listen,",5,75.254852,8
dear;,5,50.287762,7
there's,5,77.807877,6
a,5,87.099464,5
whole,5,52.054192,6
flock,5,82.447571,6
of,5,95.987,6
,4,-1.0,8
ladies,5,88.635742,6
in,5,64.128181,5
the,5,93.785255,6
living,5,83.138489,8
room,5,86.8657,5
--,5,65.296181,28
welre,5,32.438431,6
figuring,5,77.8293,8
out,5,81.919472,6
last-minute,5,81.704834,6
tems,5,73.800117,6
we,5,86.362137,5
want,5,89.455475,6
to,5,87.363609,6
,4,-1.0,8
bring,5,92.679276,8
up,5,96.48674,7
when,5,92.804535,6
we,5,69.414352,5
present,5,57.51403,8
the,5,96.084717,6
petition.,5,90.852142,8
If,5,91.098007,6
T,5,80.814308,6
can't,5,75.76828,6
drive,5,88.528122,6
you,5,96.403076,7
home,5,78.405815,6
I'll,5,11.714203,6
phone,5,90.221519,8
you,5,86.992447,7
,4,-1.0,8
at,5,69.994774,6
five,5,80.233978,6
or,5,69.843933,5
20.,5,44.545914,5
okey?,5,72.793945,8
,3,-1.0,42
,4,-1.0,8
After,5,67.417221,6
he,5,90.077484,6
had,5,90.077484,6
Aung,5,94.820618,8
up,5,94.783195,7
he,5,96.143822,6
wandered,5,36.022957,6
over,5,92.970253,5
to,5,92.970253,6
the,5,96.248795,6
check-out,5,93.838394,6
stand.,5,93.838394,6
No,5,88.565788,6
customers,5,37.962627,6
,4,-1.0,8
were,5,79.687729,5
in,5,52.45784,5
need,5,90.33506,6
of,5,90.499802,6
being,5,96.009666,8
"checked,",5,96.009666,8
and,5,96.586342,6
Liz,5,89.435822,6
had,5,93.230949,6
1it,5,74.087814,6
a,5,93.941101,5
cigarette,5,90.919006,8
for,5,78.516052,6
a,5,78.516052,5
few,5,94.986359,6
moments.,5,68.31765,6
,4,-1.0,8
She,5,87.951569,6
emiled,5,24.746407,6
at,5,94.919952,6
him,5,79.899101,6
"sympathetically,",5,56.986076,8
a,5,76.240067,5
lanters-like,5,13.165527,6
"effect,",5,80.810715,6
How's,5,67.112968,6
your,5,96.080254,7
little,5,94.963493,6
,4,-1.0,8
"boy?""",5,72.036392,8
she,5,87.021584,6
asked,5,59.999435,6
,3,-1.0,8
,4,-1.0,8
"nokay,”""",5,6.045601,8
he,5,85.665154,6
said.,5,54.223553,6
"""Probably",5,92.52578,8
relieved,5,63.243439,6
he's,5,66.524567,6
not,5,75.227936,6
goin,5,73.159271,8
,3,-1.0,19
,4,-1.0,8
nT,5,57.377262,6
have,5,85.121948,6
the,5,91.751816,6
ovectest,5,30.022629,6
Little,5,49.844933,6
old,5,88.897606,6
dentist,5,93.573486,6
1,5,64.109619,6
go,5,64.109619,7
"to,""",5,75.253937,8
Liz,5,90.689644,6
chireuped.,5,79.488815,8
"""Must",5,75.505295,6
be,5,96.461922,6
,4,-1.0,8
pearly,5,49.264221,8
2,5,65.600334,5
hundred,5,57.092495,6
years,5,81.260689,7
old.,5,94.378998,6
He,5,94.827805,6
don't,5,94.827805,6
hurt,5,28.999603,6
me,5,73.019653,5
a,5,87.777344,5
bit;,5,83.411598,7
he,5,92.744705,6
just,5,75.155014,8
scrapes,5,65.680084,7
away,5,63.588451,7
and,5,92.513107,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
