text,level,conf,height
"they""ze",5,22.569473,8
thinking,5,96.576546,8
when,5,95.739655,6
they,5,96.176041,8
talk,5,75.520729,6
to,5,91.301033,5
ne:,5,76.967758,5
"Prine,",5,82.974945,7
"Blaise,",5,93.393242,7
"Molly,",5,58.960869,8
,4,-1.0,8
K.,5,71.120209,6
"Cu,",5,50.916435,7
the,5,94.45726,6
other,5,67.143028,6
juspers.,5,78.92939,7
Even,5,94.731956,6
the,5,96.325027,6
"jokers,",5,92.922447,8
even,5,96.43116,5
the,5,96.434143,6
ones,5,91.463516,5
the,5,95.828728,6
wild,5,86.098083,6
card,5,72.75235,6
cursed.,5,72.724373,6
,4,-1.0,8
"“God,",5,47.508705,7
tim,5,23.856468,6
glad,5,60.555996,8
I'm,5,64.914124,6
not,5,89.118034,5
like,5,57.620201,6
hint,5,84.832245,6
"or""",5,55.611416,6
1,5,74.007263,6
don't,5,44.544685,6
care,5,93.978561,5
how,5,82.568527,6
such,5,53.388603,6
he,5,94.289383,6
knows,5,94.289383,6
oF,5,59.035221,4
what,5,57.66021,6
,4,-1.0,8
kind’,5,32.931572,6
of,5,32.931572,6
powers,5,95.535812,7
he,5,94.87809,6
"has,",5,63.04903,7
he's,5,85.811752,6
just,5,86.87252,7
a,5,69.442261,4
fuckin®,5,60.892635,6
kid.,5,82.936966,6
,3,-1.0,32
,4,-1.0,8
Rox,5,69.629013,6
is,5,59.346207,4
a,5,85.82534,4
convenient,5,39.692059,5
"refuge,",5,87.989929,8
but,5,87.989929,6
if,5,95.803474,6
Ellis,5,71.851379,6
Island,5,85.170166,6
sank,5,94.927597,6
into,5,96.002548,5
New,5,94.77578,6
York,5,96.504768,6
Bay,5,95.171272,8
"tomorrow,",5,63.202484,6
,4,-1.0,8
they'd,5,67.71093,8
find,5,79.039139,6
another,5,81.922333,6
place.,5,15.181381,8
The,5,80.82666,6
juspers,5,23.506859,7
would,5,87.787651,6
melt,5,78.801086,6
into,5,89.997208,5
the,5,94.366158,6
city's,5,64.641609,8
back,5,88.662537,6
alleyss,5,0.0,8
,4,-1.0,8
the,5,94.812447,6
jokers...,5,60.209404,8
the,5,94.286674,6
jokers,5,74.242523,8
would,5,95.800468,6
do,5,89.178062,6
what,5,54.220333,6
jokers,5,77.553726,8
have,5,70.414276,6
always,5,51.020248,8
done:,5,94.152039,6
Shrug,5,85.937065,8
their,5,83.641174,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,32.441467,26
rah’,5,28.650749,26
"George""t20R.%420R.9:20Martin",5,0.0,9
Martin.,5,49.954552,26
.»420Widcards9:200%420-9:20okertown®20Shuie,5,0.0,7
at,5,62.900776,6
(1,5,62.949364,9
of,5,62.949364,7
202),5,66.575981,9
[117108,5,66.291481,9
74:48,5,37.59499,7
PM),5,70.824776,9
