text,level,conf,height
this,5,68.663162,8
,4,-1.0,11
afternoon.,5,53.266861,8
If,5,57.486324,8
his,5,68.475815,8
was,5,82.160515,6
another,5,86.136238,28
Jehovah's,5,57.235088,8
Witness,5,68.256607,8
like,5,68.256607,8
the,5,96.832893,8
one,5,96.449608,6
who'd,5,72.512741,8
gotten,5,69.868179,10
past,5,69.868179,9
Jack,5,83.280273,8
last,5,76.443764,8
"month,",5,79.581161,9
they,5,79.735336,11
,4,-1.0,11
‘were,5,76.024261,6
going,5,96.889069,9
tobe,5,71.14399,8
in,5,65.822945,6
fora,5,65.822945,8
very,5,74.239822,9
rough,5,96.000183,11
time,5,63.894016,7
"indeed,",5,69.98513,8
,3,-1.0,25
,4,-1.0,11
‘The,5,82.98745,8
buzzer,5,61.501568,8
sounded,5,61.501568,8
again.,5,86.934586,9
"""Coming,",5,77.205162,11
"dammit,""",5,74.195,8
Ted,5,65.518158,8
yelled.,5,65.518158,11
He,5,75.383377,8
made,5,61.916206,8
a,5,61.916206,6
final,5,62.455765,8
dab,5,62.455765,8
atthe,5,81.80265,8
blood,5,81.899902,8
on,5,67.464401,6
his,5,67.464401,8
,4,-1.0,11
"‘eck,",5,50.729691,9
then,5,60.018353,8
threw,5,60.018353,8
the,5,52.435375,8
tissue,5,52.435375,7
into,5,81.060371,6
the,5,81.060371,8
wastebasket,5,92.925453,8
and,5,81.952049,8
strode,5,81.952049,8
across,5,50.472252,6
the,5,88.435036,8
sunken,5,88.712524,8
living,5,65.941849,11
room,5,70.208908,6
to,5,83.885384,7
the,5,88.770859,8
door.,5,86.666115,8
,3,-1.0,41
,4,-1.0,11
‘He,5,57.077976,8
peered,5,96.331848,11
through,5,95.173798,11
the,5,96.513504,8
eyehole,5,87.4272,11
carefully,5,33.185287,11
before,5,92.262032,8
he,5,96.031189,8
"opened,",5,83.244751,11
"“Oh,",5,66.528381,9
"bel,""",5,66.528381,9
he,5,95.376282,8
"muttered,",5,73.024506,8
Before,5,93.554665,8
she,5,93.554665,8
could,5,80.917213,8
,4,-1.0,11
‘buzz,5,70.522499,8
"agai,",5,88.653389,9
Ted,5,96.689514,8
slid,5,80.145332,8
off,5,80.446922,8
the,5,80.446922,8
chain,5,76.087524,8
and,5,76.087524,8
threw,5,92.026917,8
open,5,90.245384,9
the,5,96.347786,8
door.,5,80.190277,8
,4,-1.0,11
"Hello,",5,82.279625,8
"Meloy,”",5,54.723301,11
he,5,54.723301,8
ssid.,5,69.572227,8
,3,-1.0,96
,4,-1.0,11
‘She,5,85.964081,8
smiled,5,92.774239,8
wanly.,5,80.149757,11
"""Hi,",5,61.392178,9
"Ted,”",5,44.726608,9
she,5,44.726608,8
replied.,5,66.329849,11
She,5,66.329849,8
hd,5,77.188591,8
an,5,86.684311,6
old,5,76.494797,8
suitcase,5,56.037842,7
in,5,60.987114,6
her,5,51.574562,8
"hand,",5,49.945332,9
a,5,49.945332,5
battered,5,59.355297,8
eloth,5,55.966305,8
"bag,",5,55.966305,11
,4,-1.0,11
witha,5,0.0,28
hideous,5,37.489853,28
red-and-black,5,90.421211,8
plaid,5,50.628464,11
"patter,",5,59.618702,10
its,5,56.555023,7
broken,5,56.555023,8
handle,5,46.756371,8
replaced,5,46.756371,11
by,5,78.597374,11
length,5,69.632294,11
of,5,69.632294,28
rope.,5,80.920502,11
The,5,92.526451,8
lst,5,62.280621,28
time,5,62.280621,28
,4,-1.0,11
‘Ted,5,83.752174,8
had,5,96.788193,8
seen,5,96.823257,6
"her,",5,63.724842,8
three,5,63.724842,8
years,5,76.106339,9
"before,",5,76.106339,9
she'd,5,68.879372,8
looked,5,68.879372,8
terrible.,5,32.239677,8
Now,5,96.402908,8
she,5,96.402908,8
looked,5,95.495811,8
worse.,5,96.200325,6
Her,5,93.25412,28
elothes—shorts,5,54.141945,8
,4,-1.0,11
and,5,76.607323,8
a,5,91.419342,5
tie,5,45.183357,28
dyed,5,45.183357,11
T-shirt—were,5,59.484718,8
wrinkled,5,93.941055,8
and,5,96.999496,8
"dirty,",5,28.354546,11
and,5,64.787933,8
emphasized,5,96.718636,11
how,5,96.968903,8
gaunt,5,96.461586,10
she'd,5,68.356262,8
become.,5,95.227081,8
Her,5,91.944138,8
ibs,5,61.107349,8
,4,-1.0,11
showed,5,75.664444,8
through,5,94.509804,11
plainly;,5,63.549801,11
her,5,63.549801,8
legs,5,68.41153,11
were,5,72.491844,6
pipestems.,5,70.517502,9
Her,5,68.893944,8
long,5,68.893944,11
stringy,5,66.325027,9
blond,5,70.925842,8
hair,5,70.925842,8
hadnt,5,46.1576,8
been,5,74.77343,8
washed,5,84.87899,8
,4,-1.0,11
"recently,",5,33.544716,11
and,5,75.663277,8
her,5,94.830162,8
face,5,94.858902,8
Was,5,94.556519,28
red,5,50.236435,28
and,5,50.236435,28
"pufly,",5,83.86441,11
aif,5,70.371719,28
she'd,5,82.900391,28
been,5,83.892563,28
erying.,5,77.853577,9
That,5,96.559921,8
was,5,94.357681,6
no,5,77.280632,6
surprise.,5,62.206612,9
Melody,5,96.257751,11
was,5,73.61985,6
,4,-1.0,11
always,5,81.754326,28
crying,5,85.858337,28
about,5,62.545135,28
one,5,62.545135,28
thing,5,84.81102,28
or,5,61.765476,6
another.,5,61.765476,11
,3,-1.0,11
,4,-1.0,11
Arent,5,61.080906,8
you,5,68.407196,28
going,5,96.900452,10
to,5,48.916973,28
ask,5,48.916973,28
me,5,85.067017,6
"in,",5,85.067017,28
Ted”,5,57.883663,28
,3,-1.0,39
,4,-1.0,11
‘Ted,5,70.988976,8
"grimaced,",5,80.719742,11
He,5,96.648796,8
certainly,5,78.183853,11
didnt,5,65.792686,8
want,5,61.473625,6
to,5,48.51506,6
ask,5,48.51506,8
her,5,65.911133,8
"in,",5,55.303406,6
He,5,96.224915,8
knew,5,96.115913,8
from,5,91.967049,8
past,5,60.733425,10
experience,5,60.733425,9
how,5,95.994377,8
dificult,5,49.50177,8
it,5,49.50177,7
,4,-1.0,11
‘was,5,69.345299,6
to,5,81.459221,7
gether,5,54.343369,10
out,5,54.343369,6
again.,5,67.645447,9
But,5,66.313972,8
he,5,66.313972,8
coulda,5,71.161728,8
just,5,58.210014,10
leave,5,58.210014,8
ber,5,35.587929,8
standing,5,35.587929,11
inthe,5,53.158688,8
hall,5,53.158688,8
with,5,81.463875,8
her,5,66.425682,8
suitcase,5,60.350605,7
in,5,83.581902,28
hand.,5,94.867142,8
After,5,93.150276,8
,4,-1.0,11
"all,",5,28.850319,9
he,5,28.850319,8
thought,5,65.020493,11
"sourly,",5,60.838299,11
she,5,60.838299,8
was,5,89.900101,6
an,5,63.669868,6
old,5,63.669868,8
and,5,92.373398,8
dear,5,64.41806,8
friend.,5,64.41806,8
"""Ob,",5,56.076488,9
sure.”,5,56.076488,7
he,5,55.602913,8
"said,",5,73.646301,8
He,5,96.727554,8
gestured.,5,95.871193,11
"""Come",5,86.613571,8
on,5,93.349098,6
in.”,5,85.385414,8
,3,-1.0,40
,4,-1.0,11
He,5,60.670048,8
took,5,95.391106,8
her,5,94.968697,8
bag,5,66.956734,11
from,5,66.956734,8
her,5,95.853394,8
and,5,91.627846,8
set,5,40.573025,7
it,5,40.573025,7
by,5,78.17128,11
the,5,81.605659,8
"door,",5,74.219971,8
then,5,74.219971,6
le,5,77.48848,8
her,5,80.182266,8
into,5,37.366165,7
the,5,37.366165,8
kitchen,5,50.682339,8
and,5,95.795265,8
put,5,90.943138,10
on,5,96.736923,6
some,5,93.929825,6
,4,-1.0,11
‘water,5,71.61264,7
to,5,55.886379,6
boil.,5,55.886379,8
"""You",5,80.476471,8
look,5,78.556709,8
as,5,51.806866,6
though,5,51.806866,11
you,5,95.371651,9
could,5,71.569214,8
use,5,71.569214,6
a,5,56.919304,6
cup,5,56.919304,9
of,5,66.307724,28
"coffee,”",5,38.700348,9
he,5,38.700348,8
"said,",5,61.281006,8
ying,5,13.168839,9
to,5,65.714554,7
keep,5,65.714554,11
his,5,70.320564,8
voice,5,63.239319,6
,4,-1.0,11
‘iendly,5,0.0,11
,3,-1.0,40
,4,-1.0,11
‘Melody,5,83.325058,11
smiled,5,96.139259,8
again.,5,64.080887,9
"""Dont",5,51.226597,8
you,5,94.251846,9
"remember,",5,88.818588,9
Ted?,5,66.168961,8
I,5,85.86512,8
dont,5,59.090088,8
dink,5,80.094467,8
coffe.,5,74.266708,8
It's,5,74.266708,8
no,5,95.028366,6
good,5,96.80378,11
for,5,90.656082,8
"you,",5,90.656082,9
Ted.,5,83.371254,8
1,5,68.443665,8
,4,-1.0,11
‘used,5,63.222507,8
to,5,67.681061,7
tell,5,76.495811,8
you,5,83.365448,9
"that,",5,89.032089,8
Dorit,5,48.556973,8
you,5,59.876518,9
remember?”,5,81.168007,8
She,5,88.821068,8
got,5,89.965286,10
up,5,89.965286,9
from,5,81.561478,8
the,5,81.561478,8
kitchen,5,40.662949,8
table,5,86.853317,8
and,5,95.815125,8
began,5,95.476212,11
rummaging,5,95.476212,9
,4,-1.0,11
through,5,57.949364,11
his,5,96.160629,8
cupboards.,5,75.174377,11
"""Do",5,76.251389,8
you,5,96.93557,9
have,5,96.593948,8
aay,5,76.056328,9
hot,5,71.936287,8
chocolate”,5,69.398994,8
she,5,85.954651,8
asked.,5,93.082024,8
"""like",5,85.062416,8
hot,5,93.205101,8
chocolate.,5,57.886692,8
,3,-1.0,42
,4,-1.0,9
dont,5,80.959,8
drink,5,88.265366,8
hot,5,93.157623,8
"chocolate,""",5,37.979958,9
he,5,37.979958,8
said.,5,53.85453,8
"""Justa",5,53.200397,8
lot,5,47.595428,8
of,5,47.595428,8
coffee.,5,67.06942,8
,4,-1.0,11
"""You",5,77.223557,8
"shoulda,”",5,0.0,8
she,5,47.028114,8
said.,5,44.912376,8
"""K's",5,44.912376,8
no,5,85.661125,6
good,5,95.572876,11
for,5,68.756622,8
"you,",5,68.756622,9
,4,-1.0,11
"“Yeah,”",5,30.122147,9
he,5,52.227959,8
"said,",5,77.164391,8
"""Do",5,90.064362,8
you,5,93.308136,9
want,5,75.066895,7
juice?,5,66.283798,10
Ive,5,33.372505,8
got,5,76.798386,28
juice.”,5,79.13308,11
,3,-1.0,11
,4,-1.0,11
Melody,5,82.614166,11
nodded.,5,85.26712,8
"""Fine.",5,77.902107,8
,3,-1.0,25
,4,-1.0,11
He,5,63.974789,8
poured,5,84.644638,11
her,5,29.68998,8
a,5,29.68998,6
glass,5,60.175335,11
of,5,60.175335,28
orange,5,96.560844,11
juice,5,77.716293,8
and,5,96.653862,8
led,5,63.282551,8
her,5,63.282551,8
back,5,96.284195,8
to,5,74.706192,6
the,5,90.008873,8
"table,",5,60.986641,9
then,5,60.986641,8
spooned,5,73.305969,11
some,5,89.243874,6
Maxim,5,94.51651,8
into,5,79.227371,7
,4,-1.0,11
‘amug,5,0.0,9
while,5,91.801254,8
he,5,96.589752,8
waited,5,91.635201,8
for,5,39.296181,8
is,5,39.296181,8
ket,5,52.346848,8
to,5,77.646889,7
whistle.,5,63.181763,8
"""So,”",5,63.181763,8
he,5,78.200165,8
"asked,",5,76.344604,9
"""what",5,65.534859,8
brings,5,65.534859,11
you,5,96.732216,9
to,5,96.784302,28
Chicago?”,5,76.945496,11
,3,-1.0,82
,4,-1.0,11
‘Melody,5,68.350792,11
began,5,93.289955,11
to,5,93.289955,7
ery.,5,80.708336,9
Ted,5,96.644585,8
leaned,5,96.815414,8
back,5,96.53215,8
against,5,71.247147,10
the,5,71.247147,8
stove,5,88.175323,7
and,5,92.896286,8
watched,5,90.953362,8
hee.,5,79.066925,8
She,5,65.096283,8
was,5,94.960396,6
a,5,92.869286,6
very,5,63.101028,9
noisy,5,93.842438,9
,4,-1.0,11
"cer,",5,63.953064,7
and,5,69.671394,8
she,5,94.834229,8
produced,5,95.625443,11
an,5,95.324875,6
amazing,5,95.324875,9
amount,5,78.841118,7
of,5,52.391998,8
tears,5,52.391998,7
for,5,65.835922,8
someone,5,96.521225,6
who,5,96.759544,8
cried,5,62.699284,8
so,5,62.699284,6
often.,5,53.483612,8
She,5,95.927528,8
dda,5,42.42646,8
look,5,93.715424,8
up,5,87.742355,9
,4,-1.0,11
‘until,5,53.003021,8
the,5,53.003021,8
water,5,96.630898,7
began,5,96.630898,11
wo,5,73.853424,7
boil.,5,78.629837,8
Ted,5,96.715744,8
poured,5,96.581596,11
some,5,49.658226,6
into,5,45.355896,7
his,5,45.355896,8
cup,5,85.33812,9
and,5,85.233047,8
stired,5,29.051651,8
in,5,87.55722,6
a,5,53.304783,6
teaspoon,5,53.304783,10
of,5,85.085938,8
sugar.,5,93.555664,9
Her,5,64.786652,8
face,5,64.786652,8
,4,-1.0,11
‘was,5,71.546967,6
redder,5,93.189102,8
and,5,78.503708,8
pulfier,5,29.874229,11
than,5,55.299553,8
ever.,5,96.798439,6
Her,5,45.951611,8
eyes,5,45.951611,9
fixed,5,52.631626,8
on,5,93.612625,6
him,5,93.300392,8
accusingly.,5,90.99572,11
"""Things",5,92.210426,11
have,5,96.672424,8
been,5,89.550797,8
real,5,61.746906,8
"bad,”",5,64.706512,9
she,5,77.572983,8
,4,-1.0,11
Sid.,5,71.966805,8
"""Ineed",5,72.344124,28
"help,",5,95.374352,28
Ted.,5,50.320225,8
Idon',5,50.320225,8
have,5,96.939369,8
anyplace,5,59.424458,11
to,5,59.424458,7
live.,5,63.653244,8
I,5,42.107014,8
thought,5,42.107014,11
maybe,5,96.37883,11
I,5,63.905846,8
could,5,59.768337,8
stay,5,59.768337,9
with,5,87.554504,8
you,5,87.554504,9
awhile,5,81.228195,8
,4,-1.0,11
“Things,5,73.551102,11
have,5,96.378639,8
been,5,96.372818,8
real,5,78.823425,8
"bad,",5,80.346634,8
,3,-1.0,11
,4,-1.0,11
‘Tm,5,57.473839,8
sorry,5,80.499908,9
to,5,79.089142,28
hear,5,79.089142,28
"that,",5,86.669609,28
Melody.”,5,90.79718,11
Ted,5,96.540924,8
"replied,",5,45.749493,11
sipping,5,78.461456,9
at,5,66.185646,6
his,5,48.04258,8
coffee,5,48.04258,8
thoughtfully.,5,46.485939,11
"""You",5,64.634003,8
can,5,83.617096,6
stay,5,86.542732,9
here,5,89.989349,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
