text,level,conf,height
was,5,94.61058,6
in,5,86.407013,28
the,5,95.355965,8
grip,5,65.514786,9
of|,5,80.132675,8
,3,-1.0,11
,4,-1.0,11
"itarism,",5,51.035915,9
paranoia,5,61.835804,9
and,5,61.835804,8
"xenophobia,",5,79.636505,11
,3,-1.0,11
,4,-1.0,11
‘But,5,49.787842,8
first,5,48.31036,8
and,5,48.31036,8
foremost,5,73.367195,8
these,5,60.821133,8
are,5,60.821133,6
marvellously,5,58.497482,11
Varied,5,66.853165,8
and,5,66.853165,8
entertaining,5,78.620605,10
stores,5,60.60075,7
from,5,60.60075,8
a,5,86.614311,6
writer,5,72.260216,7
who,5,90.409454,8
,2,-1.0,24
,3,-1.0,24
,4,-1.0,16
 ,5,95.0,16
,4,-1.0,8
 ,5,95.0,8
