text,level,conf,height
the,5,96.955032,10
"bones,",5,96.544426,10
and,5,90.998093,9
the,5,96.944298,10
one,5,96.42305,7
after,5,96.798531,10
had,5,95.750244,9
brought,5,96.861473,13
wet,5,68.660507,8
,4,-1.0,13
‘gusty,5,66.539932,11
"winds,",5,91.054626,10
and,5,91.054626,9
the,5,92.954346,10
next,5,95.572647,8
a,5,92.219574,7
"chill,",5,92.441925,9
By,5,96.978096,12
the,5,96.253136,9
fourth,5,96.479919,10
day,5,96.479919,13
the,5,96.93322,9
old,5,96.654739,10
man,5,96.806602,6
was,5,96.911865,6
too,5,94.35939,8
weak,5,96.536194,10
to,5,96.720863,8
ride.,5,95.482117,10
And,5,95.482117,10
now,5,96.870399,7
he,5,96.880386,9
was,5,96.916611,7
,4,-1.0,13
‘gone.,5,50.006355,10
Only,5,96.784149,13
a,5,95.817459,6
few,5,95.823486,10
days,5,96.811211,13
"past,",5,96.817673,11
he,5,96.98732,10
had,5,96.821098,9
been,5,85.794296,10
singing,5,95.341553,10
as,5,95.649101,6
they,5,96.827522,13
"rode,",5,96.597252,11
the,5,96.855621,9
old,5,96.12767,10
song,5,92.193901,10
about,5,96.865158,9
going,5,96.875648,10
to,5,93.023758,8
Gulltown,5,90.574699,10
to,5,81.776245,8
,4,-1.0,13
see,5,94.919403,7
a,5,95.481232,6
fair,5,95.481232,10
"maid,",5,96.53788,10
but,5,96.897339,10
instead,5,96.479034,10
of,5,93.236504,10
Gulltown,5,92.897346,10
he'd,5,89.079224,10
sung,5,96.946411,10
of,5,96.967743,9
Ashford.,5,95.11985,10
Off,5,94.692436,10
to,5,87.207443,29
Ashford,5,79.285248,10
to,5,92.647552,8
see,5,96.864586,7
the,5,96.639458,10
fair,5,86.690002,10
"maid,",5,93.054543,10
heigh-,5,89.883171,12
,4,-1.0,13
"ho,",5,93.265579,12
"heigh-ho,",5,92.533882,13
Dunk,5,96.964622,9
thought,5,96.924767,12
miserably,5,96.498772,13
as,5,87.189301,6
he,5,87.189301,9
dug.,5,96.147705,13
,2,-1.0,97
,3,-1.0,97
,4,-1.0,13
When,5,94.811996,9
the,5,96.909248,10
hole,5,96.389,10
was,5,96.946762,7
deep,5,96.909546,12
"enough,",5,95.627457,12
he,5,96.853149,9
lifted,5,96.814621,10
the,5,96.882385,9
old,5,91.392334,9
man’s,5,96.153091,10
body,5,96.965508,13
in,5,94.291031,7
his,5,94.291031,10
arms,5,95.981773,6
and,5,95.981773,9
carried,5,92.37088,10
him,5,96.439194,9
there.,5,81.327835,10
He,5,96.872215,9
had,5,96.278122,10
,4,-1.0,13
‘been,5,68.494568,10
a,5,73.751144,7
small,5,96.323494,10
"man,",5,95.167351,8
and,5,96.973389,9
slim;,5,94.862312,9
stripped,5,83.315231,13
of,5,93.303146,10
"hauberk,",5,92.245224,10
"helm,",5,89.670456,10
and,5,95.668831,10
sword,5,96.846191,9
"belt,",5,96.527718,12
he,5,94.77758,10
seemed,5,83.125351,9
to,5,87.883408,8
weigh,5,87.883408,13
no,5,96.888954,7
more,5,96.500954,7
than,5,96.500954,10
,4,-1.0,13
a,5,72.528954,7
bag,5,72.528954,13
of,5,95.419289,10
leaves.,5,93.317719,10
Dunk,5,96.764145,10
was,5,96.905586,7
hugely,5,96.673744,12
tall,5,96.926819,10
for,5,96.970512,10
his,5,96.872978,9
"age,",5,96.837494,10
a,5,79.308212,6
"shambling,",5,79.308212,13
"shaggy,",5,89.484024,13
big-boned,5,92.958763,10
boy,5,96.859413,12
of,5,96.514534,10
sixteen,5,95.683838,8
or,5,96.632683,7
,4,-1.0,13
seventeen,5,96.737602,8
years,5,96.262604,10
(no,5,96.781036,10
one,5,96.031036,7
was,5,94.191933,6
quite,5,96.689438,11
certain,5,94.957306,8
which),5,96.759209,12
who,5,96.954094,9
stood,5,88.159164,10
closer,5,95.687645,9
to,5,96.914032,8
seven,5,96.916168,7
feet,5,90.757248,10
than,5,95.440887,10
to,5,95.440887,8
"six,",5,96.818398,7
and,5,96.10186,9
had,5,96.10186,10
,4,-1.0,13
only,5,79.983261,12
just,5,92.005836,11
begun,5,96.33989,13
to,5,96.784988,8
fill,5,87.159836,10
out,5,96.529449,8
his,5,96.783508,9
frame.,5,93.783173,10
The,5,94.387032,9
old,5,94.387032,10
man,5,96.507462,7
had,5,93.736572,9
often,5,96.713081,10
praised,5,91.636398,12
his,5,92.875755,9
strength.,5,92.875755,13
He,5,90.990715,9
had,5,96.695732,10
always,5,96.899689,12
been,5,83.249367,10
,4,-1.0,13
‘generous,5,57.223083,10
in,5,96.817108,7
his,5,96.444016,9
praise.,5,91.278519,10
It,5,96.636803,9
was,5,96.409126,6
all,5,96.409126,10
he,5,96.909317,9
had,5,96.183983,9
to,5,94.586327,8
give.,5,94.586327,10
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,80
,3,-1.0,80
,4,-1.0,13
He,5,96.718246,9
laid,5,91.63002,9
him,5,96.587616,9
out,5,96.833466,8
in,5,96.923683,7
the,5,92.818527,9
bottom,5,95.476631,10
of,5,95.851471,10
the,5,96.833717,9
grave,5,96.417824,10
and,5,96.892944,9
stood,5,90.69754,9
over,5,96.945724,7
him,5,96.937103,9
for,5,96.74231,10
a,5,96.74231,29
time.,5,95.161827,8
The,5,94.538055,10
smell,5,95.024673,9
of,5,96.901688,10
rain,5,95.861038,7
was,5,95.078934,6
in,5,96.421135,7
the,5,96.783203,9
air,5,95.469879,7
,4,-1.0,13
"again,",5,94.124084,10
and,5,96.761604,9
he,5,96.761604,10
knew,5,96.663307,10
he,5,96.943649,9
ought,5,95.75869,12
to,5,96.695251,8
fill,5,96.849648,10
the,5,96.926918,10
hole,5,96.918816,10
before,5,96.834816,10
the,5,93.617813,9
rain,5,93.617813,6
"broke,",5,96.56926,10
but,5,96.939751,9
it,5,96.878174,8
was,5,96.989105,7
hard,5,96.428391,10
to,5,92.806778,8
throw,5,96.900673,10
dirt,5,96.28772,10
down,5,95.044907,10
on,5,96.511566,7
,4,-1.0,13
that,5,89.713936,10
tired,5,81.539734,10
old,5,91.389091,9
face.,5,91.389091,10
There,5,96.94368,10
ought,5,96.321983,12
to,5,96.960533,8
be,5,96.401405,9
a,5,93.294281,7
septon,5,92.805565,11
"here,",5,96.258896,12
to,5,96.912193,8
say,5,94.858536,9
some,5,96.86998,7
prayers,5,96.638901,10
over,5,95.393471,7
"him,",5,91.65062,10
but,5,91.65062,9
he,5,95.815971,10
only,5,96.848083,13
has,5,96.761971,10
me.,5,92.078987,7
,4,-1.0,13
‘The,5,90.91571,9
old,5,91.766655,10
man,5,96.797241,6
had,5,96.9235,9
taught,5,96.901955,13
Dunk,5,96.955544,10
all,5,92.432281,10
he,5,96.872383,9
knew,5,96.413643,9
of,5,96.905197,10
swords,5,96.713364,9
and,5,92.190971,9
shields,5,96.672844,9
and,5,96.980988,9
"lances,",5,94.232025,11
but,5,96.829102,9
had,5,95.013817,10
never,5,96.61837,7
been,5,96.382339,10
much,5,96.382339,10
,4,-1.0,13
‘good,5,62.002632,13
at,5,96.965141,8
teaching,5,96.88855,13
him,5,95.910851,10
words.,5,94.826004,10
,2,-1.0,63
,3,-1.0,63
,4,-1.0,13
“I'd,5,29.214478,9
leave,5,87.897392,9
your,5,87.897392,10
"sword,",5,96.73851,10
but,5,96.872238,9
it,5,96.872238,8
would,5,89.695908,10
rust,5,89.695908,8
in,5,96.709015,7
the,5,96.709015,9
"ground,”",5,96.037148,13
he,5,96.957619,10
said,5,96.466454,10
at,5,96.863678,8
"last,",5,96.606468,10
apologetic.,5,87.441154,12
“The,5,87.441154,10
gods,5,96.610588,12
will,5,96.908905,10
give,5,96.843887,10
,4,-1.0,13
you,5,45.600048,10
a,5,94.769432,6
new,5,94.769432,7
"one,",5,88.932129,8
I,5,96.763855,9
guess.,5,96.376137,10
I,5,96.066147,9
wish,5,96.836342,9
you,5,93.679672,10
didn’t,5,93.679672,29
"die,",5,96.59581,29
ser.”,5,95.704597,6
He,5,95.704597,10
"paused,",5,96.690193,12
uncertain,5,94.844223,8
what,5,94.844223,29
else,5,96.710564,9
needed,5,95.533844,9
to,5,96.972015,8
be,5,96.952545,9
said.,5,93.96949,9
He,5,96.583954,9
,4,-1.0,13
didn’t,5,68.983086,10
know,5,86.046211,9
any,5,96.826157,9
"prayers,",5,96.749001,10
not,5,96.676384,8
all,5,92.73616,9
the,5,96.714203,9
way,5,96.975388,10
through;,5,94.840469,13
the,5,96.884171,10
old,5,96.606102,10
man,5,96.92421,6
had,5,96.968811,9
never,5,93.740067,7
been,5,96.133774,10
much,5,96.812614,10
for,5,95.990974,10
praying.,5,93.817047,10
“You,5,93.779602,9
,4,-1.0,13
were,5,93.429543,7
a,5,96.103287,6
true,5,96.147423,8
"knight,",5,90.020111,13
and,5,96.883217,9
you,5,96.925529,10
never,5,96.346779,7
beat,5,95.136307,9
me,5,95.136307,7
when,5,95.396873,10
I,5,92.633125,9
didn’t,5,82.861259,10
deserve,5,95.331451,9
"i,”",5,77.770859,10
he,5,91.810669,10
finally,5,91.810669,13
"managed,",5,92.593758,13
“except,5,96.682587,12
that,5,71.864677,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
See.,5,28.42614,9
Nieuwe,5,36.679642,6
map,5,37.455856,26
George’,5,21.023239,26
20M,5,25.325737,6
2and20%,5,0.0,6
Fee,5,26.691864,6
200%,5,47.046242,6
20-207,5,37.192009,6
he,5,54.599121,26
ledge,5,0.0,8
20Kaishe,5,0.0,8
be,5,46.446419,6
(1,5,61.315006,26
of,5,36.754208,6
66)16,5,1.469337,7
2.2005,5,1.469337,6
18.27.56.,5,31.502983,6
