text,level,conf,height
hoped,5,95.352463,8
it,5,75.633987,5
vaz,5,59.354607,4
his,5,91.566887,6
technique,5,75.222733,8
end,5,82.752167,6
not,5,76.607735,5
the,5,83.71814,6
,4,-1.0,8
August,5,74.985352,8
heat,5,44.032547,6
seeping,5,87.37677,7
in.,5,83.172913,4
She,5,72.131577,6
waited,5,82.519112,6
@,5,46.9263,4
few,5,88.731262,6
"seconds,",5,86.981644,7
then,5,92.22464,6
stood,5,87.01342,6
and,5,95.978943,6
walked,5,61.302315,6
into,5,94.158424,5
the,5,96.336868,6
,4,-1.0,8
"bathroom,",5,38.3936,7
closing,5,80.83828,8
the,5,95.68367,6
door,5,92.306458,6
after,5,94.682739,6
her.,5,92.902779,6
"""Call",5,81.664421,6
me,5,81.664421,5
@,5,51.988049,4
"cab.""",5,65.359703,6
,3,-1.0,68
,4,-1.0,8
"“Okay,",5,33.378273,8
you're,5,60.357437,8
a,5,90.065041,4
"cob.""",5,32.476471,6
Jerry,5,88.902184,8
hedn't,5,42.907215,6
expected,5,93.167725,8
@,5,79.316933,4
laugh,5,88.978043,8
ond,5,82.365768,6
wasn't,5,63.19558,6
disappointed.,5,69.125984,8
He,5,93.618217,6
,4,-1.0,8
heard,5,95.260773,6
her,5,94.267815,6
turn,5,92.017418,5
on,5,93.185684,4
the,5,93.295807,6
shover.,5,68.852798,6
He,5,91.42601,6
pulled,5,91.543755,8
on,5,95.757362,4
his,5,93.247131,6
shorts,5,89.428596,6
and,5,91.864647,6
walked,5,74.887924,6
across,5,87.429314,4
the,5,91.45507,6
,4,-1.0,8
carpeted,5,76.518372,8
floor,5,78.12532,6
inte,5,96.256943,5
the,5,95.995407,6
next,5,72.281311,5
roca.,5,77.644463,4
A,5,89.116676,6
five-hundred-doller,5,78.69799,6
Bill,5,54.810799,6
wes,5,84.668495,4
in,5,92.675758,4
the,5,93.186668,6
tep,5,88.931664,7
,4,-1.0,8
draner,5,21.951294,6
of,5,92.622879,6
the,5,93.174202,6
mehogany,5,57.899742,8
bedroom,5,75.447151,6
dresser.,5,82.868919,6
Along,5,95.228821,8
with,5,93.08651,6
«,5,5.370926,4
new,5,92.169029,5
pair,5,55.33284,7
of,5,94.067696,6
black,5,48.83194,6
silk,5,92.943779,6
,4,-1.0,8
panties,5,92.841087,7
and,5,94.531319,6
matching,5,74.097549,8
underwire,5,7.940338,6
bre,5,75.295509,6
with,5,95.539116,6
cutout,5,35.831818,5
front.,5,91.856476,6
Ie,5,79.33728,6
ves,5,80.261475,4
their,5,72.504539,6
ritual.,5,86.457237,6
Maybe,5,82.214577,8
,4,-1.0,8
She'd,5,90.363052,6
wear,5,87.21331,5
the,5,96.19191,6
Lingerie,5,85.565628,8
next,5,85.565628,5
"tine,",5,91.687851,6
maybe,5,25.606705,8
not,5,89.696747,5
,3,-1.0,140
,4,-1.0,8
He,5,84.092171,6
picked,5,90.272324,8
up,5,96.625763,7
the,5,95.936096,6
phone,5,95.755264,8
and,5,96.022934,6
paused,5,95.83757,8
for,5,73.941452,6
a,5,73.941452,4
"second,",5,93.666107,7
stopping,5,84.120445,7
his,5,93.875031,6
finger,5,90.770111,8
from,5,91.192688,6
making,5,89.519409,8
,4,-1.0,8
a,5,32.737411,4
rotary,5,84.176071,7
motion.,5,88.925476,5
le,5,71.715408,6
hadn't,5,79.139709,6
adjusted,5,96.302841,8
to,5,77.219299,5
push,5,96.110687,8
buttons,5,90.556236,6
yet.,5,93.264175,7
Twenty-plus,5,77.201141,8
years,5,83.454796,7
as,5,83.454796,4
a,5,61.735344,4
,4,-1.0,8
Ghent,5,48.076054,7
ape,5,65.784904,7
could,5,91.805557,6
do,5,94.13456,6
thot,5,62.77866,6
to,5,75.046143,5
you.,5,89.179749,6
A,5,82.19577,6
"cold,",5,82.19577,7
sick,5,78.54213,6
feeling,5,83.291962,8
spread,5,91.070389,8
through,5,79.963577,8
him.,5,75.812073,6
Even,5,91.131378,6
,4,-1.0,8
Veronica,5,25.628036,6
couldn't,5,76.381088,6
help,5,91.591141,8
when,5,94.782288,6
it,5,82.705841,5
Mit,5,54.447624,6
him.,5,66.209785,6
lle,5,53.266396,6
tried,5,94.432121,6
hard,5,96.596405,6
to,5,95.343178,5
push,5,91.848267,8
the,5,93.276276,6
thoughts,5,91.491608,8
"evey,",5,24.091858,5
,4,-1.0,8
but,5,86.896965,6
that,5,94.39518,6
only,5,53.439484,8
made,5,71.514511,6
it,5,81.246864,5
worse,5,86.821182,5
when,5,96.002838,6
they,5,96.432434,8
Finally,5,61.525684,8
broke,5,82.062653,6
through.,5,94.519569,8
The,5,80.358559,6
world,5,67.800987,6
hed,5,76.286133,6
,4,-1.0,8
changed,5,90.126984,8
during,5,96.827042,8
those,5,96.269867,6
"years,",5,92.134338,7
drastically,5,85.823601,8
and,5,85.823601,6
unalterably.,5,71.182312,8
His,5,41.488861,6
parents,5,94.441032,7
had,5,92.07309,6
moved,5,95.009514,6
,4,-1.0,8
to,5,88.438103,5
Pass,5,76.064995,6
"Christion,",5,85.026176,7
"Mississipp!,",5,0.0,8
and,5,56.411915,6
been,5,86.722061,6
killed,5,70.820457,6
in,5,88.684113,4
Hirricene,5,24.349327,6
Contile.,5,41.194511,6
Sone,5,92.629646,6
idiot,5,41.600052,6
,4,-1.0,8
paychic,5,49.163231,8
hed,5,95.463669,6
told,5,94.461845,6
then,5,89.233452,6
he'd,5,93.421898,6
been,5,82.210777,6
kidnapped,5,60.562466,8
ond,5,73.673134,6
taken,5,89.714996,6
there.,5,81.282471,6
The,5,94.477722,6
bodies,5,92.761284,6
wound,5,87.915833,6
up,5,48.417431,7
,4,-1.0,8
feet,5,90.427269,6
tall,5,83.004478,6
and,5,92.576271,6
covered,5,95.506752,6
with,5,92.083939,6
hair.,5,59.769802,6
He,5,89.548019,6
Bit,5,64.788979,6
his,5,94.722252,6
lip,5,59.354076,8
and,5,91.356995,6
punched,5,94.996384,8
in,5,93.399857,4
the,5,93.399857,6
"numbers,",5,22.402435,6
,4,-1.0,8
cihirteen,5,7.696793,6
East,5,86.071068,6
Seventy-seventh,5,87.395332,8
Street.,5,82.585106,6
A,5,82.258018,6
lady,5,81.657494,8
will,5,79.867271,6
be,5,92.605728,6
waiting.”,5,39.419968,8
,3,-1.0,56
,4,-1.0,8
A,5,81.391541,6
pause.,5,81.391541,7
"""That's",5,46.921112,6
Thizteen,5,81.832031,6
East,5,88.97834,6
Seventy-seventh.,5,52.803425,8
Five,5,92.811996,6
minutes.,5,92.797211,5
Thank,5,92.797211,6
"you.""",5,62.955109,8
Click,5,26.963684,6
,4,-1.0,8
Veronica,5,83.669464,6
stepped,5,93.419609,8
out,5,77.155403,5
of,5,95.631828,6
the,5,96.223305,6
bathroom.,5,57.987598,6
She,5,95.807938,6
picked,5,95.655449,8
up,5,79.342644,7
her,5,94.709076,6
clothes,5,91.209358,6
and,5,96.449417,6
pulled,5,77.077301,8
then,5,68.135147,6
,4,-1.0,8
on,5,82.805428,4
ine,5,78.686241,4
"quiet,",5,45.510689,8
evkard,5,41.928223,6
monner,5,45.710529,5
,3,-1.0,92
,4,-1.0,8
sets,5,40.125298,6
not,5,88.353065,5
against,5,88.353065,7
the,5,96.000038,6
Law,5,72.275108,6
for,5,94.830215,6
you,5,94.830215,6
to,5,95.504517,5
stay,5,90.462318,7
"sonetine,*",5,27.195808,7
he,5,95.835182,6
seid.,5,72.987167,6
"""We",5,65.961639,6
could,5,96.187943,6
go,5,84.821938,7
out,5,84.821938,5
,4,-1.0,8
SEE,5,83.938019,6
Gets,5,39.679199,6
not,5,85.042,5
"iitegal,",5,0.0,8
I,5,66.989853,6
don't,5,56.424595,6
bother,5,85.380333,6
with,5,92.492279,6
4t.*,5,0.0,6
She,5,86.732101,6
turned,5,87.39579,6
her,5,93.4328,6
Back,5,85.260025,6
on,5,92.272865,4
him,5,84.487671,6
to,5,90.318703,5
,4,-1.0,8
Yeoh.,5,0.0,6
lle,5,80.547058,6
rolled,5,92.122002,6
over,5,95.595566,5
on,5,94.68988,4
his,5,84.598434,6
"stonech,",5,37.41758,7
not,5,93.868393,5
wanting,5,96.347786,7
her,5,94.931122,6
to,5,94.892868,5
see,5,43.807625,5
the,5,90.88781,6
pain,5,62.840317,7
on,5,72.98037,4
his,5,74.101677,6
,4,-1.0,8
sSorzy*,5,31.858421,8
She,5,92.574188,6
ran,5,84.038612,4
a,5,84.038612,4
finger,5,92.80629,8
down,5,89.687119,6
hia,5,91.849548,6
col.,5,41.287888,6
“I'll,5,14.544846,6
see,5,32.939369,5
what,5,89.095276,6
I,5,40.680466,6
can,5,83.13327,4
work,5,83.13327,6
"out,",5,96.378891,6
but,5,89.74659,6
no,5,88.20002,4
,4,-1.0,8
promises.,5,67.303635,7
I'm,5,62.348351,6
a,5,27.53846,4
busy,5,92.530708,8
gil.,5,0.0,8
,3,-1.0,20
,4,-1.0,8
Jerry,5,89.18985,8
sat,5,80.92984,5
up,5,93.012039,7
straight.,5,89.704643,8
Almost,5,9.731148,6
nobody,5,94.587517,8
ever,5,90.229172,5
visited,5,88.504501,6
hin,5,85.232475,6
"here,",5,75.733971,7
except,5,85.096321,7
Veronica.,5,86.327682,6
He,5,91.84613,6
,4,-1.0,8
ran,5,44.171318,4
across,5,66.970345,4
the,5,95.808792,6
apartment,5,89.782257,7
to,5,91.607361,5
the,5,93.399269,6
intercon,5,26.395126,5
and,5,95.670113,6
pushed,5,95.670113,8
the,5,91.78157,6
butten.,5,66.699516,6
"""Hello.""",5,9.388672,6
,3,-1.0,20
,4,-1.0,8
"Jerry,",5,88.488693,8
this,5,95.072067,6
is,5,94.397842,4
Beth.,5,94.329407,6
111,5,20.265312,6
bet,5,91.857224,6
you,5,91.857224,6
forgot,5,95.995331,8
about,5,89.348236,6
the,5,89.348236,6
fundraiser,5,93.213631,6
tenight.,5,82.925514,8
You,5,96.474792,6
,4,-1.0,8
con't,5,71.605766,6
dbendon,5,0.0,6
ne,5,74.082397,5
to,5,92.76516,5
all,5,67.597015,6
those,5,89.024399,6
lowers,5,0.0,8
and,5,80.300262,6
"politicians.""",5,25.713776,8
,3,-1.0,44
,4,-1.0,8
"Soh,",5,54.522785,7
Jesus.,5,56.939713,6
I,5,37.533356,6
did,5,87.114609,6
forget.,5,92.38781,8
Hold,5,89.054108,6
on.,5,88.421326,4
I*11,5,0.0,6
be,5,92.537247,6
right,5,94.575569,8
down.”,5,53.11684,6
Jerry,5,36.29361,8
walked,5,30.392136,6
quickly,5,89.184807,8
,4,-1.0,8
over,5,85.433151,5
to,5,91.653587,5
the,5,90.3452,6
closet,5,81.56041,6
and,5,88.15007,6
snatched,5,40.873909,6
gut,5,65.579544,5
#,5,60.533047,4
shirt,5,70.396606,6
and,5,95.060623,6
pants.,5,81.177765,7
*Hy,5,24.987556,8
sister-in-lew.,5,85.185387,5
You,5,96.764236,6
,4,-1.0,8
SA,5,61.244724,6
lawyer's,5,79.481331,8
"wife?""",5,73.09668,6
Veronica,5,91.517754,6
shock,5,88.349236,6
her,5,90.337952,6
head.,5,90.337952,6
"""You",5,44.327892,6
must,5,91.239288,5
be,5,91.239288,6
kidding.*,5,57.708244,8
,3,-1.0,8
,4,-1.0,8
syou,5,0.0,6
might,5,91.989868,8
be,5,89.777061,6
surprised.,5,87.355461,8
She's,5,72.271294,6
really,5,75.826759,8
terrific.”,5,42.143227,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ile.,5,15.265015,26
rah,5,0.0,26
"George"":20R%420R.9:20Martin",5,0.0,9
Mart.2.20Wideards9.208%.20-2.20ne%.20€,5,0.0,9
yed20Jacks,5,0.0,26
tet,5,58.756905,6
(tof,5,46.043831,9
156),5,67.588348,9
[1/17/08,5,67.588348,9
7:12:45,5,76.084023,7
Pk],5,51.434143,9
