text,level,conf,height
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,27
,3,-1.0,27
,4,-1.0,12
in,5,67.004593,7
a,5,67.004593,6
world,5,95.439377,10
both,5,96.948624,9
like,5,96.56266,10
and,5,94.129265,9
unlike,5,94.129265,10
our,5,96.617989,7
"own,",5,95.852684,9
,4,-1.0,9
the,5,61.714901,9
sunset,5,90.82341,8
sea,5,78.36898,7
at,5,78.36898,8
the,5,96.508644,9
,2,-1.0,63
,3,-1.0,63
,4,-1.0,13
‘The,5,92.011299,9
setting,5,96.222191,11
for,5,96.713577,10
the,5,96.895393,10
books,5,96.762466,10
is,5,96.805847,6
the,5,96.358948,9
great,5,96.358948,11
continent,5,92.078911,8
of,5,93.294968,10
Westero,5,48.543663,9
,4,-1.0,13
where,5,95.065048,10
the,5,96.907036,9
seasons,5,95.156624,7
last,5,96.755325,8
for,5,96.994629,10
years,5,96.780281,10
and,5,88.415657,9
sometimes,5,88.415657,8
decades.,5,95.087387,10
Standing,5,96.912033,13
hard,5,96.917969,10
agai,5,0.0,10
,4,-1.0,13
western,5,19.589989,8
edge,5,96.962738,13
of,5,96.693474,10
the,5,88.125816,10
known,5,88.125816,10
"world,",5,93.295647,12
Westeros,5,93.105049,9
stretches,5,96.851852,10
from,5,96.851852,10
the,5,96.780617,10
red,5,96.882439,10
sands,5,96.867569,9
of,5,96.817528,10
Domne,5,72.461784,9
in,5,96.900505,7
the,5,96.985275,9
south,5,94.347649,9
to,5,92.580879,8
the,5,96.930908,9
icy,5,66.173599,9
,4,-1.0,13
mountains,5,90.058228,8
and,5,95.342148,10
frozen,5,96.821632,10
fields,5,96.974998,10
of,5,96.975861,10
the,5,96.982857,9
"north,",5,96.932343,10
where,5,96.719833,10
snow,5,96.666992,7
falls,5,93.270058,10
even,5,96.940842,7
during,5,96.556458,13
the,5,96.864449,10
long,5,93.407074,13
summers.,5,94.380127,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,114
,3,-1.0,114
,4,-1.0,13
‘The,5,91.684242,9
children,5,96.772125,10
of,5,96.756516,10
the,5,96.756516,10
forest,5,93.396225,10
were,5,96.889687,7
the,5,96.889687,9
first,5,96.966904,10
known,5,96.438072,9
inhabitants,5,96.550606,10
of,5,90.342354,10
"Westeros,",5,90.342354,11
during,5,96.841171,13
the,5,96.903564,10
Dawn,5,96.77018,9
of,5,96.947815,10
Days:,5,96.20179,12
a,5,81.842773,7
race,5,81.842773,7
,4,-1.0,13
small,5,95.170143,10
of,5,96.917358,10
stature,5,94.200729,8
who,5,94.200729,10
made,5,96.876396,9
their,5,96.578423,9
homes,5,95.801918,9
in,5,95.801918,7
the,5,96.918526,10
"greenwood,",5,85.361435,12
and,5,88.331375,10
carved,5,96.983612,9
strange,5,96.834351,11
faces,5,96.49514,10
in,5,95.864792,7
the,5,93.10289,10
bone-white,5,86.750839,9
,4,-1.0,13
weirwood,5,59.061543,10
trees.,5,89.16394,8
Then,5,94.977921,9
came,5,96.398392,7
the,5,96.398392,10
First,5,96.6549,9
"Men,",5,94.949654,9
who,5,91.676918,10
crossed,5,91.676918,10
a,5,96.099991,6
land,5,96.099991,10
bridge,5,96.899323,13
from,5,93.206429,10
the,5,96.582504,10
larger,5,92.591835,13
continent,5,95.387474,8
to,5,94.647049,8
the,5,96.496895,10
,4,-1.0,13
cast,5,65.611618,8
with,5,96.935249,9
their,5,96.439041,9
bronze,5,96.584038,10
swords,5,93.211555,9
and,5,96.964172,9
"horses,",5,96.705467,11
and,5,93.30423,10
warred,5,92.59787,9
against,5,96.89782,11
the,5,96.603264,9
children,5,96.078293,10
for,5,94.506096,10
centuries,5,92.775681,8
before,5,92.707947,10
finally,5,96.363297,13
,4,-1.0,13
making,5,94.114105,12
peace,5,96.685837,10
with,5,96.685837,10
the,5,96.843803,9
older,5,96.945496,10
race,5,86.910805,7
and,5,86.910805,10
adopting,5,96.887848,13
their,5,94.812073,10
"nameless,",5,96.159195,10
ancient,5,96.159195,8
gods.,5,96.714203,12
The,5,96.847443,9
Compact,5,96.009445,12
marked,5,96.785309,10
the,5,96.881729,10
,4,-1.0,13
beginning,5,86.121292,13
of,5,96.987846,10
the,5,96.926483,9
Age,5,96.888985,12
of,5,96.956238,10
"Heroes,",5,96.508331,11
when,5,96.508331,10
the,5,96.507538,9
First,5,96.345215,9
Men,5,96.730103,9
and,5,96.756287,10
the,5,95.00576,9
children,5,96.035919,10
shared,5,86.865234,10
"Westeros,",5,86.865234,10
and,5,95.963882,9
a,5,89.545143,7
hundred,5,89.545143,10
,4,-1.0,13
petty,5,94.112534,11
kingdoms,5,93.307465,13
rose,5,96.385452,7
and,5,96.385452,10
fell.,5,58.45826,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
esc,5,0.0,9
Nieuwe,5,0.0,6
20maptGeonge,5,0.0,8
20%,5,35.813332,6
20R%20M,5,0.0,6
nL,5,0.609802,6
"20Fie.20,",5,0.0,6
6920-5,5,28.967804,6
20TH,5,14.932938,25
Sworn,5,42.118652,6
20S,5,62.72744,25
word,5,45.440559,25
a,5,51.715401,6
(1,5,50.093956,6
of,5,67.846268,6
78)16-22006,5,48.115696,6
15:68:57,5,47.579887,6
