text,level,conf,height
,2,-1.0,83
,3,-1.0,83
,4,-1.0,14
"""You're",5,67.219009,10
darn,5,92.369736,11
right.”,5,92.729462,14
Douglas,5,94.20813,14
surveyed,5,96.830902,14
the,5,95.253204,11
evening,5,93.724648,13
paper,5,95.295898,10
across,5,91.074432,7
from,5,91.074432,11
,4,-1.0,14
him,5,96.415031,11
on,5,96.549126,7
the,5,96.015701,11
couch.,5,82.577255,11
Was,5,96.488686,10
it,5,96.902405,10
worth,5,96.522942,11
it?,5,96.284531,10
"No,",5,95.592621,12
not,5,89.469009,9
really.,5,89.469009,14
He,5,93.076927,10
felt,5,96.917679,11
around,5,96.145615,11
in,5,90.951675,7
his,5,96.800621,11
,4,-1.0,14
coat,5,94.686203,9
pocket,5,85.984291,14
for,5,85.984291,11
his,5,94.945282,11
cigarettes,5,95.709099,12
and,5,96.199501,11
lit,5,94.891884,11
up,5,97.00457,10
"slowly,",5,94.417137,14
leisurely.,5,96.477882,14
"""Yeah,",5,95.585495,13
I'm,5,94.390236,10
"tired,",5,96.608871,13
,4,-1.0,14
all,5,96.420769,11
right.,5,96.596733,14
We're,5,96.851425,10
starting,5,95.919121,13
a,5,96.293472,7
whole,5,96.22509,11
new,5,96.18132,7
line,5,95.730171,11
of,5,96.944611,11
research.,5,96.408043,11
Whole,5,95.272713,11
flock,5,96.813286,11
of,5,95.706207,11
bright,5,95.706207,14
,4,-1.0,14
young,5,96.128288,10
men,5,96.94593,7
in,5,95.805496,7
from,5,96.373444,11
Washington,5,96.820427,14
today.,5,95.524452,14
Briefcases,5,87.647751,11
and,5,96.957756,11
slide,5,94.939346,11
rules.”,5,92.537308,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
"""Not—""",5,44.143963,10
,2,-1.0,66
,3,-1.0,66
,4,-1.0,14
"“Oh,",5,86.173988,13
I'm,5,93.731277,10
still,5,93.731277,11
in,5,96.783165,7
"charge.""",5,81.8666,14
Professor,5,96.827477,11
Douglas,5,96.778732,14
grinned,5,88.949738,14
expansively.,5,91.775871,14
,4,-1.0,14
the,5,96.937737,11
"thought.""",5,92.077415,14
Pale,5,96.872734,11
gray,5,96.04509,10
cigarette,5,78.549423,12
smoke,5,93.214806,11
billowed,5,91.618874,11
around,5,96.520325,11
him.,5,96.205917,11
,4,-1.0,14
another,5,96.416389,11
few,5,96.937637,11
years,5,96.740784,10
before,5,96.780823,11
they're,5,85.651062,14
ahead,5,96.839981,11
of,5,96.98201,11
me.,5,94.734749,7
They'll,5,94.451302,14
have,5,94.451302,11
to,5,96.946152,9
sharpen,5,94.536911,14
up,5,94.536911,10
,4,-1.0,14
their,5,96.649559,11
slide,5,96.389763,11
rules,5,96.781288,11
just,5,96.508888,13
a,5,96.747307,31
little,5,95.970184,11
bit,5,96.844742,11
more.,5,89.830528,7
..”,5,58.481556,3
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
 ,5,95.0,28
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,152
,3,-1.0,152
,4,-1.0,14
His,5,95.145126,10
wife,5,96.508644,11
smiled,5,96.449982,11
and,5,93.291862,11
continued,5,93.291862,11
preparing,5,96.535759,13
dinner.,5,90.296394,11
Maybe,5,94.74395,14
it,5,96.921707,9
was,5,96.041916,7
the,5,96.041916,11
,4,-1.0,14
atmosphere,5,96.618027,14
of,5,96.937889,11
the,5,96.763161,11
little,5,95.916054,11
Colorado,5,96.579285,11
town.,5,92.917023,9
The,5,96.876846,11
"sturdy,",5,93.298477,14
impassive,5,85.819016,10
mountain,5,96.968086,9
,4,-1.0,14
peaks,5,92.942688,14
around,5,92.942688,11
them.,5,95.332031,11
The,5,97.00132,11
"thin,",5,96.146141,13
chill,5,95.097488,11
air.,5,95.097488,10
The,5,95.691963,11
quiet,5,96.53595,12
citizens.,5,96.625778,9
In,5,96.70874,10
any,5,94.135864,10
"case,",5,96.700394,9
her,5,96.931709,11
,4,-1.0,14
husband,5,94.203133,11
seemed,5,94.203133,11
utterly,5,93.19207,14
unbothered,5,92.927681,11
by,5,96.509163,14
the,5,90.477066,11
tensions,5,90.477066,9
and,5,96.793709,11
doubts,5,95.472946,11
that,5,95.906929,11
,4,-1.0,14
pressured,5,96.701172,14
other,5,96.687195,11
members,5,95.844261,11
of,5,96.712631,11
his,5,96.20414,11
profession.,5,92.870903,14
A,5,93.092712,10
lot,5,92.914886,11
of,5,97.011963,11
aggressive,5,93.800209,13
newcomers,5,95.080559,7
,4,-1.0,14
were,5,96.329712,7
swelling,5,96.749794,14
the,5,96.868164,11
ranks,5,96.409081,11
of,5,96.242119,11
nuclear,5,96.242119,11
physics,5,93.070755,14
these,5,96.920021,11
days.,5,93.280777,14
Old-timers,5,92.801201,11
were,5,94.168457,7
,4,-1.0,14
tottering,5,89.364594,13
in,5,96.845901,10
their,5,95.323975,11
"positions,",5,96.829414,12
abruptly,5,96.502708,14
insecure.,5,95.981628,7
Every,5,96.734299,13
"college,",5,96.744797,14
every,5,94.611176,10
physics,5,93.818024,14
,4,-1.0,14
department,5,96.438385,14
and,5,96.47625,11
lab,5,96.4851,11
was,5,96.865921,7
being,5,96.977058,14
invaded,5,96.961418,11
by,5,96.942413,14
the,5,96.731628,11
new,5,96.979607,7
horde,5,96.911392,11
of,5,96.911392,11
skilled,5,94.854492,11
young,5,96.030899,10
,4,-1.0,14
"men,",5,70.594315,7
Even,5,95.722855,10
here,5,96.840057,11
at,5,96.993782,9
Bryant,5,96.905746,13
"College,",5,96.532547,14
so,5,96.532547,7
far,5,92.683136,11
off,5,96.909157,11
the,5,96.901482,11
beaten,5,96.135468,11
track.,5,95.962402,11
,2,-1.0,31
,3,-1.0,31
,4,-1.0,14
But,5,96.436371,10
if,5,96.064873,11
Anthony,5,96.064873,14
Douglas,5,95.741043,14
"worried,",5,94.401031,13
he,5,96.660187,11
never,5,96.999641,7
let,5,94.954872,11
it,5,96.642075,9
show.,5,96.642075,11
He,5,96.914871,10
rested,5,96.834816,11
happily,5,92.663681,14
,4,-1.0,14
in,5,92.747269,7
his,5,89.484444,11
easy,5,89.484444,10
"chair,",5,96.060387,13
eyes,5,95.98394,10
"shut,",5,90.098335,13
a,5,89.415962,7
blissful,5,96.62822,11
smile,5,96.671829,11
on,5,96.975517,7
his,5,92.572617,11
face.,5,89.782547,11
He,5,96.995827,10
was,5,93.304688,7
tired—but,5,87.665245,11
