text,level,conf,height
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,80
,3,-1.0,80
,4,-1.0,11
“Inthe,5,81.590927,8
unlikely,5,94.822044,11
event,5,96.313721,6
tha,5,81.167488,8
a,5,68.211746,6
science-fiction,5,68.211746,6
writer,5,48.810024,7
is,5,48.810024,2
deemed,5,95.671257,8
worthy,5,96.887268,11
of,5,96.979591,28
a,5,95.712143,8
Nobel,5,95.712143,8
Prize,5,96.935753,8
inthe,5,78.198395,8
near,5,90.650055,6
,4,-1.0,11
"future,",5,71.040199,9
the,5,71.040199,8
most,5,62.965454,7
likely,5,47.427254,11
candidate,5,92.354095,8
would,5,95.748192,8
be,5,96.579643,28
a,5,96.579643,6
Pole,5,96.406326,8
named,5,95.405487,8
Stanislaw,5,95.026794,8
Lem.”,5,80.871216,9
states,5,89.359711,7
THE,5,96.773453,8
NEW,5,95.273689,8
,4,-1.0,9
YORK,5,53.310646,8
TIMES.,5,96.112419,8
And,5,92.405045,8
FANTASY,5,92.405045,8
&,5,92.851227,8
SCIENCE,5,94.126877,8
FICTION,5,96.740082,8
"writes,",5,96.209328,7
“One,5,75.641426,8
of,5,96.866333,28
the,5,96.866333,8
world’s,5,72.466644,8
finest,5,96.32692,8
,4,-1.0,10
writes...,5,63.431808,7
Lem,5,95.794144,8
has,5,95.024246,8
accomplished,5,21.5196,10
the,5,96.923332,8
difficult,5,60.076691,8
illusion,5,60.076691,8
of,5,96.946472,8
showing,5,94.375664,10
us,5,96.687126,6
a,5,96.687126,28
future,5,94.789108,8
world,5,76.165161,8
which,5,96.531937,8
may,5,93.990456,8
,4,-1.0,11
be,5,96.374474,8
distasteful,5,84.070938,8
"tous,",5,84.614342,7
but,5,93.716599,8
which,5,96.315659,8
may,5,96.874931,9
be,5,96.968979,8
seen,5,86.41983,6
as,5,96.013214,6
quite,5,92.082413,10
legitimate,5,87.718216,8
and,5,96.964912,8
even,5,96.886482,6
desirable,5,77.470016,8
by,5,96.781349,28
its,5,96.708733,7
own,5,96.079697,6
,4,-1.0,11
"people,",5,95.484947,11
and,5,96.504692,8
by,5,96.953674,11
"us,",5,78.328705,7
if,5,78.328705,8
we,5,96.703964,28
were,5,94.49192,6
to,5,77.374092,6
change,5,96.598824,11
certain,5,95.57946,6
ways,5,89.674507,9
of,5,96.952042,8
seeing,5,94.564072,9
and,5,96.907364,8
"understanding,",5,87.21048,11
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,9
 ,5,95.0,11
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
ow,5,57.419975,6
Yr,5,61.511799,15
Soe,5,61.195492,28
York,5,58.925278,28
8,5,35.12529,13
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
kg,5,36.612782,6
rea,5,43.200577,15
nt,5,53.779011,15
hii,5,47.578415,7
bk,5,38.27507,15
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
