text,level,conf,height
List,5,47.590836,7
to,5,63.182373,6
it,5,45.872707,6
go;,5,45.872707,8
it,5,67.340042,6
goes,5,77.93602,8
all,5,57.924709,8
the,5,57.924709,28
time.,5,44.8419,28
It,5,54.353561,7
pulls,5,54.353561,11
that,5,54.984253,28
big,5,54.984253,11
red,5,59.466534,28
signboard,5,57.831497,11
"along,",5,57.119579,11
and,5,57.119579,8
al,5,72.559448,8
the,5,45.429188,8
time,5,45.429188,6
its,5,60.417183,6
playing,5,81.376472,11
,4,-1.0,11
the,5,94.36042,8
"""Too",5,89.611435,5
Fat,5,56.585709,7
Polka”,5,56.585709,8
and,5,96.470245,8
saying,5,95.906128,8
"""Regardless",5,47.104706,11
of,5,47.104706,8
the,5,86.57975,8
make,5,96.887756,8
or,5,82.572029,28
condition,5,78.847412,8
of,5,96.845703,8
your,5,80.502579,7
old,5,80.502579,8
eat...”,5,76.416893,7
Hear,5,81.316353,7
that?,5,62.864632,8
It,5,62.864632,7
dont,5,66.700951,8
matter,5,52.482227,6
what,5,52.482227,8
,4,-1.0,11
kind,5,93.112015,8
of,5,57.2369,8
old,5,57.2369,8
heap,5,62.800327,11
you,5,95.281868,7
got.,5,94.04451,9
Luke'l,5,55.250198,8
give,5,93.802032,28
you,5,77.413963,28
two,5,77.413963,6
hundred,5,85.854904,8
dollars,5,69.671967,8
fri,5,71.052673,8
if,5,46.616867,8
you,5,46.616867,10
ean,5,65.847694,5
drag,5,65.847694,11
walk,5,73.410492,8
tow,5,73.410492,6
push,5,92.816742,11
i,5,72.867638,6
int,5,79.601982,6
the,5,90.341827,8
lt,5,72.375427,8
,3,-1.0,11
,4,-1.0,11
Luke,5,63.727966,28
wears,5,62.941708,28
a,5,62.941708,5
straw,5,62.980145,6
"hat,",5,69.22686,8
He,5,94.554436,7
wears,5,56.318008,28
a,5,56.318008,5
doublebreasted,5,87.161491,8
gray,5,96.012878,8
suit,5,72.136047,6
and,5,95.541512,8
,3,-1.0,48
,4,-1.0,11
he,5,44.34507,28
wears,5,55.6493,5
crepesoled,5,55.6493,11
shoes.,5,83.656601,8
In,5,75.387131,7
his,5,84.287994,8
coat,5,68.308479,28
pocket,5,59.574169,11
he,5,59.574169,8
caries,5,60.844959,5
three,5,63.906239,8
fountain,5,53.17498,8
pens,5,59.456207,8
and,5,59.456207,28
tw,5,69.74453,28
ballpoint,5,64.03566,11
pens.,5,46.356564,8
Inside,5,46.356564,8
his,5,79.280106,8
cost,5,65.651627,6
is,5,70.115974,5
an,5,78.464439,5
,4,-1.0,11
official,5,68.373482,8
BlueBook,5,92.166931,8
Luke,5,96.956848,8
takes,5,65.383469,8
it,5,61.339401,6
out,5,61.339401,6
and,5,68.602341,8
tells,5,50.177246,8
you,5,96.017792,7
what,5,95.368912,8
your,5,64.364319,7
heap,5,64.364319,11
is,5,96.875618,5
worth.,5,95.32663,8
Look,5,96.813156,8
a,5,85.727493,6
that,5,90.39711,8
hot,5,96.159096,8
California,5,82.780907,8
sun,5,95.951942,5
pouring,5,96.880112,8
over,5,96.312027,5
,4,-1.0,11
Luke.,5,51.369179,8
Look,5,94.168266,8
at,5,86.628212,6
his,5,77.625671,8
bg,5,83.558243,11
face,5,80.493973,8
sweat.,5,80.493973,6
Look,5,68.591263,8
at,5,88.902138,6
him,5,81.327934,8
"grin,",5,76.661163,8
When,5,95.292747,8
Luke,5,93.003365,8
grins,5,85.825157,8
he,5,81.450989,8
sips,5,61.334454,11
twenty,5,61.334454,8
bucks,5,81.355721,8
into,5,81.355721,6
your,5,95.565468,28
pocket.,5,80.672714,11
Luke,5,94.743454,28
gives,5,78.019493,8
,4,-1.0,7
away,5,52.008232,7
money.,5,92.922974,7
,3,-1.0,10
,4,-1.0,10
This,5,85.951202,8
is,5,91.506142,5
Automobile,5,92.61499,8
Row;,5,50.526894,9
ths,5,50.526894,8
is,5,76.363121,5
the,5,79.774918,8
stret,5,56.078484,6
of,5,63.764732,28
"eas,",5,89.473724,10
Van,5,96.394806,7
Ness,5,92.190529,7
Aye,5,95.86274,9
,3,-1.0,11
,4,-1.0,11
Philip,5,88.306953,11
K,5,93.109619,7
Dick,5,94.645187,8
,3,-1.0,75
,4,-1.0,11
"rue,",5,58.000916,6
San,5,96.178627,5
Francisco.,5,94.504349,7
Windows,5,89.540634,8
on,5,49.099152,5
all,5,45.00423,8
"sies,",5,45.00423,8
all,5,87.663399,8
along,5,78.8927,11
and,5,96.390823,8
up,5,96.709221,8
and,5,96.709221,8
"down,",5,93.638733,10
glass,5,81.630821,11
with,5,81.630821,8
words,5,96.69043,8
written,5,86.296356,6
in,5,70.679474,5
redandwhite,5,65.36702,8
poster,5,96.441284,9
,4,-1.0,11
"paint,",5,73.174469,9
banners,5,94.702896,8
are,5,84.912697,5
pasted,5,84.912697,11
up,5,96.092468,8
"high,",5,96.748489,11
and,5,96.824173,8
flags,5,79.909859,11
"Mutter,",5,58.282658,8
and,5,89.853523,8
over,5,96.947876,5
some,5,91.833466,5
lots,5,56.578926,8
are,5,56.578926,5
wads,5,96.261299,8
of,5,96.920769,8
colored,5,88.839859,8
aluminum,5,84.297279,8
strung,5,93.972221,9
on,5,93.972221,5
wire.,5,72.130913,5
,4,-1.0,11
‘And,5,80.491333,8
there,5,45.560097,8
are,5,45.18568,5
balloons,5,45.18568,8
and,5,77.254715,9
in,5,76.815857,5
the,5,75.572952,8
"evening,",5,68.287415,8
lights.,5,68.287415,11
At,5,70.061539,7
night,5,56.364174,11
the,5,56.364174,8
chains,5,64.489182,8
go,5,64.489182,28
"up,",5,55.159286,8
the,5,55.159286,8
ears,5,50.728226,5
are,5,50.728226,5
"locked,",5,60.6749,9
but,5,78.778793,8
lights,5,58.350723,11
come,5,58.350723,5
"on,",5,57.740166,6
fine,5,57.740166,8
,4,-1.0,11
"spotlights,",5,31.602127,11
fine,5,56.137329,8
big,5,95.880371,11
beams,5,96.175194,8
of,5,96.987396,8
color,5,82.493729,8
frying,5,82.493729,11
the,5,83.016365,8
bugs.,5,85.386505,11
And,5,96.835373,8
Luke,5,96.774025,8
has,5,94.865433,8
his,5,92.074074,8
"clowns,",5,94.251961,8
his,5,73.98597,8
painted,5,73.98597,11
lady,5,94.805214,10
and,5,94.043694,8
gent,5,71.736847,9
clowns;,5,71.736847,9
they,5,75.573914,10
,4,-1.0,11
sfand,5,77.354294,8
on,5,82.992142,5
top,5,82.992142,9
ofthe,5,83.554581,8
building,5,90.259071,11
and,5,96.880463,8
wave,5,96.814186,5
thei,5,82.390656,8
arms.,5,95.557335,5
Luke,5,95.587585,8
has,5,95.587585,8
his,5,96.601204,8
"microphones,",5,58.027008,11
and,5,58.027008,8
the,5,63.963684,8
salesmen,5,63.963684,8
call,5,64.082314,8
to,5,64.082314,6
people.,5,69.438087,11
Free,5,93.896637,28
quar,5,58.6175,28
,4,-1.0,11
‘of,5,58.460335,28
oil!,5,69.109344,8
Free,5,66.391815,7
dish!,5,66.391815,8
Free,5,68.85656,7
candy,5,95.32457,10
and,5,96.801964,8
cap,5,96.440544,8
gun,5,71.08078,8
for,5,71.08078,8
the,5,94.405884,8
kids.,5,83.66066,8
The,5,76.179794,8
ste!,5,41.480179,8
guitar,5,51.299919,9
"sings,",5,66.461304,8
and,5,66.461304,8
bow,5,77.849823,8
Luke,5,62.776741,28
likes,5,62.776741,28
that.,5,73.777679,8
It,5,76.914322,7
sings,5,65.140556,8
like,5,65.140556,8
home.,5,85.664665,8
,3,-1.0,37
,4,-1.0,11
Bob,5,58.929752,8
"Posin,",5,89.477097,9
holding,5,86.741806,11
his,5,77.431488,8
initialed,5,36.223022,8
"briefease,",5,40.883999,9
wondered,5,96.470345,8
if,5,84.07029,28
he,5,84.07029,28
had,5,88.99128,28
been,5,96.268677,8
recognized,5,71.352081,11
asa,5,50.968643,5
"salesman,",5,50.968643,9
which,5,96.856094,8
in,5,91.520515,5
fat,5,84.992279,8
he,5,96.530624,8
was.,5,89.848068,5
He,5,94.857735,7
,4,-1.0,11
pot,5,48.992176,9
cut,5,65.579315,6
his,5,65.579315,8
"hand,",5,96.825722,8
"saying,",5,96.439812,8
"""Im",5,65.708176,7
Bob,5,93.304787,8
Posin.,5,82.497787,7
From,5,72.433853,7
radio,5,96.778732,8
station,5,92.976807,6
KOIF.,5,62.174446,8
Station,5,90.064384,8
"manager.""",5,85.44799,8
He,5,90.466423,7
was,5,90.466423,5
now,5,96.331268,5
at,5,96.331268,6
Looney,5,93.274666,9
Luke's,5,86.842728,8
,4,-1.0,11
Used,5,94.17099,7
Car,5,69.564781,8
"Lot,",5,62.029442,8
trying,5,62.029442,9
to,5,71.815559,6
sll,5,54.277706,28
airtime,5,54.277706,6
,3,-1.0,49
,4,-1.0,11
"ab,""",5,0.0,7
Sharpstein,5,83.770027,11
"sid,",5,51.09304,9
picking,5,51.09304,11
his,5,78.772339,8
teeth,5,77.020012,8
with,5,84.326965,8
a,5,40.991421,5
silver,5,40.991421,8
toothpick.,5,53.081459,11
He,5,96.538048,7
wore,5,88.948906,5
gray,5,88.948906,7
slacks,5,68.211372,8
and,5,68.211372,8
a,5,96.477112,28
lemon,5,94.084373,8
yellow,5,96.010658,10
shirt.,5,61.681843,8
Like,5,84.892166,8
,4,-1.0,11
all,5,83.265572,8
the,5,83.265572,8
West,5,96.821091,7
Coast,5,52.408413,8
used,5,52.408413,8
car,5,80.858337,5
"dealers,",5,62.924427,9
his,5,75.63073,8
skin,5,96.243492,8
was,5,96.561378,5
baked,5,96.380783,8
red,5,95.571495,8
and,5,95.571495,8
"dry,",5,80.365669,10
"flaky,",5,72.972488,10
around,5,96.503395,8
his,5,55.464355,8
nose.,5,55.464355,5
"""We",5,95.699326,8
were,5,96.252831,5
wondering,5,96.725769,11
wien,5,34.216301,8
,4,-1.0,10
‘weld,5,21.622192,8
hear,5,50.733902,8
from,5,54.245338,8
you,5,74.075806,7
,4,-1.0,11
They,5,92.328125,10
meandered,5,93.710442,8
among,5,95.233124,8
the,5,56.431164,8
cars.,5,56.431164,5
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,7
 ,5,95.0,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,383
,3,-1.0,23
,4,-1.0,11
"clean,”",5,28.240311,10
Sharpstin,5,55.72971,28
"sid.""",5,55.574192,3
,4,-1.0,10
"""Are",5,64.744034,7
you,5,89.23558,7
"Luke?""",5,85.655701,8
,3,-1.0,9
,4,-1.0,9
"""Yeah,",5,79.936546,9
I'm,5,23.958679,5
Luke.”,5,84.49984,8
,3,-1.0,11
,4,-1.0,11
"""You",5,69.474464,7
thinking,5,55.179413,11
of,5,55.179413,28
doing,5,95.655052,11
anything,5,92.273537,11
over,5,66.41288,5
the,5,66.41288,8
air?”,5,82.094177,8
That,5,77.77211,8
was,5,77.77211,5
the,5,82.562195,8
big,5,82.562195,11
question,5,81.062225,28
,3,-1.0,11
,4,-1.0,11
Rubbing,5,57.095371,11
his,5,86.686302,8
"cheekbone,",5,79.198845,8
Sharpstein,5,51.552734,11
"sad,",5,77.445663,9
"""What",5,95.633423,8
ort,5,77.041275,6
of,5,63.408718,8
coverage,5,63.408718,11
your,5,96.271347,7
station,5,70.748795,6
got,5,71.996841,11
,3,-1.0,34
,4,-1.0,11
He,5,60.493172,7
gave,5,87.085732,8
an,5,87.085732,5
estimate,5,55.149834,6
twice,5,55.149834,6
the,5,96.923737,8
actual,5,66.56855,8
size;,5,48.930031,6
in,5,48.930031,5
these,5,83.148697,8
times,5,95.673546,6
he,5,82.111969,8
was,5,82.111969,5
willing,5,62.36121,11
to,5,62.36121,6
say,5,96.592308,7
anything.,5,89.824234,11
Television,5,80.55986,8
was,5,96.796944,5
geting,5,92.025345,9
the,5,96.794815,8
,4,-1.0,11
"sccounts,",5,56.663216,6
and,5,94.815254,8
nothing,5,85.411034,11
was,5,95.212143,5
lft,5,83.461533,8
now,5,94.9076,5
bat,5,90.079559,8
Regal,5,73.565407,7
Pale,5,93.479012,8
beer,5,90.288376,8
and,5,93.301346,8
L,5,92.912071,7
4,5,47.48711,8
M,5,93.102814,7
filter,5,64.47049,8
"eigaretes,",5,43.787277,9
The,5,96.742714,8
independent,5,95.706177,11
AM,5,95.342453,7
stations,5,80.686562,6
were,5,92.046509,5
,4,-1.0,8
ina,5,83.716026,5
bad,5,90.438164,8
fx,5,69.7612,8
,3,-1.0,11
,4,-1.0,11
‘We've,5,62.314751,7
ben,5,81.417755,28
having,5,96.430611,28
afew,5,84.763214,28
spots,5,93.363594,28
on,5,93.363594,5
"TV,""",5,45.673996,28
Sharpstcin,5,45.458252,11
said.,5,75.03199,5
"""Works",5,91.374557,8
out,5,95.722908,6
pretty,5,81.338394,9
"good,",5,81.338394,11
bu,5,75.957603,8
they,5,83.698288,10
sure,5,88.223602,28
cos.,5,71.566452,28
,3,-1.0,24
,4,-1.0,11
‘And,5,56.173004,8
why,5,93.254517,10
pay,5,93.254517,8
for,5,95.740822,8
coverage,5,84.546417,8
of,5,84.546417,8
the,5,95.535835,8
whole,5,93.303131,8
Northem,5,37.651257,8
California,5,63.306244,8
area,5,93.282578,5
witen,5,36.017731,8
your,5,96.512032,7
customers,5,88.883926,6
are,5,91.314285,5
right,5,91.314285,11
here,5,96.375298,8
in,5,87.32914,5
San,5,87.32914,8
,4,-1.0,11
"Francisco?""",5,59.045265,8
He,5,96.352028,7
hada,5,76.096519,8
talking,5,76.096519,28
point,5,75.673271,9
there.,5,75.673271,8
Station,5,85.846786,8
KOIF,5,91.246574,7
with,5,69.016495,8
its,5,43.954987,6
thousand,5,43.954987,8
watts,5,85.436592,6
of,5,78.836395,8
operating,5,78.836395,11
,3,-1.0,37
,4,-1.0,8
2,5,90.201668,8
,4,-1.0,7
THE,5,96.377144,7
BROKEN,5,96.327263,7
BUBBLE,5,91.140205,7
,4,-1.0,11
power,5,77.802109,8
reached,5,52.079376,8
as,5,91.790146,5
many,5,96.847275,7
people,5,96.559334,11
in,5,87.59864,5
San,5,87.59864,8
Francisco,5,50.995045,8
as,5,50.995045,28
di,5,77.351532,28
the,5,77.351532,8
network,5,79.994812,8
AM,5,96.128937,28
and,5,56.035889,8
TV,5,56.035889,7
"stations,",5,78.493301,6
and,5,85.499908,8
a,5,85.195702,6
faction,5,84.516533,8
ofthe,5,83.848831,8
cos.,5,67.73288,6
,3,-1.0,11
,4,-1.0,11
They,5,96.789009,10
strolled,5,49.697605,8
tothe,5,49.697605,8
ear,5,52.609322,5
lot,5,52.609322,8
office.,5,64.269714,8
At,5,77.252678,7
the,5,87.308586,8
desk,5,87.308586,8
Posin,5,92.670654,7
seratched,5,79.575371,8
figures,5,79.03112,11
on,5,79.03112,5
a,5,80.141747,5
pad,5,80.141747,11
of,5,96.832336,28
paper.,5,68.450317,11
,3,-1.0,24
,4,-1.0,11
"""Sounds",5,76.306183,8
good,5,95.62175,11
to,5,94.336296,6
"me,”",5,79.063919,7
Sharpstin,5,34.941986,11
"said,",5,54.823837,5
his,5,59.203293,10
arms,5,79.629837,5
behind,5,95.624527,8
his,5,94.475388,8
"head,",5,50.249706,10
his,5,50.249706,8
foot,5,63.480602,8
up,5,85.87233,8
on,5,96.012039,28
the,5,63.02401,8
"desk,",5,63.02401,8
"""Now",5,73.956741,7
tll,5,79.742447,8
me,5,93.052528,5
something.,5,67.245239,11
1,5,62.37125,7
,4,-1.0,11
have,5,93.97084,8
to,5,66.415131,28
admit,5,66.415131,8
never,5,95.9543,28
got,5,78.627075,28
around,5,81.621384,8
to,5,51.888847,28
hearing,5,76.429543,11
your,5,55.99086,7
station.,5,55.99086,6
You,5,93.219788,7
got,5,53.052269,28
some,5,53.052269,28
kindof,5,70.993713,8
schedule,5,69.019646,8
I,5,44.559624,7
can,5,44.559624,5
sce”,5,68.23452,8
,3,-1.0,10
,4,-1.0,10
KOIF,5,38.244156,8
went,5,84.911163,8
on,5,80.33783,28
the,5,57.238495,28
air,5,57.238495,5
at,5,57.068207,6
five,5,57.068207,8
fortyfive,5,62.23851,10
A.M.,5,85.208351,7
with,5,96.906654,8
news,5,96.254814,28
and,5,96.254814,28
weather,5,50.712013,8
and,5,50.712013,8
Sons,5,96.335243,8
ofthe,5,89.021179,8
Pioneers,5,26.83461,7
records,5,78.386627,8
,3,-1.0,11
,4,-1.0,11
"""Yup",5,38.500515,11
Sharpstin,5,54.822151,11
sai.,5,80.957245,8
,3,-1.0,36
,4,-1.0,11
Then,5,94.302727,8
five,5,95.072044,8
hours,5,86.699493,8
of,5,96.603294,8
popular,5,92.276718,11
"music,",5,92.25753,5
Then,5,92.742645,8
noon,5,88.314926,5
news.,5,94.863991,5
Then,5,85.707031,8
two,5,76.155319,6
hours,5,93.514709,8
of,5,90.421127,8
popular,5,90.421127,11
music,5,74.855942,5
from,5,78.405731,8
records,5,66.874428,8
and,5,66.874428,8
transcriptions,5,76.882454,9
,4,-1.0,11
Then,5,76.826813,8
"""Club",5,88.34433,8
"17,""",5,81.117676,7
the,5,81.117676,8
kids’,5,34.379707,8
rock,5,48.989143,8
and,5,85.153595,8
roll,5,85.153595,8
"show,",5,96.724594,10
until,5,52.677658,8
five.,5,52.677658,8
Then,5,96.830544,8
an,5,96.703033,5
hour,5,90.199776,8
of,5,90.199776,8
Spanishlanguage,5,84.912827,11
light,5,75.950623,11
opera,5,86.728012,8
and,5,92.745392,8
talk,5,63.142628,8
and,5,63.142628,8
,4,-1.0,11
sccordion,5,43.989952,8
music.,5,88.892654,5
Then,5,96.154236,28
dinner,5,63.582649,8
music,5,52.973671,5
from,5,52.973671,8
six,5,79.928879,5
until,5,72.028633,8
"eight,",5,69.796227,11
Then,5,69.796227,8
,3,-1.0,11
,4,-1.0,11
In,5,37.555145,7
other,5,37.555145,28
"words,""",5,94.684853,28
Shapstein,5,46.306915,28
"said,",5,55.451538,28
"""the",5,55.451538,8
usual,5,61.946274,8
stuf.”,5,0.0,8
,3,-1.0,11
,4,-1.0,11
‘Balanced,5,75.339561,7
"programming.""",5,80.310097,28
"Music,",5,70.973595,28
"news,",5,61.087395,28
"sports,",5,51.650032,9
and,5,73.348206,8
religious.,5,64.355537,11
Plus,5,57.395802,28
spot,5,57.395802,28
plugs.,5,64.421677,11
That,5,95.70858,28
was,5,95.560432,28
what,5,96.842812,28
kept,5,81.095291,11
the,5,81.095291,28
station,5,58.946053,28
alive.,5,58.946053,8
,3,-1.0,24
,4,-1.0,11
‘What,5,72.179939,8
about,5,72.53286,8
this?”,5,72.53286,8
Sharpstcin,5,27.640457,11
sid.,5,82.976509,8
"""HHow",5,16.454742,7
about,5,94.199516,11
a,5,60.705429,28
plug,5,60.705429,11
every,5,92.382904,7
half,5,86.796143,28
hour,5,86.796143,28
between,5,92.419807,11
eight,5,80.51062,28
A(M.,5,14.689941,28
and,5,93.301239,8
cleven,5,83.156555,28
PIM.?,5,44.526463,28
Thirty,5,35.628143,10
,4,-1.0,11
‘oncminute,5,70.591125,11
spots,5,61.768425,28
"day,",5,61.435303,28
seven,5,64.617767,10
days,5,95.71476,28
a,5,95.71476,28
week:,5,55.401592,10
,3,-1.0,50
,4,-1.0,11
Posin's,5,67.257843,7
mouth,5,95.083069,28
fell,5,77.536812,8
open.,5,64.4216,8
Jesus,5,64.4216,7
Christ!,5,60.832397,8
,4,-1.0,11
'm,5,65.743813,28
"serious,""",5,60.063747,6
Sharpstin,5,60.541153,28
sai.,5,74.871216,28
,4,-1.0,11
Sweat,5,74.703682,8
fll,5,51.79734,8
from,5,51.79734,8
Posin’s,5,55.708916,7
arms,5,96.222626,28
into,5,48.64669,6
his,5,48.64669,8
nylon,5,84.898613,10
shirt,5,76.167786,8
"""Lets",5,72.271988,7
see,5,94.762238,5
what,5,96.859962,8
that,5,88.993736,8
would,5,96.310982,8
"run.""",5,90.165459,5
He,5,96.3312,7
wrote,5,60.02272,7
figures.,5,60.02272,11
What,5,87.895287,8
a,5,79.087311,5
bundle,5,73.375679,8
,4,-1.0,11
Sweat,5,65.960793,8
stung,5,86.983658,9
his,5,53.286469,8
eyes.,5,53.286469,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
