text,level,conf,height
,3,-1.0,75
,4,-1.0,11
Iran,5,82.593781,7
"said,",5,57.071823,5
"""Yust",5,8.589798,7
those,5,96.635521,11
poor,5,92.861801,28
"andys.""",5,50.364502,11
"""I",5,95.860878,28
notice,5,87.449692,28
you've,5,64.998657,28
never,5,64.998657,28
had,5,96.664368,28
any,5,95.610374,7
hesitation,5,61.189621,8
as,5,61.189621,5
to,5,48.573288,6
spending,5,82.798813,11
the,5,95.18663,28
bounty,5,91.382957,10
money,5,91.382957,7
I,5,67.55809,7
bring,5,67.55809,11
,4,-1.0,11
home,5,69.82579,8
on,5,96.326324,5
whatever,5,96.588547,8
momentarily,5,64.084625,10
attracts,5,59.977528,6
your,5,74.510948,7
"attention.""",5,56.655155,6
He,5,96.979118,7
"rose,",5,95.381233,28
strode,5,60.000629,8
to,5,60.000629,6
the,5,96.854355,8
console,5,95.360382,8
of,5,46.519794,8
his,5,46.519794,8
mood,5,86.335045,11
organ.,5,86.335045,28
"""instead",5,81.763931,8
of,5,93.343513,8
,4,-1.0,11
"saving,""",5,60.982643,11
he,5,56.502258,28
"said,",5,56.502258,9
"""so",5,63.103741,28
we,5,95.082451,5
could,5,96.766037,8
buy,5,96.766037,28
areal,5,60.00444,28
"sheep,",5,60.00444,11
to,5,58.151264,6
replace,5,58.151264,11
that,5,60.254608,8
fake,5,60.254608,28
electric,5,62.047787,28
one,5,92.903015,5
upstairs.,5,11.491402,9
A,5,63.791916,7
mere,5,54.810303,28
electric,5,52.254265,28
"animal,",5,95.335274,8
and,5,95.597809,28
me,5,87.945824,28
,4,-1.0,11
arming,5,49.841934,8
all,5,69.511124,8
that,5,61.332203,8
I've,5,61.332203,28
worked,5,90.398132,8
my,5,94.710075,7
way,5,82.873077,7
up,5,82.873077,8
to,5,79.556099,28
through,5,79.556099,11
the,5,94.175209,28
years.”,5,78.015335,28
At,5,90.861237,7
his,5,90.960274,8
console,5,93.745155,8
he,5,63.206413,28
hesitated,5,83.47879,8
between,5,66.272522,28
dialing,5,44.975376,28
fora,5,70.596397,28
thalamic,5,70.596397,5
,4,-1.0,11
suppressant,5,90.113129,9
(which,5,90.113129,10
would,5,95.849228,8
abolish,5,70.793961,8
his,5,94.752647,8
mood,5,96.074516,28
of,5,96.074516,28
rage),5,82.743134,11
ora,5,45.175674,28
thalamic,5,45.175674,11
stimulant,5,80.757294,8
(which,5,95.050095,10
would,5,96.46637,8
make,5,96.46637,8
him,5,87.121872,8
irked,5,88.197029,8
enough,5,96.504875,11
to,5,78.256531,28
win,5,78.256531,5
,4,-1.0,11
the,5,82.431847,8
"argument,",5,75.486023,10
,3,-1.0,37
,4,-1.0,11
Ifyou,5,59.156818,10
"dia,""",5,75.412224,9
Iran,5,81.996117,7
"sad,",5,81.043747,5
eyes,5,93.735573,7
open,5,96.785561,8
and,5,96.803696,8
"watching,",5,93.038101,11
"""for",5,66.053642,5
greater,5,66.053642,28
"venom,",5,67.117569,28
then,5,65.334618,8
I,5,51.605667,28
dial,5,51.249386,8
the,5,51.249386,8
same.,5,69.150284,5
I,5,54.28096,8
dial,5,53.495094,8
the,5,53.495094,8
maximum,5,90.726837,5
and.,5,56.062355,8
,4,-1.0,11
youll,5,42.996201,10
sce,5,42.996201,5
a,5,61.191784,5
fight,5,55.305096,11
that,5,55.305096,8
makes,5,96.930504,8
every,5,96.793045,7
argument,5,93.352432,9
we've,5,84.255356,7
had,5,95.372177,8
up,5,95.372177,8
to,5,96.299385,6
now,5,84.657661,5
seem,5,39.217415,5
like,5,90.143051,8
nothing.,5,87.048187,11
Dil,5,58.759262,7
and,5,90.431114,8
se;,5,67.070244,5
just,5,67.070244,9
ry,5,64.95195,8
"me.""",5,75.066559,5
She,5,96.21122,8
rose,5,87.529961,5
,4,-1.0,11
swifly,5,34.301567,10
loped,5,87.345818,28
tothe,5,85.249146,28
console,5,88.591026,28
of,5,66.149673,8
her,5,66.149673,8
own,5,91.042679,5
mood,5,96.40049,28
"organ,",5,92.566765,28
stood,5,92.566765,9
glaring,5,63.166737,11
at,5,73.289566,28
"him,",5,73.289566,28
waiting,5,87.074409,11
,3,-1.0,37
,4,-1.0,11
He,5,90.263519,7
"sighed,",5,93.68541,11
defeated,5,94.238853,8
by,5,96.867142,10
her,5,52.860825,8
threat.,5,0.0,8
"""Il",5,0.0,8
dial,5,70.987793,8
whats,5,65.606445,8
on,5,90.730446,5
my,5,95.50251,7
schedule,5,66.086884,8
for,5,66.086884,8
today.”,5,70.867294,10
Examining,5,96.474068,10
the,5,79.575684,8
schedule,5,74.136475,8
for,5,74.136475,8
January,5,91.826607,9
"3,",5,84.054001,8
,4,-1.0,11
"1992,",5,89.538895,9
he,5,96.806259,8
saw,5,94.951431,5
that,5,76.416245,28
a,5,92.166916,5
businesslike,5,44.445515,8
professional,5,66.279755,11
attitude,5,59.943008,8
was,5,96.485725,5
called,5,49.771873,8
for.,5,88.390671,8
"""II",5,68.318619,28
dial,5,81.253403,8
by,5,96.103188,10
"schedule.""",5,61.870373,9
he,5,61.870373,8
said,5,91.989601,8
"warily,",5,58.442474,10
“will,5,78.173149,8
you,5,84.917473,7
,4,-1.0,11
agree,5,45.839195,9
to,5,45.839195,28
"also?""",5,61.926125,8
He,5,96.708382,7
"waited,",5,94.860703,9
canay,5,90.387848,7
enough,5,94.211349,11
not,5,69.20903,6
to,5,69.20903,6
commit,5,93.152664,6
himself,5,73.594925,28
until,5,65.044022,8
his,5,77.744904,8
wife,5,79.283142,8
had,5,79.283142,8
agreed,5,47.553829,11
to,5,47.553829,28
follow,5,64.928261,8
suit.,5,59.930786,6
,3,-1.0,36
,4,-1.0,11
My,5,74.403381,9
schedule,5,58.159546,8
for,5,47.665386,8
taday,5,47.665386,10
lists,5,74.277679,8
a,5,76.660652,28
six-hour,5,85.370659,8
selfaccusatory,5,41.7421,10
"depression,”",5,64.110367,11
Iran,5,64.110367,7
sid,5,82.297829,8
,4,-1.0,11
‘What?,5,71.47744,8
Why,5,95.889755,10
did,5,95.699432,8
you,5,95.699432,7
schedule,5,96.003868,8
that?”,5,75.050598,8
It,5,57.573463,7
defeated,5,57.573463,8
the,5,96.89566,8
whole,5,93.351212,8
purpose,5,73.047066,8
of,5,90.760147,8
the,5,96.554413,8
mood,5,95.052834,28
organ.,5,49.970058,28
"""I",5,49.970058,7
did't,5,32.277573,8
even,5,64.674446,5
know,5,95.973244,8
you,5,95.841072,7
could,5,85.438606,8
,4,-1.0,11
sett,5,69.365654,6
for,5,41.54604,8
"tha.""",5,41.54604,9
he,5,51.896133,8
sai,5,55.23584,8
gloomily.,5,62.327782,11
,3,-1.0,50
,4,-1.0,11
‘was,5,48.957809,5
siting,5,57.872261,9
here,5,95.780708,8
one,5,51.29303,5
"afternoon,”",5,51.29303,8
Iran,5,63.95657,7
"said,",5,43.556824,9
“and,5,43.556824,8
naturally,5,54.92651,10
I,5,53.096699,7
had,5,53.096699,8
tamed,5,84.963608,8
on,5,96.848251,5
Buster,5,84.513168,7
Friendly,5,92.873444,10
and,5,96.739006,8
His,5,96.858887,7
Friendly,5,66.997131,10
riends,5,68.529694,8
,4,-1.0,11
and,5,89.702232,8
he,5,96.907715,8
was,5,72.87291,5
talking,5,72.87291,11
about,5,65.570221,11
a,5,65.570221,28
big,5,96.368065,28
news,5,61.560318,11
item,5,61.560318,6
he's,5,50.994781,28
about,5,60.957306,28
to,5,64.396866,6
break,5,71.604698,8
and,5,95.905884,8
then,5,65.595749,8
that,5,50.56308,8
awful,5,50.56308,8
commercial,5,91.354218,8
came,5,94.458755,5
"on,",5,70.79258,7
the,5,81.645355,8
one,5,91.405502,5
I,5,67.975502,7
hate;,5,80.809402,9
you,5,87.597191,7
,4,-1.0,11
"know,",5,79.794975,9
for,5,92.306183,8
Mountibank,5,84.987564,8
Lead,5,93.294556,8
Codpieces.,5,64.229446,11
And,5,70.46109,8
so,5,70.46109,5
fora,5,82.439346,28
minute,5,90.126755,28
I,5,90.126755,7
shut,5,63.680817,8
off,5,76.346153,8
the,5,76.346153,8
"sound,",5,78.300957,8
And,5,96.650734,8
[heard,5,54.984131,8
the,5,54.984131,8
"building,",5,73.591019,11
this,5,70.258675,8
building;,5,63.246387,11
,4,-1.0,11
hoard,5,46.454002,8
the,5,92.279335,28
"—""",5,41.302723,28
She,5,96.751556,28
"gestured,",5,88.327713,11
,3,-1.0,49
,4,-1.0,11
‘Empty,5,57.330887,10
"apartments,”",5,79.3153,10
Rick,5,65.360596,8
said.,5,65.360596,8
Sometimes,5,96.75782,8
he,5,96.902908,8
heard,5,84.340012,8
them,5,92.425919,8
at,5,94.615723,6
night,5,96.818192,11
when,5,96.679573,8
he,5,95.546417,8
was,5,96.188019,5
supposed,5,93.123604,11
to,5,74.826874,28
be,5,74.826874,8
asleep.,5,94.875359,11
And,5,90.915825,8
"yet,",5,70.928726,8
for,5,70.928726,8
,4,-1.0,11
this,5,95.869118,8
day,5,96.739708,10
and,5,96.739708,8
age,5,95.597084,8
a,5,89.907272,5
one-half,5,75.201691,28
occupied,5,75.201691,28
conapt,5,92.116692,9
building,5,78.623978,11
rated,5,78.623978,8
high,5,96.159302,11
inthe,5,88.469604,8
scheme,5,75.763237,8
of,5,96.358704,8
population,5,93.512833,11
density:,5,60.955559,10
out,5,54.953262,6
in,5,54.953262,5
what,5,95.660408,8
had,5,67.277481,8
,4,-1.0,11
ben,5,55.101028,8
before,5,96.129814,8
the,5,95.83242,8
war,5,93.791481,5
the,5,96.477386,8
suburbs,5,95.040016,8
one,5,92.178452,5
could,5,89.25721,8
find,5,96.37796,8
buildings,5,96.19104,11
entirely,5,69.657692,10
empty,5,93.136978,9
.,5,76.909752,28
..,5,42.754475,28
or,5,91.863518,5
so,5,79.799118,5
he,5,92.026894,8
had,5,85.328506,8
heard.,5,85.328506,8
He,5,95.732796,7
had,5,96.188675,8
let,5,95.141609,8
the,5,91.979782,8
,4,-1.0,11
information,5,92.758743,8
remain,5,96.43309,5
secondhand:,5,84.891922,9
like,5,85.822891,8
most,5,75.236938,6
people,5,75.236938,11
he,5,84.499161,28
didnot,5,83.690735,6
care,5,81.902275,28
to,5,75.947243,28
experience,5,0.0,8
it,5,65.25032,6
dretly.,5,39.933388,10
,3,-1.0,100
,4,-1.0,11
"""At",5,27.852173,8
that,5,27.852173,8
"moment,""",5,55.223671,7
Iran,5,48.910603,7
"suid,",5,48.910603,8
"""when",5,95.173973,8
I,5,84.724907,28
had,5,94.819695,28
the,5,96.847336,28
TV,5,84.295937,7
sound,5,96.833931,8
"off,",5,77.482651,28
was,5,88.383202,7
in,5,92.181099,5
a,5,75.964249,5
382,5,87.939194,8
mood;,5,92.212578,10
I,5,60.531319,28
had,5,60.531319,28
just,5,63.918922,9
dialed,5,63.918922,8
it.,5,73.361748,6
So,5,82.991066,8
although,5,95.72905,11
1,5,80.739517,28
,4,-1.0,11
heard,5,93.662392,8
the,5,96.744301,8
emptiness,5,64.704727,9
"intellectually,",5,45.938187,10
I,5,69.601089,7
didnt,5,74.009323,8
feel,5,59.900951,8
it.,5,59.900951,6
My,5,96.843979,9
first,5,62.437366,8
reaction,5,62.437366,6
consisted,5,64.204391,8
of,5,64.204391,8
being,5,93.302643,11
graicful,5,46.532749,11
that,5,96.906937,8
we,5,96.857651,5
could,5,79.117737,8
afford,5,79.117737,8
a,5,85.734665,5
,4,-1.0,11
Penfield,5,75.23056,8
mood,5,93.663651,8
organ.,5,88.270714,8
But,5,66.201714,7
then,5,66.201714,8
I,5,82.873764,7
read,5,95.537148,8
how,5,96.423592,8
unhealthy,5,92.527161,10
it,5,72.118195,6
"was,",5,70.623642,6
sensing,5,70.623642,8
the,5,96.878601,8
absence,5,71.374039,8
of,5,89.224968,8
"life,",5,52.437523,10
not,5,52.437523,6
just,5,58.646248,9
inthis,5,62.613243,8
building,5,62.613243,11
but,5,79.014191,8
,4,-1.0,11
"everywhere,",5,90.052406,10
and,5,90.052406,8
not,5,96.33522,6
reacting,5,44.397583,9
—,5,68.727844,1
do,5,68.727844,8
you,5,96.565758,7
see?,5,72.4487,8
I,5,72.4487,7
guess,5,95.776718,8
you,5,96.850739,7
don't.,5,59.359238,8
But,5,64.83857,7
that,5,64.83857,8
used,5,69.019363,8
to,5,95.35923,6
be,5,95.35923,8
considered,5,65.014336,8
a,5,65.014336,5
sign,5,68.31311,8
of,5,68.31311,8
mental,5,68.267143,8
illness;,5,68.267143,9
,4,-1.0,11
they,5,90.171143,10
called,5,81.624039,8
it,5,55.127796,6
‘absence,5,55.127796,8
of,5,91.238777,8
appropriate,5,52.208275,9
affect’,5,52.208275,8
So,5,95.976028,8
I,5,89.581429,7
lef,5,81.003548,8
the,5,93.174217,8
TV,5,93.918251,7
sound,5,93.918251,8
off,5,95.528854,8
and,5,96.230049,8
I,5,60.677547,7
sat,5,94.751465,6
down,5,96.400566,8
at,5,93.434669,6
my,5,96.869431,7
mood,5,94.21933,8
organ,5,93.935242,8
and,5,96.629135,8
1,5,48.261662,7
,4,-1.0,11
"experimented,",5,85.992561,11
And,5,83.027626,8
finaly,5,62.703396,10
found,5,96.802956,11
a,5,95.422112,28
setting,5,68.327118,11
for,5,70.203156,8
"despair.""",5,70.203156,11
Her,5,96.864838,7
"dark,",5,55.06028,28
pert,5,55.06028,9
face,5,85.753296,8
showed,5,89.46331,8
"satisfaction,",5,68.611679,10
as,5,69.050789,5
if,5,56.435871,8
she,5,56.435871,8
had,5,96.621742,8
achieved,5,88.433746,8
,4,-1.0,11
Something,5,95.974869,11
of,5,96.38958,8
worth.,5,51.838818,8
"""So",5,51.838818,8
I,5,79.005348,7
put,5,53.27393,9
it,5,53.27393,6
on,5,75.339211,5
my,5,95.929321,7
schedule,5,95.929321,8
for,5,80.564789,8
twice,5,80.564789,6
a,5,94.410233,5
month,5,84.387482,9
I,5,49.509357,7
think,5,49.509357,8
thats,5,52.251724,8
a,5,55.697742,5
reasonable,5,96.384003,8
amount,5,89.296402,6
of,5,45.519672,8
time,5,45.519672,6
to,5,85.208801,6
feel,5,85.208801,8
,4,-1.0,11
hopeless,5,86.599632,11
about,5,86.170303,8
"everything,",5,66.343361,11
about,5,66.343361,8
staying,5,96.22184,9
here,5,96.209381,8
on,5,96.209381,5
Earth,5,69.151375,8
after,5,75.88063,8
everybody,5,59.023178,10
who's,5,54.245468,8
small,5,54.245468,8
has,5,89.866859,8
"emigrated,",5,96.571854,11
dont,5,75.354393,8
you,5,96.396599,7
think”,5,69.223907,8
,3,-1.0,11
,4,-1.0,11
it,5,40.739532,6
a,5,58.31863,28
mood,5,75.620934,8
like,5,48.775925,8
"that,""",5,48.775925,8
Rick,5,72.466492,8
"sai,",5,75.695221,10
"""you're",5,71.362991,28
apt,5,52.210583,9
to,5,52.210583,6
stayin,5,53.434402,8
"it,",5,53.434402,7
not,5,60.430714,28
dial,5,63.569817,8
your,5,96.450661,7
way,5,96.689766,7
out.,5,85.450127,6
Despair,5,81.257668,28
like,5,64.243652,8
"that,",5,64.243652,10
about,5,76.183235,8
total,5,58.19746,8
reality,5,78.913925,10
is,5,59.759003,5
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
,2,-1.0,47
,3,-1.0,47
,4,-1.0,34
   ,5,95.0,34
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
  ,5,95.0,15
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
