text,level,conf,height
Forward,5,96.641708,9
just,5,96.519836,12
a,5,96.519836,6
few,5,96.566765,9
inches.,5,94.844604,9
Stop!,5,94.243462,13
Perfect!,5,21.9263,9
Congratulations.,5,78.293854,12
,4,-1.0,13
‘You've,5,79.732018,9
just,5,93.304291,12
parallel-parked,5,91.329536,13
your,5,96.602913,10
car.,5,95.784348,6
,3,-1.0,13
,4,-1.0,13
And,5,96.122269,9
you've,5,91.604393,13
just,5,96.897095,12
performed,5,96.801514,13
a,5,96.906128,6
series,5,96.848991,6
of,5,96.364807,9
fuzzy,5,96.364807,13
operations.,5,96.489517,12
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,59
,3,-1.0,59
,4,-1.0,13
Not,5,96.794258,9
fuzzy,5,90.260696,13
in,5,95.951622,6
the,5,96.914856,9
sense,5,96.762207,6
of,5,96.53109,9
being,5,96.53109,13
confused.,5,95.956467,9
But,5,96.760887,9
fuzzy,5,85.54258,13
in,5,96.907234,6
the,5,96.942268,9
real-world,5,96.091576,9
,4,-1.0,13
"sense,",5,96.165733,8
like,5,96.408646,9
“going,5,96.317741,13
forward,5,95.037666,9
slowly”,5,93.499191,13
or,5,95.795586,6
“a,5,94.308052,9
bit,5,96.696617,9
hungry”,5,90.560371,13
or,5,90.560371,6
“partly,5,93.134903,13
cloudy”—the,5,78.74646,13
,4,-1.0,13
distinctions,5,95.52095,9
that,5,96.940796,9
people,5,96.604355,13
use,5,96.735733,6
in,5,94.02404,6
decision-making,5,96.789696,12
all,5,96.77282,9
the,5,96.77282,9
"time,",5,96.768959,10
but,5,96.768959,9
that,5,93.237602,9
comput-,5,81.184067,12
,4,-1.0,13
ers,5,79.30262,6
and,5,79.30262,9
other,5,96.964554,9
advanced,5,93.841469,9
technology,5,93.841469,13
haven't,5,58.187885,9
been,5,96.201294,9
able,5,96.850433,9
to,5,96.966766,8
handle.,5,94.010628,9
,2,-1.0,32
,3,-1.0,32
,4,-1.0,10
1,5,96.625496,10
,4,-1.0,14
Fuzzy,5,94.554985,14
Logic,5,90.468239,14
A,5,90.468239,10
Practical,5,95.648628,10
Approach,5,87.369225,14
by,5,93.304855,14
F.,5,75.275757,10
Martin,5,96.306801,10
McNeill,5,80.391418,10
and,5,94.454277,10
Ellen,5,91.608398,10
Thro,5,96.52787,10
