text,level,conf,height
Tight,5,59.334469,8
waz,5,57.562057,4
"dim,",5,88.516563,7
coming,5,72.569138,7
from,5,71.793289,6
a,5,48.271217,4
,4,-1.0,8
single,5,91.912956,8
overhead,5,79.110924,6
lanp,5,72.878891,8
in,5,92.908081,4
the,5,92.908081,6
center,5,77.465675,5
of,5,95.928894,6
the,5,96.490982,6
warehouse.,5,80.227097,6
He,5,95.19722,6
paused,5,92.999298,8
to,5,95.498177,5
let,5,83.824844,6
his,5,89.627464,6
eyes,5,89.213654,7
,4,-1.0,8
sdjust.,5,23.701477,8
There,5,96.163689,6
were,5,95.73732,5
boxes,5,77.336502,6
of,5,95.926941,6
masks,5,73.771942,6
11,5,58.191002,6
around.,5,63.302361,6
"Clowna,",5,86.478394,7
"politicians,",5,93.104164,8
"animals,",5,84.865685,7
some,5,84.978455,5
,4,-1.0,8
Suat,5,68.676727,7
normal,5,53.836624,6
human,5,57.631187,6
feces.,5,68.503174,6
He,5,46.210178,6
picked,5,93.27108,8
up,5,93.215553,7
@,5,53.003952,4
bear,5,85.928871,6
mask,5,35.36734,6
and,5,92.856308,6
put,5,93.497406,7
it,5,80.207611,5
on;,5,88.885864,5
might,5,91.618492,8
ae,5,47.862797,4
well,5,77.025093,6
,4,-1.0,8
bbe,5,52.996674,6
safe,5,91.575226,6
if,5,92.913658,6
soneone,5,72.78376,5
flipped,5,44.957207,8
on,5,90.254059,4
the,5,96.429123,6
lights.,5,57.552067,8
The,5,94.586784,6
plastic,5,58.110523,8
pinched,5,96.029434,8
his,5,73.324356,6
nose,5,90.615425,5
and,5,95.852341,6
the,5,92.499916,6
,4,-1.0,8
eveholes,5,39.322109,6
were,5,95.77108,5
smaller,5,20.849754,6
than,5,94.93644,6
he,5,94.240387,6
would,5,91.704338,6
have,5,87.817299,6
Liked.,5,76.303215,6
His,5,92.812302,6
peripherel,5,87.004318,8
vision,5,96.363129,4
wes,5,79.739807,4
shot,5,81.969475,6
,4,-1.0,8
Spector,5,94.386749,8
moved,5,95.929352,6
slowly,5,66.862061,8
toward,5,85.993973,6
the,5,96.73925,6
"light,",5,86.562744,8
turning,5,92.953773,7
his,5,93.974579,6
head,5,94.491684,6
beck,5,90.518097,6
and,5,75.707436,6
forth,5,92.718445,6
to,5,58.90501,5
make,5,82.346771,6
,4,-1.0,8
sure,5,92.3041,5
no,5,84.847107,4
one,5,80.073738,5
was,5,88.296867,4
elosing,5,87.278038,8
in,5,88.591957,4
on,5,88.591957,4
"him,",5,87.63533,6
,3,-1.0,68
,4,-1.0,8
He,5,75.710709,6
was,5,77.448715,4
6,5,16.700592,4
few,5,87.609085,6
minutes,5,95.303833,5
early.,5,28.529419,8
He,5,94.492744,6
figured,5,69.289406,8
it,5,87.395218,5
was,5,87.395218,4
the,5,93.289383,6
amart,5,49.74506,5
thing,5,94.59063,8
to,5,92.24173,5
do.,5,91.870148,6
Someone,5,88.168549,6
hed,5,86.681168,6
,4,-1.0,8
gone,5,84.847443,7
to,5,66.455902,5
a,5,66.455902,4
lot,5,82.425804,6
of,5,93.876785,6
trouble,5,93.932426,6
tracking,5,90.839294,8
him,5,83.609222,6
down,5,71.186996,6
and,5,90.825806,6
arranging,5,43.652649,7
this,5,90.966309,6
meeting.,5,72.622681,7
They,5,92.971428,8
were,5,92.971428,5
,4,-1.0,8
either,5,53.355225,6
"desperate,",5,91.989632,8
oF,5,74.282242,4
they,5,96.833061,8
vere,5,84.698868,5
getting,5,84.688271,7
him,5,84.200272,6
up.,5,94.156929,7
It,5,77.409943,6
could,5,91.685631,6
mean,5,29.337685,5
trouble,5,91.584106,6
either,5,69.86438,6
way,5,82.202202,6
,4,-1.0,8
Dust,5,90.455833,6
irritated,5,30.942856,6
his,5,83.23613,6
"eyes,",5,86.121292,7
but,5,94.30201,6
he,5,95.179428,6
couldn't,5,92.610268,6
do,5,93.552689,6
anything,5,14.143974,8
about,5,94.025192,6
it,5,95.743568,5
with,5,95.736603,6
the,5,96.894447,6
mek,5,27.189499,6
on.,5,70.655098,4
,4,-1.0,8
He,5,90.041595,6
stopped,5,90.041595,8
@,5,79.150085,4
dozen,5,83.336487,6
or,5,90.882446,4
so,5,61.165813,4
feet,5,82.355911,6
from,5,77.860268,6
the,5,94.258766,6
light,5,69.343842,8
and,5,73.842636,6
waited.,5,72.261269,6
The,5,92.787254,6
only,5,91.575653,8
sound,5,94.971497,6
was,5,83.448746,4
the,5,85.45208,6
,4,-1.0,8
othe,5,48.861748,6
pinging,5,88.281891,7
ageinst,5,65.201668,5
the,5,96.586113,6
metal,5,62.350533,6
2ight,5,18.917168,8
fixture,5,71.711624,6
,3,-1.0,20
,4,-1.0,8
other,5,82.877014,6
side,5,91.726715,6
of,5,95.763985,6
the,5,96.86985,6
lighted,5,87.980354,8
area.,5,68.718575,5
Spector,5,88.214996,8
cleared,5,78.264,6
his,5,95.887192,6
throat.,5,92.459671,6
"""Yeah,",5,72.160362,7
t's,5,80.957649,6
me.,5,61.078522,5
Why,5,81.686569,8
,4,-1.0,8
don't,5,78.387764,6
you,5,90.375282,6
move,5,77.78997,5
into,5,84.826584,5
the,5,91.868919,6
1ight,5,33.509109,8
so,5,70.143112,4
T,5,70.143112,6
can,5,76.076843,4
see,5,56.396111,5
you?”,5,21.192787,8
,3,-1.0,20
,4,-1.0,8
SE,5,67.071785,6
don't,5,67.071785,6
know,5,86.29567,6
who,5,95.477219,6
you,5,87.684044,6
"ere,",5,78.157654,6
ond,5,64.174469,6
you,5,94.47805,6
"don""t",5,67.281967,6
know,5,89.207703,6
who,5,88.818626,6
I,5,60.982857,6
on.,5,60.982857,4
Let's,5,30.438232,6
keep,5,78.914261,8
it,5,73.164444,5
that,5,93.465271,6
way.,5,0.0,8
,4,-1.0,8
There,5,94.676849,6
was,5,74.059242,4
a,5,75.372559,4
pouse.,5,83.077988,7
Peper,5,59.328541,8
crinkled,5,85.908218,6
in,5,94.504311,4
the,5,94.070694,6
darkness,5,89.751007,6
,3,-1.0,20
,4,-1.0,8
tSo.,5,0.0,6
Let's,5,72.617538,6
hear,5,88.071571,6
0.7,5,25.013573,6
Spector,5,93.39196,8
took,5,87.509392,6
@,5,86.042831,4
"long,",5,68.839081,8
eesy,5,44.492905,7
Brecth.,5,5.431885,6
This,5,89.24968,6
"didn""t",5,4.649261,6
feel,5,73.794144,6
tke,5,0.0,6
a,5,41.887398,4
,4,-1.0,8
"setup,",5,89.796005,7
end,5,75.228836,6
he,5,92.511467,6
hed,5,89.373085,6
the,5,95.909409,6
upper,5,81.119461,7
hand.,5,78.547127,6
,3,-1.0,80
,4,-1.0,8
An,5,92.793755,6
arm,5,81.553619,4
reached,5,77.412231,6
forward,5,92.924561,6
into,5,94.553307,5
the,5,92.335945,6
light.,5,4.122101,8
The,5,92.142067,6
person,5,96.221848,7
was,5,84.496796,4
short,5,91.711716,6
enough,5,91.711716,8
to,5,89.60907,5
be,5,90.298508,6
2,5,43.485699,4
"Kid,",5,62.001324,7
,4,-1.0,8
but,5,90.919029,6
the,5,94.643013,6
arm,5,87.616364,4
vas,5,64.744781,4
thick,5,93.690598,6
with,5,94.008156,6
heavy,5,84.680481,8
muscle.,5,55.183186,6
The,5,95.483543,6
fingers,5,87.389084,8
on,5,87.389084,4
the,5,95.81826,6
hand,5,95.797508,6
were,5,94.918289,5
short.,5,90.441109,6
The,5,95.990135,6
,4,-1.0,8
ledge,5,44.948444,8
of,5,94.358971,6
4,5,31.547607,4
plastic,5,75.770851,8
glove,5,78.800545,8
peeked,5,94.381126,8
out,5,71.18071,5
from,5,91.397842,6
under,5,96.292946,6
the,5,96.629829,6
leather,5,83.858566,6
one.,5,93.075241,5
This,5,91.780075,6
guy,5,95.580589,7
was,5,43.751122,4
,4,-1.0,8
viously,5,0.0,8
being,5,95.836624,8
very,5,94.830582,7
careful.,5,14.045372,6
The,5,93.272339,6
hend,5,88.396645,6
held,5,0.0,6
 manille,5,0.0,6
envelope.,5,95.486252,8
"""Everything",5,73.74424,8
you,5,96.488792,6
,4,-1.0,8
“tose,5,24.246758,6
it,5,87.799965,5
over.*,5,1.594887,6
The,5,96.442505,6
arm,5,65.437943,4
threw,5,50.810585,6
it,5,96.627312,5
toward,5,49.340714,6
him.,5,91.335297,6
The,5,95.923691,6
envelope,5,94.988289,8
Landed,5,47.364483,6
heavily,5,92.619911,8
and,5,95.401558,6
,4,-1.0,8
skidded,5,61.372002,6
to,5,91.860687,5
the,5,93.609451,6
edge,5,93.737511,8
of,5,86.828033,6
the,5,94.811241,6
Lighted,5,80.736412,8
"area,",5,94.966194,5
stirring,5,75.840393,7
up,5,96.363495,7
dust,5,95.437126,6
and,5,93.065933,6
paine,5,82.18396,7
flecks,5,85.894905,6
,3,-1.0,128
,4,-1.0,8
TLike,5,18.382042,6
the,5,87.193687,6
sound,5,87.193687,6
of,5,94.532936,6
that.,5,87.771828,6
"""*",5,13.805603,28
Spector,5,93.327484,8
walked,5,83.35704,6
over,5,95.535385,5
to,5,89.988922,5
the,5,92.946724,6
envelope.,5,89.060196,8
"Hell,",5,93.372444,7
let,5,81.554642,6
the,5,83.851349,6
,4,-1.0,8
guy,5,83.547623,7
see,5,92.094086,5
him,5,93.450783,6
in,5,91.535507,4
the,5,91.535507,6
bear,5,84.28373,6
maak.,5,79.020905,6
Tt,5,80.881889,6
wouldn't,5,72.133919,6
matter.,5,73.507523,5
He,5,92.300392,6
picked,5,92.300392,8
the,5,94.971443,6
envelope,5,94.738022,8
up,5,94.730629,7
and,5,85.940865,6
,4,-1.0,8
Popped,5,90.752937,8
it,5,94.877869,5
open,5,86.762352,7
with,5,86.762352,6
a,5,56.596798,4
"thumb,",5,87.67511,6
There,5,95.818619,6
were,5,96.668053,5
several,5,95.157028,6
carefully,5,91.092346,8
hatched,5,52.216152,6
atacks,5,87.995583,6
of,5,95.142609,6
,4,-1.0,8
hundred,5,84.275162,6
dollar,5,73.128693,6
"bills,",5,78.963837,7
¢,5,0.0,4
round-trip,5,96.588409,8
ticket,5,59.612255,6
to,5,81.200188,5
Atlenta,5,12.214775,6
in,5,95.60791,4
the,5,95.60791,6
ane,5,51.344967,5
of,5,96.233284,6
George,5,90.977051,8
,4,-1.0,8
"Kerby,",5,80.294128,8
end,5,55.595657,6
a,5,85.728523,4
piece,5,79.049438,7
of,5,95.947838,6
paper,5,84.123413,7
thet,5,92.98671,6
had,5,94.765068,6
been,5,95.897926,6
folded,5,89.678925,6
over,5,92.968781,5
twice.,5,90.71286,5
Spector,5,89.155167,8
figured,5,74.321289,8
,4,-1.0,8
between,5,86.404282,6
Spector,5,96.15786,8
and,5,95.969627,6
the,5,95.969627,6
door.,5,89.515694,6
Spector,5,47.829231,8
opened,5,94.483742,8
the,5,96.940765,6
slip,5,94.0923,8
of,5,89.151581,6
paper,5,96.462936,7
and,5,95.830429,6
held,5,96.662529,6
it,5,83.211533,5
up,5,83.211533,7
to,5,90.291878,5
,4,-1.0,8
the,5,94.159515,6
Light,5,81.068535,8
to,5,89.203613,5
reed.,5,87.029381,6
He,5,85.743362,6
took,5,84.092789,6
@,5,15.795502,4
sharp,5,92.449463,8
breath.,5,75.728722,6
"""Shit.",5,85.288574,6
Never,5,93.81324,6
ask,5,95.249832,6
for,5,87.165558,6
enything,5,57.352684,8
email.,5,61.364349,6
,4,-1.0,8
and,5,69.747185,6
get,5,65.069016,7
o,5,0.0,4
refund,5,86.205154,6
on,5,95.977303,4
George,5,93.03112,8
Kerby's,5,56.442879,8
plane,5,95.203354,8
"ticket?""",5,41.529907,6
,3,-1.0,44
,4,-1.0,8
SEwant,5,0.0,6
it,5,96.378067,5
taken,5,70.970642,6
care,5,72.527977,5
of,5,93.272057,6
in,5,94.17057,4
the,5,94.17057,6
next,5,96.521881,5
week.,5,88.244003,6
Tomorrow,5,77.709923,6
wouldn't,5,51.746452,6
be,5,93.291809,6
teo,5,77.668121,5
soon.,5,92.621521,4
We,5,95.763916,6
got,5,88.144073,7
,4,-1.0,8
"Yeah,",5,36.36166,7
"okay,""",5,67.961327,8
Spector,5,96.493263,8
"said,",5,79.08622,7
bending,5,94.112999,8
the,5,96.943794,6
envelope,5,94.252518,8
over,5,96.126556,5
and,5,93.971764,6
tucking,5,96.655151,8
it,5,64.361008,5
into,5,73.751427,5
his,5,81.578133,6
,4,-1.0,8
"shire,",5,55.829144,6
*You'must,5,30.855896,6
hate,5,55.223923,6
this,5,79.208321,6
guy,5,86.037361,7
something,5,33.40461,8
flerce.*,5,14.472076,6
,3,-1.0,32
,4,-1.0,8
The,5,95.697891,6
door,5,92.847282,6
opened.,5,68.645004,8
Spector,5,96.335159,8
got,5,80.500053,7
¢,5,38.412247,4
glimpse,5,51.151466,8
of,5,95.884445,6
the,5,96.870522,6
man,5,90.179062,4
before,5,92.809067,6
he,5,96.841446,6
pulled,5,86.852898,8
it,5,72.485954,5
closed,5,81.336426,6
,4,-1.0,8
sgain.,5,0.374969,7
Four,5,95.590202,6
feet,5,89.505013,6
tall,5,89.546196,6
and,5,95.28093,6
built,5,92.499771,6
Like,5,65.908142,6
@,5,4.644028,4
linebacker-a,5,80.798325,6
"duerf,",5,29.663895,6
Net,5,87.285744,6
many,5,92.834457,6
of,5,92.834457,6
those,5,76.535477,6
,4,-1.0,8
sround.,5,73.584427,6
And,5,83.576241,6
only,5,83.576241,8
one,5,95.474312,5
whe,5,89.507416,6
hed,5,95.658905,6
it,5,95.658905,5
in,5,95.755127,4
for,5,86.935997,6
the,5,94.119095,6
guy,5,84.069756,7
he'd,5,77.382355,6
been,5,95.968132,6
hired,5,93.956329,6
to,5,85.173981,5
nail,5,70.959473,6
,3,-1.0,20
,4,-1.0,8
ST,5,54.235352,6
head,5,54.235352,6
you,5,96.215523,6
were,5,95.945297,5
"dead,",5,93.070267,7
Gimli.”,5,37.686882,6
No,5,90.622215,6
anawer.,5,45.299103,5
But,5,80.002937,6
he,5,80.002937,6
couldn't,5,80.029816,6
expect,5,86.25853,7
any,5,74.565475,6
from,5,73.637314,6
,4,-1.0,8
someone,5,74.461174,5
who,5,94.813469,6
was,5,92.030251,4
supposedly,5,84.444145,8
stuffed,5,84.217987,6
end,5,71.897636,6
sounted,5,42.743813,6
in,5,93.358444,4
the,5,93.358444,6
Famous,5,34.303749,6
Bowery,5,74.225067,8
Wild,5,92.372665,6
Card,5,69.958626,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,22.721725,26
rah,5,0.0,26
"George""k20R.%420R.9:20Martn",5,0.0,9
Mart,5,6.650459,26
.cWideards9/.208%.20-2.20Ace%:20ln%.20TH=%:20Hote,5,0.0,7
bt,5,28.025322,6
(1,5,80.005325,9
of,5,66.197861,7
199),5,63.636589,9
1/1708,5,0.0,9
7:08:29,5,58.262177,7
PM),5,22.674232,9
