text,level,conf,height
"field,",5,92.137543,7
ery,5,92.759933,6
"out,",5,95.65155,6
and,5,94.715363,6
,4,-1.0,8
then,5,83.018738,6
exash,5,70.392601,6
away,5,64.719131,6
through,5,93.739586,8
indigo,5,93.739586,8
mists.,5,91.849068,5
The,5,92.040985,6
Consul,5,93.313469,6
concentrated,5,86.559906,6
on,5,83.674583,4
a,5,53.925053,4
,4,-1.0,8
ALFEseuit,5,0.0,6
section,5,66.401596,5
of,5,86.237099,6
the,5,85.257454,6
Prelude,5,30.878426,6
and,5,95.394173,6
ignored,5,92.63385,8
the,5,96.627655,6
approach,5,45.737282,8
of,5,90.505928,6
storm,5,62.581448,5
ond,5,84.588951,6
,4,-1.0,8
night,5,18.263588,8
fait,5,18.263588,6
,3,-1.0,56
,4,-1.0,8
The,5,94.89267,6
Consul,5,76.400352,6
"stopped,",5,91.124748,8
fingers,5,83.431175,8
hovering,5,94.606621,8
above,5,96.597153,6
the,5,95.336693,6
"Keyboard,",5,81.062149,8
end,5,82.394318,6
2istened.,5,0.0,6
,4,-1.0,8
Thunder,5,94.463623,6
rumbled,5,39.978462,6
through,5,92.398132,8
the,5,94.295822,6
heavy,5,71.785995,8
giz.,5,71.216759,4
Fron,5,83.01638,6
the,5,94.545753,6
direction,5,88.767075,6
of,5,90.659775,6
the,5,95.188515,6
,4,-1.0,8
gysnospern,5,0.0,7
forest,5,95.064987,6
there,5,93.364365,6
cone,5,92.81514,5
the,5,96.391418,6
mournful,5,75.137421,6
ylulation,5,37.447586,6
of,5,96.337112,6
a,5,83.764847,4
cerrion-breed,5,61.898766,6
,4,-1.0,8
Peck.,5,73.46347,8
Sonewhere,5,16.945564,6
in,5,94.578987,4
the,5,94.578987,6
darkness,5,33.75808,6
"below,",5,91.959175,7
s,5,20.72364,4
smell-brained,5,58.768929,6
beest,5,84.740265,6
trumpeted,5,95.629204,8
,4,-1.0,8
ite,5,59.056721,5
answering,5,41.885941,7
challenge,5,85.365173,8
end,5,85.588913,6
211,5,21.476166,6
quiet.,5,80.415146,7
,3,-1.0,8
,4,-1.0,8
The,5,91.730042,6
fatline,5,31.210449,6
chimed,5,82.756104,6
"again,",5,61.822178,7
,3,-1.0,44
,4,-1.0,8
hile’,5,56.406712,6
the,5,40.391739,6
conputer,5,83.56797,7
took,5,89.566765,6
@,5,70.520226,4
fev,5,57.505333,6
seconds,5,91.773582,6
to,5,76.020683,5
convert,5,92.506744,5
end,5,77.409889,6
decode,5,89.605072,6
the,5,89.070328,6
burst,5,89.070328,6
of,5,94.958855,6
,4,-1.0,8
decaying,5,57.40559,8
"tachyons,",5,84.853027,8
the,5,96.224854,6
Consul,5,83.380577,6
poured,5,93.2976,8
hingelf,5,53.528286,6
a,5,73.094574,4
glass,5,65.246841,8
of,5,93.298088,6
Seotch.,5,25.013748,6
He,5,94.897148,6
,4,-1.0,8
settled,5,0.0,6
into,5,93.049515,5
the,5,95.506058,6
cushions,5,94.44532,6
of,5,89.881256,6
the,5,96.565918,6
projection,5,96.269653,7
pit,5,78.869125,7
just,5,78.869125,7
as,5,60.824375,4
the,5,93.098099,6
diskey,5,84.55751,8
,4,-1.0,8
Blinked,5,79.770378,6
green.,5,86.067047,7
"""Play,",5,30.735954,8
*,5,30.735954,28
he,5,96.213455,6
seid.,5,58.167221,6
,3,-1.0,32
,4,-1.0,8
"""you",5,46.206032,6
have,5,94.073219,6
been,5,77.711678,6
chosen,5,88.608643,6
to,5,95.358078,5
return,5,72.026848,5
to,5,93.186111,5
"liyperton,*",5,22.75631,8
cone,5,85.840637,5
a,5,87.167244,4
woman's,5,55.483418,6
husky,5,95.713409,8
,4,-1.0,8
voice.,5,79.168724,5
Full,5,79.798546,6
visuals,5,83.179718,6
had,5,92.685028,6
not,5,92.210587,5
yet,5,92.210587,7
formed;,5,41.638409,7
the,5,95.072411,6
air,5,93.178177,4
renained,5,89.741592,6
empty,5,33.288788,7
except,5,89.288689,7
,4,-1.0,8
for,5,89.813797,6
the,5,96.55455,6
pulse,5,64.310349,8
of,5,95.533051,6
transmission,5,59.560867,5
,3,-1.0,68
,4,-1.0,8
codes,5,51.946892,6
which,5,81.140305,6
told,5,96.22126,6
the,5,96.816399,6
Consul,5,93.784195,6
that,5,94.738319,6
this,5,92.265327,6
fatline,5,59.354633,6
aquirt,5,85.389038,7
hed,5,92.986,6
originated,5,85.192871,8
on,5,96.126869,4
,4,-1.0,8
the,5,88.64489,6
Hegemony,5,0.0,8
edninistrative,5,38.882294,6
world,5,81.053841,6
of,5,95.36409,6
Tau,5,84.208771,6
Ceti,5,95.182236,6
Center.,5,94.700363,6
The,5,93.409576,6
Consul,5,92.046349,6
did,5,91.395157,6
,4,-1.0,8
not,5,85.793831,5
need,5,92.623062,6
the,5,96.672424,6
transmission,5,59.876404,5
coordinetes,5,83.548294,6
to,5,96.463394,5
know,5,95.324287,6
"this,",5,77.517349,6
The,5,91.859581,6
aged,5,90.576408,8
but,5,84.648743,6
atill,5,64.620285,6
,4,-1.0,8
"""You",5,61.865429,6
have,5,95.73307,6
Been,5,79.711868,6
chosen,5,92.282898,6
to,5,94.223679,5
return,5,65.52137,5
to,5,82.750496,5
liyperion,5,59.167576,8
az,5,70.478813,4
@,5,12.191689,4
menber,5,29.98674,6
of,5,93.26503,6
the,5,96.536102,6
Shrike,5,95.27874,6
,4,-1.0,8
"Pilgrimage,’",5,4.172401,8
continued,5,88.40033,6
the,5,96.445023,6
votes,5,26.774506,5
,3,-1.0,44
,4,-1.0,8
The,5,95.476463,6
hell,5,82.239075,6
you,5,90.572021,6
"say,",5,92.098724,5
thought,5,92.261017,8
the,5,92.471931,6
Consul,5,76.01844,6
and,5,96.040016,6
rose,5,92.420982,5
to,5,95.18734,5
leave,5,84.744652,6
the,5,95.680687,6
pit.,5,79.162231,7
,4,-1.0,8
confirmed,5,51.555256,6
by,5,96.141411,8
the,5,93.865967,6
All,5,72.235741,6
"Thing,’",5,64.899437,8
said,5,79.171913,6
Meina,5,80.001686,6
Gladstone.,5,88.323532,6
"""It",5,60.996956,6
is,5,71.756699,4
in,5,90.415985,4
the,5,90.415985,6
,4,-1.0,8
interest,5,46.410706,5
of,5,90.414459,6
the,5,96.76506,6
Hegemony,5,31.988106,8
thet,5,81.894806,6
you,5,90.867325,6
accept.,5,53.811153,8
,3,-1.0,92
,4,-1.0,8
The,5,95.70356,6
Consul,5,57.935196,6
stood,5,83.795609,6
motionless,5,0.0,6
in,5,85.565491,4
the,5,85.565491,6
"pit,",5,96.009674,7
his,5,69.945663,6
back,5,94.099594,6
to,5,85.429588,5
the,5,85.429588,6
1Lckering,5,12.502411,8
,4,-1.0,8
trangnission,5,20.21579,5
codes.,5,93.272552,6
Without,5,77.556076,6
"turning,",5,88.819504,7
Ne,5,60.439316,6
reised,5,64.115089,6
his,5,82.371811,6
glass,5,67.33548,8
ond,5,95.243729,6
drained,5,61.462151,6
,4,-1.0,8
weeks,5,62.667927,6
ago,5,86.6119,7
with,5,95.365158,6
the,5,96.5149,6
nea,5,79.420593,5
that,5,89.721062,6
the,5,89.721062,6
Time,5,77.483994,6
Toabs,5,33.556076,6
showed,5,72.320175,6
signs,5,56.695827,7
of,5,93.155937,6
opening.,5,77.51265,7
The,5,77.373283,6
,4,-1.0,8
antiventropic,5,51.795937,7
flelds,5,9.892509,6
around,5,78.590584,6
then,5,93.393425,6
were,5,94.560814,5
expending,5,93.190063,8
rapidiy,5,87.344574,8
and,5,95.684021,6
the,5,95.138443,6
Shrike,5,82.403503,6
,4,-1.0,8
hes,5,87.919205,6
begua,5,85.062378,8
ranging,5,44.282486,7
as,5,76.202301,4
far,5,79.301956,6
south,5,42.618362,6
ea,5,75.171234,4
the,5,95.626488,6
Bridle,5,95.412453,6
Range.”,5,42.921913,8
,3,-1.0,116
,4,-1.0,8
The,5,92.729004,6
Consui,5,65.196541,6
turned,5,85.349442,6
and,5,93.634796,6
dropped,5,91.853653,8
into,5,94.726227,5
the,5,96.626152,6
cushions.,5,63.4739,6
A,5,87.722954,6
holo,5,76.159302,6
hed,5,96.105812,6
formed,5,58.572937,6
of,5,86.030289,6
,4,-1.0,8
"""R",5,4.60434,6
FORCE:space,5,12.00901,8
task,5,82.471596,6
force,5,95.5355,6
was,5,86.139389,4
immediately,5,38.742439,8
dispatched,5,47.18346,8
from,5,94.109787,6
Parvati,5,80.786247,6
to,5,90.604736,5
,4,-1.0,8
evacuate,5,48.214455,5
the,5,91.963699,6
Hegenony,5,80.447578,8
citizens,5,80.591614,5
on,5,93.183723,4
llyperion,5,29.904526,8
before,5,91.32283,6
the,5,96.510788,6
Tine,5,84.342232,6
Tonbs,5,87.137222,6
open,5,84.063263,7
,4,-1.0,8
Their,5,88.887718,6
Eime-debt,5,61.271961,6
will,5,89.954208,6
be,5,87.495476,6
#,5,5.306206,4
Little,5,55.958408,6
more,5,93.002914,5
then,5,89.983704,6
three,5,91.074654,6
Hyperion,5,91.103477,8
yeara.*,5,66.352737,8
Meine,5,73.233009,6
,4,-1.0,8
Gladstone,5,25.902618,6
paused.,5,71.272964,8
The,5,91.012619,6
Consul,5,82.983856,6
thought,5,92.434891,8
he,5,92.434891,6
had,5,96.061958,6
never,5,96.061958,5
seen,5,68.193619,5
the,5,94.653824,6
Senate,5,42.399906,6
CEO,5,89.041832,6
,4,-1.0,8
Look,5,59.323544,6
so,5,73.383278,4
grin.,5,79.289368,7
"""Re",5,51.553741,6
do,5,85.877617,6
not,5,85.877617,5
know,5,83.261597,6
if,5,88.882256,6
the,5,96.693878,6
evacuation,5,94.276703,5
fleet,5,89.468407,6
will,5,89.468407,6
arrive,5,79.950867,5
in,5,92.428444,4
,4,-1.0,8
"time,""",5,70.546776,5
she,5,87.021942,6
"aaid,",5,76.67997,7
‘hut,5,63.067425,6
the,5,95.508102,6
situation,5,32.504959,5
is,5,94.29174,4
even,5,96.408134,5
more,5,88.125565,5
complicated.,5,60.253918,8
An,5,91.130569,6
Ouster,5,66.770325,6
,4,-1.0,8
migration,5,45.118431,7
cluster,5,84.312988,6
of,5,92.268707,6
at,5,68.841782,5
least,5,89.51403,6
four,5,89.51403,6
thousand...,5,33.713959,6
unite,5,89.886459,5
,3,-1.0,8
,4,-1.0,8
hes,5,68.568413,6
been,5,83.475075,6
detected,5,90.692093,6
approaching,5,93.592987,8
the,5,92.725494,6
lyperion,5,67.858109,8
system:,5,52.884937,7
,3,-1.0,8
,4,-1.0,8
The,5,94.581116,6
Consul,5,91.775673,6
underatecd,5,34.932846,6
Gladstone's,5,63.057938,6
hesitation.,5,88.703606,6
An,5,92.003914,6
Ouster,5,85.725632,6
migration,5,93.930214,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,22.522079,26
"jrah/Dan*.20immons/Simmans,9:20Dan%:20-7.2001%20-%420Hyperon",5,0.0,9
tet,5,65.970306,6
(1,5,50.648048,9
of,5,50.648048,7
273),5,66.432564,26
[1/15/08,5,30.621994,26
6:00:57,5,72.360641,26
PA],5,41.458076,9
