text,level,conf,height
over,5,88.525635,4
payments,5,90.025162,7
rether,5,71.663361,6
,4,-1.0,8
then,5,69.183365,6
transport,5,63.093269,7
back,5,96.101822,6
Eo,5,48.474941,5
Oregon.,5,91.762329,8
Contact,5,90.55529,6
Fraventinne:,5,33.908623,6
,4,-1.0,8
Piano,5,74.59729,6
"Company,",5,80.459946,8
Me.,5,83.79892,6
"Rock,",5,93.011826,7
Credit,5,75.831429,6
"Manager,",5,92.550949,8
"Ontario,",5,30.862038,7
Ore.,5,75.409088,6
,2,-1.0,128
,3,-1.0,44
,4,-1.0,8
For,5,93.56012,6
years,5,93.469322,7
we've,5,86.092041,6
cun,5,76.797913,5
this,5,90.36908,6
ad,5,90.958885,6
in,5,90.685616,4
newspapers,5,84.458923,7
in,5,93.282974,4
one,5,91.642891,4
town,5,88.785637,5
after,5,91.97168,6
"ancther,",5,86.618881,7
all,5,59.592155,6
up,5,90.519913,7
and,5,86.774055,6
down,5,93.673958,6
the,5,95.77462,6
,4,-1.0,8
western,5,75.308128,5
states,5,68.038429,5
and,5,83.163589,6
as,5,82.677193,5
far,5,94.342476,6
inland,5,93.264351,6
es,5,76.025269,4
Colerads.,5,21.931839,6
The,5,89.199074,6
whole,5,94.745773,6
approach,5,25.741043,8
developed,5,96.56385,8
on,5,92.797417,5
a,5,86.582321,5
"scientific,",5,30.995834,7
,4,-1.0,8
systematic,5,20.237579,7
basis;,5,63.182392,7
ve,5,83.916641,5
use,5,86.130661,5
"maps,",5,66.434998,7
end,5,86.602135,6
sweep,5,74.862617,7
along,5,86.808365,8
so,5,57.488373,4
thet,5,69.457237,6
no,5,69.457237,5
town,5,94.572754,5
goes,5,90.512543,7
untouched.,5,63.922623,6
He,5,74.717705,6
own,5,30.114273,5
four,5,93.867142,6
turbine,5,76.436722,6
,4,-1.0,8
Powered,5,79.604935,8
"trucks,",5,95.795044,7
out,5,59.479866,5
on,5,59.479866,5
the,5,96.735947,6
road,5,83.619827,6
"constantly,",5,75.890648,8
ene,5,74.267616,4
men,5,83.516541,4
te,5,75.222313,5
2,5,20.766754,4
"Eruek,",5,16.665871,6
,3,-1.0,68
,4,-1.0,8
"Anyhow,",5,95.257988,8
we,5,88.461029,5
place,5,96.729538,8
the,5,96.451653,6
"ad,",5,50.702965,7
sey,5,91.204643,6
in,5,93.983345,4
the,5,96.03566,6
San,5,92.508751,6
Rafsel,5,49.026962,6
"Independent-Journal,",5,66.395317,8
and,5,96.747673,6
soon,5,78.883247,5
letters,5,83.100334,6
atart,5,86.853302,5
,4,-1.0,8
arriving,5,90.196167,7
at,5,90.144394,5
our,5,89.157326,5
office,5,93.793701,6
in,5,93.590843,5
"Ontario,",5,79.202843,7
"Oregon,",5,95.07579,8
where,5,94.633598,6
my,5,58.069145,6
partner,5,94.847198,7
Maury,5,92.852661,8
Rock,5,73.948021,6
takes,5,89.270866,6
care,5,92.580322,5
of,5,93.740257,6
all,5,54.683228,6
that.,5,86.065842,6
He,5,80.372208,6
,4,-1.0,8
Sorts,5,82.807617,5
the,5,96.391113,6
letters,5,88.657967,6
and,5,95.901894,6
compiles,5,73.075005,8
"lists,",5,70.081482,7
and,5,92.451759,6
then,5,92.451759,6
when,5,95.467644,6
he,5,95.179062,6
hes,5,91.591194,6
enough,5,94.562851,8
contacts,5,92.861603,5
in,5,88.800735,5
a,5,88.800735,5
particular,5,53.734749,8
"area,",5,92.336784,5
,4,-1.0,8
Sey,5,86.86145,6
around,5,66.308617,6
San,5,64.982758,6
"Rafael,",5,78.088745,7
ne,5,71.954834,6
night-wires,5,38.410919,8
the,5,92.364082,6
Cruck.,5,15.608994,6
Suppose,5,95.57103,8
it's,5,81.154877,6
Fred,5,95.560272,6
down,5,74.204887,6
there,5,93.689445,6
in,5,88.119087,5
Mann,5,88.119087,6
County.,5,74.62886,8
when,5,74.62886,6
,4,-1.0,8
Fred,5,91.762047,6
gets,5,87.238144,7
the,5,95.928543,6
wire,5,49.839096,5
he,5,92.652733,6
brings,5,96.002243,8
out,5,90.538658,5
his,5,94.660934,6
own,5,44.297577,5
map,5,80.693527,7
end,5,71.573807,6
lists,5,74.988625,6
the,5,96.574051,6
calle,5,87.192085,6
in,5,94.302727,4
proper,5,95.89901,7
sequence.,5,92.444931,7
And,5,91.476509,6
then,5,88.569893,6
he,5,91.839104,6
,4,-1.0,8
Hinds,5,54.383301,6
8,5,24.870285,5
pay,5,95.050728,7
phone,5,96.10675,8
and,5,96.247627,6
telephones,5,94.240372,8
the,5,83.144684,6
first,5,67.537933,6
prospect,5,74.666138,7
,3,-1.0,8
,4,-1.0,8
"Mesrihile,",5,6.166626,7
Maury,5,72.6381,8
hes,5,84.554626,6
airmeiled,5,43.671589,6
an,5,72.99649,4
answer,5,77.53437,4
to,5,86.319115,5
each,5,86.13311,6
person,5,92.50528,7
who's,5,92.641144,6
written,5,78.4161,5
in,5,88.577576,5
response,5,78.808975,7
to,5,78.055511,5
the,5,93.037827,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
We,5,82.570168,6
were,5,91.832603,5
gratified,5,92.393822,8
to,5,96.154503,5
receive,5,95.867134,5
your,5,93.854568,7
response,5,90.797684,7
to,5,95.812981,5
our,5,92.709778,5
notice,5,94.626228,5
,4,-1.0,8
in,5,74.476242,4
the,5,88.90535,6
Sen,5,88.90535,6
Rafael,5,69.602951,6
Independent—Journai.,5,42.603073,8
The,5,96.535866,6
,5,65.904083,4
who,5,88.411598,6
is,5,82.880455,4
handling,5,84.138878,8
,4,-1.0,8
the,5,64.904327,6
request,5,65.00029,7
that,5,92.421982,6
he,5,90.760895,6
contact,5,93.929794,5
you,5,96.168274,7
end,5,70.013222,6
provide,5,95.295448,8
you,5,96.440422,6
with,5,96.054863,6
all,5,90.855667,6
the,5,94.792572,6
,2,-1.0,91
,3,-1.0,31
,4,-1.0,8
‘The,5,68.121986,6
letter,5,67.476013,6
drones,5,94.122276,6
on;,5,73.933205,6
but,5,95.913277,6
for,5,90.148018,6
several,5,71.314796,6
years,5,94.401772,6
now,5,95.394676,4
it,5,89.160431,5
hes,5,78.526451,6
done,5,94.850143,6
2,5,46.151333,5
good,5,92.284683,8
job,5,93.733498,8
for,5,96.088623,6
the,5,89.102203,6
company,5,77.676643,7
,4,-1.0,8
"However,",5,37.141766,7
of,5,92.996971,6
"Iste,",5,69.97583,7
sales,5,88.982681,6
of,5,95.842339,6
the,5,94.675911,6
electronic,5,89.591751,6
organs,5,69.114143,7
have,5,96.658119,6
fallen,5,93.550087,6
off.,5,86.944534,6
For,5,87.379501,6
"instance,",5,92.620178,6
in,5,87.353958,5
the,5,87.353958,6
Valles,5,0.0,8
,4,-1.0,8
area,5,74.103401,4
we,5,85.649498,5
sold,5,65.85733,6
forty,5,93.25544,8
spinets,5,72.419327,7
not,5,96.115974,5
a0,5,70.114685,5
long,5,87.106049,8
"ege,",5,19.11261,7
and,5,70.684647,6
not,5,80.921669,5
one,5,62.423912,4
single,5,62.670357,8
organ.,5,70.566406,7
,3,-1.0,20
,4,-1.0,8
"Now,",5,94.143288,7
this,5,94.845184,6
enormous,5,12.897385,5
balance,5,86.957329,6
in,5,95.083138,4
favor,5,83.896225,6
of,5,77.356171,6
the,5,93.291695,6
epinet,5,43.215553,7
over,5,94.794762,5
the,5,96.202393,6
electronic,5,91.259254,6
"organ,",5,13.699081,7
in,5,86.818176,4
terms,5,75.342285,5
of,5,93.762627,6
,4,-1.0,8
"soles,",5,50.87484,7
led,5,51.60841,6
to,5,85.759254,5
an,5,79.440926,5
exchange,5,95.436089,8
between,5,85.101982,6
I,5,71.044083,6
and,5,71.044083,6
my,5,94.996559,6
"partner,",5,89.807457,7
Maury,5,74.502792,8
Rock),5,65.15007,7
it,5,39.846348,5
was,5,80.918304,5
"heated,",5,66.143173,7
too.,5,46.346321,5
,3,-1.0,32
,4,-1.0,8
T,5,85.991425,6
got,5,87.42894,7
to,5,87.364059,5
"Ontario,",5,87.364059,7
"Oregon,",5,60.778954,8
"late,",5,85.503662,7
having,5,57.695774,8
been,5,85.952988,6
down,5,93.498581,6
south,5,73.807312,6
around,5,78.349319,6
Santa,5,94.98233,6
Monica,5,42.629539,6
discussing,5,74.600853,8
,4,-1.0,8
enterprise,5,33.888992,7
ond,5,64.01281,6
method,5,91.073181,6
of,5,92.128349,6
operating,5,88.571358,7
gratuitous,5,8.291611,7
action,5,84.852638,5
yhieh,5,46.44973,6
led,5,74.94368,6
to,5,84.102356,5
"nething,",5,21.912186,8
of,5,89.128159,6
"course,",5,87.757202,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,34.423637,26
rah,5,33.956421,26
Phips:20K,5,0.0,9
Die/Diekes20We.200ans4208ulde.20Vou.t,5,0.0,7
(tof,5,82.702408,9
100),5,84.467094,26
119103,5,54.704834,26
757.21,5,60.927177,7
PM],5,58.14381,9
