text,level,conf,height
for,5,68.130371,8
"years,",5,68.130371,9
even,5,80.418175,6
"decades,",5,82.342094,9
and,5,82.342094,8
he,5,75.618652,8
had,5,96.359436,8
the,5,94.257057,8
greatest,5,66.669899,10
difficult,5,68.191505,11
admiting,5,83.855118,8
any,5,95.569061,9
wrong.,5,92.939453,9
And,5,74.023178,8
,4,-1.0,11
"‘Michelle,",5,39.981174,9
being,5,39.981174,11
his,5,61.273735,8
only,5,61.273735,11
"child,",5,74.594421,9
seemed,5,74.594421,8
to,5,75.127525,7
take,5,75.127525,8
afte,5,83.408005,8
him,5,95.138832,8
in,5,81.105537,28
all,5,81.105537,8
ofthat.,5,73.723518,8
He,5,96.312019,8
hadnt,5,78.050339,28
expected,5,85.307503,8
this,5,60.041687,8
kind,5,60.041687,8
of,5,52.17712,8
,4,-1.0,11
gesture,5,36.049629,10
from,5,53.412643,8
her,5,80.667267,8
It,5,55.377121,8
was...,5,37.401196,6
well,5,37.401196,9
"sweet,",5,66.325653,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,68
,3,-1.0,68
,4,-1.0,11
‘He,5,52.136845,8
set,5,74.554123,7
aside,5,83.622559,8
his,5,70.966965,8
walking,5,96.6334,11
stick,5,86.913513,8
to,5,62.681644,7
lug,5,53.661476,11
the,5,53.661476,8
package,5,90.849701,11
"inside,",5,72.496307,9
where,5,95.899864,8
he,5,96.260239,8
could,5,80.842819,8
unwrap,5,52.101421,9
it,5,52.101421,7
out,5,67.109283,7
ofthe,5,82.126122,8
damp,5,93.8657,28
and,5,64.426331,8
,4,-1.0,11
the,5,93.871483,8
blustery,5,96.716148,11
October,5,96.740784,8
wind.,5,62.384052,8
It,5,62.384052,8
was,5,62.577927,6
about,5,96.178307,8
three,5,64.919479,8
feet,5,64.431366,8
"tal,",5,54.65535,9
and,5,54.65535,8
unexpectedly,5,95.921906,11
heavy.,5,96.693367,11
He,5,96.156349,8
carried,5,65.138931,8
it,5,79.521126,7
"awkwardly,",5,81.138992,11
,4,-1.0,11
shutting,5,77.956306,11
the,5,96.345352,8
door,5,68.736961,8
with,5,45.719952,8
his,5,45.719952,8
foot,5,61.198582,8
and,5,86.791962,8
stugeling,5,61.505733,28
down,5,96.485703,28
the,5,70.272034,8
Tong,5,70.272034,11
foyer,5,63.370949,11
toward,5,63.370949,8
his,5,64.438568,8
"den,",5,86.356567,8
The,5,96.636635,8
brown,5,89.821678,8
deapes,5,19.71077,11
,4,-1.0,11
‘were,5,56.079273,6
tightly,5,44.368912,11
closed:,5,51.284485,8
the,5,51.284485,8
room,5,72.213455,6
was,5,87.867287,6
"dark,",5,56.492126,8
and,5,72.581055,8
heavy,5,72.581055,11
with,5,96.506767,8
the,5,64.227661,8
smell,5,72.138535,8
of,5,82.094963,8
"dust,",5,61.375095,8
Canting,5,35.762497,11
had,5,79.455688,8
to,5,74.455215,7
set,5,74.455215,7
down,5,94.177223,8
the,5,85.61084,8
,4,-1.0,11
package,5,62.127815,11
to,5,76.617577,7
Fumble,5,66.483749,8
for,5,73.565559,8
the,5,73.565559,8
ih.,5,68.008255,11
,2,-1.0,96
,3,-1.0,96
,4,-1.0,11
‘He,5,54.282188,8
hadnt,5,26.504448,8
used,5,47.659679,8
his,5,47.659679,8
den,5,95.772903,8
much,5,91.671494,8
since,5,74.334244,6
tha,5,74.334244,8
"night,",5,62.318802,11
wo,5,19.653076,6
months,5,93.869331,8
"ago,",5,89.595619,9
when,5,89.595619,8
Michell,5,78.531921,8
had,5,95.922836,8
gone,5,96.740692,9
storing,5,73.775787,10
out.,5,72.265472,7
Her,5,88.316551,8
,4,-1.0,11
sel,5,24.32766,28
portrit,5,24.32766,28
was,5,41.089806,6
sil,5,41.089806,8
sitting,5,75.231323,10
up,5,96.347954,9
above,5,96.347954,8
the,5,96.862099,8
wide,5,46.073055,8
slate,5,46.073055,8
mantle.,5,33.900772,8
"Below,",5,42.829189,9
the,5,42.829189,8
fireplace,5,62.257954,11
badly,5,92.31321,11
wanted,5,96.445305,28
"cleaning,",5,57.859577,28
,4,-1.0,11
and,5,70.935799,8
on,5,80.453629,6
the,5,61.540989,8
built-in,5,61.540989,8
bookshelves,5,90.658676,8
his,5,90.658676,8
novels,5,52.028423,6
all,5,52.028423,8
ound,5,69.366402,8
in,5,88.796768,6
handsome,5,94.94062,28
dark,5,96.470009,28
"leather,",5,41.68132,9
stood,5,41.68132,8
dusty,5,93.878517,11
and,5,93.878517,8
,4,-1.0,11
lisarayed.,5,37.070671,11
Cantling,5,31.24305,11
looked,5,34.896286,8
atthe,5,71.225937,8
old,5,68.074539,8
painting,5,68.074539,10
and,5,96.98436,8
felt,5,63.194256,8
a,5,63.194256,5
brief,5,88.012634,28
wash,5,93.668823,8
of,5,96.492363,8
anger,5,71.597763,9
retum,5,87.388802,7
to,5,55.776268,28
"him,",5,55.776268,9
followed,5,59.194824,8
by,5,96.941505,11
,4,-1.0,11
depression.,5,81.046135,11
It,5,70.577484,8
had,5,70.577484,8
been,5,92.887909,8
such,5,95.972008,8
a,5,95.388702,6
nasty,5,87.966492,10
thin,5,85.5326,11
for,5,58.255997,8
her,5,58.255997,8
todo.,5,65.747192,8
The,5,84.375351,8
portrait,5,64.433968,10
had,5,64.433968,8
been,5,96.730583,8
quite,5,96.949936,10
"good,",5,61.036011,11
relly.,5,61.036011,11
Much,5,70.830704,8
,4,-1.0,11
‘more,5,41.098877,6
to,5,40.954395,7
his,5,40.954395,8
taste,5,57.05479,7
than,5,52.552269,8
the,5,52.552269,8
totured,5,48.033615,8
abstractions,5,58.564934,8
that,5,58.564934,8
Michelle,5,71.338615,8
liked,5,47.679596,8
to,5,73.884026,7
paint,5,61.870083,10
for,5,61.870083,8
her,5,72.050583,8
own,5,72.050583,6
pleasure,5,73.999451,11
or,5,61.557415,6
the,5,61.557415,8
,4,-1.0,11
tite,5,38.396423,7
paperback,5,95.831512,11
covers,5,50.752083,6
she,5,50.752083,8
did,5,71.575562,8
to,5,71.575562,7
make,5,94.905357,8
her,5,60.127914,8
living.,5,60.127914,11
She,5,96.793892,8
had,5,96.279716,8
done,5,96.93618,8
it,5,68.653961,7
when,5,68.653961,8
she,5,96.949402,8
was,5,93.921547,6
"twenty,",5,20.060555,10
asa,5,55.870251,6
birthday,5,43.75172,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
