text,level,conf,height
then,5,96.203934,6
pointed,5,94.003075,8
to,5,96.212059,5
Jason,5,54.288811,6
"Taverner,",5,83.011429,7
who,5,92.072517,6
had,5,96.785042,6
started,5,96.429161,6
to,5,94.758888,5
leave,5,94.061234,6
the,5,95.07605,6
stage.,5,93.317703,7
The,5,95.31395,6
technician,5,71.137177,6
,4,-1.0,8
Copped,5,0.0,8
his,5,90.496826,6
"wrist,",5,83.645035,6
pointed,5,94.917473,8
to,5,87.465256,5
Biz,5,41.404747,6
mouth.,5,82.517036,6
,3,-1.0,56
,4,-1.0,8
Into,5,64.998611,6
the’,5,61.485558,6
boom,5,69.105835,6
mike,5,93.985497,6
Jason,5,93.985497,6
said,5,70.989365,6
"anocthly,",5,52.879662,8
"""Keep",5,78.571152,8
ail,5,83.708214,6
those,5,96.330536,6
cards,5,85.954994,6
and,5,85.954994,6
V-letters,5,50.418137,6
coming,5,79.030037,7
"én,",5,82.779099,4
,4,-1.0,8
folks.,5,76.18705,6
And,5,91.856415,6
atay,5,82.790421,7
tuned,5,96.836357,6
now,5,94.610771,5
for,5,95.382866,6
The,5,87.322418,7
Adventures,5,92.409607,6
of,5,84.737762,6
"Seatty,",5,31.00251,8
Dog,5,93.241928,8
"Extracrdinary_.""",5,42.834435,8
,4,-1.0,8
Off.,5,63.231468,6
Their,5,15.764397,6
hour-long,5,72.150383,8
music,5,86.16198,5
and,5,94.367447,6
variety,5,95.939056,7
"program,",5,51.523453,7
which,5,83.507027,6
held,5,96.16114,6
the,5,94.734848,6
second,5,93.743896,6
highest,5,90.546753,8
rating,5,85.623657,7
among,5,29.995003,7
the,5,75.049492,6
,4,-1.0,8
year's,5,87.017868,8
Best,5,79.927734,6
TV,5,77.608757,6
"chows,",5,56.79781,7
had,5,72.372986,6
cone,5,84.0644,5
to,5,65.041443,5
an,5,81.169296,4
end.,5,81.991348,6
And,5,94.154221,6
it,5,47.424446,5
had,5,80.546242,6
all,5,88.621414,6
gone,5,88.081215,7
well.,5,50.319473,6
,3,-1.0,8
,4,-1.0,8
"""Where'd",5,54.225571,6
ve,5,88.487251,5
lose,5,66.043915,6
half,5,72.932907,6
a,5,45.497459,4
minute?*,5,21.52121,6
Jason,5,88.171371,6
said,5,86.401924,6
te,5,96.124832,5
his,5,89.31768,6
special,5,65.894318,8
quest,5,88.089119,7
tar,5,68.167,5
of,5,96.282715,6
the,5,96.912407,6
"evening,",5,94.472939,6
,3,-1.0,20
,4,-1.0,8
Heather,5,66.13298,6
Hart,5,89.052139,6
"said,",5,91.30748,7
"""aaby",5,55.40094,8
"bunting,",5,95.310684,8
it's,5,44.201958,6
all,5,80.827713,6
right.”,5,61.903111,8
She,5,89.630104,6
put,5,94.977318,7
her,5,94.977318,6
cool,5,86.36409,6
hand,5,92.114128,6
across,5,43.936646,5
his,5,92.431038,6
,4,-1.0,8
slightly,5,57.589302,8
moist,5,92.316925,5
"forehead,",5,28.358681,7
rubbed,5,74.981239,6
the,5,96.597511,6
perimeter,5,92.401665,7
of,5,92.401665,6
his,5,92.792992,6
send-colored,5,30.871864,6
hair,5,87.812164,6
affectionately,5,44.149021,8
,3,-1.0,32
,4,-1.0,8
"""Do",5,68.334747,6
you,5,91.9235,7
realize,5,73.827866,6
what,5,95.694481,6
power,5,40.128555,7
you,5,96.185455,7
have?”,5,61.651497,6
Al,5,93.247795,6
"Bliss,",5,76.62159,7
their,5,45.309784,6
business,5,91.872177,6
"agent,",5,96.317993,7
said,5,92.3825,6
to,5,89.269165,5
"Jason,",5,80.720062,6
,4,-1.0,8
coming,5,94.467079,7
up,5,93.138268,6
close--teo,5,33.313011,6
close,5,93.861557,6
as,5,78.572243,4
sivaya--to,5,25.085518,8
him.,5,73.798935,6
"""Thirty",5,51.045731,8
millien,5,86.533653,6
people,5,92.719856,8
saw,5,72.591965,4
you,5,94.261513,7
zip,5,83.735481,7
up,5,96.157555,7
your,5,95.782951,7
Ely,5,54.747536,8
,4,-1.0,8
tonight.,5,59.557835,8
That's,5,88.92981,6
a,5,40.018394,4
record,5,84.495148,6
of,5,95.005814,6
sores.”,5,64.310966,6
,3,-1.0,20
,4,-1.0,8
"""But",5,61.293728,6
thizty,5,37.457756,8
"million,""",5,83.231277,7
Bliss,5,67.483826,6
"said,",5,83.025307,7
his,5,81.658646,6
"round,",5,92.622269,7
florid,5,73.110504,6
face,5,95.111557,6
spotted,5,95.46888,8
with,5,96.138496,6
drops,5,79.176254,8
of,5,92.695473,6
,4,-1.0,8
perspiration.,5,40.230591,7
"""Thisk",5,21.387016,6
of,5,96.735565,6
it.,5,81.87677,5
And,5,92.567429,6
then,5,94.698471,6
there's,5,79.687805,6
the,5,94.447311,6
residuals.”,5,67.666748,6
,3,-1.0,8
,4,-1.0,8
Jason,5,59.915207,6
said,5,85.143524,6
"ceisply,",5,67.928528,8
"""I'll",5,43.132778,6
be,5,94.015205,6
dead,5,87.20974,6
before,5,91.802422,6
the,5,93.247765,6
residuels,5,80.612808,6
on,5,84.027206,5
this,5,96.200287,6
show,5,96.390053,6
pay,5,89.675529,7
off.,5,40.034977,6
Thank,5,93.389694,6
God.”,5,17.618668,6
,3,-1.0,20
,4,-1.0,8
"""You'll",5,53.044243,6
probably,5,85.859482,8
be,5,92.869179,6
dead,5,87.812653,6
"tonight,""",5,77.98999,8
Heather,5,86.009666,6
"said,",5,79.940475,7
"""with",5,80.35099,6
all,5,42.567059,6
those,5,94.847992,6
fans,5,37.439037,6
of,5,95.021935,6
yours,5,93.932053,7
packed,5,93.476799,8
in,5,95.304298,4
,4,-1.0,8
outside,5,79.29644,6
there.,5,89.35025,6
Just,5,96.366356,6
waiting,5,81.364845,7
to,5,78.200165,5
rip,5,91.660973,7
you,5,91.660973,7
into,5,94.030754,5
little,5,67.670944,6
tiny,5,93.20739,7
squares,5,53.955158,7
Like,5,75.062454,6
so,5,92.62542,5
many,5,85.868637,6
postage,5,69.214127,7
stemps.*,5,25.027786,8
,3,-1.0,8
,4,-1.0,8
Sone,5,0.0,6
of,5,94.2696,6
them,5,89.971664,6
are,5,91.416595,5
your,5,94.392906,7
"fans,",5,40.706139,7
Miss,5,40.339226,6
"Hart,""",5,71.509148,7
AL,5,88.741653,6
Bliss,5,84.684685,6
"seid,",5,87.275124,7
in,5,95.988503,4
his,5,75.568016,6
doglike,5,85.315186,8
panting,5,94.190224,7
"voice,",5,77.653976,5
,3,-1.0,8
,4,-1.0,8
"""cod",5,68.007454,6
dann,5,70.104561,6
"then,""",5,87.867371,7
Heather,5,93.163979,6
said,5,67.364227,6
harshly.,5,80.290733,8
thy,5,0.0,8
don't,5,54.147537,6
they,5,68.308472,8
go,5,68.308472,7
auay?,5,22.216354,8
Aren't,5,76.753944,6
they,5,95.421326,8
breaking,5,84.966469,8
sone,5,87.606094,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie,5,57.88464,25
rah,5,25.34256,25
Priip>.20K.DickiDick*420Fiow%20My%.20Tear%20THe%420Policemansi20Said,5,0.0,9
it,5,40.03727,25
(1,5,59.177326,25
of,5,82.300346,25
88),5,82.300346,9
[1/18108,5,20.455345,25
7:41:87,5,72.14019,7
PM),5,72.554932,9
