text,level,conf,height
cone.,5,79.142441,5
From,5,78.356506,6
the,5,95.811172,6
tine,5,95.141876,7
the,5,96.42466,6
children,5,68.338554,7
opened,5,88.166122,8
their,5,67.270218,7
eyes,5,87.043015,7
in,5,95.415443,7
the,5,95.748596,6
morning,5,79.141685,9
,4,-1.0,9
to,5,94.849396,6
their,5,94.918053,7
last,5,84.151833,6
sleepy,5,74.693237,8
sod,5,69.927582,6
at,5,91.660194,6
"aight,",5,74.830452,9
Nanny,5,51.714592,8
vas,5,56.905476,5
in,5,92.845001,7
there,5,95.969032,6
with,5,89.534737,7
"thea,",5,83.399193,8
watching,5,84.255272,9
"them,",5,74.469666,6
,4,-1.0,9
hovering,5,87.586731,9
about,5,92.720612,6
"them,",5,92.160164,8
seeing,5,78.497704,9
that,5,96.41642,6
all,5,79.310806,6
their,5,79.149261,7
wante,5,81.00061,6
were,5,76.115402,5
taken,5,82.810318,6
care,5,94.806587,5
of.,5,81.68219,6
,2,-1.0,65
,3,-1.0,65
,4,-1.0,9
"Me,",5,85.56459,6
Flelde,5,70.936913,7
"knew,",5,45.588947,8
when,5,88.877861,6
he,5,94.884628,6
went,5,95.469162,6
to,5,94.972839,6
the,5,94.972839,6
"office,",5,95.286659,9
that,5,96.51545,6
his,5,83.763046,7
Kids,5,70.844215,7
were,5,87.665947,5
"safe,",5,86.569206,8
perfectly,5,92.193672,8
,4,-1.0,9
sale.,5,20.368439,6
And,5,91.280266,6
Mary,5,75.439224,8
was,5,83.862389,5
relieved,5,74.648376,7
of,5,89.91832,6
a,5,95.687263,5
countless,5,90.818237,6
procession,5,92.06443,9
of,5,95.57222,6
chores,5,92.825745,6
and,5,92.825745,6
worries.,5,79.28643,7
She,5,93.489098,6
,4,-1.0,9
Gid,5,77.550392,7
fot,5,43.634407,6
have,5,84.887489,6
to,5,82.094963,6
wake,5,82.094963,6
the,5,95.484596,6
children,5,92.080513,7
up;,5,78.796417,7
dress,5,81.200912,6
"thea,",5,85.901207,8
see,5,91.864258,5
that,5,92.05896,6
they,5,92.05896,8
were,5,96.511597,5
"washed,",5,88.293015,8
ate,5,94.526581,6
,4,-1.0,9
their,5,41.528721,7
"neals,",5,81.612953,8
of,5,76.499771,5
anything,5,95.186623,9
else.,5,58.784004,6
she,5,93.054993,6
did,5,95.993805,7
not,5,95.993805,6
even,5,96.374077,5
have,5,96.068962,6
to,5,88.789543,6
take,5,88.789543,6
them,5,94.995766,6
to,5,96.443451,6
school.,5,62.378319,6
And,5,94.367615,6
,4,-1.0,9
after,5,94.775734,6
"school,",5,86.895958,8
if,5,85.721825,7
they,5,95.889046,8
did,5,82.325737,7
not,5,82.325737,6
cone,5,77.049965,5
right,5,70.104546,9
"home,",5,75.817863,8
she,5,87.657158,6
did,5,90.680298,7
not,5,90.680298,6
have,5,90.985306,6
to,5,93.617867,6
pace,5,96.097122,7
back,5,96.691208,6
and,5,96.13343,6
,4,-1.0,9
forth,5,94.532524,6
in,5,95.375114,7
"anxiety,",5,12.942726,9
worried,5,90.458923,7
that,5,95.292938,6
something,5,45.937149,9
had,5,96.848083,6
happened,5,88.788063,8
to,5,61.943935,6
them,5,66.772659,6
,2,-1.0,41
,3,-1.0,41
,4,-1.0,9
Not,5,94.658493,6
that,5,96.376228,6
Nanny,5,95.580734,8
spoiled,5,43.434063,9
"them,",5,93.43808,8
of,5,94.372017,6
course.,5,83.79863,5
When,5,86.905396,6
they,5,92.684799,8
demanded,5,92.684799,6
something,5,82.010529,9
absued,5,76.257538,6
or,5,54.457928,5
,4,-1.0,9
harmful,5,52.727615,6
(a,5,86.449417,7
whole,5,87.607574,6
storeful,5,78.9375,6
of,5,89.123589,6
"candy,",5,94.042458,8
of,5,48.138855,5
@,5,68.259102,5
policeman's,5,55.407265,9
motorcycle),5,14.83252,8
Nanny's,5,22.840416,8
will,5,87.343811,7
,4,-1.0,9
Was,5,52.279964,5
Like,5,73.45546,7
iron.,5,59.339161,7
Like,5,93.100662,7
a,5,93.100662,5
good,5,93.917366,8
shepherd,5,95.444496,8
she,5,94.874817,6
knew,5,94.514839,6
when,5,85.645615,6
to,5,95.973518,6
refuse,5,95.510902,6
the,5,96.746841,6
flock,5,96.602966,6
ite,5,89.033142,7
,4,-1.0,7
Wienes.,5,0.0,7
,2,-1.0,88
,3,-1.0,43
,4,-1.0,9
Both,5,83.388405,6
children,5,77.966507,7
loved,5,94.903122,6
her.,5,93.57692,6
"Once,",5,78.665848,8
when,5,94.73111,6
Nanay,5,71.424164,8
had,5,93.377388,6
to,5,94.894867,6
be,5,94.894867,6
sent,5,93.1474,6
to,5,93.1474,6
the,5,96.230278,6
repair,5,86.22496,9
"shop,",5,80.42189,8
,4,-1.0,9
they,5,96.792747,8
cried,5,85.977295,7
and,5,95.687019,6
cried,5,75.106201,7
without,5,93.261055,7
"stopping,",5,76.353485,9
Neither,5,51.888329,7
their,5,68.121201,7
mother,5,93.78521,6
nor,5,93.488686,5
their,5,89.502884,7
father,5,91.853897,6
,4,-1.0,9
could,5,78.151512,6
console,5,66.64872,6
them.,5,91.553337,6
Sut,5,86.73439,6
at,5,86.73439,6
last,5,83.365952,6
anny,5,65.821594,8
was,5,90.811035,5
back,5,96.78109,6
"again,",5,96.421532,9
and,5,96.30407,6
everything,5,89.706818,9
was,5,80.426697,5
all,5,80.426697,6
,4,-1.0,9
"Hight,",5,64.147598,9
And,5,89.065796,6
just,5,91.795197,8
in,5,91.812897,7
tine!,5,86.52401,7
"Mes,",5,68.526237,6
Fields,5,77.431992,7
wae,5,75.464912,5
exhausted,5,86.055939,6
,3,-1.0,9
,4,-1.0,9
"""Lord,""",5,63.864361,8
she,5,82.417618,6
"said,",5,67.524658,9
throwing,5,84.539459,9
herself,5,72.101677,6
down.,5,87.38649,6
‘that,5,58.592079,6
would,5,77.792656,6
ve,5,73.633751,5
do,5,95.784409,6
without,5,90.209122,7
her?”,5,49.226295,6
,3,-1.0,9
,4,-1.0,9
Me.,5,80.288177,6
Flelds,5,55.545135,7
looked,5,71.614868,6
up.,5,71.580627,7
"""HLthout",5,20.212166,7
"who?""",5,79.339874,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Without,5,46.08432,7
Nanny.,5,73.254967,8
