text,level,conf,height
nether,5,51.306721,28
2,5,53.005146,5
"""mising",5,14.08609,28
lnk”,5,77.019302,28
aoe,5,65.697357,28
,4,-1.0,9
{ear,5,50.97596,5
mpared,5,0.0,9
from,5,74.366776,7
om,5,75.51004,4
high:,5,49.570366,9
[supe,5,0.0,9
chat,5,54.789925,8
chin,5,65.306999,8
,4,-1.0,10
iden,5,36.902794,8
factor,5,54.654716,8
i,5,58.498936,5
the,5,88.622192,8
evlucon,5,27.459023,5
of,5,58.75383,6
human,5,88.904648,8
beings.,5,49.48558,9
,4,-1.0,8
{he,5,38.889191,8
fcror,5,68.719421,8
which,5,79.125366,8
called,5,72.989441,8
human,5,56.034821,7
consclousnest,5,34.127151,5
,4,-1.0,10
forth,5,61.420322,8
fom,5,63.76083,8
2,5,63.584923,5
bipedal,5,73.284409,9
ape,5,74.748306,28
with,5,54.909496,28
binocular,5,31.01162,8
"won,",5,56.665222,6
,4,-1.0,10
Involved,5,69.969009,8
feedback,5,9.530685,8
loop,5,63.63356,9
with,5,63.63356,7
lant,5,76.610214,28
hallacinogens,5,0.0,10
,4,-1.0,10
‘This,5,48.662918,28
ie,5,47.103493,28
noc,5,41.745205,28
an,5,37.838158,28
idea,5,37.838158,28
that,5,59.376774,28
has,5,34.17897,28
been,5,86.483704,28
widely,5,50.299324,28
"explored,",5,39.301876,28
,4,-1.0,9
hough,5,53.762112,9
a,5,67.492538,5
very,5,66.342117,28
conserve,5,35.189529,5
frm,5,66.906059,8
of,5,55.308952,28
cis,5,55.308952,8
nocion,5,18.334,5
,4,-1.0,10
ppents,5,0.0,10
in,5,66.184479,28
Gordon,5,33.775604,10
Wasoas,5,31.61969,28
Soma:,5,63.520416,28
Dine,5,22.496758,8
,4,-1.0,9
ashveom,5,9.066246,7
of,5,76.394287,9
amoral,5,0.0,9
"(Wanon,",5,0.0,8
"1971),",5,67.582291,8
Watson,5,67.582291,8
,4,-1.0,10
does,5,83.102722,8
nor,5,41.508583,6
comment,5,41.508583,6
on,5,59.612457,6
the,5,49.881981,8
emergence,5,49.881981,7
of,5,80.732765,8
human,5,73.368698,8
,4,-1.0,10
‘est,5,51.39093,5
Out,5,51.39093,5
af,5,54.277649,8
the,5,81.55687,7
"primate,",5,53.435471,7
but,5,40.417271,7
does,5,60.596348,7
mage,5,7.371689,7
als,5,57.829201,7
,4,-1.0,9
Gnogenc,5,1.068024,28
mushrooms,5,68.695717,28
athe,5,56.791672,28
causal,5,55.038765,28
age,5,24.758049,28
in,5,56.954208,5
he,5,54.902901,28
,4,-1.0,9
Sppenrance,5,43.987152,6
of,5,45.593735,6
prtualy,5,0.0,9
aware,5,58.950546,5
human,5,82.733582,7
beings,5,54.854973,9
,4,-1.0,10
Sod,5,42.300991,8
the,5,77.039093,8
genes,5,32.298607,7
of,5,55.21336,8
"relipon,",5,43.844528,10
Wasson,5,56.539036,8
fel,5,56.539036,8
chat,5,71.515793,8
,4,-1.0,9
Cmnivorus,5,0.0,5
forging,5,40.351395,7
humant,5,47.966156,8
would,5,67.59967,8
sooner,5,68.923248,5
ot,5,33.646111,5
,4,-1.0,10
later,5,49.270164,7
have,5,62.793854,28
encouneered,5,6.573631,7
haluenogenc,5,10.875305,10
mushrooms,5,52.858196,7
,4,-1.0,10
roche,5,40.984947,5
psvchoucve,5,21.662651,10
plane,5,62.817978,28
in,5,75.223534,28
cher,5,60.265697,7
envionment,5,35.920227,5
,4,-1.0,15
LE,5,12.454994,24
-elaiarrententmepeien,5,0.0,10
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,443
,3,-1.0,443
,4,-1.0,443
   ,5,95.0,443
