text,level,conf,height
soul,5,25.262878,28
comibhassoniusaiy,5,0.0,28
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
ofall,5,24.144905,6
TEACH,5,92.795509,13
-,5,51.261845,26
Peak,5,61.075306,6
"Experienee,",5,16.237114,8
"Bis,",5,65.266197,6
Festny»,5,32.93512,8
True,5,76.475494,26
Ealighenment-,5,0.0,8
more,5,76.214661,26
soulinsation,5,0.0,26
cosinicalinice,5,0.0,26
,2,-1.0,28
,3,-1.0,28
,4,-1.0,17
‘tc!,5,40.661816,31
"Pep,",5,54.893143,31
Mey.,5,38.116753,8
Chae,5,35.786629,31
and,5,35.786629,31
FE,5,6.039764,6
FORCE.,5,66.963783,6
Haka,5,38.356853,6
tan,5,38.382153,6
Desig,5,63.51366,8
mene,5,30.488953,31
saison,5,0.0,17
,4,-1.0,8
‘sulasiaonsendass,5,0.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Suligain.comiaig.,5,0.0,8
and,5,72.948517,28
The,5,82.505829,28
Yana,5,71.119942,6
Pies,5,60.058903,28
aslo,5,0.0,28
comicalinsalngss|,5,0.0,28
,2,-1.0,30
,3,-1.0,30
,4,-1.0,8
8.,5,1.663322,6
Energy,5,26.014885,8
How,5,49.073692,6
the,5,88.249054,6
FRACTAL,5,84.575066,28
FIELD,5,84.575066,28
Can,5,89.881683,6
Allow,5,62.49855,6
Uso,5,52.953804,6
PROPERLY,5,73.483727,6
Use,5,92.244537,6
Charge,5,32.952721,8
Self,5,53.534657,6
imiiy,5,34.858612,8
to,5,64.174973,5
COMER,5,50.89122,6
sol,5,59.793297,6
Coupee,5,50.990582,8
G,5,50.990582,6
,4,-1.0,8
ol,5,36.194996,6
for,5,68.168839,6
Elec,5,29.027138,6
Charge»,5,70.009354,8
WITHOUT,5,76.873436,6
Desig,5,52.583981,8
the,5,80.815567,6
Fath,5,7.516869,6
Gilmore,5,56.584251,6
soln,5,0.0,28
ahion,5,2.144684,28
omirsissae,5,0.0,8
,4,-1.0,8
sulimilaion,5,5.349808,28
smlanice,5,0.0,28
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
ow,5,62.157154,6
the,5,76.631279,6
Pi),5,75.451134,7
Fact,5,47.041122,6
Field,5,55.638153,6
proves,5,57.44162,8
ail,5,58.693573,6
ew,5,72.410721,4
sition,5,62.314976,6
fo,5,70.976448,5
GLOBAL,5,17.294479,6
"WARMING,",5,48.318329,28
sulin,5,0.0,28
com/samming,5,16.370331,28
snd,5,16.370331,28
WHEN,5,72.960762,28
,4,-1.0,8
‘COLD,5,67.571182,6
FUSION,5,96.64019,6
get,5,69.220558,7
COLD.,5,74.604355,28
soulimiationsomfisin,5,0.0,8
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,30
,3,-1.0,30
,4,-1.0,8
‘gate,5,36.660465,8
Ton,5,73.5811,6
Wan,5,74.204422,6
(acl,5,47.795048,7
Ged),5,58.547596,7
aly,5,70.980621,8
swecp,5,4.267319,6
infection,5,40.884167,6
and,5,62.984509,6
parte,5,59.72776,7
rom,5,79.286606,6
th,5,63.9599,6
by,5,53.40237,8
(aga),5,23.707733,8
perf,5,13.450302,8
conse,5,0.233276,5
wih,5,72.520187,6
,4,-1.0,8
thing,5,41.813904,6
ractaly,5,0.261169,8
to,5,72.955017,5
menue,5,42.028408,4
ANY,5,96.081276,6
Inu,5,46.434303,8
by,5,22.495392,8
appr,5,0.0,7
Ie,5,57.830624,7
(ReDox,5,24.038071,6
Poonl,5,18.641327,6
esr,5,44.35751,4
tacuinalion,5,5.991859,28
cotslinanhas,5,5.558998,28
,4,-1.0,8
‘aod,5,44.610142,6
mensring,5,55.458565,6
Fact,5,42.246441,8
i,5,57.678268,4
Ar,5,57.404778,6
oid,5,54.590893,6
and,5,58.397133,6
mnie,5,45.6978,4
lec,5,64.378036,6
simatere,5,6.667923,4
(se,5,69.373459,28
A,5,61.375832,6
st,5,47.093201,28
passin,5,16.9758,8
Lk,5,42.270508,28
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
1.,5,70.613266,6
A,5,56.814037,6
sguliintin,5,0.0,6
comealingpase,5,42.534847,8
we,5,32.987854,4
showed,5,73.293015,6
Bow,5,79.37307,6
mesiing,5,19.734009,6
facay,5,26.069366,8
i,5,32.357513,4
ail,5,57.869194,8
(ReDoelecro,5,9.080933,8
alabity,5,0.0,8
t2,5,0.0,5
,4,-1.0,8
Teutichuge,5,0.0,8
ditibatoneitensy-fracaliy,5,0.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Lots,5,19.087303,7
11306,5,48.867599,7
2.09,5,79.223419,28
PM,5,65.801468,28
