text,level,conf,height
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
LAO,5,94.272812,9
RUSSELL,5,94.952087,8
,2,-1.0,52
,3,-1.0,25
,4,-1.0,10
Author,5,94.751465,8
of,5,96.917702,9
,4,-1.0,11
Goal,5,7.043747,9
Will,5,85.053741,9
Work,5,95.514023,8
With,5,95.514023,10
You,5,96.878372,8
But,5,96.943871,8
Not,5,93.306023,8
Eor,5,89.50856,10
You,5,94.716202,9
,3,-1.0,25
,4,-1.0,12
Lave,5,72.357529,11
-A,5,60.605247,8
Scientific,5,93.306091,9
&,5,93.281944,28
Living,5,96.983208,11
Philosophy,5,96.822426,11
of,5,96.391525,8
Love,5,92.916672,28
and,5,92.916672,9
Sex,5,96.7789,9
,4,-1.0,12
Why,5,89.870979,11
nnot,5,82.897575,6
Die!,5,91.040558,8
-,5,88.456955,28
Reincarnation,5,91.461479,8
Explained,5,96.680244,11
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
  ,5,95.0,12
