text,level,conf,height
they,5,96.645988,11
each,5,96.77874,8
use,5,94.883369,6
their,5,94.022301,8
own,5,96.623924,6
,4,-1.0,11
vocabulary,5,84.349129,11
and,5,96.872444,28
explanations,5,96.904442,11
of,5,96.941689,28
thei,5,75.966019,28
inventions,5,92.895859,28
which,5,96.114754,28
ate,5,95.511192,6
only,5,95.816765,28
understandable,5,96.634819,11
to,5,73.383911,28
"them,",5,64.792526,8
,4,-1.0,11
And,5,82.255463,8
please,5,95.963928,11
don't,5,78.745995,8
be,5,96.911469,8
naive,5,96.612274,6
and,5,96.923538,8
expect,5,94.847862,9
you'll,5,96.721352,11
be,5,96.753563,8
buying,5,96.466621,11
those,5,96.654053,8
devices,5,96.507492,8
in,5,96.936996,6
your,5,96.477486,9
local,5,94.072823,8
supermarket,5,96.216225,11
any,5,95.989288,9
time,5,95.687927,6
"soon,",5,84.507912,6
,4,-1.0,11
Although,5,93.296898,11
some,5,96.945419,6
progress,5,62.612194,9
is,5,62.612194,5
being,5,96.430962,11
made,5,96.954788,8
it’,5,71.413422,6
still.,5,50.923279,8
slow.,5,71.03746,9
especially,5,71.03746,11
with,5,96.82164,8
the,5,96.971497,6
suppression,5,95.392899,9
factors,5,96.628616,8
watching,5,95.253555,11
over,5,64.957855,6
it.,5,64.957855,6
,4,-1.0,11
“The,5,62.240646,28
knowledge,5,87.933052,11
has,5,96.767128,28
been,5,90.763443,28
handed,5,60.020943,11
to,5,96.823204,28
you,5,95.845863,28
and,5,96.963356,28
it’s,5,79.934898,28
expected,5,96.86618,11
that,5,51.516247,28
af,5,51.516247,28
least,5,79.922737,28
a,5,90.930397,5
few,5,96.125084,8
of,5,96.536819,5
us,5,96.949806,8
make,5,96.437752,8
some,5,96.437752,6
use,5,96.556412,28
of,5,60.791306,5
it.,5,60.791306,6
Gather,5,93.47924,8
,4,-1.0,11
together,5,51.069412,11
and,5,51.069412,8
ty,5,51.976608,10
to,5,94.848076,6
share,5,94.848076,8
your,5,93.120216,9
results,5,88.11454,8
with,5,70.869087,8
the,5,70.869087,8
rest,5,75.741119,6
of,5,65.877701,7
"us,",5,65.877701,5
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
  ,5,95.0,26
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
send,5,96.312454,6
emails,5,84.853012,8
to,5,84.853012,7
people,5,91.4338,11
about,5,93.080841,8
,4,-1.0,11
some,5,94.702042,6
good,5,85.982399,11
use,5,94.692184,6
of,5,96.811089,7
this,5,96.811089,8
know,5,65.623062,8
,2,-1.0,37
,3,-1.0,37
,4,-1.0,23
  ,5,95.0,23
   ,5,95.0,10
,4,-1.0,16
 ,5,95.0,16
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
 ,5,95.0,8
