text,level,conf,height
,4,-1.0,10
erations,5,45.164204,6
the,5,49.446301,8
spec,5,52.484482,10
salve,5,47.917198,8
of,5,47.917198,28
the,5,51.925049,8
respoese,5,51.925049,8
of,5,64.939926,8
the,5,57.952492,7
sytem,5,54.471199,8
,4,-1.0,10
corresponding,5,59.925758,9
t,5,59.908211,28
the,5,69.908966,7
fined,5,30.043076,8
perio.,5,58.412697,9
By,5,79.992744,9
repeating,5,41.885155,8
the,5,86.471191,7
process,5,59.724651,7
,4,-1.0,10
for,5,71.370583,6
numerous,5,71.370583,6
periods,5,68.473099,8
2,5,69.46965,5
speceal,5,41.014526,10
curve,5,14.778938,6
&,5,55.137577,4
obuined.,5,10.953293,8
THs,5,54.893948,8
,4,-1.0,10
procedure,5,79.975822,10
was,5,41.969666,5
repeated,5,41.969666,10
for,5,48.087978,8
ix,5,79.56839,6
diferent,5,47.827782,8
earthquakes,5,50.865814,10
gen,5,59.905548,8
,4,-1.0,9
‘ite,5,50.20966,5
the,5,53.940285,6
curve,5,61.730255,5
thown,5,82.110413,6
in,5,83.856171,5
Figure,5,65.179062,9
1.,5,47.391037,7
,2,-1.0,137
,3,-1.0,137
,4,-1.0,137
 ,5,95.0,137
,2,-1.0,183
,3,-1.0,183
,4,-1.0,183
 ,5,95.0,183
,2,-1.0,17
,3,-1.0,17
,4,-1.0,8
‘pure!,5,31.121071,8
Comparison,5,37.500973,8
of,5,71.102066,6
ings,5,42.074986,5
elas,5,64.799622,6
rsponse,5,5.252884,6
spectra,5,26.923737,7
with,5,65.88929,7
,4,-1.0,8
‘damping,5,47.237316,8
or,5,41.911606,28
socod,5,0.0,8
sorthaaoecompied,5,0.0,8
bye,5,44.488125,28
Miron),5,57.849941,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
