text,level,conf,height
(CDP),5,83.682091,8
"model,",5,74.134491,7
onthe,5,74.134491,7
analyte,5,0.0,9
seismic,5,57.298122,5
,4,-1.0,9
response,5,72.551414,7
of,5,72.16069,7
framed,5,60.406559,7
"stucture,",5,31.390518,5
While,5,69.87442,7
both,5,59.334869,7
these,5,59.334869,7
model,5,80.376099,28
are,5,80.376099,5
