text,level,conf,height
Kilimanjaro,5,81.27356,9
37,5,71.607964,7
In,5,81.655701,6
Vino,5,93.149513,7
Veritas,5,74.934654,7
38,5,74.934654,7
Debate,5,64.666801,6
39,5,70.5662,7
The,5,94.638451,6
Leopard,5,88.957069,8
in,5,86.47831,7
the,5,96.121292,6
,4,-1.0,7
Snowe,5,63.958935,6
40,5,63.958935,7
Confrontation,5,54.411129,7
41.,5,52.332817,6
Pillow,5,87.312187,7
Talk,5,68.804214,6
42,5,68.804214,7
Sueviver,5,44.173141,7
43,5,70.125168,7
,4,-1.0,9
Interrogation,5,92.079659,9
VI,5,36.224522,6
THE,5,58.747902,6
FORESTS,5,94.412483,6
OF,5,96.818962,6
THE,5,82.62735,6
SEA,5,39.770218,6
44,5,39.770218,6
Spyball,5,73.666176,8
45,5,61.701889,6
Bale,5,66.552444,7
46,5,50.327995,6
,4,-1.0,9
nstever,5,1.042282,6
Gode,5,87.506302,6
May,5,91.135246,8
Be...,5,67.405869,6
VI,5,56.655365,6
AS,5,56.655365,6
THE,5,96.079552,6
SPARKS,5,96.079552,6
FLY,5,95.716667,6
UPWARD,5,77.909195,6
47,5,60.991837,6
Ascension,5,58.622478,7
,3,-1.0,33
,4,-1.0,7
48,5,42.106777,7
Decision,5,74.70401,7
49,5,58.700138,7
Fife,5,51.418198,7
on,5,77.729836,5
the,5,91.65744,6
Reef,5,91.65744,6
VIII,5,77.52269,6
THE,5,66.639069,6
SONGS,5,86.832695,6
OF,5,86.832695,6
DISTANT,5,85.176666,6
EARTH,5,80.737564,6
50,5,65.790154,7
,4,-1.0,9
Shield,5,77.308731,7
of,5,95.22538,6
Tee,5,73.27182,6
51,5,36.590446,6
elle,5,0.0,7
$2,5,62.97863,7
The,5,90.698151,6
Songe,5,78.358841,8
of,5,95.653778,6
Distant,5,85.841049,7
Earth,5,92.231079,6
53,5,60.141827,7
The,5,88.403015,6
Golden,5,95.161224,6
,4,-1.0,9
Mack,5,75.969498,6
Si,5,68.415726,6
Valediction,5,60.690044,7
55,5,69.297485,6
Departure,5,37.894459,8
56,5,37.894459,6
Helow,5,86.599434,6
the,5,96.926094,6
Interface,5,95.477318,6
Te,5,40.424713,6
,3,-1.0,9
,4,-1.0,9
SAGAN,5,75.351021,6
2,5,65.931519,7
57,5,65.931519,6
The,5,85.755585,6
Volees,5,63.077969,7
of,5,96.483612,6
Time,5,87.834351,7
Chronology,5,72.070732,8
Bibliographical,5,80.226181,9
,2,-1.0,477
,3,-1.0,477
,4,-1.0,9
Note,5,92.66011,6
Acknowledgenents,5,85.817543,8
Nowhere,5,0.0,6
in,5,94.913773,7
all,5,90.364502,6
space,5,91.011276,7
or,5,80.217484,5
on,5,92.345032,5
2,5,42.47229,5
thousand,5,86.936638,6
worlds,5,74.926025,6
will,5,75.669647,7
,4,-1.0,9
there,5,94.745903,6
be,5,85.711037,6
men,5,85.711037,5
to,5,92.299019,6
share,5,74.493744,6
our,5,80.682526,5
loneliness.,5,89.368423,7
There,5,89.70578,6
may,5,93.298164,7
be,5,95.71138,6
wisdom;,5,65.037277,8
there,5,94.563133,6
may,5,93.943741,7
be,5,96.07637,6
power,5,76.396042,7
,4,-1.0,9
sonevnere,5,28.671753,6
across,5,16.291031,5
space,5,96.311371,7
great,5,70.143166,8
instrument,5,58.08432,7
...,5,43.638996,28
may,5,83.774155,7
stare,5,96.376259,6
vainly,5,94.480698,9
at,5,89.715408,6
our,5,79.602859,5
floating,5,82.130714,9
,4,-1.0,9
Cloud,5,63.951485,6
"weack,",5,33.716675,8
thelr,5,51.303841,7
ownere,5,24.266907,5
yearning,5,82.012276,9
as,5,69.325394,5
we,5,61.116737,5
yearn.,5,62.598988,7
"Nevertheless,",5,89.120438,8
in,5,91.062393,7
the,5,91.062393,6
nature,5,95.570618,6
of,5,95.230743,6
,4,-1.0,9
Life,5,81.828133,7
and,5,86.257843,6
in’,5,5.691147,7
the,5,5.691147,6
principles,5,88.654251,9
of,5,95.757011,6
evolution,5,92.586197,7
we,5,95.221451,5
have,5,95.537819,6
had,5,95.090118,6
our,5,90.860672,5
anewer.,5,68.986832,5
OF,5,84.536018,6
men,5,91.46759,5
,4,-1.0,9
"eleevhere,",5,72.597023,8
and,5,93.81546,6
"beyond,",5,95.335907,8
there,5,91.08754,6
will,5,89.056747,7
be,5,92.980698,6
none,5,93.512871,5
forever,5,88.76886,6
...,5,60.390163,28
Laren,5,82.56411,6
"Biseley,",5,39.366386,9
The,5,92.933006,6
,4,-1.0,9
Tnnense,5,22.770309,6
Journey,5,94.178917,8
(1357),5,72.784775,8
T,5,64.155457,6
have,5,93.293541,6
weitten,5,51.2202,7
@,5,19.157936,5
wicked,5,94.898148,7
"hook,",5,83.36676,8
and,5,96.303986,6
feel,5,91.325111,6
spotless,5,73.948158,8
as,5,80.204399,5
the,5,93.073708,6
,4,-1.0,8
lamb.,5,74.878311,6
Melville,5,65.506149,7
to,5,96.326675,6
Hawthorne,5,65.465385,6
(1851),5,84.680489,8
Author's,5,77.684494,6
Hote,5,44.05526,6
This,5,88.677811,7
navel,5,90.101631,6
12,5,68.222137,7
based,5,90.345863,6
an,5,89.37542,5
an,5,89.37542,5
,4,-1.0,9
idea,5,62.602726,7
developed,5,89.835175,8
almost,5,27.191467,6
thirty,5,41.777672,9
years,5,96.091049,7
ago,5,95.153633,7
in,5,91.757469,7
a,5,84.280678,5
short,5,81.524887,6
story,5,85.816383,8
of,5,85.816383,6
the,5,96.373718,6
sane,5,72.847656,5
name,5,70.267204,5
(now,5,88.959114,7
,4,-1.0,9
in,5,75.053062,7
my,5,89.915047,7
collection,5,91.210869,7
The,5,95.061584,6
Other,5,96.841965,6
Side,5,94.703125,7
of,5,94.703125,6
the,5,96.866264,6
Sky).,5,72.088455,8
"However,",5,0.0,8
this,5,83.112617,7
version,5,77.920792,7
wae,5,69.150986,5
,4,-1.0,9
dixectly,5,38.711281,9
~,5,18.593109,1
and,5,93.65593,6
negatively,5,93.130836,9
-inspized,5,76.51886,9
by,5,96.911766,8
the,5,96.656143,6
recent,5,71.958717,6
rash,5,88.100708,6
of,5,92.135605,6
space-operas,5,92.135605,7
on,5,94.029419,5
TY,5,79.172157,6
,4,-1.0,9
and,5,26.154343,6
movie,5,95.904808,7
screen.,5,43.033695,5
(Query:,5,54.269634,8
what,5,86.393082,6
Le,5,76.502228,7
the,5,93.079956,6
oppasite,5,83.325241,9
of,5,93.222839,6
inepization,5,39.786163,9
-,5,72.056503,1
expiration?},5,50.147652,9
,4,-1.0,9
Please,5,88.292801,28
do,5,88.9291,28
not,5,77.966141,28
misunderstand,5,78.534729,28
ma:,5,81.175842,28
I,5,72.473328,6
have,5,94.882683,28
enormously,5,86.205421,28
enjoyed,5,90.562775,28
the,5,96.910019,28
best,5,64.803284,28
of,5,92.575424,28
Star,5,94.14521,28
,4,-1.0,9
‘Teek,5,60.351284,6
and,5,96.18811,6
the,5,93.242424,6
Lucae/Splelberg,5,45.644798,9
"epice,",5,82.742027,9
to,5,88.903137,6
mention,5,91.366913,7
only,5,95.230408,8
the,5,96.733505,6
mast,5,85.240829,6
famous,5,36.764496,6
examples,5,68.409454,8
,4,-1.0,9
of,5,90.885483,6
the,5,92.03624,6
genze.,5,85.152107,7
But,5,79.872055,6
these,5,96.203598,6
works,5,94.743484,6
are,5,77.937546,5
"fantasy,",5,87.304031,8
not,5,95.910172,6
science,5,72.997826,7
fletion,5,56.377098,7
in,5,94.459602,7
the,5,96.189079,6
strict,5,77.149544,7
,4,-1.0,9
eaning,5,23.9291,9
of,5,96.540695,6
the,5,96.735374,6
term.,5,73.200645,6
It,5,70.260368,6
now,5,93.968674,5
seems,5,60.063896,5
ainost,5,59.153908,6
certain,5,29.306091,7
that,5,94.549225,6
in,5,82.751617,7
the,5,96.545975,6
real,5,61.301186,6
universe,5,79.935608,7
we,5,88.830376,5
,4,-1.0,9
ay,5,73.501961,7
never,5,94.776245,5
exceed,5,85.753822,6
the,5,96.750961,6
velocity,5,93.794334,9
of,5,95.566063,6
Light.,5,94.581398,9
Even,5,95.407295,6
the,5,96.73996,6
very,5,96.209755,7
closest,5,87.6633,6
star,5,87.6633,6
systene,5,62.091709,8
,4,-1.0,9
Will,5,55.181179,7
always,5,27.396248,8
be,5,92.702248,6
decades,5,82.871262,6
or,5,92.924461,5
centuries,5,77.247368,7
apart;,5,67.620544,8
no,5,91.222527,5
Warp,5,31.642342,8
Six,5,93.8722,7
Will,5,80.437927,7
ever,5,94.434891,5
get,5,80.83757,8
you,5,80.83757,7
from,5,91.543922,6
,4,-1.0,9
fone,5,60.59967,5
episode,5,69.960304,9
to,5,94.71962,6
another,5,86.806076,6
in,5,95.26915,7
tine,5,84.152367,7
for,5,94.100296,6
next,5,96.37822,6
week's,5,79.09877,6
instalment.,5,52.562836,7
The,5,86.194992,6
great,5,93.670784,8
Producer,5,93.650116,6
,4,-1.0,9
in,5,70.426521,7
the,5,88.800583,6
Sky,5,88.800583,8
did,5,96.346809,7
not,5,85.614189,6
arsange,5,46.164009,7
hie,5,75.032181,7
programe,5,57.641521,7
planning,5,82.711151,9
that,5,83.59584,6
way.,5,90.33757,7
Tn,5,69.781418,6
the,5,94.973259,6
Last,5,50.224842,6
,4,-1.0,9
"decade,",5,88.380653,8
there,5,88.380653,6
hae,5,69.266258,6
also,5,75.423599,6
been,5,88.568886,6
a,5,88.568886,5
"significant,",5,91.409561,9
and,5,96.092415,6
rather,5,70.30191,6
"surprising,",5,42.909889,9
change,5,93.306717,8
in,5,94.554619,7
,4,-1.0,9
the,5,96.128044,6
attitude,5,92.131218,7
of,5,93.253113,6
eclentiste,5,15.894989,7
towards,5,47.010246,6
the,5,93.110649,6
problen,5,88.070412,8
of,5,96.231499,6
Extraterrestrial,5,48.789169,7
,4,-1.0,9
Intelligence.,5,90.261528,9
The,5,95.666664,6
whole,5,96.426285,6
subject,5,92.538895,8
did,5,96.517876,7
not,5,86.233238,6
become,5,60.688213,6
respectable,5,90.890991,8
(except,5,86.947632,8
among,5,45.993477,7
,4,-1.0,8
dublous,5,67.4814,7
charactere,5,67.4814,6
Like,5,88.397575,7
the,5,96.637688,6
writers,5,9.400696,7
of,5,96.355942,6
science,5,81.545074,7
fiction),5,92.148743,8
until,5,74.080368,7
the,5,90.012955,6
1960¢,5,0.832779,7
,4,-1.0,9
Shklovekit,5,40.587406,7
and,5,95.794319,6
Sagan's,5,86.325371,8
Intelligent,5,95.394379,9
Life,5,95.451233,7
in,5,95.908089,7
the,5,96.578331,6
Universe,5,95.332016,7
(1966),5,88.359741,8
1s,5,76.756851,7
the,5,96.805077,6
landmark,5,45.684566,6
,4,-1.0,9
"here,",5,83.46402,6
But,5,86.787903,6
now,5,94.045174,5
there,5,94.352417,6
has,5,93.847572,6
been,5,93.029335,6
a,5,79.394844,5
backlash.,5,70.192978,6
The,5,89.770058,6
total,5,58.197994,6
failure,5,41.973297,7
to,5,79.412575,6
find,5,79.412575,7
any,5,92.533203,7
trace,5,87.449158,6
,4,-1.0,9
of,5,95.762169,6
Life,5,78.254005,7
in,5,90.366737,7
this,5,96.38131,7
solar,5,80.74482,6
"systen,",5,80.74482,8
or,5,96.267349,5
to,5,95.400635,6
pick,5,95.400635,9
up,5,96.858627,7
any,5,95.335083,7
of,5,96.793053,6
the,5,95.817116,6
interstellar,5,78.92733,7
radio,5,95.338684,7
,4,-1.0,9
‘Ggnale,5,0.0,9
thet,5,80.057343,6
our,5,93.340141,5
great,5,90.165268,8
antennae,5,29.064842,6
should,5,93.735664,6
be,5,96.379234,6
easily,5,63.500446,9
able,5,93.014824,6
to,5,94.627167,6
"detect,",5,94.627167,8
has,5,82.209007,6
prompted,5,95.363472,8
,4,-1.0,9
sone,5,68.775566,5
sclentists,5,36.606392,7
to,5,94.598007,6
argue,5,80.051903,7
"""Perhaps",5,56.680141,8
we,5,90.356117,5
are,5,53.870731,5
alone,5,92.205597,6
in,5,90.947113,7
the,5,94.981049,6
Universe,5,91.903229,7
"-..""",5,0.0,3
Dr,5,62.426361,6
Frank,5,95.882309,6
,4,-1.0,9
"Tipler,",5,46.270374,9
the,5,96.838417,6
best-known,5,90.255241,6
exponent,5,96.068024,8
of,5,94.956223,6
this,5,96.05043,7
"view,",5,96.496712,9
has,5,89.959061,6
(doubtless,5,75.913025,7
delinerately,5,16.236259,9
,4,-1.0,9
outraged,5,24.931717,8
the,5,93.295578,6
Saganites,5,87.861824,9
by,5,80.848404,8
giving,5,96.32296,9
one,5,96.519318,5
of,5,95.043015,6
Mis,5,71.825531,7
papers,5,85.749863,7
the,5,95.742126,6
provocative,5,88.804749,9
title,5,84.471069,7
,4,-1.0,9
"""mere",5,43.284687,6
Are,5,78.557182,6
No,5,94.788597,6
Intelligent,5,93.148041,9
"Extea-Terrestrials"",",5,21.419907,7
Carl,5,94.55722,6
Sagan,5,88.905113,8
et,5,79.851456,6
al,5,93.08075,6
argue,5,93.321518,7
(and,5,93.277443,7
T,5,68.546249,6
,4,-1.0,9
agree,5,77.462814,7
with,5,89.388138,7
then),5,94.274597,7
that,5,90.174042,6
it,5,90.174042,7
12,5,72.567123,7
much,5,83.078568,6
too,5,90.678001,6
early,5,90.678001,8
to,5,92.001312,6
Jump,5,91.984634,8
te,5,71.78302,6
uch,5,73.995895,6
far-reaching,5,84.142128,9
,4,-1.0,9
Conclusions.,5,59.421532,7
"Meanwhile,",5,64.671295,9
the,5,92.009377,6
controversy,5,92.09874,8
rages?,5,77.154327,7
as,5,70.563812,5
has,5,79.461067,6
been,5,65.724564,6
well,5,86.13047,6
"said,",5,88.439995,9
either,5,86.398643,7
,4,-1.0,9
anewer,5,69.220749,5
Will,5,81.414017,7
be,5,95.071365,6
awe-inspiring.,5,0.0,9
The,5,95.686874,6
question,5,95.806175,9
can,5,95.141579,5
only,5,95.676811,8
be,5,87.67926,6
settled,5,87.67926,6
by,5,92.43972,8
"Tevidence,",5,74.767113,7
,4,-1.0,9
pot,5,58.683163,6
by,5,89.149475,8
ny,5,84.985764,7
amount,5,80.709778,6
of,5,90.382858,6
"logic,",5,83.783066,9
however,5,80.232872,6
plausible.,5,35.974358,9
T,5,87.740372,6
would,5,74.010277,6
Like,5,32.727203,7
to,5,96.173401,6
see,5,90.393967,5
the,5,93.811737,6
whole,5,91.02124,6
,4,-1.0,9
debate,5,78.962471,6
given,5,83.985115,9
a,5,83.985115,5
decade,5,93.813469,6
or,5,74.482498,5
tuo,5,74.995392,6
of,5,94.948174,6
benign,5,74.937309,9
"neglect,",5,81.897949,8
while,5,95.34053,7
the,5,93.29863,6
"radiaastronaners,",5,24.307968,7
,4,-1.0,9
like,5,64.508408,7
gold-ainers,5,61.235256,9
panning,5,96.801262,9
for,5,94.55307,6
"dust,",5,89.902992,8
quietly,5,66.523895,9
sieve,5,80.000839,7
through,5,70.513374,8
the,5,96.802818,6
torrente,5,33.853874,6
of,5,91.646576,6
nolse,5,24.457626,7
,4,-1.0,9
pouring,5,94.072395,9
down,5,65.233688,6
from,5,56.817989,6
the,5,86.577934,6
sky.,5,91.732178,8
This,5,88.760124,7
novel,5,95.268837,6
"Ls,",5,72.194733,9
mong,5,64.886475,7
other,5,58.788307,6
"thinge,",5,80.202942,9
my,5,78.177704,7
attempt,5,88.528145,8
to,5,85.227753,6
,4,-1.0,9
Greate,5,85.684792,6
2,5,53.295513,5
wholly,5,93.437988,8
realistic,5,82.941284,7
piece,5,73.28968,9
of,5,93.273987,6
fetion,5,28.440506,7
on,5,95.430435,5
the,5,95.430435,6
interstellar,5,47.363453,7
these,5,31.973885,6
~,5,67.629974,1
just,5,83.514191,8
