text,level,conf,height
A,5,63.860733,7
brief,5,58.918667,22
history,5,77.108307,22
of,5,79.941025,22
time’A,5,35.541542,22
Brief,5,90.865456,7
History,5,96.970276,9
in,5,93.703499,5
Time.himi,5,65.84549,7
(1,5,94.196106,8
of,5,94.196106,7
2),5,61.113346,9
[2120/2001,5,39.465378,9
9:13:58,5,70.246277,7
AM),5,59.81995,9
