text,level,conf,height
the,5,82.934647,8
planet,5,92.594536,10
,4,-1.0,9
positions,5,55.83588,9
up,5,90.947319,7
to,5,74.623848,7
"2016,",5,84.829117,7
,2,-1.0,66
,3,-1.0,66
,4,-1.0,10
Ancient,5,54.539875,7
myths,5,67.605011,10
and,5,96.90773,8
legends,5,95.583572,10
ofthe,5,66.872116,8
"sky,",5,66.872116,10
thousands,5,83.844955,8
of,5,60.249371,28
years,5,60.249371,10
"old,",5,58.016068,10
are,5,50.848869,5
retold,5,50.848869,8
to,5,58.84333,7
add,5,58.84333,8
tothe,5,84.010063,8
,4,-1.0,10
‘mystery,5,31.287682,9
of,5,82.297501,28
the,5,82.297501,8
stars.,5,68.074738,7
Of,5,57.466965,28
value,5,52.747231,28
to,5,52.747231,7
all,5,68.959587,8
ages,5,74.612991,7
this,5,87.544434,8
book,5,87.544434,28
introduces,5,48.367912,28
the,5,48.367912,8
patterns,5,62.854023,28
ofthe,5,62.854023,28
starry,5,66.77594,9
,4,-1.0,10
‘skies,5,48.06382,28
in,5,78.153793,28
a,5,74.543152,5
memorable,5,74.543152,28
way.,5,96.133736,28
No,5,96.618027,8
equipment,5,81.778717,28
is,5,85.055473,28
needed,5,96.903313,28
to,5,50.611931,28
use,5,50.611931,28
this,5,89.481987,28
practical,5,62.16983,28
"guide,",5,71.398735,28
apart,5,85.593185,28
from,5,69.285553,28
,4,-1.0,10
‘normal,5,91.01992,8
sight,5,74.54361,10
and,5,74.54361,8
clear,5,72.288383,8
skies.,5,80.220764,8
Magically,5,76.352577,28
"illustrated,",5,84.194992,28
this,5,68.444199,8
isan,5,68.444199,5
ideal,5,72.26152,8
introduction,5,28.852303,8
to,5,57.176277,7
launch,5,57.176277,8
,4,-1.0,10
‘the,5,83.774384,8
young,5,92.072601,7
astronomer,5,96.458984,7
on,5,96.312248,5
a,5,32.703987,5
journey,5,32.703987,7
across,5,63.028973,5
the,5,63.028973,8
starlit,5,47.550514,8
skies.,5,77.813644,8
,2,-1.0,52
,3,-1.0,52
,4,-1.0,10
MILTON,5,66.097679,6
HELFETZ,5,0.0,28
isan,5,28.69326,28
amateur,5,49.686886,28
"astronomer,",5,49.686886,28
professor,5,70.856613,28
of,5,91.056557,28
"neurosurgery,",5,38.253258,28
and,5,38.253258,28
inventor,5,96.738235,28
of,5,59.332195,28
,4,-1.0,10
“The,5,83.559464,8
Precession,5,91.211945,28
ofthe,5,87.64653,28
Equinoxes',5,28.850769,28
"planiaphere,",5,28.850769,28
now,5,33.471268,5
in,5,94.838951,5
the,5,94.838951,28
Harvard,5,96.764915,8
University,5,93.680115,10
Museum,5,90.754478,8
,4,-1.0,10
‘of,5,75.101868,28
Historical,5,87.057365,8
Scientific,5,57.687077,8
"Instruments,",5,54.987518,8
Its,5,54.987518,8
used,5,59.185738,8
to,5,70.496414,7
determine,5,70.496414,8
positions,5,58.487049,9
ofthe,5,58.487049,8
starsin,5,67.505753,7
,4,-1.0,10
ancient,5,44.483189,28
history,5,94.813965,28
and,5,94.813965,28
years,5,37.63784,28
in,5,37.63784,5
the,5,80.194832,8
future.,5,72.056557,8
,2,-1.0,24
,3,-1.0,24
,4,-1.0,10
‘wit,5,46.187767,6
Tintow,5,58.061684,6
isa,5,85.174843,5
freelance,5,81.045639,8
uranographer,5,92.572998,10
and,5,96.960167,28
graphic,5,90.482468,28
designer.,5,69.562363,10
He,5,60.337746,8
is,5,60.337746,5
co-author,5,61.984386,8
of,5,96.607574,28
The,5,96.607574,28
,4,-1.0,10
Monthly,5,66.281052,10
Sky,5,96.584045,10
"Guide,",5,58.874809,10
now,5,58.874809,5
in,5,68.059921,5
its,5,52.656776,7
seventh,5,52.656776,8
edition,5,95.377121,8
(Cambridge,5,73.037811,10
University,5,80.189079,10
"Press,",5,40.520851,10
2008),5,40.520851,8
