text,level,conf,height
(0,5,59.342785,6
WTY,5,78.358414,28
Gm,5,29.196632,28
and,5,58.610222,6
,4,-1.0,9
DDATAWARE,5,75.521515,28
Tehlope,5,0.0,28
Ine,5,40.130226,6
"1959,",5,0.0,7
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
‘TeCD-SOM,5,0.0,6
canbe,5,69.2528,28
ordered,5,47.51638,28
hough,5,47.51638,28
ny,5,75.324547,28
member,5,72.809799,28
ofthe,5,70.771683,28
Boar,5,63.187759,28
of,5,50.594105,28
ables,5,31.248955,28
or,5,44.161228,28
,4,-1.0,9
‘Brough,5,28.895523,28
NATO.,5,32.755661,28
"PCO,",5,32.755661,28
B3080,5,43.301792,28
Ove,5,46.881046,28
Belg,5,44.704582,9
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
op,5,52.534096,24
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
‘Series,5,56.687927,9
F:,5,43.432678,28
Computer,5,43.432678,9
and,5,88.617004,8
Systems,5,93.534981,28
"Sciences,",5,23.527367,28
Vol,5,77.545334,28
169,5,81.282196,7
