text,level,conf,height
,3,-1.0,11
,4,-1.0,11
ISBN,5,79.30822,8
0-553-569447-3,5,51.937592,8
Published,5,96.548073,8
simultaneously,5,90.107574,11
in,5,93.946533,6
the,5,96.353088,8
United,5,77.92662,8
States,5,77.92662,28
and,5,96.878006,28
Canada,5,95.938736,8
,3,-1.0,25
,4,-1.0,11
‘Bantam,5,70.54657,8
Books,5,96.835281,8
are,5,88.171791,6
published,5,88.171791,11
by,5,96.846436,11
Bantam,5,95.018158,8
"Books,",5,78.632141,8
a,5,78.632141,28
division,5,91.461807,8
of,5,89.042465,8
Bantam,5,93.120987,8
Doubleday,5,88.699051,11
Dell,5,66.672073,8
Publishing,5,66.672073,11
"Group,",5,96.845161,11
,4,-1.0,11
Inc.,5,42.669033,8
Its,5,41.938705,8
"trademark,",5,41.938705,9
consisting,5,80.823402,9
of,5,66.207993,8
the,5,66.207993,8
words,5,92.345581,8
"""Bantam",5,95.98217,7
Books”,5,75.614731,8
and,5,96.870308,8
die,5,90.867203,8
portayal,5,59.667419,11
ofa,5,52.793915,8
"rooster,",5,52.793915,7
is,5,72.710777,6
Registered,5,66.889069,11
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
in,5,95.530998,6
US.,5,92.211411,8
Patent,5,92.309158,8
and,5,86.560936,28
Trademark,5,86.560936,8
Office,5,82.002136,8
and,5,96.907112,8
in,5,96.935455,28
Other,5,96.774872,28
countries.,5,54.691803,6
Marca,5,86.583069,28
Reptstrada.,5,46.596752,28
Bantam,5,92.03614,8
"Books,",5,90.161865,9
1540,5,78.824532,8
,4,-1.0,11
"Broadway,",5,65.970093,11
New,5,96.77935,8
"York,",5,96.218727,9
New,5,96.716133,8
York,5,96.475662,8
"10036,",5,79.784515,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
  ,5,95.0,10
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,39
,3,-1.0,39
,4,-1.0,8
ACKNOWLEDGMENTS,5,93.947281,8
,4,-1.0,11
‘We,5,72.789085,8
would,5,66.997574,8
lke,5,76.628876,8
to,5,70.649452,7
thank,5,70.649452,8
Neal,5,95.899223,8
and,5,96.488724,8
Shelagh,5,93.103546,11
"Ausman,",5,60.797638,10
as,5,60.797638,6
well,5,81.299454,8
as,5,96.618309,6
Gerry,5,91.695015,11
and,5,96.657051,8
Michelle,5,92.059486,8
"Snyder,",5,77.995598,11
for,5,93.888885,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
representing,5,46.498837,11
the,5,82.675522,28
readers,5,61.819141,11
in,5,61.819141,6
making,5,93.765259,11
suggestions,5,46.887733,10
about,5,96.875931,8
topics,5,22.560135,10
that,5,53.812645,8
should,5,53.812645,8
be,5,96.667648,8
addressed,5,77.659821,8
in,5,78.299057,6
Rama,5,96.56572,8
Revealed.,5,71.516632,8
,4,-1.0,11
Gerry,5,57.544304,11
was,5,56.61335,6
also,5,56.61335,8
extremely,5,63.295322,11
helpfil,5,37.10038,11
in,5,60.373558,6
discussions,5,60.373558,8
about,5,87.152939,8
the,5,91.897957,8
details,5,53.043304,28
ofthe,5,53.043304,28
ocospider,5,42.439224,11
language.,5,76.424316,11
