text,level,conf,height
explaining,5,96.015289,11
how,5,96.556747,9
agricultural,5,87.012222,10
chemicals,5,74.42955,9
are,5,74.42955,6
posoning,5,75.564919,8
our,5,93.479469,5
"sol,",5,78.935555,9
,4,-1.0,11
cod,5,72.243881,8
and,5,83.5961,8
us.,5,86.187599,5
Spanning,5,93.681961,8
the,5,96.856079,28
"globe,",5,76.515541,10
from,5,94.429192,9
the,5,96.359169,9
Himalayas,5,74.000969,9
to,5,74.000969,6
the,5,95.911835,9
Blue,5,94.018822,9
Ridge,5,90.787148,9
,4,-1.0,10
"ountains,",5,0.0,6
they,5,72.792526,8
look,5,82.035881,8
in,5,91.714645,5
ead,5,66.027756,9
of,5,59.611488,7
farmers,5,59.611488,28
"who,",5,89.069221,9
with,5,90.095001,9
rousing,5,84.091019,7
sue-,5,18.439545,4
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,6
 ,5,95.0,8
,2,-1.0,147
,3,-1.0,147
,4,-1.0,147
    ,5,95.0,147
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,33
,3,-1.0,33
,4,-1.0,7
an,5,52.413021,28
emerg,5,7.84626,7
,4,-1.0,11
habit,5,27.899315,9
and,5,27.899315,9
going,5,47.851479,6
organic..Secets,5,39.77972,9
puts,5,74.222412,8
the,5,80.708885,8
spotlight,5,19.728973,10
,4,-1.0,10
uiconal,5,0.0,9
"agriculture,",5,24.60965,10
wherein,5,84.665398,8
the,5,96.218819,8
only,5,92.368126,10
chemicals,5,92.368126,8
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
 ,5,95.0,36
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
~,5,11.656113,1
Anna,5,86.302979,8
"Bond,",5,96.599754,9
Bast,5,72.734795,9
West,5,78.356514,9
,2,-1.0,24
,3,-1.0,24
,4,-1.0,9
“Anyone,5,79.658524,8
seriously,5,56.6106,9
concerned,5,85.702805,9
with,5,95.028732,9
human,5,84.910294,8
survival,5,96.366249,8
and,5,85.72477,8
environmental,5,84.638405,8
,4,-1.0,11
ath,5,76.990692,9
wil,5,84.378868,8
fin,5,84.67791,5
this,5,92.112411,8
book,5,81.496155,8
requited,5,53.594017,11
re,5,88.714417,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Gregory,5,88.161255,9
Baker,5,86.974655,8
Wolfe,5,85.044769,10
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,35
,3,-1.0,35
,4,-1.0,11
nating,5,91.494263,7
and,5,93.188538,5
constructive.the,5,40.080223,9
book,5,96.578232,9
overflows,5,88.648521,9
with,5,95.036674,8
practical,5,83.375824,11
,4,-1.0,12
toheal,5,58.010483,8
our,5,57.263912,5
"soils,",5,57.263912,8
our,5,81.0438,5
"plants,",5,84.162025,11
our,5,84.162025,5
"animals,",5,54.45945,9
our,5,54.45945,5
"food,",5,49.058601,9
ourselves”,5,83.592773,9
,4,-1.0,9
=,5,69.51442,1
Ulich,5,47.932171,9
Scheer,5,40.613548,9
,2,-1.0,63
,3,-1.0,63
,4,-1.0,63
‘@,5,28.549583,48
INAH,5,23.784149,55
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
$19.95,5,86.653526,11
USA,5,88.314598,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,12
 ,5,95.0,12
 ,5,95.0,5
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,100
,3,-1.0,100
,4,-1.0,100
  ,5,95.0,100
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
 ,5,95.0,29
,2,-1.0,135
,3,-1.0,135
,4,-1.0,35
SECRETS,5,96.436752,35
,4,-1.0,35
OF,5,96.600044,35
THE,5,96.181053,35
,4,-1.0,36
SOIL,5,96.825562,36
,2,-1.0,52
,3,-1.0,52
,4,-1.0,18
New,5,96.679855,18
Solutions,5,96.679855,18
for,5,96.978821,18
,4,-1.0,23
Restoring,5,96.641884,22
our,5,96.953911,11
Planet,5,96.479568,18
,2,-1.0,171
,3,-1.0,171
,4,-1.0,171
 ,5,95.0,171
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
“A,5,95.853157,9
worthy,5,95.334511,9
sequel,5,95.334511,11
to,5,92.816765,7
Rachel,5,92.816765,9
Carson's,5,34.108688,9
Silent,5,93.30603,9
Spring”-Boston,5,80.892334,11
Herald.,5,81.568527,10
,2,-1.0,63
,3,-1.0,50
,4,-1.0,22
By,5,96.998062,22
,4,-1.0,38
Retey,5,0.0,38
Tompkins,5,91.453743,22
&,5,91.453743,17
Christopher,5,96.823051,22
Bird,5,96.925308,18
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Authors,5,96.621254,9
of,5,96.823708,11
The,5,91.558815,9
Secret,5,91.558815,9
Life,5,96.964745,11
of,5,95.71933,10
Plants,5,94.813995,10
