text,level,conf,height
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
INTRODUCTION,5,93.398048,10
,2,-1.0,69
,3,-1.0,69
,4,-1.0,11
‘The,5,68.036209,8
story,5,94.692108,10
of,5,96.730934,8
the,5,96.730934,8
many,5,94.350334,9
years,5,95.97744,9
of,5,47.531937,8
telepathic,5,47.531937,11
work,5,96.661636,8
by,5,96.996025,11
the,5,96.996048,8
Tibetan,5,80.584869,8
with,5,96.801193,8
Alice,5,95.182129,8
A.,5,89.277657,8
Bailey,5,96.053398,11
is,5,94.065346,6
revealed,5,91.326645,8
in,5,85.954788,6
,4,-1.0,11
het,5,86.426186,28
Unfinished,5,95.83654,28
"Autobiography,",5,71.908997,28
published,5,91.82032,11
in,5,96.83136,28
1951.,5,81.125046,8
This,5,86.56649,8
includes,5,96.870834,8
the,5,96.266876,28
cireumstances,5,85.400963,8
of,5,96.972549,8
her,5,58.597832,8
first,5,58.597832,8
,4,-1.0,11
contact,5,64.897018,7
with,5,96.373543,6
"him,",5,94.438858,9
on,5,96.852501,6
the,5,96.789627,8
physical,5,96.50209,11
"plane,",5,96.802681,11
which,5,95.787727,8
took,5,96.534393,8
place,5,96.734756,11
in,5,96.734756,6
California,5,78.40107,8
in,5,78.40107,6
November,5,95.942101,8
1919.,5,95.160713,8
,4,-1.0,11
‘Thirty,5,78.902473,11
years!,5,68.000359,28
work,5,86.977112,8
was,5,91.578957,28
planned.,5,94.760353,11
When,5,94.760353,8
this,5,89.248917,28
had,5,89.248917,28
been,5,94.273491,28
"accomplished,",5,89.588715,11
and,5,96.944748,28
within,5,50.918663,28
thirty,5,50.918663,28
days,5,96.925591,11
after,5,96.663048,28
,4,-1.0,11
that,5,85.350586,8
"period,",5,95.420578,11
Mrs.,5,95.326576,8
Bailey,5,95.343269,11
gained,5,96.941284,11
her,5,90.711792,8
release,5,26.348045,8
from,5,96.62001,8
the,5,89.276886,8
imitations,5,79.2827,8
of,5,96.453903,8
the,5,96.453903,8
physical,5,96.895569,11
vehicle.,5,76.983223,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,84
,3,-1.0,84
,4,-1.0,11
‘The,5,80.786804,8
Autobiography,5,93.227051,11
also,5,96.099754,8
contains,5,96.745796,7
certain,5,66.68132,6
statements,5,96.682549,7
by,5,96.918106,11
the,5,96.997932,28
Tibetan,5,96.449326,8
in,5,61.33028,6
regard,5,61.33028,11
to,5,94.90358,28
his,5,94.90358,8
work,5,89.683395,8
and,5,95.010315,8
,4,-1.0,11
some,5,91.864578,6
information,5,96.060692,8
as,5,47.834198,6
to,5,47.834198,7
the,5,91.170181,8
reasons,5,53.449799,28
why,5,84.781723,11
it,5,84.781723,6
was,5,85.062416,6
undertaken.,5,85.062416,8
In,5,91.524483,8
the,5,93.22226,8
eufly,5,38.064098,11
stages,5,96.276001,10
the,5,96.845985,8
work,5,96.185448,8
involved,5,92.462402,8
,4,-1.0,11
careful,5,40.169807,8
attention,5,88.133247,7
tothe,5,77.89563,8
physical,5,52.569889,11
plane,5,96.904716,11
conditions,5,89.108574,8
which,5,96.701088,8
might,5,96.901917,11
best,5,63.201195,8
help,5,63.009048,11
to,5,95.711014,7
make,5,92.068115,8
the,5,66.461288,8
telepathic,5,92.111198,11
,4,-1.0,11
process,5,72.393387,9
more,5,96.863274,6
successful.,5,56.757858,8
But,5,95.176125,8
during,5,91.265472,11
the,5,96.211586,8
latter,5,75.980316,8
years,5,89.503502,9
the,5,83.48407,8
technique,5,83.48407,11
was,5,96.713768,6
so,5,96.273605,6
perfected,5,90.963608,11
and,5,96.856911,8
the,5,96.762901,8
,4,-1.0,11
ctheric,5,51.172634,8
mechanism,5,96.471191,8
of,5,93.280037,8
A.A.B.,5,82.129257,8
so,5,95.839584,6
skilfully,5,86.406754,11
attuned,5,45.556381,8
and,5,96.351265,8
adjusted,5,96.820381,11
that,5,79.614479,8
the,5,79.614479,8
whole,5,96.83313,8
process,5,96.787537,9
was,5,95.860481,6
,4,-1.0,9
Copysght,5,15.617363,28
01998,5,74.84726,7
LUCIS,5,80.866913,28
TRUST,5,96.663033,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
