text,level,conf,height
is,5,61.903225,5
needed,5,94.845757,8
is,5,96.579903,6
,4,-1.0,11
"self-exertion,",5,68.999413,9
the,5,68.999413,8
resultant,5,96.87043,8
developments,5,96.850929,11
of,5,96.908943,28
which,5,96.792046,8
might,5,96.895462,11
be,5,96.903969,8
touched,5,96.228973,8
upon,5,94.907005,9
as,5,94.907005,6
follows,5,77.913406,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,84
,3,-1.0,84
,4,-1.0,11
The,5,53.40699,8
Repolarisation,5,93.111816,11
of,5,96.980743,11
the,5,96.42601,8
Entire,5,72.519058,8
Lower,5,96.620071,8
Man,5,96.179062,8
so,5,96.78685,6
that,5,82.302094,8
bis,5,75.759995,8
attitude,5,75.456383,8
toward,5,96.438087,8
the,5,96.252357,8
aggregate,5,49.690269,10
of,5,49.690269,8
forms,5,95.794441,8
,4,-1.0,11
Which,5,90.330605,8
make,5,94.603447,8
up,5,96.268913,9
his,5,96.268913,8
field,5,92.423637,8
of,5,96.874489,8
general,5,96.748543,11
contact,5,96.746918,6
has,5,96.932022,8
changed.,5,96.035461,11
He,5,96.035461,8
is,5,96.837242,28
no,5,96.837242,28
longer,5,96.361595,11
deluded,5,96.897141,8
by,5,96.104713,11
the,5,91.260529,8
things,5,87.358459,11
of,5,96.803032,8
,4,-1.0,11
the,5,80.665245,8
senses,5,96.672607,6
but,5,54.06678,8
has,5,54.06678,8
in,5,96.154305,6
his,5,80.896606,8
hand,5,80.896606,8
that,5,47.293114,8
thread,5,47.293114,8
or,5,96.507721,6
clue,5,93.707275,8
which,5,95.763123,8
will,5,95.803413,8
eventually,5,93.74852,11
guide,5,96.843033,11
him,5,96.46093,8
out,5,96.083572,7
of,5,96.602707,8
the,5,96.602707,8
maze,5,92.594528,6
,4,-1.0,11
‘of,5,65.652161,28
the,5,96.620354,8
lower,5,93.182777,8
life,5,79.542068,8
perceptions,5,68.994751,10
into,5,68.994751,6
the,5,85.178696,8
field,5,66.133759,8
of,5,96.903,8
clear,5,84.954605,8
knowledge,5,72.293297,11
and,5,96.915321,8
the,5,96.979813,8
realm,5,95.785835,8
where,5,95.326653,8
daylight,5,67.825089,11
is,5,67.825089,5
,4,-1.0,11
found:,5,88.796028,28
he,5,96.82872,9
will,5,88.324615,28
then,5,88.324615,8
no,5,96.716064,28
longer,5,90.059784,28
need,5,92.764938,8
to,5,90.283928,28
walk,5,95.073471,8
in,5,96.152954,6
the,5,96.615395,8
dark.,5,91.839363,8
This,5,88.227043,8
repolarisation,5,60.68182,11
is,5,96.55204,5
brought,5,95.35511,11
about,5,55.819763,8
is,5,55.819763,28
,4,-1.0,11
four,5,86.026314,8
"ways,",5,56.758408,9
each,5,56.758408,8
of,5,95.004166,8
which,5,91.588615,8
provides,5,90.752045,11
the,5,96.904388,8
next,5,63.393734,6
step,5,63.393734,9
"forward,",5,96.008881,8
and,5,96.94516,8
in,5,96.599838,6
their,5,66.496735,8
totality,5,66.300186,11
(and,5,95.303421,10
when,5,95.295311,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Copysight,5,8.866806,28
©1998,5,76.996773,7
LUCIS,5,89.168831,28
TRUST,5,96.631813,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,6
 ,5,95.0,7
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
  ,5,95.0,16
 ,5,95.0,6
