text,level,conf,height
"Woreover,",5,13.668381,6
,4,-1.0,9
the,5,96.391533,6
progress,5,45.478001,7
of,5,93.216095,6
sclence,5,53.163765,7
during,5,95.604507,9
the,5,94.692368,6
two,5,67.910316,6
decades,5,93.229057,6
cince,5,1.34726,7
the,5,96.860733,6
story,5,95.330406,8
wae,5,68.109398,5
first,5,56.705444,7
,4,-1.0,9
conceived,5,84.380981,7
made,5,75.680359,6
many,5,88.093491,7
of,5,94.166504,6
the,5,96.820946,6
original,5,94.468475,9
ideas,5,67.582199,7
"naive,",5,94.650368,9
and,5,96.64595,6
opened,5,95.697083,8
up,5,94.458664,7
vistas,5,60.970291,7
and,5,92.472816,6
,4,-1.0,9
possibilities,5,74.659271,9
quite,5,93.291855,9
unimagined,5,76.884094,9
when,5,90.981155,6
the,5,96.728653,6
book,5,90.614281,6
wae,5,77.551765,5
originally,5,88.205399,9
planned.,5,89.329636,8
Ta,5,63.256699,6
,4,-1.0,9
"particular,",5,73.296104,9
certain,5,78.339798,7
developments,5,90.65387,8
in,5,47.035557,7
information,5,92.623886,7
theory,5,89.336914,8
suggested,5,89.834244,8
revolution,5,5.736198,7
,4,-1.0,9
in,5,51.246979,7
the,5,92.942245,6
human,5,38.466652,6
way,5,96.130859,7
of,5,96.577248,6
Life,5,96.716713,7
even,5,90.799561,5
sore,5,60.199856,5
profound,5,93.101875,8
than,5,96.601875,6
those,5,95.398468,6
which,5,85.91851,7
atomic,5,79.744736,7
energy,5,91.929916,7
Le,5,39.932667,7
,4,-1.0,9
already,5,68.521935,8
"introducing,",5,80.772308,9
and,5,94.612549,6
1,5,58.111053,7
wished,5,82.274597,7
to,5,90.089119,6
incorporate,5,86.887444,9
these,5,94.829582,6
into,5,45.286198,7
the,5,96.514687,6
book,5,91.20417,6
1,5,32.288689,7
had,5,90.376839,6
,4,-1.0,9
"attempted,",5,57.027702,8
but,5,91.734261,6
so,5,77.927933,5
far,5,87.290848,6
"felled,",5,22.408607,9
to,5,81.075775,6
write.,5,81.075775,7
A,5,77.229462,6
sea,5,77.229462,5
voyage,5,90.572144,7
from,5,49.93322,6
England,5,91.424522,8
to,5,94.813316,6
Australia,5,65.122269,7
,4,-1.0,9
gave,5,61.805134,7
an,5,88.202766,5
opportunity,5,90.755821,9
of,5,96.815819,6
getting,5,96.64209,9
to,5,94.460342,6
grips,5,84.820251,9
with,5,96.863716,7
the,5,96.952469,6
uncompleted,5,96.045441,8
"job,",5,92.973877,8
which,5,91.413887,7
was,5,90.938385,5
,4,-1.0,9
Finished,5,63.95644,7
just,5,81.236206,8
before,5,89.45694,6
4,5,49.812588,7
set,5,67.842148,6
out,5,94.2575,6
to,5,95.494728,6
the,5,96.296143,6
great,5,89.974762,8
barrier,5,59.574196,7
"reef,",5,84.395866,6
The,5,96.654755,6
knowledge,5,83.568993,8
that,5,79.89975,6
{,5,0.0,7
,4,-1.0,9
uae,5,40.239639,5
to,5,94.433861,6
spend,5,70.042282,8
some,5,93.251694,5
monthe,5,89.629074,6
diving,5,91.601944,9
asong,5,5.281258,7
sharks,5,95.0914,6
of,5,96.165611,6
doubtful,5,87.033508,6
docility,5,71.177216,9
wae,5,76.927322,5
an,5,85.254234,5
,4,-1.0,9
Sdditional,5,27.54319,7
spur,5,88.46907,7
to,5,89.515106,6
action.,5,89.515106,7
It,5,85.703094,6
may,5,90.488663,7
or,5,72.960434,5
may,5,95.214867,7
not,5,95.371559,6
be,5,93.07782,6
"true,",5,93.835594,8
as,5,71.893188,5
doctor,5,65.169815,6
Johnson,5,20.936646,6
,4,-1.0,9
"Stated,",5,77.27504,8
that,5,88.514732,6
nothing,5,88.514732,9
setties,5,73.171722,6
man's,5,80.721764,6
mind,5,90.438828,7
so,5,67.484131,5
much,5,92.675911,6
ae,5,67.023575,5
the,5,67.023575,6
knowledge,5,92.914925,8
that,5,70.715179,6
he,5,70.715179,6
,4,-1.0,9
WALL,5,73.269836,7
be,5,26.678665,6
hanged,5,81.67482,8
in,5,73.317558,7
the,5,89.047539,6
"morning,",5,62.893299,9
but,5,75.664581,6
for,5,95.780304,6
my,5,95.143196,7
part,5,94.256355,8
1,5,59.735245,7
can,5,92.056007,5
testify,5,87.896233,9
that,5,95.364578,6
the,5,95.364578,6
thought,5,84.938736,8
,4,-1.0,9
Of,5,86.692574,6
not,5,85.791916,6
eeturning,5,0.0,9
from,5,76.565994,6
the,5,95.813194,6
reef,5,83.674133,6
was,5,86.443573,5
the,5,89.36956,6
main,5,78.077499,7
reason,5,90.325798,5
why,5,95.827652,8
the,5,95.827652,6
book,5,75.730499,6
was,5,88.742477,5
completed,5,69.91671,8
,4,-1.0,9
St,5,56.392841,6
that,5,89.251572,6
particular,5,90.692879,9
"tine,",5,73.827934,9
and,5,93.136406,6
the,5,93.136406,6
ghost,5,96.46962,8
that,5,96.395294,6
had,5,95.794464,6
haunted,5,96.508118,6
me,5,93.223549,5
for,5,96.114693,6
almost,5,85.098801,6
twenty,5,95.333969,8
,4,-1.0,9
years,5,45.730095,7
wae,5,81.070946,5
finally,5,65.130646,9
exorcised.,5,67.303497,7
About,5,93.961151,6
a,5,65.066689,5
quarter,5,92.308678,8
of,5,95.379738,6
the,5,96.704575,6
present,5,94.343971,8
work,5,94.311501,6
appeared,5,94.951324,8
Ln,5,36.704544,7
,4,-1.0,9
Againet,5,12.817612,9
the,5,96.653885,6
fall,5,68.199898,6
of,5,91.044281,6
might;,5,77.486671,9
it,5,94.980576,7
is,5,82.677086,7
ay,5,90.601395,7
"belief,",5,68.454552,9
"however,",5,56.355759,8
that,5,96.050102,6
even,5,96.449944,5
those,5,92.955078,6
who,5,86.449432,6
read,5,76.569534,6
,4,-1.0,9
the,5,95.430626,6
earlier,5,78.142677,7
book,5,93.841583,6
will,5,95.301353,7
find,5,95.275818,7
that,5,95.787224,6
this,5,92.789719,7
le,5,48.177765,7
vittually,5,77.893585,9
a,5,69.316132,5
new,5,69.316132,5
novel.,5,93.826851,6
Tf,5,83.216888,6
"not,",5,83.216888,8
at,5,95.202339,6
,4,-1.0,9
least,5,61.970036,6
1,5,60.688774,28
hope,5,91.819687,8
they,5,95.775581,8
will,5,92.681419,7
grant,5,93.293762,8
an,5,95.352425,5
author,5,95.156227,6
the,5,96.713463,6
right,5,93.390846,9
to,5,92.008217,6
have,5,92.008217,6
second,5,83.361237,6
thoughts.,5,12.418732,8
T,5,83.778549,6
,4,-1.0,9
promise,5,83.276825,9
then,5,82.273666,6
that,5,90.7034,6
this,5,90.7034,7
ie,5,65.529297,7
my,5,87.31337,7
Lact,5,32.533066,6
word,5,86.71965,6
on,5,95.18927,5
the,5,95.995384,6
immortal,5,78.056297,7
elty,5,57.288555,9
of,5,96.411308,6
"Diaspora,",5,61.240524,9
Ln,5,75.480316,7
,4,-1.0,9
the,5,96.08905,6
long,5,90.209099,8
twilight,5,85.05677,9
of,5,96.254181,6
"earth,",5,55.741325,6
Arthur,5,82.76284,6
"e,",5,41.372932,5
Clarke,5,89.85791,6
"London,",5,68.61512,8
"September,",5,74.879532,8
1954,5,77.979843,7
~,5,12.166634,1
"S.D,",5,12.166634,6
,4,-1.0,9
limalayan,5,0.0,9
~,5,42.662819,1
"Sydney,",5,94.428566,8
"march,",5,39.934731,8
1985,5,83.375465,7
Like,5,83.463165,7
a,5,84.742477,5
glowing,5,94.099602,9
"Jewel,",5,88.098083,8
the,5,96.236092,6
city,5,74.582108,9
Lay,5,58.22567,8
upon,5,92.646469,7
the,5,95.540558,6
,4,-1.0,9
breast,5,84.267906,6
of,5,84.267906,6
the,5,95.488998,6
desert.,5,83.045151,6
Ones,5,56.082146,6
it,5,95.87854,7
had,5,96.67849,6
known,5,88.711784,6
change,5,94.614365,8
and,5,95.752937,6
"alteration,",5,73.278809,9
but,5,79.186096,6
now,5,83.963722,5
tine,5,79.775421,7
,4,-1.0,9
passed,5,48.929478,8
it,5,67.356308,7
by.,5,90.946732,8
Might,5,74.548988,9
and,5,92.414337,6
day,5,94.564888,8
fled,5,80.134621,6
across,5,54.493309,5
the,5,96.701736,6
deserts,5,4.985443,6
"face,",5,95.69593,8
but,5,65.832672,6
in,5,89.897324,7
the,5,96.366547,6
streets,5,43.168297,6
,4,-1.0,9
Of,5,91.283981,6
Diaspora,5,89.327972,9
it,5,84.839882,7
wae,5,84.416611,5
alvays,5,1.375412,8
"afternoon,",5,82.060257,8
and,5,93.874672,6
darkness,5,72.372345,6
never,5,90.141624,5
cone.,5,74.32869,5
The,5,95.10305,6
long,5,83.109222,8
winter,5,93.78775,7
,4,-1.0,9
bighte,5,23.538071,9
might,5,87.023613,9
dust,5,95.126419,6
the,5,96.265976,6
desert,5,88.528748,6
with,5,88.528748,7
"frost,",5,84.757851,8
ae,5,41.533958,5
the,5,96.14402,6
Last,5,48.100403,6
molsture,5,11.698166,7
left,5,91.640762,6
in,5,94.509659,7
the,5,93.067574,6
thin,5,93.067574,7
,4,-1.0,9
Lz,5,26.684525,7
of,5,93.021667,6
earth,5,80.376587,6
congealed-but,5,78.138535,8
the,5,94.767204,6
city,5,91.802139,9
knew,5,93.439377,6
neither,5,84.143051,7
heat,5,46.649643,6
nor,5,83.792252,5
cold.,5,93.205177,6
Tt,5,85.379868,6
had,5,90.312531,6
no,5,90.312531,5
,4,-1.0,8
contact,5,81.401581,6
with,5,92.9021,7
the,5,96.313499,6
outer,5,92.435394,6
world;,5,95.228516,7
it,5,93.173264,7
wae,5,73.83255,5
a,5,73.83255,5
universe,5,92.716949,7
"itself,",5,19.504257,7
Men,5,83.741623,6
had,5,92.881813,6
built,5,63.094791,7
cities,5,93.964882,7
,4,-1.0,9
"before,",5,48.328556,8
but,5,88.039917,6
never,5,83.776733,5
a,5,78.519417,5
city,5,93.179955,9
such,5,82.159164,6
ae,5,47.350517,5
this.,5,88.368301,7
Some,5,74.040298,6
had,5,90.908791,6
lasted,5,74.144096,6
for,5,96.083519,6
"centuries,",5,92.953926,9
sone,5,79.947769,5
for,5,94.74279,6
,4,-1.0,9
"illentiune,",5,0.0,9
Before,5,72.046684,6
tine,5,92.662971,7
had,5,95.516792,6
swept,5,38.838791,8
yay,5,5.088181,7
even,5,96.4739,5
their,5,70.477386,7
names.,5,62.969246,5
Dlaspora,5,39.695797,9
alone,5,79.279076,6
had,5,91.077232,6
,4,-1.0,9
Challenged,5,58.011642,8
"Gternity,",5,31.451576,9
defending,5,93.115265,9
Ltself,5,57.788704,7
and,5,96.274734,6
all,5,91.525017,6
it,5,51.062302,7
sheltered,5,88.512032,6
against,5,39.414593,9
the,5,95.62632,6
slow,5,93.283081,6
,4,-1.0,9
Atteition,5,22.322212,7
of,5,96.461723,6
the,5,96.461723,6
"ages,",5,95.878693,7
the,5,96.298737,6
ravages,5,85.948494,7
of,5,96.71553,6
"decay,",5,93.862999,8
and,5,95.8582,6
the,5,88.723587,6
corruption,5,88.723587,9
of,5,95.830132,6
rust.,5,91.59523,6
Since,5,93.889381,7
,4,-1.0,9
the,5,95.195473,6
city,5,61.543728,9
was,5,73.164413,5
"built,",5,55.029762,9
the,5,91.037811,6
oceans,5,48.026527,5
of,5,95.133102,6
earth,5,80.424568,6
had,5,86.359528,6
passed,5,80.47802,8
avay,5,80.621696,7
and,5,96.4291,6
the,5,96.75872,6
desert,5,89.654076,6
had,5,82.612396,6
,4,-1.0,9
encompassed,5,70.554344,8
all,5,83.263313,6
the,5,88.862228,6
"globe,",5,81.103386,8
The,5,94.201241,6
last,5,90.688995,6
mountains,5,49.258675,7
had,5,91.117065,6
been,5,91.117065,6
ground,5,93.621353,8
to,5,93.137581,6
dust,5,93.830208,6
by,5,92.05809,8
the,5,95.624519,6
,4,-1.0,9
Minds,5,53.333149,7
and,5,84.871147,6
the,5,94.033272,6
"rain,",5,71.587799,9
and,5,94.061539,6
the,5,96.651947,6
world,5,76.42923,6
was,5,88.728775,5
too,5,92.669067,6
weary,5,32.348831,7
to,5,96.254166,6
Bring,5,84.386475,9
farth,5,83.214005,6
more.,5,88.329605,5
The,5,94.463959,6
city,5,34.317764,9
,4,-1.0,9
did,5,38.830982,7
not,5,82.473831,6
care;,5,71.421173,6
earth,5,95.04792,6
itself,5,0.0,7
could,5,95.334587,6
crumble,5,79.855202,6
and,5,87.336128,6
Diaspora,5,95.25267,9
would,5,96.063873,6
still,5,55.696369,7
protect,5,94.540253,8
the,5,95.758141,6
,4,-1.0,9
children,5,56.478714,7
of,5,95.662651,6
its,5,73.368408,7
"makers,",5,91.86174,8
Dearing,5,74.623749,9
them,5,86.327713,6
and,5,96.779602,6
thelr,5,69.226028,7
treasures,5,72.179947,6
safely,5,90.577728,8
down,5,59.359154,6
the,5,95.359146,6
,4,-1.0,9
stream,5,75.923874,6
of,5,95.769371,6
tine.,5,75.113297,7
They,5,96.806091,8
had,5,96.220177,6
forgotten,5,89.559425,8
"much,",5,96.692406,8
But,5,89.263184,6
they,5,91.93779,8
did,5,91.93779,7
not,5,95.935822,6
know,5,94.856659,6
Lt.,5,89.403061,7
They,5,89.403061,8
were,5,92.796799,5
,4,-1.0,9
as,5,70.907928,5
perfectly,5,92.534317,8
fitted,5,90.609291,7
to,5,96.425873,6
their,5,71.978645,7
environment,5,22.019028,7
as,5,54.136711,5
Lt,5,89.474548,7
was,5,63.422943,5
to,5,95.788948,6
them,5,80.894211,6
for,5,18.200302,6
both,5,89.92453,6
had,5,83.831581,6
been,5,83.831581,6
,4,-1.0,9
Gecigned,5,42.497288,9
together.,5,78.846436,8
What,5,89.331024,6
wae,5,71.674461,5
Beyond,5,69.588661,8
the,5,95.827461,6
walls,5,83.5821,6
of,5,96.412018,6
the,5,96.412018,6
city,5,71.381958,9
wae,5,88.058159,5
na,5,68.413055,5
concern,5,61.439716,5
of,5,87.834206,6
,4,-1.0,9
theize;,5,8.822174,8
Lt,5,80.95459,7
was,5,80.95459,5
something,5,35.945648,9
that,5,90.31823,6
had,5,90.31823,6
been,5,85.069405,6
shut,5,89.214386,6
out,5,91.387306,6
of,5,94.982941,6
thelr,5,85.015411,7
minds.,5,88.98526,7
Dlaepors,5,36.346951,9
was,5,76.113594,5
,4,-1.0,9
all,5,90.046814,6
that,5,93.779961,6
"existed,",5,79.303116,9
all,5,75.779404,6
that,5,92.725632,6
they,5,90.046967,8
"needed,",5,33.636108,8
all,5,91.714584,6
that,5,96.248619,6
they,5,96.470886,8
could,5,95.261742,6
imagine.,5,89.43911,9
Tt,5,85.213356,6
,4,-1.0,9
attered,5,38.503551,6
nothing,5,81.635956,9
to,5,90.078056,6
then,5,87.366539,6
that,5,94.282852,6
san,5,58.87912,5
had,5,90.964615,6
once,5,90.20491,5
possessed,5,90.20491,8
the,5,96.39579,6
stare.,5,89.803329,6
Yet,5,86.475998,6
onetines,5,44.857639,7
,4,-1.0,9
the,5,95.992828,6
ancient,5,81.180267,7
mythe,5,73.983292,8
rose,5,21.270096,5
up,5,92.082825,7
to,5,92.082825,6
haunt,5,94.598495,6
"them,",5,80.463989,8
and,5,94.63546,6
they,5,93.270065,8
stizced,5,0.0,7
uneasily,5,53.329525,9
as,5,75.38903,5
they,5,94.41658,8
,4,-1.0,9
remembered,5,40.456856,6
the,5,95.521431,6
legends,5,95.770935,8
of,5,88.775764,6
the,5,88.775764,6
"empire,",5,69.750237,9
when,5,89.873001,6
Diaspora,5,27.22522,9
was,5,95.300896,5
young,5,95.628174,7
and,5,89.672768,6
drew,5,89.672768,6
its,5,91.547691,7
,4,-1.0,9
Liteblood,5,4.841759,7
from,5,47.200962,6
the,5,95.717697,6
commerce,5,28.77076,5
of,5,87.625618,6
many,5,87.625618,7
"sung,",5,46.787354,5
They,5,93.141541,8
did,5,93.141541,7
not,5,94.285446,6
wish,5,64.250748,7
to,5,80.16394,6
Dring,5,68.696899,9
back,5,91.650406,6
the,5,95.168633,6
,4,-1.0,9
old,5,72.380577,6
"days,",5,44.992138,8
for,5,93.418961,6
they,5,96.819321,8
were,5,91.189957,5
content,5,90.799217,6
in,5,90.799217,7
thelr,5,85.317932,7
eternal,5,82.208069,6
"autumn,",5,9.641037,6
The,5,77.119278,6
glories,5,81.234573,9
of,5,93.598511,6
the,5,95.892204,6
,4,-1.0,9
empire,5,37.65942,9
belonged,5,89.60952,8
to,5,91.950287,6
the,5,95.829338,6
"past,",5,94.6203,8
and,5,94.6203,6
could,5,95.024345,6
remain,5,93.039604,7
there-for,5,91.19725,6
they,5,83.349197,8
remembered,5,55.791439,6
how,5,85.351181,6
,4,-1.0,9
the,5,95.58329,6
empire,5,90.135185,9
had,5,95.529816,6
met,5,94.357086,6
its,5,86.146912,7
"end,",5,92.410454,8
and,5,89.274261,6
at,5,89.274261,6
the,5,92.406288,6
thought,5,94.142792,8
of,5,94.142792,6
the,5,92.341217,6
Lavadece,5,32.832649,7
the,5,88.642319,6
ehill,5,76.631912,7
of,5,87.392639,6
,4,-1.0,9
space,5,56.312447,7
itself,5,75.278725,7
cane,5,75.159897,5
seeping,5,83.439056,9
into,5,87.165848,7
thelr,5,51.197327,7
bones.,5,87.716583,6
Then,5,84.617661,6
they,5,96.548477,8
would,5,86.490005,6
turn,5,63.694653,6
once,5,94.878693,5
nore,5,54.28936,5
to,5,91.877991,6
,4,-1.0,9
the,5,96.710426,6
Life,5,70.976974,7
and,5,95.657097,6
warmth,5,70.059296,6
of,5,95.813255,6
the,5,96.846115,6
"city,",5,92.774498,9
to,5,92.251328,6
the,5,87.476524,6
long,5,75.598976,8
golden,5,95.218285,8
age,5,95.632858,7
whose,5,91.712616,6
beginning,5,94.116005,9
wae,5,85.262421,5
