text,level,conf,height
Amidst,5,72.722527,8
these,5,72.722527,8
are,5,95.002144,6
those,5,96.824387,8
announced,5,93.295135,8
in,5,96.883507,6
"2004,",5,67.160042,9
,4,-1.0,11
With,5,88.272163,8
the,5,96.989075,8
following,5,94.366165,11
three,5,95.263779,8
major,5,96.542229,8
novel,5,96.551628,8
news,5,93.596367,6
implications,5,90.734169,11
have,5,96.478645,8
been,5,95.442558,8
ushered,5,95.996262,8
upon,5,96.482323,9
us,5,85.810768,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,66
,3,-1.0,25
,4,-1.0,9
1.,5,38.316673,8
Life,5,38.316673,8
on,5,92.835449,6
"Mary,",5,62.576965,9
from,5,94.342056,8
Methane,5,96.864784,8
and,5,96.170052,8
ammonia,5,96.170052,6
"detection,",5,96.307259,8
has,5,96.823074,8
been,5,94.305328,8
"announced,",5,94.305328,9
with,5,76.159912,8
,4,-1.0,11
indications,5,93.390427,8
of,5,93.265839,8
formhaldyhide,5,90.855919,11
,3,-1.0,24
,4,-1.0,11
2.,5,55.106243,8
Venus,5,76.52742,8
transforming,5,80.177162,11
into,5,96.032745,28
an,5,96.032745,6
oxygen,5,96.901039,9
"world,",5,95.827248,8
WITH,5,93.039787,8
"2,500*",5,21.981125,9
,4,-1.0,11
just,5,46.944237,10
the,5,46.944237,8
last,5,88.279175,8
few,5,92.644279,8
years,5,79.535187,9
,3,-1.0,11
,4,-1.0,11
"3,",5,74.733109,8
‘Saturn,5,59.106407,8
has,5,77.050262,8
changed,5,95.277916,11
its,5,50.954128,7
time,5,50.954128,7
by,5,96.930023,11
6,5,96.981316,8
minutes,5,80.022652,7
in,5,93.114037,6
only,5,95.888359,11
9,5,95.223801,8
months.,5,57.041565,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
INCREASE,5,96.153038,8
in,5,89.506332,6
brightness,5,76.826591,11
in,5,76.826591,6
,2,-1.0,66
,3,-1.0,39
,4,-1.0,11
‘These,5,73.172028,8
ate,5,73.314209,6
far,5,73.314209,8
from,5,71.051453,8
being,5,96.440132,11
a,5,96.048965,6
grain,5,96.810783,9
of,5,96.520943,8
sand,5,96.520943,8
amidst,5,40.784264,8
the,5,40.784264,8
beach,5,96.720253,8
of,5,96.850677,8
other,5,90.898468,8
major,5,94.207054,8
transformations,5,82.439423,8
which,5,82.791397,8
,4,-1.0,11
we,5,61.101082,6
shall,5,96.740753,8
be,5,96.264175,8
covering,5,96.593811,9
within,5,96.976059,8
this,5,96.87455,8
NU,5,95.390831,8
(New,5,95.390831,9
Universe),5,96.634926,9
series...,5,80.186096,6
As,5,80.186096,8
we,5,96.999283,6
have,5,96.155258,8
already,5,96.804527,11
documented,5,95.97747,8
in,5,89.973366,6
,4,-1.0,11
our,5,60.283466,6
book,5,93.618523,8
THE,5,96.936432,8
UNITY,5,96.890251,8
KEYS,5,96.52581,8
OF,5,93.274216,8
EMMANUL,5,90.793228,8
(order,5,95.695374,10
from,5,75.3647,8
emmanuelzeropoint@l,5,13.753212,11
,3,-1.0,25
,4,-1.0,11
some,5,93.77446,6
of,5,95.28846,8
the,5,95.28846,8
fundamental,5,87.126762,8
laws,5,87.126762,8
of,5,92.439697,8
physies,5,82.756516,11
also,5,96.88768,8
have,5,96.803825,8
been,5,92.986389,8
reshaping,5,95.547577,11
into,5,88.723274,7
something,5,94.634888,11
,4,-1.0,11
Within,5,71.013397,8
the,5,96.279449,8
mid,5,95.559479,8
"1990s,",5,86.092445,9
inluding:,5,24.257652,11
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
    ,5,95.0,22
,2,-1.0,66
,3,-1.0,66
,4,-1.0,11
Vanishing,5,95.692078,11
ofthe,5,83.519478,8
gravity,5,69.613365,28
constant,5,93.104858,7
(Unity,5,88.707443,28
"Keys,",5,89.423859,11
2p,5,58.255157,8
560),5,93.970322,10
,4,-1.0,11
‘Time,5,77.67054,8
"Shift,",5,63.849121,9
with,5,63.849121,8
61,5,96.677971,28
seconds,5,87.62455,8
to,5,96.660637,7
the,5,96.818298,8
minute,5,94.234039,7
added,5,94.234039,8
in,5,95.319107,6
1995,5,91.443481,8
(Unity,5,84.96022,11
"Keys,",5,86.360893,11
pp,5,96.324524,8
553),5,84.226166,10
,4,-1.0,11
‘Causality,5,45.669067,11
"failure,",5,69.210365,9
with,5,74.361694,8
faster-than-light,5,74.361694,11
tunnelling,5,83.383781,11
of,5,96.999863,8
information,5,96.611191,8
(see,5,91.466827,8
SuperPHI),5,28.258095,11
,4,-1.0,11
Faster-than-light,5,51.951675,11
ring,5,94.668869,6
expansion,5,96.903786,9
in,5,96.903786,6
Earth's,5,51.323616,8
ionsphere,5,90.234772,11
inthe,5,78.739258,8
novel,5,95.856133,8
gamma,5,94.934341,9
sprite,5,90.231377,10
,4,-1.0,11
phenomenology,5,89.803436,11
(Unity,5,61.666534,11
"Keys,",5,85.611053,11
pp,5,93.594032,8
557),5,77.282822,10
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Earth's,5,59.209461,9
changing,5,96.748611,12
"glow,",5,95.516899,11
with,5,94.47142,9
a,5,88.509552,6
persistent,5,96.711617,11
interesting,5,95.904266,11
symmetry,5,93.055153,11
