text,level,conf,height
particular,5,92.708855,13
"case,",5,96.777328,8
but,5,96.65757,10
by,5,96.65757,13
the,5,96.980759,10
establishment,5,92.995773,10
of,5,96.966949,10
general,5,96.952209,13
laws.”,5,82.354485,10
,4,-1.0,13
~-Whewell:,5,77.350342,10
"""Bridgewater",5,96.268623,13
Treatise”.,5,83.835556,10
,2,-1.0,97
,3,-1.0,77
,4,-1.0,13
“The,5,79.610069,10
only,5,96.889435,13
distinct,5,96.018539,10
meaning,5,96.018539,11
of,5,96.985153,10
the,5,96.866112,10
word,5,96.870628,10
‘natural’,5,59.638023,10
is,5,96.119308,8
"STATED,",5,96.317101,10
,4,-1.0,13
FIXED,5,96.983887,10
or,5,96.818321,8
SETTLED;,5,96.640663,12
since,5,96.794708,8
what,5,96.633705,10
is,5,96.803596,8
natural,5,96.329651,10
as,5,96.813576,8
much,5,96.875557,10
requires,5,91.205574,11
and,5,91.205574,10
,4,-1.0,13
presupposes,5,81.317017,11
an,5,96.528458,8
intelligent,5,96.528458,13
agent,5,87.693802,12
to,5,87.693802,9
render,5,95.732048,10
it,5,96.491241,9
"So,",5,66.724152,8
"i.e.,",5,75.043564,10
to,5,96.96225,9
effect,5,95.269516,10
it,5,96.147369,9
,4,-1.0,13
continually,5,95.268539,13
or,5,95.231094,8
at,5,94.434418,9
stated,5,94.434418,10
"times,",5,95.812111,11
as,5,96.935844,8
what,5,96.791924,10
is,5,92.632988,8
supernatural,5,96.328362,13
or,5,96.594086,8
,4,-1.0,10
miraculous,5,96.631805,10
does,5,96.944221,10
to,5,96.925613,9
effect,5,96.267113,10
it,5,96.885918,9
for,5,92.578461,10
once.”,5,75.60759,10
,3,-1.0,13
,4,-1.0,13
Butler:,5,87.469101,10
"""Analogy",5,87.469101,13
of,5,96.957558,10
Revealed,5,96.93663,10
Religion”,5,94.375961,13
,2,-1.0,80
,3,-1.0,80
,4,-1.0,12
"""To",5,82.183334,10
"conclude,",5,96.165108,12
"therefore,",5,96.720024,10
let,5,88.616776,10
no,5,95.215981,8
man,5,95.215981,8
out,5,96.869347,9
of,5,96.869347,10
a,5,96.488823,8
weak,5,96.488823,10
conceit,5,92.037552,9
of,5,65.509781,10
,4,-1.0,13
"sobriety,",5,94.689407,13
or,5,93.910172,8
an,5,93.040779,8
ill-applied,5,74.197449,13
"moderation,",5,95.687386,12
think,5,96.950592,10
or,5,96.799179,8
"maintain,",5,92.711113,9
that,5,96.810028,10
a,5,96.58297,8
,4,-1.0,10
man,5,96.556717,8
can,5,96.585213,8
search,5,96.686958,10
too,5,90.693687,9
far,5,96.775352,10
or,5,96.367867,8
be,5,96.422997,10
too,5,96.950226,9
well,5,96.440376,10
studied,5,95.915138,10
in,5,96.61425,8
the,5,96.664917,10
book,5,92.824455,10
of,5,96.916779,10
,4,-1.0,13
God's,5,90.216095,10
"word,",5,96.846672,12
or,5,94.718307,8
in,5,96.877655,8
the,5,94.672424,10
book,5,94.672424,10
of,5,96.654121,10
God's,5,69.599304,10
works;,5,91.296074,12
divinity,5,95.395988,13
or,5,91.980316,8
philosophy;,5,94.308319,13
,4,-1.0,13
but,5,91.480469,10
rather,5,96.381218,10
let,5,94.283752,10
men,5,96.830597,8
endeavour,5,96.884415,10
an,5,96.926987,8
endless,5,93.138214,10
progress,5,85.133415,11
or,5,93.197906,8
proficience,5,86.362366,13
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
