text,level,conf,height
einer,5,80.504791,7
eurooaiscnen,5,0.0,7
(EN-INerm,5,0.0,8
,4,-1.0,8
Uber,5,52.540062,7
das,5,60.648048,28
Platerbeuien,5,32.055969,8
ven,5,56.214634,5
"Slanbauen,",5,24.171844,7
,3,-1.0,11
,4,-1.0,11
‘ios,5,23.649162,7
Nocm,5,55.628403,6
wurde,5,61.396984,6
im,5,61.396984,5
NABau-Fachiberech,5,16.081345,8
08,5,86.461113,28
Stavbas,5,0.0,7
Deutscher,5,26.795944,28
AusschuS,5,20.240753,28
fr,5,63.890167,7
Sahbau,5,57.345116,7
€,5,0.0,6
V.—,5,51.068062,28
"ausgearbeet,",5,40.052185,9
,3,-1.0,43
,4,-1.0,11
ta,5,6.298477,28
en,5,6.298477,7
vregenden,5,70.596024,8
noven,5,58.712227,5
Nomen,5,91.669724,28
der,5,73.29303,28
ashe,5,74.234558,28
DIN,5,71.772507,28
8600,5,42.237221,7
wurde,5,30.093422,7
e'stmals,5,31.756561,7
das,5,65.860168,28
Sicherolts,5,39.105492,7
und,5,46.448269,6
Bemessungskoncept,5,29.442284,8
,4,-1.0,11
‘erm,5,33.098709,7
dane,5,19.989944,7
1981,5,64.940247,7
von,5,61.785347,6
NABau,5,71.688446,7
perausgegebenen,5,0.0,9
Grundlagen,5,0.0,9
2,5,43.014236,6
Fesbequng,5,42.621387,9
von,5,94.891487,6
Scherhetsaniorderungen,5,4.828758,9
an,5,93.326775,6
be,5,76.750381,7
,4,-1.0,11
‘ve,5,33.709961,6
Ancager?,5,0.0,8
(GriBau),5,21.604202,9
verwekion,5,5.366333,7
Druber,5,0.0,7
hina,5,16.791382,7
at,5,57.961449,28
ouch,5,22.798981,6
don,5,65.438339,6
latonden,5,17.194221,7
Entwiklunganhinsictich,5,0.0,9
der,5,77.830826,7
ov,5,47.183498,6
,4,-1.0,11
pisohen,5,33.76136,8
Verehechungsbemshungen,5,5.177353,9
(Sichwor:,5,11.415558,9
EUROCODES),5,63.93185,9
Recnnung,5,11.53624,28
getagen,5,42.689331,28
"worsen,",5,76.425903,7
,3,-1.0,9
,4,-1.0,9
‘Ase,5,55.105965,28
Vorwoive,5,0.0,7
aul,5,55.87421,28
da,5,55.87421,7
Normen,5,86.14843,7
OWN,5,54.585938,28
18800,5,90.346565,7
Ts,5,78.163162,28
|,5,58.08667,6
und,5,58.319603,28
To?,5,8.824608,7
bessehon,5,20.948036,28
sch,5,62.646416,28
aul,5,60.57362,28
deren,5,60.57362,28
Ausgabe,5,87.463043,28
November,5,63.104534,28
"1990,",5,63.104534,6
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,177
,3,-1.0,177
,4,-1.0,9
Inhalt,5,46.951385,9
,4,-1.0,12
1,5,53.777485,7
Allgemeine,5,66.707214,28
Angaben.,5,83.967163,28
76,5,10.973572,7
Abmingerungstaktorn,5,26.971619,9
7,5,79.116135,6
,4,-1.0,11
11,5,57.308594,6
Arwendingsboroich,5,15.123909,9
i,5,0.0,11
.,5,0.0,5
,4,-1.0,19
ib,5,0.0,7
Soe,5,51.338951,9
1),5,39.601612,6
7,5,41.792404,29
Neches,5,25.843941,7
der,5,69.337769,29
Quertiten,5,23.794144,8
®,5,0.0,7
,4,-1.0,14
13.,5,26.174911,7
Ranabesingungen,5,45.054279,9
2.,5,40.630741,7
8,5,58.703838,7
Einzolregetungen,5,38.221073,9
”,5,41.920399,6
,4,-1.0,10
14,5,46.957855,7
Fomelzsichen,5,16.757126,7
39,5,60.289532,10
Hechetwert,5,12.330231,8
tr,5,13.823204,28
unermsidbare,5,36.567581,8
,4,-1.0,9
Herstelongsungenauigerion,5,16.219757,9
2,5,74.490753,6
,4,-1.0,18
12,5,36.55344,6
Bautele,5,44.985004,28
ote,5,24.971191,28
oder,5,45.981987,28
mit,5,45.981987,28
vereintachtom,5,15.67395,8
‘a,5,36.329475,9
,4,-1.0,28
Nochwels,5,37.752762,28
"410,",5,21.781822,10
Konsirktve,5,30.60656,28
Forderungen,5,79.208694,28
und,5,91.705185,28
Hinweise,5,54.948658,28
12,5,8.330322,7
,4,-1.0,8
Zere,5,31.896126,7
Normen,5,82.352905,6
und,5,96.208794,28
andere,5,90.748695,6
"""",5,9.788368,6
r,5,0.0,6
,4,-1.0,17
3,5,11.745483,7
peulsteten,5,0.0,7
"15,",5,20.948357,7
Mere,5,44.956173,7
Norman,5,78.647995,31
und,5,81.494347,8
andere,5,64.846771,7
Untorag,5,0.0,9
5,5,58.939728,7
,4,-1.0,28
Fruhere,5,18.279427,28
Auegaben,5,0.0,28
8,5,76.30468,7
,4,-1.0,14
4,5,31.474312,7
Spannungen,5,48.137203,10
infoge,5,46.932213,28
Einwirkungen,5,26.613632,10
©,5,53.071274,7
nderangen,5,14.987839,10
i,5,2.923599,7
,4,-1.0,9
5,5,48.902771,7
Nachwoise,5,63.737923,7
7,5,57.393703,6
erterungen,5,0.0,8
16,5,54.252605,6
,2,-1.0,41
,3,-1.0,41
,4,-1.0,10
Ameria,5,0.0,8
*-Der,5,0.0,7
Nachweis,5,25.205872,7
nach,5,81.587509,7
ser,5,66.88002,7
Norm,5,91.978828,7
ensprcht,5,46.204723,8
,4,-1.0,8
“dom,5,44.750156,7
Nochwervriatven”,5,8.842804,7
aah,5,1.276314,7
Elasiooh,5,0.0,7
in,5,54.579735,5
,4,-1.0,8
DN,5,49.766861,7
16900,5,61.949234,28
Te,5,13.611923,7
Asch,5,0.0,7
74,5,27.520004,28
,4,-1.0,9
Cuersennits-,5,0.0,7
acer,5,42.087776,6
Systonveserven,5,16.893578,9
durch,5,43.08139,7
pst,5,60.998463,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
1,5,40.241913,8
Allgemeine,5,62.432381,10
Angaben,5,89.819572,11
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
14,5,56.668427,8
Anwendungsbercich,5,29.777863,11
,4,-1.0,9
(01),5,43.099396,9
Tagsichorhetsnactweis,5,0.0,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,49
,3,-1.0,49
,4,-1.0,9
Dese,5,56.950981,7
norm,5,71.800835,7
reget,5,75.39801,9
den,5,89.828613,7
Tagsicneretsnachwois,5,0.0,9
von,5,67.993187,6
sta,5,40.007103,6
,4,-1.0,10
"Ditiapetiwaeton,puatonarbgon”Baulasen",5,0.0,9
ous,5,50.032379,5
Sa,5,50.032379,7
,4,-1.0,9
Bane,5,47.840683,7
ane,5,46.469429,7
"so""",5,36.429298,7
Beansoruchungen,5,55.46814,8
(Schatigrben,5,0.0,9
und,5,34.382118,7
,4,-1.0,10
Seannungen),5,11.117744,9
aus,5,86.954147,28
don,5,83.542038,28
Bamassungeweron,5,9.855309,8
det,5,65.272682,28
Eswih,5,11.935577,7
,4,-1.0,10
‘en,5,61.114861,8
nacho”,5,50.328148,7
Elastatatsmooni,5,0.0,7
cu,5,55.975185,5
erin,5,58.069931,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘Diese,5,31.729958,28
Norm,5,75.631226,28
gt,5,47.864147,28
tts,5,64.785606,28
in,5,61.118198,6
Varbindung,5,57.500664,28
mt,5,75.550156,6
IN,5,70.991257,28
18800,5,82.432304,28
Tel,5,42.116142,7
,2,-1.0,29
,3,-1.0,29
,4,-1.0,9
‘ie,5,41.770386,7
Regeln,5,78.422401,8
dieser,5,50.990566,6
Norm,5,93.91954,6
goin,5,44.404953,9
fir,5,60.962681,7
versteite,5,29.075127,7
und,5,86.189568,6
umes,5,25.658188,5
,4,-1.0,8
Stine,5,59.190079,7
Racheckpatan,5,8.353027,7
ce,5,30.764969,6
mer,5,30.031372,7
Ebene,5,54.356674,7
durch,5,92.120132,7
Normal,5,76.425354,6
,4,-1.0,9
‘Gna,5,64.587692,6
Senobepannungan,5,0.0,9
beanapruch,5,26.524643,8
werden,5,42.212875,6
,2,-1.0,19
,3,-1.0,19
,4,-1.0,8
Paton,5,46.846233,7
doren,5,65.295288,6
Form,5,95.879425,7
vor,5,81.550156,6
Rectck,5,22.536835,7
"abit,",5,0.0,7
dito,5,36.775673,6
ent,5,7.266472,6
,4,-1.0,9
sorechend,5,36.204231,8
nachgewiesen,5,24.946632,28
"were,",5,10.295555,28
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,445
,3,-1.0,445
,4,-1.0,445
{om,5,27.939232,4
ones,5,38.207203,40
nny,5,34.132095,30
terrane,5,0.0,39
de,5,51.512817,14
Vrain,5,17.944275,123
neh,5,38.641663,13
nena,5,25.592842,36
ene,5,14.463646,9
cartmging,5,0.0,53
te,5,33.251793,10
DN,5,38.602356,10
Dna,5,33.880707,29
re,5,49.131527,20
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
Diese,5,88.791687,28
Nevauitage,5,19.797714,28
von,5,92.139931,28
DIN,5,49.76099,28
18900,5,83.656532,28
Tell,5,64.429993,28
2,5,72.148018,7
enthit,5,45.113251,28
gegenUber,5,45.817871,28
der,5,92.976707,28
Ertauflage,5,21.647354,28
"Druckfehlerberichigungen,",5,12.24369,11
,4,-1.0,10
{lean,5,45.149609,28
den,5,64.363129,28
enteprechenden,5,33.914223,28
Stellen,5,7.87645,28
durch,5,40.857773,28
einen,5,73.353966,28
Balken,5,81.649353,28
am,5,90.781738,5
Rand,5,73.346588,28
gekennzeicnet,5,36.130276,28
sin,5,52.328564,28
,2,-1.0,70
,3,-1.0,19
,4,-1.0,9
Shon,5,5.981598,7
Ausgioion,5,26.806396,9
wercen,5,10.974365,7
rechnersoh,5,3.471107,7
nit,5,64.32103,7
in,5,64.32103,5
,4,-1.0,8
naprach,5,0.0,8
enorme,5,0.0,7
,3,-1.0,49
,4,-1.0,10
Aemsnung,5,0.0,8
2:,5,45.766045,6
Oi,5,45.766045,7
Estasung,5,17.00029,9
des,5,72.734589,7
Enfusses,5,17.539459,7
des,5,89.481407,7
Beviens,5,39.48811,8
,4,-1.0,9
“Sl,5,21.289375,7
OasKecaon,5,0.0,7
von,5,72.028641,5
Sabon,5,0.0,7
mt,5,77.820221,6
uretsntan,5,0.0,7
Ou,5,49.431145,8
,4,-1.0,8
‘ehmstouen,5,0.0,6
at,5,48.04813,6
DIN,5,48.04813,28
800,5,37.968277,28
Toe,5,14.4608,8
2,5,14.4608,28
Abaca,5,42.384277,6
7.,5,71.056259,6
,4,-1.0,8
‘Gnd,5,40.028999,7
von,5,40.028999,5
Sten,5,52.634109,7
mit,5,59.199821,6
versaiten,5,33.981796,8
Ouerscntstaonn,5,23.684479,7
,4,-1.0,9
BBN,5,36.813408,7
T8000,5,37.209187,28
oi,5,0.0,7
osc,5,47.500957,6
§,5,18.95372,6
goroga,5,0.0,9
,2,-1.0,30
,3,-1.0,30
,4,-1.0,9
(102),5,54.76263,8
Gobrauchstaugichkotsnactwels,5,8.878372,9
,4,-1.0,8
‘Gebrauchstaughomotsnachweise,5,0.0,8
sind_nut_,5,28.074615,6
dann,5,36.651958,6
20,5,33.8339,6
,4,-1.0,9
‘Shron,5,6.120567,28
wane,5,53.362679,28
san,5,67.34079,5
Fachnormen,5,18.707718,28
glee,5,3.601501,28
worden,5,37.25359,28
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
Anmening.,5,0.0,8
Verge,5,0.0,8
dazs,5,12.727371,6
DI,5,52.236961,28
18800.,5,59.265713,28
Tet,5,36.892876,7
,4,-1.0,8
‘ohne,5,0.0,28
723,5,69.179558,6
una,5,82.549713,28
73,5,49.432873,7
Elman,5,1.769417,7
723,5,84.738182,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
»,5,54.888493,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Fodsetzung,5,28.001587,9
Sete,5,61.501884,28
2,5,61.342796,7
bis,5,61.342796,7
16,5,75.374176,28
,2,-1.0,404
,3,-1.0,404
,4,-1.0,404
 ,5,95.0,404
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Normenausschu®,5,0.0,7
Bauwesen,5,67.29454,6
(NAB),5,21.16758,8
im,5,55.312992,4
DIN,5,75.384735,7
Deutsches,5,61.219181,7
Istut,5,27.032745,9
ir,5,72.253479,28
Normung,5,0.0,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,732
,3,-1.0,732
,4,-1.0,732
 ,5,95.0,732
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘sea,5,27.526108,28
oe,5,26.686768,5
Ramen,5,24.990318,28
ah,5,27.04023,28
BOON,5,24.433708,28
HEH,5,26.507256,28
Baga,5,0.0,28
TI,5,40.374046,6
BN,5,34.002167,28
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘DIN,5,30.915794,28
T6800,5,30.915794,28
G3,5,15.781563,7
Nov,5,44.24369,28
1990,5,48.068176,28
Prosgr,5,13.761139,9
10,5,94.095253,7
