text,level,conf,height
,4,-1.0,7
"‘9780099""",5,0.0,7
"77r708""",5,3.055847,7
,3,-1.0,8
,4,-1.0,8
Isuation;,5,0.0,8
,2,-1.0,44
,3,-1.0,44
,4,-1.0,9
Dennis,5,49.48156,7
Leigh,5,92.071411,9
VINTAGE,5,96.822189,7
U.K.,5,69.974319,7
UK,5,83.176636,7
9°99,5,83.176636,7
CANADA,5,95.516853,7
20.,5,70.201912,8
00,5,92.627655,7
AUSSI2.,5,76.31115,8
"95""",5,85.425224,7
Yecommended,5,24.477585,7
price,5,59.988384,7
Roger,5,56.898773,9
Penose,5,65.647339,7
isthe,5,63.281898,7
,4,-1.0,9
Rouse,5,74.458206,7
Bal,5,66.792641,7
Profesor,5,67.847084,7
of,5,72.710228,7
Mathematics,5,70.986511,7
atthe,5,68.111702,7
Univesity,5,70.573784,9
of,5,81.636841,7
Oxford.,5,91.35054,7
He,5,62.079918,7
has,5,62.079918,7
recived,5,51.629429,7
a,5,51.629429,28
numberof,5,52.704704,7
prizes,5,52.007248,9
and,5,58.694191,28
"awards,",5,32.432922,9
,4,-1.0,9
incing,5,26.316292,9
the,5,47.719009,7
1988,5,94.133194,7
Wolf,5,60.706924,7
Prize,5,76.800156,28
for,5,51.164772,7
physics,5,51.164772,9
which,5,83.429405,7
be,5,70.224457,7
shared,5,70.29129,7
with,5,70.29129,7
Stephen,5,60.7085,9
Hawking,5,68.894211,9
fr,5,62.790058,7
tein,5,14.135246,9
contbution,5,43.166027,7
to,5,42.263256,5
ou,5,56.592621,5
,4,-1.0,9
understanding,5,64.718407,9
ofthe,5,65.759987,7
universe,5,76.807343,5
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
“Many,5,44.247047,9
mathematicians,5,24.948685,7
working,5,60.71405,9
in,5,45.7995,5
computer,5,45.7995,7
science,5,63.617638,5
propose,5,76.17424,7
tat,5,76.17424,7
it,5,76.796371,5
wll,5,43.377575,7
soon,5,43.377575,28
be,5,57.404701,7
possible,5,57.404701,9
to,5,74.127701,28
build,5,66.089058,9
computers,5,57.48671,28
capable,5,70.205605,28
of,5,79.221527,7
,4,-1.0,9
ie,5,0.0,7
"intlgence,",5,32.708954,9
machines,5,50.489292,7
that,5,53.141586,7
could,5,62.761074,7
eualo,5,63.667198,9
excel,5,31.587372,7
he,5,52.110676,7
thought,5,52.110676,9
processes,5,65.270958,7
ofthe,5,65.270958,28
human,5,52.441277,7
mind,5,66.366646,7
,2,-1.0,32
,3,-1.0,32
,4,-1.0,9
“Roger,5,61.282501,9
"Ponose,",5,41.361435,8
who,5,94.355652,7
teaches,5,23.344147,7
mathematics,5,36.957489,28
athe,5,67.472031,7
Univesity,5,27.780678,9
of,5,50.371723,7
"Oxford,",5,55.029758,8
hops,5,55.029758,9
wo,5,56.038605,6
differ.,5,45.087524,7
He,5,80.248093,7
his,5,36.785416,7
that,5,79.05735,7
what,5,75.740471,7
goes,5,75.740471,28
on,5,48.582985,5
ia,5,71.764984,5
,4,-1.0,9
‘he,5,83.883781,7
human,5,85.476204,7
mind-,5,73.065948,7
and,5,52.008293,7
inthe,5,52.008293,7
minds,5,65.929649,7
of,5,56.692818,7
apes,5,56.692818,9
and,5,73.428474,28
dolphins,5,22.41523,28
or,5,63.324093,7
that,5,63.324093,7
mater,5,30.115685,6
is,5,45.790981,5
very,5,45.790981,7
fret,5,59.511456,7
fom,5,65.794281,7
he,5,77.028519,7
workings,5,56.721962,9
of,5,59.687317,7
ny,5,66.036224,7
,4,-1.0,9
exiting,5,61.664352,8
o,5,81.128769,5
imaginable,5,50.902969,9
compute,5,68.291016,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,32
,3,-1.0,32
,4,-1.0,9
ln,5,51.417435,7
The,5,51.417435,28
Empovors,5,32.876999,9
New,5,88.345856,7
Mind,5,76.08152,28
"bol,",5,42.700043,8
"bint,",5,39.905617,8
ground,5,39.905617,9
breaking,5,75.363998,7
"work,",5,48.499638,9
he,5,48.499638,7
argues,5,62.926884,7
tat,5,62.926884,7
we,5,68.86454,5
lacks,5,50.573612,28
fundamentally,5,60.626431,28
important,5,0.0,7
,4,-1.0,9
insight,5,62.035755,9
into,5,61.296768,5
"pysics,",5,26.166275,9
without,5,2.45488,7
which,5,51.503799,7
we,5,48.122257,5
willaover,5,8.493073,7
be,5,86.127289,7
able,5,56.19146,7
wo,5,56.19146,5
comprehend,5,56.055569,9
the,5,74.827805,7
mand.,5,78.596718,7
"Moreover,",5,45.287075,7
he,5,46.768562,7
"suggest,",5,50.281761,7
his,5,71.080307,7
sight,5,29.020851,9
,4,-1.0,9
‘may,5,72.481415,7
be,5,88.244751,7
the,5,36.596703,7
sane,5,26.13102,5
one,5,26.13102,5
that,5,65.504265,28
willbe,5,57.225708,28
equted,5,48.965439,9
before,5,77.047714,28
we,5,62.905315,28
can,5,62.905315,5
writea,5,43.960915,28
unified,5,30.528107,28
theory,5,37.316532,9
of,5,46.47057,7
eveything.,5,46.47057,9
,2,-1.0,78
,3,-1.0,78
,4,-1.0,9
“This,5,58.168785,7
is,5,58.168785,5
a,5,74.967804,5
astonishing,5,54.939713,9
"elim,",5,45.121555,8
one,5,45.121555,5
thatthe,5,51.119076,7
erica,5,32.410995,7
reader,5,55.391754,7
might,5,56.720657,9
be,5,67.66349,28
tempted,5,67.935173,9
o,5,78.771935,6
dismiss,5,2.182587,7
ut,5,78.400398,6
of,5,42.946835,7
hand,5,42.946835,28
were,5,38.964088,5
it,5,38.964088,5
broachod,5,22.561935,9
by,5,77.70256,28
a,5,67.84819,5
,4,-1.0,9
thinker,5,28.314407,7
of,5,84.965088,28
lesser,5,53.797993,7
suture.,5,56.887287,6
But,5,75.921501,7
Me.,5,61.913948,7
Pesos,5,5.51815,7
sa,5,50.149212,5
fed,5,40.287304,9
mathematician,5,67.831657,7
with,5,45.501781,7
an,5,45.501781,5
impressive,5,0.0,7
record,5,49.54969,7
flighting,5,60.808075,9
lamps,5,39.679771,9
that,5,86.837593,7
,4,-1.0,9
hve,5,13.559731,28
helped,5,73.849068,28
puide,5,19.420815,9
ysis,5,20.298996,9
on,5,84.25827,5
is,5,76.376518,6
way.,5,76.376518,7
His,5,52.018082,7
research,5,52.018082,7
wih,5,86.940308,7
Stephen,5,65.356461,9
Hawking,5,11.80825,9
aided,5,51.92226,28
in,5,70.230202,5
establishing,5,58.704498,9
the,5,63.865696,7
plausibility,5,53.812454,9
of,5,84.947876,7
black,5,84.05249,7
,4,-1.0,9
"‘oles,",5,38.712658,8
and,5,70.443779,7
brought,5,63.993305,9
new,5,63.993305,5
insights,5,30.129036,9
nto,5,71.516685,6
the,5,79.626297,7
piyscs,5,11.984818,9
ofthe,5,86.812698,7
big,5,75.738007,9
bang,5,82.802063,9
with,5,77.524796,7
which,5,78.666847,7
the,5,72.253883,5
expansion,5,72.253883,7
ofthe,5,72.429161,7
universe,5,51.885834,5
thought,5,67.778999,9
©,5,54.394264,5
,4,-1.0,9
have,5,68.47065,7
begun,5,35.575958,9
When,5,94.260406,7
Mt.,5,83.752182,7
Penrose,5,56.418335,7
"lk,",5,48.647865,7
sictins,5,36.566353,6
"sen,”",5,33.141106,7
The,5,96.253502,7
New,5,96.732864,7
York,5,87.373955,7
Times,5,70.883629,7
Book,5,77.095161,7
Review,5,96.841125,7
The,5,79.01532,7
Emperors,5,49.568512,9
New,5,90.080055,7
,4,-1.0,9
Mind,5,0.0,7
aves,5,0.0,9
an,5,39.161835,5
"authoritative,",5,16.29422,8
i,5,43.024574,5
"idosyncrate,",5,29.089813,9
view,5,72.569923,5
of,5,96.658699,7
where,5,78.595665,7
sciance,5,0.0,5
"i,",5,71.391457,6
andi,5,49.881676,7
provides,5,49.881676,9
a,5,37.348946,5
vison,5,37.348946,5
of,5,67.832932,7
where,5,61.777981,7
iis,5,57.813011,5
going,5,57.813011,7
,4,-1.0,9
abo,5,74.258492,7
provides,5,50.385319,9
a,5,40.046879,5
stiking,5,14.120193,9
poaitof,5,32.331841,9
the,5,90.288437,7
mind,5,92.792519,7
heterodox,5,50.052891,7
"obsessive,",5,6.895744,8
beliant-,5,4.973915,7
of,5,84.684814,7
ne,5,69.880096,28
ofthe,5,85.694725,7
mea,5,75.829773,5
who,5,53.434227,7
Will,5,53.434227,7
tke,5,64.296738,7
i,5,70.892555,6
hee,5,68.245651,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
 ,5,95.0,20
,2,-1.0,90
,3,-1.0,90
,4,-1.0,9
‘The,5,73.685822,7
Beonomist,5,4.836227,7
"""One",5,91.634468,7
cannot,5,64.106209,5
imagine,5,64.106209,7
a,5,66.058624,28
more,5,85.113251,5
revealing,5,55.162117,9
sol,5,7.42038,28
portait,5,0.0,28
tha,5,58.337433,7
this,5,86.334846,7
"enchanting,",5,55.635914,7
tantalising,5,55.635914,9
hook...,5,16.474823,7
Roger,5,16.474823,9
,4,-1.0,9
Ponose,5,0.0,7
reveals,5,60.035927,7
hnslf,5,46.703762,7
as,5,76.435104,28
aneloguet,5,41.097164,9
"protagonist,",5,41.151981,8
not,5,59.623104,6
only,5,59.623104,9
of,5,66.420746,7
the,5,86.937904,28
wonders,5,24.978569,7
of,5,57.868965,28
"mathematic,",5,58.327976,7
bu,5,58.327976,7
aso,5,63.021534,7
ofthe,5,51.110062,7
uniqueness,5,51.110062,7
,4,-1.0,9
‘of,5,90.658516,28
"oope,",5,50.339966,9
whom,5,78.189888,7
he,5,82.082748,7
regards,5,50.850758,9
as,5,52.626118,5
"mysterious,",5,62.482273,8
almost,5,65.656296,7
irseulous,5,33.108437,7
beings,5,68.623589,9
able,5,40.062004,7
wo,5,40.062004,5
burst,5,45.027424,7
the,5,68.192474,7
bounds,5,71.610916,7
of,5,55.413055,28
mathettical,5,24.297951,7
loge,5,59.731102,9
,4,-1.0,9
Sd,5,60.056641,7
pep,5,48.608852,7
int,5,70.404945,6
the,5,70.404945,28
platonic,5,67.603615,28
world,5,67.603615,7
of,5,74.723358,7
absolute,5,43.261219,7
uth,5,52.805477,28
and,5,72.867523,28
universal,5,67.05928,7
yet,5,16.693199,9
for,5,59.781345,7
hie,5,59.781345,7
ertique,5,39.568794,7
othe,5,43.590984,7
contention,5,43.590984,6
tat,5,69.279984,7
the,5,81.537636,7
,4,-1.0,9
‘human,5,49.08186,28
bain,5,64.931747,28
sa,5,53.22739,5
digital,5,52.37532,9
computer,5,51.598541,8
Penrose,5,19.465988,7
marshalls,5,45.140957,28
range,5,45.140957,28
of,5,84.729614,7
guments,5,0.0,9
rom,5,53.03606,7
"mathematics,",5,10.762024,7
physic,5,59.568729,9
and,5,90.658142,7
,4,-1.0,9
‘mctamathematics.,5,32.609268,7
One,5,81.9813,7
ofthe,5,63.635689,28
books,5,63.635689,28
oustanding,5,20.125191,9
vtes,5,0.0,5
fs,5,49.729576,5
the,5,67.080643,7
wouble,5,52.39542,7
author,5,50.785099,7
takes,5,62.55624,7
wo,5,62.55624,6
acquaint,5,35.367111,7
his,5,47.293705,7
eaders,5,0.0,28
With,5,72.946777,28
all,5,73.740738,7
,4,-1.0,9
‘he,5,75.160812,7
facts,5,67.240623,7
they,5,62.0383,9
noe,5,27.119873,7
in,5,27.119873,5
order,5,45.947247,7
understand,5,22.399506,7
the,5,48.458019,5
eucial,5,16.931351,7
problems,5,22.440506,9
she,5,43.28289,7
Ses,5,43.28289,5
"the,",5,44.675659,7
and,5,45.704849,7
all,5,45.704849,7
the,5,69.61441,7
steps,5,70.864929,7
ia,5,41.358253,5
any,5,41.358253,7
argument,5,42.194092,8
hat,5,70.655182,7
,4,-1.0,9
‘underpins,5,29.619987,9
importa,5,48.019722,8
theoretical,5,44.752914,28
conclusion,5,18.499153,28
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,54
,3,-1.0,20
,4,-1.0,9
‘Nature,5,53.501389,7
"""The",5,65.027267,7
whole,5,57.854195,7
of,5,57.854195,7
Penrse's,5,10.134293,7
book,5,73.443748,7
i,5,73.443748,5
then,5,85.099495,7
devoted,5,51.973915,7
ta,5,46.800034,6
long,5,67.534729,28
journey,5,39.235458,28
through,5,71.735497,9
the,5,89.561096,7
nature,5,55.773869,6
of,5,55.773869,7
thinking,5,61.289192,9
andthe,5,63.548378,7
physics,5,46.7966,9
,4,-1.0,9
‘hat,5,55.130127,7
we,5,74.841217,5
might,5,74.841217,9
need,5,61.923698,7
to,5,52.957802,5
know,5,43.426895,7
in,5,80.5364,5
order,5,52.195465,7
o,5,46.17548,5
appreciate,5,17.450089,8
the,5,68.489258,28
relationship,5,58.432957,9
between,5,47.257198,7
physical,5,47.673298,9
"lw,",5,47.673298,7
the,5,55.679546,7
nature,5,55.679546,8
of,5,76.700119,28
"mathematics,",5,18.562836,8
,3,-1.0,9
,4,-1.0,9
and,5,69.425873,7
the,5,51.898689,7
natu,5,34.239449,6
of,5,75.559143,7
human,5,73.135612,28
coascioustes.,5,56.562504,5
"It's,",5,66.801018,7
bho,5,42.515675,7
"says,",5,63.69231,28
joumey,5,63.231796,28
though,5,57.150974,9
much,5,74.016907,7
ange,5,41.656792,8
weaitory,5,7.897865,8
a,5,49.549049,5
pursuing,5,28.302773,7
his,5,68.474152,7
,3,-1.0,20
,4,-1.0,9
"(ues,",5,18.7258,8
Penose,5,30.786446,7
takes,5,46.940609,7
us,5,46.940609,5
on,5,63.152557,5
perhaps,5,63.152557,9
the,5,86.894257,7
mst,5,57.877228,6
ogaging,5,25.781616,9
and,5,89.996254,28
creative,5,39.562241,9
our,5,54.320599,28
of,5,66.647095,7
modem,5,37.552818,7
pics,5,74.980423,9
hat,5,59.182343,7
has,5,59.182343,7
ever,5,59.334816,5
ben,5,71.417366,7
"Wan,",5,65.565994,6
,4,-1.0,9
‘The,5,77.96801,28
Sunday,5,68.750694,9
Tinos,5,66.195641,7
Roger,5,85.466904,9
Penose,5,23.582047,7
Concerning,5,28.775589,9
"Computers,",5,85.351402,9
Minds,5,58.963623,7
and,5,75.174538,7
The,5,84.385864,28
Las,5,31.062149,7
of,5,73.830254,28
"Physics,",5,55.071529,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
FOREWORD,5,95.990265,7
BY,5,96.785233,7
Matin,5,62.633492,7
Grdase,5,56.243271,7
,2,-1.0,55
,3,-1.0,55
,4,-1.0,9
Fist,5,60.951172,7
published,5,54.983841,9
ia,5,54.983841,5
Vintage,5,67.37561,9
199091112108,5,82.747185,7
Oxford,5,65.425018,7
University,5,72.783279,9
res,5,73.013634,7
The,5,92.881119,7
ight,5,50.302635,9
of,5,50.302635,7
Roger,5,87.279037,9
Penrose,5,60.096134,7
be,5,56.923862,7
ideatifed,5,24.829597,7
a,5,81.629623,5
the,5,72.870155,7
,4,-1.0,9
thor,5,35.93602,7
ofthis,5,35.93602,7
wor,5,19.836891,7
has,5,53.918007,7
boo,5,33.95253,7
averted,5,41.83213,7
by,5,72.464111,9
him,5,79.565308,7
in,5,91.129372,5
ceordance,5,48.517094,7
with,5,75.189621,7
the,5,83.822861,7
"Copyright,",5,69.143051,9
Designs,5,58.176575,9
and,5,58.176575,7
Patents,5,68.380547,7
"Act,",5,81.970016,7
1988,5,52.106152,7
This,5,52.106152,7
,4,-1.0,9
‘ook,5,58.369698,7
is,5,64.037193,28
sold,5,54.470463,7
subject,5,54.470463,9
the,5,63.454811,28
condition,5,63.338692,7
tha,5,70.697418,7
it,5,74.708176,28
shall,5,72.263084,7
"ot,",5,73.770111,7
by,5,73.770111,9
way,5,94.103004,7
of,5,66.072701,28
tae,5,64.867302,7
or,5,55.417015,5
"otherwise,",5,75.785316,7
be,5,71.769333,7
"Lent,",5,59.949234,7
reso,5,53.021706,8
ied,5,77.047234,7
ut,5,70.052063,7
oF,5,62.923855,28
,4,-1.0,9
‘otherwise,5,42.363811,7
eveulated,5,14.170135,7
without,5,42.707935,7
the,5,42.707935,7
publishers,5,71.043839,9
prior,5,70.402832,7
conseat,5,74.02475,28
any,5,69.431389,7
form,5,53.578991,7
of,5,49.32,28
binding,5,49.32,9
or,5,60.306129,28
cover,5,62.104195,9
other,5,84.853905,7
tha,5,74.075066,7
hain,5,75.609573,7
which,5,74.513855,7
itis,5,70.378983,6
,4,-1.0,9
published,5,59.946537,9
and,5,59.946537,7
without,5,65.300629,7
similar,5,65.300629,7
condition,5,56.195755,7
including,5,75.15303,9
his,5,55.391041,7
condition,5,55.391041,7
being,5,70.709305,9
imposed,5,70.709305,9
onthe,5,75.638138,7
subsequent,5,68.733673,9
purchaser,5,48.450371,9
"Fst,",5,60.599846,7
