text,level,conf,height
and,5,92.656075,9
FCPA,5,92.576614,8
Practice,5,96.76387,8
"Group,",5,90.803284,11
,4,-1.0,9
‘Venable,5,69.477028,9
LLP,5,88.752884,8
,2,-1.0,80
,3,-1.0,80
,4,-1.0,12
“Martin,5,62.979683,8
Biegelman,5,88.175003,12
isthe,5,76.444885,9
real,5,90.999046,9
deal;,5,74.91124,11
he's,5,80.105331,9
been,5,72.750641,9
"there,",5,72.750641,28
he's,5,91.181107,9
done,5,96.729431,9
that.,5,84.648323,9
,4,-1.0,12
Based,5,77.740952,9
largely,5,96.47049,12
om,5,82.686859,5
his,5,89.892014,9
experiences,5,89.892014,8
asa,5,87.289719,5
federal,5,94.561485,9
"agent,",5,90.467155,9
Faces,5,95.385834,12
of,5,95.385834,28
Fraud,5,91.472931,9
,4,-1.0,12
provides,5,90.35202,12
rare,5,84.977325,5
insight,5,94.257576,12
into,5,96.642258,6
the,5,96.797234,9
operation,5,96.866394,9
of,5,96.70726,7
major,5,85.10437,7
fraud,5,85.10437,9
rings,5,96.910713,8
from,5,95.063202,9
,4,-1.0,12
the,5,96.439247,9
perspective,5,87.072365,9
of,5,96.997505,9
the,5,96.96582,9
one,5,96.889229,5
who,5,96.717094,9
broke,5,94.366913,9
them,5,96.877831,9
up.,5,95.483932,8
I's,5,55.973515,8
a,5,55.973515,5
"fascinating,",5,94.528313,12
,4,-1.0,12
invaluable,5,90.161491,9
guide,5,96.387825,12
for,5,95.659645,9
those,5,96.791061,9
who,5,96.791061,9
either,5,95.374962,9
want,5,74.177078,6
to,5,74.177078,6
investigate,5,77.969528,9
fraud,5,95.212059,9
or,5,79.822922,5
,4,-1.0,12
who,5,84.035599,9
want,5,96.051125,6
to,5,75.34642,6
avoid,5,95.393341,9
becoming,5,94.472939,12
a,5,96.769272,28
victim.”,5,56.732857,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
—Doug,5,54.795982,11
"Behm,",5,95.47905,11
Attorney,5,96.061417,11
and,5,96.96167,9
former,5,96.86631,9
federal,5,96.888008,9
prosecutor,5,94.606354,9
