text,level,conf,height
solsons.,5,22.643799,7
Ths,5,46.785168,7
i,5,46.785168,4
,4,-1.0,10
etic,5,0.0,7
efzence,5,0.646866,7
for,5,78.302086,7
every,5,39.493298,6
advnor,5,17.249611,7
hel.,5,58.394867,7
app,5,0.0,10
"Pa,",5,22.683937,7
"Kinde,",5,68.147087,7
of,5,60.315071,4
Nock,5,65.884743,7
,4,-1.0,10
wbx,5,0.0,7
Pons,5,56.478409,7
Prien,5,29.773193,7
and,5,83.973595,7
"CEO,",5,88.133179,7
Loving,5,55.723793,28
Wan,5,67.68486,7
Group,5,74.365036,10
ns:,5,45.645081,7
,4,-1.0,10
Covuthor,5,0.0,7
The,5,73.266907,7
Wah,5,73.266907,7
Sain:,5,0.0,7
Bringing,5,49.605141,10
Src,5,18.467514,7
v0,5,48.684227,4
Your,5,58.228737,7
Financial,5,41.323341,7
Life,5,53.6656,8
,2,-1.0,34
,3,-1.0,34
,4,-1.0,10
“This,5,51.702591,7
book,5,51.702591,7
x,5,31.144257,4
contin,5,0.0,4
«wealth,5,60.657928,7
of,5,83.807152,7
knows,5,10.422173,10
and,5,49.996483,7
wim,5,35.481026,7
dat,5,43.431545,7
mandatory,5,53.798389,9
foray,5,68.223953,10
cen,5,48.802414,7
,4,-1.0,10
centered,5,49.780243,7
financial,5,49.780243,7
avo,5,57.248726,7
wanting,5,43.832985,7
to,5,43.832985,4
be,5,60.294743,7
rlvant,5,26.703644,7
"finn,",5,38.397221,7
and,5,57.367992,7
proiabl”,5,52.557175,10
,4,-1.0,11
“Sick,5,34.692848,7
"Kabler,",5,48.584675,7
"CEP,",5,39.491047,8
"President,",5,39.069565,7
Kaller,5,29.069382,7
Fhancal,5,16.128418,7
Group,5,86.87101,10
,2,-1.0,79
,3,-1.0,70
,4,-1.0,10
Je,5,25.978149,9
when,5,73.827721,7
you,5,86.408058,6
think,5,69.302521,7
hee,5,36.736256,7
guy,5,36.736256,7
ould,5,53.974205,7
aoe,5,53.974205,4
posible,5,31.271591,10
even,5,65.988586,4
more,5,83.274445,4
guidance,5,64.385742,10
and,5,58.623775,7
dion,5,6.052895,7
,4,-1.0,10
‘he,5,34.974731,7
fl,5,0.0,7
of,5,63.539803,7
echology—thoy,5,22.839363,10
write,5,54.903091,4
a,5,52.613087,4
book,5,52.613087,7
Bilan!,5,40.848801,7
Dave,5,66.408882,7
and,5,60.67944,7
Joel,5,47.248062,9
ae,5,47.248062,4
erly,5,70.682259,9
the,5,81.112358,7
ions,5,55.577248,4
when,5,76.807587,7
,4,-1.0,10
‘Took,5,31.751839,7
aceon,5,62.138687,28
hove,5,72.716522,28
Snancil,5,33.797775,7
advisory,5,11.056061,9
fm,5,50.894112,6
faced,5,30.054367,7
he,5,55.961098,7
rough,5,55.961098,10
techology,5,18.197845,10
decane,5,19.646317,7
svough,5,5.17424,10
,4,-1.0,10
‘lech,5,47.606476,7
"daca,",5,44.106754,7
They,5,82.610977,7
ate,5,68.229393,4
hone,5,42.08239,7
and,5,58.266052,7
sight,5,50.86879,10
shooters.,5,21.521469,7
Why,5,86.077927,7
ate,5,47.561897,4
they,5,47.561897,9
10,5,44.445042,4
valuable?,5,38.280598,7
So,5,63.509129,6
many,5,63.509129,6
,4,-1.0,10
"tincs—money,",5,0.0,6
dmc,5,42.774033,4
apd,5,52.404724,7
enemy,5,50.469444,7
ate,5,67.169167,4
sae,5,66.253082,7
bene,5,30.182083,7
of,5,69.477364,28
henge,5,44.998718,10
aie,5,45.877514,7
fom,5,50.775742,7
hee,5,61.616215,7
9,5,0.0,4
expe,5,61.300888,7
,4,-1.0,10
“Ths,5,49.19194,7
isa,5,41.95335,4
book,5,41.95335,7
yu,5,76.537537,4
wan,5,69.976959,4
in,5,76.249352,4
your,5,56.120529,7
os”,5,56.120529,7
,3,-1.0,9
,4,-1.0,9
Diane,5,33.671394,7
"MacPhee,",5,24.891716,7
"CEP,",5,6.254387,9
Business,5,53.990433,7
Coach,5,92.981339,7
