text,level,conf,height
Hrangan,5,92.841385,13
space.,5,95.727745,10
The,5,93.303612,11
Hrangans,5,84.860443,13
never,5,96.967255,7
,4,-1.0,14
know,5,70.034653,11
it.,5,94.962875,9
Like,5,96.966972,11
us,5,96.934044,7
they,5,96.886353,14
were,5,96.848618,7
children,5,96.653862,11
of,5,93.715599,11
the,5,96.832573,11
small,5,95.751343,11
bright,5,91.193573,14
worlds,5,96.963524,11
that,5,96.963524,11
circled,5,93.018608,11
,4,-1.0,14
their,5,96.86084,11
scattered,5,89.76413,11
"suns,",5,96.931015,9
with,5,96.966881,11
little,5,96.769066,11
interest,5,96.769066,10
and,5,96.826462,11
less,5,94.173737,11
knowledge,5,96.830116,14
of,5,96.251511,11
the,5,96.910202,11
things,5,95.800972,14
,4,-1.0,14
that,5,96.741631,11
moved,5,96.741631,11
in,5,96.88884,7
the,5,93.243889,11
gulfs,5,93.005997,14
between.,5,94.716873,11
War,5,96.734222,10
flamed,5,96.319176,11
for,5,96.242577,11
a,5,95.940666,7
thousand,5,95.915039,11
years,5,96.949829,10
and,5,96.817848,11
the,5,96.779839,11
,4,-1.0,14
voleryn,5,91.986359,14
passed,5,94.914528,14
through,5,96.823883,14
"it,",5,95.965858,12
unknowing,5,94.648087,14
and,5,94.648087,11
"untouched,",5,91.21077,13
safe,5,95.398819,11
in,5,94.029053,7
a,5,94.029053,7
place,5,96.871651,14
,4,-1.0,14
where,5,94.117905,11
no,5,96.94854,7
fires,5,96.809265,11
could,5,96.809265,11
ever,5,97.006622,7
burn.,5,94.695107,11
Afterwards,5,94.695107,11
the,5,96.849747,11
Federal,5,96.922714,11
Empire,5,88.087669,13
was,5,96.708138,7
,4,-1.0,14
shattered,5,95.9505,11
and,5,96.996254,11
"gone,",5,96.888313,10
and,5,96.888313,11
the,5,89.642372,11
Hrangans,5,89.642372,13
vanished,5,96.946724,11
in,5,96.58403,10
the,5,96.698677,11
dark,5,85.559647,11
of,5,85.559647,11
the,5,96.918549,11
,4,-1.0,14
"Collapse,",5,95.706558,14
but,5,96.961815,11
it,5,95.311668,9
was,5,94.33371,7
no,5,94.33371,7
darker,5,96.834587,11
for,5,96.538452,11
the,5,93.238586,11
voleryn.,5,85.082138,14
,2,-1.0,62
,3,-1.0,62
,4,-1.0,14
When,5,93.248131,11
Kleronomas,5,90.128403,11
took,5,94.493477,11
his,5,96.44149,11
survey,5,96.632118,10
ship,5,94.185799,14
out,5,94.185799,9
from,5,96.685188,11
"Avalon,",5,96.559433,13
the,5,93.156548,11
voleryn,5,84.405487,14
,4,-1.0,14
came,5,96.602264,7
within,5,96.772285,11
ten,5,96.714218,9
light-years,5,95.056503,14
of,5,95.056503,11
him.,5,93.14016,11
Kleronomas,5,92.813988,11
found,5,96.173973,11
many,5,96.456024,10
"things,",5,96.217911,14
but,5,96.889206,11
he,5,96.889206,11
,4,-1.0,14
did,5,94.23999,11
not,5,96.385826,9
find,5,96.385826,11
the,5,83.735733,11
voleryn.,5,83.735733,14
Not,5,96.897255,10
then,5,96.936852,11
did,5,96.871742,11
he,5,96.963768,11
and,5,96.94416,11
not,5,96.951866,9
on,5,96.598297,7
his,5,95.963631,11
return,5,95.963631,9
to,5,96.749619,9
Avalon,5,95.393837,11
a,5,95.393837,7
,4,-1.0,11
lifetime,5,94.576256,11
later.,5,94.576256,11
,2,-1.0,181
,3,-1.0,65
,4,-1.0,13
When,5,95.432442,11
I,5,94.066177,10
was,5,93.404999,7
a,5,93.404999,7
child,5,96.439392,11
of,5,96.926483,11
"three,",5,93.296829,13
Kleronomas,5,92.354034,11
was,5,96.971809,7
"dust,",5,96.844154,13
as,5,96.844154,7
distant,5,96.931129,11
and,5,96.896835,11
dead,5,96.926353,11
,4,-1.0,14
as,5,76.374504,7
Jesus,5,96.73967,10
of,5,96.912453,11
Nazareth,5,96.941147,11
and,5,96.746155,11
the,5,93.305801,11
voleryn,5,74.49688,14
passed,5,96.157303,14
close,5,92.483047,11
to,5,92.483047,9
Daronne.,5,90.345566,10
That,5,96.962318,11
season,5,96.686348,7
,4,-1.0,14
all,5,96.410278,11
the,5,93.16169,11
Crey,5,93.16169,13
sensitives,5,83.234283,9
grew,5,96.837112,10
strange,5,96.964096,12
and,5,96.9655,11
sat,5,96.747139,9
staring,5,96.726753,12
at,5,96.947739,9
the,5,96.92923,11
stars,5,86.36673,9
with,5,95.572151,11
,4,-1.0,14
"luminous,",5,92.649467,13
flickering,5,96.181168,14
eyes.,5,96.780869,10
,3,-1.0,31
,4,-1.0,14
When,5,95.965851,11
I,5,96.438591,10
was,5,94.602348,7
"grown,",5,96.894547,10
the,5,93.222572,11
voleryn,5,88.502213,14
had,5,96.998344,11
sailed,5,96.958145,11
beyond,5,96.418922,14
"Tara,",5,96.418922,12
past,5,88.075958,12
the,5,88.075958,11
range,5,96.978241,10
,4,-1.0,14
of,5,73.72403,11
even,5,73.72403,7
the,5,93.087265,11
"Crey,",5,92.482025,13
still,5,93.890114,11
heading,5,95.963814,14
outward.,5,95.919128,11
,3,-1.0,66
,4,-1.0,14
And,5,84.582596,11
now,5,96.869812,7
I,5,90.167725,10
am,5,90.167725,7
old,5,96.572769,11
and,5,94.432175,11
the,5,93.302765,11
voleryn,5,54.022522,14
will,5,96.628204,11
soon,5,87.46286,7
pierce,5,96.912003,13
the,5,89.889702,11
Tempter's,5,89.889702,13
Veil,5,96.211014,11
,4,-1.0,14
where,5,96.074944,11
it,5,96.074944,9
hangs,5,96.836357,14
like,5,95.885246,11
a,5,96.904221,7
black,5,96.472504,11
mist,5,96.472504,9
between,5,96.891487,11
the,5,96.939491,11
stars.,5,96.484344,9
And,5,96.84063,11
we,5,96.682892,7
"follow,",5,96.682892,13
we,5,96.320816,7
,4,-1.0,14
follow.,5,93.030663,11
Through,5,96.311569,14
the,5,96.981026,11
dark,5,93.302666,11
gulfs,5,92.80909,14
where,5,96.880898,11
no,5,96.880898,7
one,5,89.643463,7
"goes,",5,96.869728,10
through,5,96.869728,14
the,5,96.981773,11
"emptiness,",5,90.235428,12
,4,-1.0,14
through,5,96.943039,14
the,5,96.220001,11
silence,5,96.780533,11
that,5,96.980339,11
goes,5,96.339371,10
on,5,96.870972,7
and,5,96.927338,11
"on,",5,96.810371,9
my,5,93.098145,10
Nightflyer,5,85.924416,14
and,5,96.712624,11
I,5,91.187263,10
give,5,91.187263,10
chase.,5,92.638748,11
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
From,5,96.269516,10
the,5,96.269516,11
hour,5,95.415207,11
the,5,93.134254,11
Nightflyer,5,91.929749,14
slipped,5,88.173111,14
into,5,93.305801,10
"stardrive,",5,92.34684,13
Royd,5,92.042,14
Eris,5,96.511627,10
watched,5,96.742905,11
