text,level,conf,height
,4,-1.0,8
"specifications,",5,1.033768,8
For,5,95.864731,6
details,5,82.820129,6
,3,-1.0,20
,4,-1.0,9
Contact,5,38.991737,6
Special,5,15.25679,8
Sales,5,81.134003,6
"Departnent,",5,77.355232,8
Carol,5,96.019028,6
Publishing,5,90.137711,8
"Group,",5,91.490524,8
120,5,96.581757,7
Enterprise,5,88.897591,8
"Avenue,",5,94.759041,6
,4,-1.0,9
"Secaucus,",5,75.725891,8
Nu.,5,0.0,6
07094,5,74.414886,7
