text,level,conf,height
  ,5,95.0,14
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,42
,3,-1.0,42
,4,-1.0,22
   ,5,95.0,22
,4,-1.0,7
 ,5,95.0,7
,4,-1.0,23
  ,5,95.0,23
,2,-1.0,31
,3,-1.0,31
,4,-1.0,11
 ,5,95.0,11
 ,5,95.0,7
,4,-1.0,20
  ,5,95.0,20
,2,-1.0,33
,3,-1.0,33
,4,-1.0,7
625,5,92.127861,7
million,5,45.060883,7
in,5,80.023323,6
the,5,92.999893,7
U,5,91.275726,28
tates,5,58.681709,5
alone.,5,93.941559,7
What,5,95.635315,7
would,5,78.207321,6
it,5,53.427971,6
take,5,95.145706,28
to,5,36.412918,6
,4,-1.0,9
"als,",5,90.315819,5
stop,5,96.287956,7
burning,5,91.28466,7
fossil,5,82.493195,6
"fuels,",5,92.635368,6
re,5,91.971031,5
,4,-1.0,9
er,5,73.72702,5
of,5,91.006813,7
CO2,5,36.920467,7
and,5,96.762039,5
feed,5,75.67852,6
a,5,96.033157,5
world,5,96.113594,7
population,5,96.535583,7
increasing,5,90.467667,6
,2,-1.0,43
,3,-1.0,43
,4,-1.0,31
  ,5,95.0,30
 ,5,95.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,128
,3,-1.0,94
,4,-1.0,9
he,5,94.645897,4
U.S.,5,86.48597,6
Department,5,96.534401,9
of,5,96.970421,28
Agriculture's,5,71.395493,7
,4,-1.0,9
t,5,12.143623,2
Beltsville,5,55.002975,28
Research,5,93.267097,28
Facity.a,5,38.04277,6
mult,5,41.279968,7
milion,5,67.027618,7
dollar,5,73.888817,7
outfit,5,35.697731,7
spread,5,96.458771,9
,4,-1.0,9
facross,5,29.239616,5
tiles,5,46.203423,7
of,5,77.156555,28
the,5,96.590492,7
Maryland,5,93.168358,7
landscape,5,96.514694,7
just,5,93.216331,8
north,5,96.832474,5
of,5,96.823181,7
Was,5,48.57708,7
,4,-1.0,9
"ton,",5,83.213715,6
"D.C,",5,76.727859,7
"designed,",5,96.386948,8
at,5,96.386948,28
taxpayer's,5,86.173141,28
"expense,",5,94.33905,28
to,5,85.984413,6
,4,-1.0,10
particular,5,83.012726,10
approach,5,88.256897,9
hasn't,5,74.127274,28
been,5,96.054665,6
put,5,95.860985,8
forward,5,95.860985,6
be,5,80.675385,6
,4,-1.0,10
fore.,5,73.762039,5
time,5,81.836716,5
and,5,93.422997,6
"ag,",5,32.688782,6
the,5,96.672951,7
past,5,96.899406,8
quarter,5,96.549095,28
"century,",5,92.665199,28
by,5,95.080055,5
a,5,65.263458,5
series,5,65.263458,5
of,5,96.791832,28
,4,-1.0,10
experts,5,51.507507,8
writing,5,85.414482,6
in,5,95.609024,28
Charles,5,70.509247,6
Walters’,5,66.745178,7
Acres,5,95.741463,6
U.S.A.,5,75.434738,6
,3,-1.0,32
,4,-1.0,10
[Proposal,5,43.738152,8
comes,5,96.899643,5
from,5,87.494957,28
an,5,95.008179,28
official,5,41.358089,7
government,5,96.204399,28
agency.,5,79.549835,6
tn,5,49.88784,5
,4,-1.0,9
serious,5,84.017494,6
form.,5,74.039383,5
through,5,94.02932,8
the,5,96.910446,28
lucid,5,91.004005,28
writing,5,93.178764,6
of,5,58.276791,5
one,5,77.041595,28
of,5,70.530411,5
its,5,70.530411,28
professionals,5,81.421005,8
,4,-1.0,8
2,5,67.451653,2
"tall,",5,79.330673,7
jovial,5,45.413506,4
Doctor,5,96.649719,7
of,5,96.649719,28
Botany,5,92.303787,6
and,5,96.354851,6
Taxonomy.,5,96.21167,5
James,5,96.401489,7
A.,5,95.090836,28
Duke,5,95.454155,6
,2,-1.0,67
,3,-1.0,67
,4,-1.0,67
 ,5,95.0,67
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,2
 ,5,95.0,7
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
prove,5,87.414925,7
the,5,95.413681,6
condi,5,63.648285,7
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
  ,5,95.0,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
  ,5,95.0,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
   ,5,95.0,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
it,5,33.474747,28
only,5,91.347504,28
that,5,96.727242,7
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
 ,5,95.0,5
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,10
expert,5,45.022102,7
in,5,95.758362,4
the,5,96.630646,6
study,5,95.316963,7
of,5,93.137543,28
halluctnogente,5,86.46814,8
"plants,",5,87.376877,9
whose,5,93.250771,6
offlee,5,37.841187,5
looks,5,40.941254,4
,4,-1.0,8
bout,5,32.166534,5
across,5,90.0467,5
the,5,93.305656,6
greensward,5,90.834991,8
at,5,96.721046,5
the,5,96.493019,6
enormous,5,84.984985,4
USDA,5,92.214256,6
lbrary—an,5,53.000927,6
,2,-1.0,374
,3,-1.0,374
,4,-1.0,374
 ,5,95.0,374
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
