text,level,conf,height
"fet,",5,47.287399,9
his,5,47.287399,8
long,5,80.824257,11
white,5,54.090797,8
fae,5,54.090797,8
singularly,5,56.140045,11
impassive.,5,56.140045,9
He,5,96.193977,8
glanced,5,86.217232,11
at,5,65.422623,6
his,5,72.742416,8
,4,-1.0,11
"assailant,",5,69.06813,9
"blinked,",5,72.611855,9
and,5,72.611855,8
then,5,96.96669,8
reached,5,95.709503,8
down,5,93.875092,8
to,5,76.908661,6
pick,5,91.306458,11
up,5,96.75753,9
"Dax,",5,95.532661,9
who,5,96.801117,8
was,5,96.900322,6
wet,5,96.696037,7
and,5,96.696037,8
unhappy.,5,58.582836,11
"""Can",5,71.439949,8
you,5,96.440895,9
fathom,5,77.601585,8
,4,-1.0,11
"this,",5,91.863144,9
Dax”,5,62.605331,8
he,5,89.919815,28
said,5,65.917664,28
in,5,65.917664,28
a,5,90.206154,6
deep,5,90.206154,28
bass.,5,82.668381,28
"""We",5,72.858734,8
have,5,96.927925,8
here,5,96.897522,11
a,5,96.796936,28
"mystery,",5,51.073223,11
albeit,5,51.073223,28
an,5,69.05191,28
inconvenient,5,70.732071,8
one.,5,70.732071,6
Why,5,87.162315,11
does,5,94.212357,8
this,5,69.492508,8
,4,-1.0,11
‘dd,5,67.82666,8
stranger,5,85.409393,10
attack,5,88.038155,8
"us,",5,88.930901,7
I,5,83.566414,8
wonder?,5,90.682533,8
Do,5,96.837852,8
you,5,90.968796,9
have,5,90.968796,8
any,5,96.82885,9
ideas?”,5,85.202599,8
He,5,85.202599,8
stroked,5,92.130646,8
Dax,5,94.104073,8
slowly,5,94.680458,11
ashe,5,75.897705,8
cradled,5,53.723061,8
him,5,75.991096,8
in,5,95.501129,6
,4,-1.0,11
his,5,73.420578,8
"ams,",5,55.45496,7
and,5,55.45496,8
only,5,96.8312,11
when,5,96.326553,8
the,5,76.273262,8
cat,5,76.273262,7
began,5,95.937332,11
to,5,92.204826,6
purr,5,72.525497,28
did,5,72.525497,28
he,5,93.134628,8
look,5,61.678909,8
at,5,46.873863,7
Jaime,5,46.873863,8
Kreen,5,92.721794,8
again.,5,73.904282,9
“Sit.”,5,51.106182,8
he,5,67.388771,8
"said,",5,76.707542,8
“It,5,53.169685,8
might,5,53.169685,11
,4,-1.0,11
bbe,5,60.207336,8
wise,5,81.314888,6
of,5,94.517609,6
you,5,95.919975,11
to,5,50.920982,7
release,5,51.518257,8
the,5,84.414421,8
fragments,5,54.508671,11
of,5,54.508671,8
that,5,59.113098,8
bottle.,5,59.113098,8
It,5,36.234978,8
appears,5,40.766827,9
to,5,40.766827,6
me,5,62.504639,6
that,5,62.504639,8
your,5,86.359734,9
band,5,84.348625,8
is,5,57.413971,6
full,5,70.580597,8
of,5,69.330917,28
glass,5,43.893463,11
and,5,51.706749,8
,4,-1.0,11
blood,5,67.257553,8
and,5,95.271042,8
that,5,68.123253,8
particularly,5,61.805264,11
noxious,5,95.375717,6
"brew,",5,81.526222,9
and,5,93.214645,8
Thave,5,89.533157,8
severe,5,91.819397,6
doubts,5,64.376366,8
thatthe,5,80.675415,8
combination,5,79.678932,8
will,5,79.678932,8
enhance,5,96.142792,8
,4,-1.0,11
your,5,8.716286,9
health”,5,8.716286,8
,3,-1.0,25
,4,-1.0,11
‘The,5,78.752937,8
stricken,5,77.342812,8
Kreen,5,61.342278,8
seemed,5,94.658195,8
to,5,73.958672,7
come,5,73.958672,6
alive.,5,84.894096,8
His,5,60.029125,8
thin,5,60.029125,8
lips,5,72.740623,11
drew,5,96.664688,8
back,5,93.104095,8
in,5,53.404465,28
"anger,",5,48.338783,9
and,5,48.338783,8
he,5,79.118584,8
flung,5,79.118584,11
the,5,82.394226,8
botle,5,78.856567,8
away,5,72.344284,9
,4,-1.0,11
{rom,5,73.186874,8
him.,5,90.574562,8
“Are,5,90.574562,8
you,5,93.329788,9
mocking,5,84.946182,11
"me,",5,46.665863,7
criminal?”,5,46.665863,8
be,5,55.019131,8
sad,5,58.343819,8
in,5,58.343819,6
a,5,80.443672,28
"slumed,",5,69.065231,9
dangerous,5,96.277252,11
voice.,5,78.042259,6
,2,-1.0,164
,3,-1.0,79
,4,-1.0,11
“Sir.”,5,42.365417,9
said,5,67.24881,8
Haviland,5,89.78495,8
Tut.,5,43.331226,28
The,5,74.922371,8
restaurant,5,62.789257,7
had,5,62.789257,8
grown,5,70.152725,9
very,5,83.179733,9
sil:,5,70.696304,8
the,5,81.605934,8
other,5,81.605934,28
patrons,5,88.867958,28
were,5,72.274933,6
quiet,5,53.852711,10
and,5,53.852711,8
"staring,",5,58.846138,8
,4,-1.0,11
and,5,54.935986,8
the,5,90.58931,28
proprietor,5,61.622028,11
had,5,81.963013,28
vanished.,5,90.601692,11
Tus,5,68.066811,28
deep,5,77.513275,28
Voice,5,93.242477,6
could,5,96.470657,28
be,5,96.714279,28
head,5,75.968781,8
in,5,94.912338,6
every,5,94.912338,9
comer,5,84.02739,28
ofthe,5,80.338181,28
room.,5,69.091766,28
“T,5,72.793938,28
would,5,90.890381,8
,4,-1.0,11
‘venture,5,80.721115,7
that,5,70.634445,8
te,5,70.634445,8
tile,5,47.162189,8
‘eriminal”,5,41.05722,8
as,5,96.227737,6
more,5,94.710274,6
applicable,5,64.219154,11
to,5,88.741699,7
you,5,96.186836,9
than,5,69.073509,8
to,5,69.073509,7
"myself,",5,46.473213,11
but,5,46.473213,8
peshaps,5,72.530403,11
tht,5,39.169685,8
is,5,39.169685,6
not,5,55.649422,7
the,5,70.580399,8
,4,-1.0,11
point.,5,89.806671,10
"No,",5,95.903046,9
I,5,35.134407,28
am,5,75.801544,6
not,5,94.594437,6
mocking,5,96.49231,11
you.,5,96.373055,9
You,5,96.912796,8
appear,5,73.594269,9
to,5,82.632233,7
be,5,83.936539,8
upset.,5,95.680428,9
Under,5,95.073715,8
such,5,95.073715,8
conditions,5,55.707401,8
it,5,61.989113,28
would,5,94.879631,8
be,5,71.30587,8
folly,5,70.204109,11
10,5,58.257973,7
,4,-1.0,11
‘mock,5,87.504601,8
"you,",5,54.471111,9
and,5,54.471111,8
I,5,66.608261,28
un,5,66.286194,28
not,5,77.26358,28
given,5,45.784946,28
to,5,45.784946,28
folly.”,5,56.533962,11
He,5,96.873993,8
placed,5,96.773933,28
Dax,5,94.998711,28
back,5,96.298653,8
on,5,83.679375,28
the,5,55.466278,28
table,5,55.466278,28
and,5,82.493637,28
seratched,5,40.293419,8
the,5,73.053848,28
tomeat,5,84.945869,8
,4,-1.0,8
‘behind,5,34.723862,8
the,5,57.947048,8
ear,5,57.947048,6
,3,-1.0,11
,4,-1.0,11
“You,5,69.522453,8
are,5,95.892761,5
mocking,5,96.357147,11
"me,”",5,43.55941,8
Jaime,5,43.55941,8
Kreen,5,62.565887,8
said,5,70.625542,8
“TH,5,51.975128,8
furt,5,64.723549,8
you!™,5,69.912567,11
,3,-1.0,54
,4,-1.0,11
‘Haviland,5,58.574673,8
Tur,5,43.183861,28
betrayed,5,43.183861,11
no,5,74.631699,6
"emotion,",5,81.426353,7
“You,5,91.072845,8
will,5,83.847641,8
"not,",5,66.565155,8
"sit,",5,66.565155,7
although,5,81.081528,11
I,5,48.739529,8
believe,5,48.739529,8
you,5,96.56646,9
ae,5,66.713181,6
thinking,5,66.713181,11
of,5,84.437286,8
attacking,5,84.437286,11
me,5,96.849518,6
,4,-1.0,11
‘once,5,95.073021,6
again.,5,79.1147,9
Ido,5,82.126099,8
not,5,82.126099,7
approve,5,95.619331,9
of,5,73.932701,8
"violence,",5,73.932701,8
"However,",5,94.77636,8
your,5,95.020622,9
boorsh,5,75.14595,8
behavior,5,95.50354,8
leaves,5,93.5886,8
me,5,95.530502,6
with,5,88.302139,8
litle,5,67.866394,8
choice”,5,78.467461,8
,4,-1.0,11
‘So,5,68.751007,8
saying,5,86.96669,9
he,5,85.685287,8
stepped,5,85.685287,11
forward,5,91.661201,28
"quickly,",5,58.919941,28
and,5,58.919941,8
lifted,5,68.831879,8
Jaime,5,85.626114,8
Kreen,5,70.301506,8
high,5,70.301506,11
off,5,66.20034,28
the,5,66.20034,28
floor,5,66.300842,8
before,5,78.098015,8
the,5,90.657822,8
younger,5,96.570923,9
man,5,95.068207,6
,4,-1.0,11
could,5,68.292229,8
react.,5,63.180878,7
"Then,",5,92.447716,8
"carefully,",5,51.518501,11
he,5,51.518501,8
broke,5,94.021973,8
both,5,70.133804,8
of,5,70.133804,28
his,5,69.244736,8
arm.,5,61.339561,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,6
 ,5,95.0,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
