text,level,conf,height
"frst,",5,55.209602,8
,4,-1.0,11
recognition,5,72.161865,9
ofthe,5,82.298622,28
reality,5,66.877686,28
ofthe,5,86.645248,8
Individuality,5,96.279976,11
of,5,96.880066,28
Christ,5,68.721024,28
and,5,68.721024,28
of,5,96.979263,28
His,5,91.493752,8
Mission;,5,93.997925,28
and,5,96.925278,28
secondly,5,95.747284,11
,3,-1.0,41
,4,-1.0,11
‘a,5,35.778526,5
recognition,5,35.778526,10
that,5,78.592201,8
the,5,96.69429,8
development,5,95.88221,11
of,5,96.576904,8
the,5,96.576904,8
Christ,5,95.071091,8
Consciousness,5,91.057564,6
and,5,96.741737,8
the,5,96.973251,8
Christ,5,96.38549,8
Nature,5,96.792572,8
in,5,74.403038,6
,4,-1.0,11
individual,5,95.708061,8
"man,",5,95.698204,6
and,5,96.766502,8
in,5,94.626671,6
the,5,70.491463,8
race,5,96.741226,6
as,5,94.934486,6
a,5,94.934486,6
"whole,",5,70.128731,8
carries,5,15.227272,6
with,5,80.557083,8
it,5,60.48061,6
the,5,60.48061,8
solution,5,96.648666,8
of,5,96.956871,28
our,5,96.470673,8
world,5,93.563881,8
"problem,",5,83.404274,11
,4,-1.0,11
Most,5,95.858376,8
heartily,5,65.447571,11
do,5,93.234489,8
T,5,38.843102,8
endorse,5,38.843102,8
the,5,97.000671,8
words,5,96.705139,8
of,5,96.805557,8
Arthur,5,93.293503,8
Weigall,5,81.803879,11
when,5,96.755638,8
he,5,93.081306,8
says:,5,96.201714,9
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
     ,5,95.0,22
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,6
 ,5,95.0,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
  ,5,95.0,7
 ,5,95.0,7
  ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,24
,2,-1.0,70
,3,-1.0,38
,4,-1.0,11
"""Yet",5,84.191246,8
the,5,96.56675,8
Jesus,5,96.081337,8
of,5,96.966652,8
History,5,96.898132,11
as,5,70.969734,6
distinet,5,70.969734,8
from,5,89.700279,8
the,5,91.772804,8
Jesus,5,96.952713,8
of,5,96.969818,8
"Theology,",5,95.593796,11
remains,5,94.213051,6
“the,5,68.080574,8
"way,",5,94.347908,9
the,5,96.591629,8
truth,5,65.715866,8
,4,-1.0,11
the,5,65.380676,8
life,5,65.380676,8
and,5,93.870987,8
Tam,5,76.156326,8
convinced,5,94.088051,8
that,5,96.893562,8
concentration,5,69.445549,7
upon,5,96.600021,9
the,5,96.761269,8
historic,5,55.2561,8
figure,5,94.93203,11
of,5,96.835548,8
our,5,93.276543,6
Lord,5,96.476952,8
and,5,92.421288,8
up,5,0.0,9
,4,-1.0,8
tachi,5,45.146797,8
,3,-1.0,26
,4,-1.0,11
Former,5,73.527336,8
ages,5,89.86058,9
could,5,94.899788,8
be,5,88.222702,8
obtained,5,88.222702,8
from,5,95.712036,8
the,5,96.897209,8
average,5,95.887329,9
layman,5,80.131767,11
by,5,96.727837,11
the,5,96.839767,8
expounding,5,94.771385,11
of,5,96.765961,8
theological,5,87.013741,11
,4,-1.0,11
"dogmas,",5,48.982155,11
the,5,81.824905,8
threat,5,67.571747,8
of,5,67.571747,28
"hell,",5,76.08374,8
and,5,84.872826,8
the,5,93.60527,8
performance,5,92.960426,11
of,5,96.979439,8
elaborate,5,56.373833,8
rites,5,75.140152,6
and,5,75.341003,28
"ceremonies.""",5,41.044258,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,8
His,5,71.948425,8
,4,-1.0,11
can,5,17.131256,6
alone,5,75.424622,8
inspire,5,68.560539,9
in,5,78.70829,28
this,5,78.70829,8
Twentieth,5,96.093735,8
Century,5,95.316086,11
that,5,83.050079,8
fervent,5,83.050079,8
adherence,5,95.094818,8
and,5,96.983917,8
service,5,92.657227,6
which,5,94.705917,8
in,5,82.773979,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,99
,3,-1.0,99
,4,-1.0,11
‘The,5,71.868668,8
kingdom,5,92.242477,11
of,5,96.959999,8
God,5,96.475319,8
is,5,96.7892,6
now,5,69.19455,6
in,5,69.19455,6
process,5,95.994469,9
of,5,66.499619,8
rapid,5,66.499619,11
"formation,",5,96.29998,8
as,5,61.988453,6
all,5,61.988453,8
those,5,86.206787,8
with,5,93.30526,8
forward-seei,5,61.235546,8
,4,-1.0,11
Vision,5,93.373177,6
and,5,96.731064,8
a,5,96.85675,6
realisation,5,62.197304,8
ofthe,5,85.564384,8
rapidly,5,96.659157,11
emerging,5,94.113243,9
beauty,5,94.113243,11
and,5,95.927513,28
divinity,5,95.927513,11
of,5,96.9897,8
man,5,96.850037,6
can,5,91.676399,6
bear,5,72.602188,8
testimony.,5,89.137337,10
,4,-1.0,11
‘We,5,68.734024,28
are,5,94.580063,28
passing,5,96.70005,28
through,5,96.824463,11
the,5,96.824463,8
transition,5,88.356018,6
period,5,96.78624,28
between,5,82.083107,28
the,5,96.874306,8
old,5,96.725914,8
age,5,96.921196,9
und,5,79.02549,8
the,5,79.02549,8
"new,",5,84.240486,28
and,5,84.240486,8
the,5,96.58017,8
tue,5,76.727295,7
,4,-1.0,11
mission,5,89.359177,6
of,5,96.958023,8
"Chris,",5,79.29097,8
so,5,79.29097,7
deeply,5,89.626617,28
and,5,96.922867,28
frequently,5,96.855225,11
obscured,5,96.710869,28
by,5,96.978951,11
theological,5,96.255486,11
implications,5,96.609596,11
and,5,96.198105,28
,4,-1.0,11
"disputations,",5,79.720757,11
embodies,5,92.175003,8
in,5,91.905518,6
itself,5,86.251236,8
the,5,96.773071,8
coming,5,96.274139,9
"revelation,",5,94.582977,8
The,5,96.813957,8
development,5,96.591286,11
of,5,96.673508,8
humanity,5,96.754395,11
guarantees,5,83.587357,10
,4,-1.0,11
the,5,85.825684,8
recognition,5,95.791176,11
of,5,96.491348,28
Christ,5,96.764549,11
and,5,96.785728,8
His,5,96.768631,8
work,5,96.829117,28
and,5,96.681732,28
its,5,55.455173,7
"participation,",5,55.455173,10
"consciously,",5,59.71492,6
inthe,5,59.71492,28
kingdom,5,95.487732,11
of,5,95.628197,28
God,5,81.19693,28
,4,-1.0,9
Copysght,5,22.84436,9
01998,5,79.3965,28
LUCIS,5,86.252937,28
TRUST,5,96.625244,28
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
  ,5,95.0,7
 ,5,95.0,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
