text,level,conf,height
"thee,",5,65.765068,8
you,5,55.559044,32
knew,5,55.559044,8
how,5,95.043015,8
to,5,77.536758,32
sen.,5,71.248268,8
Kaburajan,5,44.903259,11
knew,5,70.986252,8
,4,-1.0,11
sat,5,54.969109,8
erect,5,55.97271,32
inthe,5,55.97271,32
ack,5,36.715816,32
othe,5,36.715816,32
"bot,",5,63.593681,32
light,5,50.168518,32
figure,5,40.697227,32
with,5,62.849628,32
sary,5,38.441311,11
skin,5,38.441311,32
nd,5,69.50473,32
Tong,5,75.939919,32
black,5,63.564217,32
hand,5,52.999645,32
own,5,57.416111,32
ees,5,80.970177,9
,4,-1.0,11
‘hat,5,65.456619,8
ited,5,67.880264,8
dreamy.,5,28.338249,11
One,5,78.174889,8
hin,5,76.463745,8
and,5,85.754471,8
ested,5,73.21965,8
on,5,55.766682,6
his,5,57.319901,8
"knee,",5,42.998161,9
the,5,29.523628,32
"oer,",5,29.523628,9
"frgsten,",5,35.852356,11
o,5,35.852356,6
the,5,90.285149,32
motor.,5,60.096878,8
And,5,47.415359,8
is,5,76.266769,8
ears,5,63.018566,32
,4,-1.0,11
xen;,5,0.0,9
tothe,5,40.235092,32
bubbling,5,24.666885,32
ofthe,5,74.171806,11
water,5,49.543056,7
inthe,5,59.860344,8
wake,5,59.860344,8
of,5,82.22998,8
the,5,85.037735,32
"launch,",5,50.306305,9
and,5,61.526344,8
the,5,43.496826,8
swishsplash,5,30.012703,11
of,5,68.255997,8
thefakeeapers,5,22.93924,11
,4,-1.0,11
breaking,5,41.950554,11
"surfice,",5,28.939705,9
andthe,5,77.167587,32
wind,5,76.516327,8
moving,5,48.70911,32
the,5,48.70911,8
ailing,5,62.206383,11
green,5,58.452782,9
branches,5,63.486626,8
of,5,75.09745,8
the,5,83.327255,8
wees,5,67.386696,32
along,5,52.141796,32
the,5,62.523163,32
nearshore,5,62.523163,8
fn,5,52.014374,8
,4,-1.0,11
"time,",5,57.155262,8
he,5,74.182632,32
hearth,5,72.221619,8
"nghyes,",5,41.654659,11
"oo,",5,75.500671,8
but,5,69.894516,32
they,5,69.661568,11
were,5,40.602997,6
not,5,75.860489,7
yet,5,53.978439,9
up,5,53.978439,9
,3,-1.0,82
,4,-1.0,11
‘There,5,48.980274,8
were,5,72.599167,6
fori,5,44.965508,8
the,5,82.808517,32
"boat,",5,54.23571,32
bu,5,58.776848,8
only,5,65.325317,11
Kaburaijian,5,33.397568,11
listened,5,35.590553,8
orheud.,5,45.218819,8
The,5,76.83873,32
"eters,",5,0.0,32
bigger,5,40.727009,11
men,5,40.727009,6
with,5,78.548256,32
,4,-1.0,11
xy,5,44.562927,10
faces,5,55.171566,32
and,5,73.137909,32
vacant,5,69.048615,32
"ees,",5,51.4156,32
were,5,51.4156,6
long,5,71.779083,11
past,5,77.179817,9
hearing.,5,54.766674,11
They,5,55.765923,11
wore,5,73.969009,8
the,5,73.969009,32
dll,5,75.771378,8
ray,5,84.768707,9
coveralls,5,56.053894,8
of,5,82.229935,8
dead,5,89.931145,8
"men,",5,71.745369,32
and,5,71.745369,32
,4,-1.0,11
there,5,54.797115,8
was,5,35.705658,6
ste!,5,25.081284,8
plate,5,60.735706,11
inthe,5,60.735706,32
ack,5,86.040565,32
ofeach,5,80.023071,8
mans,5,73.482513,8
kl,5,63.435646,8
"Sometimes,",5,83.569321,9
when,5,54.218349,8
his,5,21.225693,8
corpse,5,21.225693,9
conte,5,12.718796,8
was,5,61.901077,6
"on,",5,47.179077,7
,4,-1.0,11
Kabarijan,5,50.238312,11
could,5,61.286854,8
sen,5,61.286854,8
with,5,62.727245,8
her,5,70.479156,32
eas,5,70.479156,6
and,5,77.330017,9
ce,5,62.473942,32
with,5,62.473942,8
thei,5,69.308243,8
eye.,5,76.432053,32
But,5,71.397072,8
that,5,74.08783,8
was,5,76.180634,32
"werk,",5,52.807152,32
hard,5,71.159073,8
"Work,",5,38.805958,8
ad,5,56.662537,8
not,5,80.144821,7
,4,-1.0,11
‘woth,5,65.31411,8
The,5,51.86116,32
sighs,5,81.055573,11
and,5,66.425743,8
sounds,5,66.425743,11
a,5,62.269806,32
corse,5,62.269806,11
handle,5,60.668171,8
fl,5,76.263077,8
through,5,21.968285,11
his,5,8.810501,8
crew,5,8.810501,32
were,5,86.730736,6
ale,5,72.898361,11
echoes,5,35.038574,8
of,5,35.038574,8
rel,5,57.602005,8
"session,",5,58.840767,7
,4,-1.0,11
Seldom,5,59.423683,8
useful,5,66.439636,8
and,5,71.390121,8
never,5,56.19664,32
pleasurable,5,0.0,32
,3,-1.0,82
,4,-1.0,11
‘Anu!,5,54.638897,8
nov,5,73.778397,6
Goto,5,33.689972,8
"ootngdsk,",5,30.198235,11
was,5,58.709263,6
an,5,58.709263,6
of,5,49.629025,8
ime.,5,49.629025,32
So,5,84.266518,8
Kabarsijian's,5,10.884308,11
conse,5,45.407066,9
controller,5,41.265495,8
was,5,56.438965,6
"of,",5,56.438965,9
and,5,69.633598,32
is,5,69.326378,8
,4,-1.0,11
"‘min,",5,53.25927,8
disengaged,5,41.966484,11
from,5,63.026749,8
the,5,60.553581,32
dead,5,60.553581,8
"men,",5,66.456985,7
reed,5,53.668457,8
easy,5,53.668457,9
inst,5,68.984566,6
ovn,5,81.83046,6
body.,5,64.391136,11
The,5,77.079483,32
launch,5,81.549438,32
moved,5,88.924507,8
purposefully,5,54.503551,11
long,5,80.189041,11
,4,-1.0,11
the,5,64.250282,8
"lakeshore,",5,64.250282,9
but,5,73.559433,8
Kabaraijians,5,27.148781,11
thoughts,5,64.169395,32
wandered,5,64.950653,32
ail,5,0.0,11
when,5,88.045425,11
he,5,84.828499,32
though,5,78.424408,11
all,5,74.29435,8
Mos,5,53.773922,11
be,5,62.855698,32
just,5,74.974724,32
"it,",5,51.338318,32
and,5,82.920265,32
,4,-1.0,11
watched,5,46.861046,8
the,5,79.567978,32
water,5,72.532028,8
and,5,61.897781,8
the,5,69.124603,8
"tees,",5,68.628899,8
and,5,83.275223,8
"steed,",5,0.0,8
He'd,5,67.745468,8
worked,5,61.168934,8
the,5,63.036236,8
corpse,5,61.597229,9
res,5,71.420105,6
had,5,68.739662,8
that,5,70.685928,8
dy,5,66.318527,11
and,5,62.660404,8
now,5,62.660404,6
he,5,83.473602,8
,4,-1.0,11
‘as,5,50.20142,6
dane,5,15.572311,8
and,5,82.094589,8
empty.,5,65.035126,10
Thought—thought,5,0.0,11
especially,5,51.346035,9
was,5,51.346035,32
moe,5,76.177551,6
effort,5,74.307167,32
than,5,57.25634,8
he,5,57.25634,8
wis,5,57.544991,6
prepare.,5,45.36895,11
giv.,5,76.143982,9
,4,-1.0,11
eter,5,56.672394,8
tous,5,50.639439,11
linger,5,49.357143,32
wih,5,49.357143,8
the,5,59.693428,32
evening,5,63.89431,11
,3,-1.0,68
,4,-1.0,11
Iewasa,5,42.801037,8
long,5,82.152,32
quit,5,67.124878,10
"voyage,",5,43.445587,9
aross,5,43.445587,6
wo,5,86.992226,6
big,5,32.870766,11
lakes,5,32.870766,8
and,5,58.246758,8
ene,5,47.682877,6
smal,5,47.682877,8
"one,",5,55.537624,7
though,5,74.858932,11
eve,5,64.956909,11
and,5,64.956909,8
fall,5,66.190765,11
wp,5,64.465485,32
a,5,71.730942,6
,4,-1.0,11
snsrow,5,0.0,6
and,5,63.175282,8
swift-runing,5,48.505013,11
Fiver,5,35.09993,6
Kaban,5,7.649063,11
tured,5,82.560455,8
up,5,88.458923,9
he,5,72.381615,32
power,5,41.628914,11
"then,",5,70.261314,32
and,5,70.261314,32
the,5,68.921066,32
tip,5,68.921066,32
ae,5,24.562065,32
noisier,5,33.490799,32
asthe,5,70.445328,32
,4,-1.0,11
launch,5,37.34655,8
sliced,5,37.34655,32
path,5,28.361801,32
tough,5,28.361801,11
the,5,41.654831,32
vers,5,43.00951,32
low.,5,79.263657,32
Night,5,60.056721,11
hd,5,54.731285,8
sted,5,43.143448,8
before,5,34.828918,32
he,5,84.532951,32
eahed,5,59.715771,32
the,5,51.463524,32
"sation,",5,43.253922,32
a,5,43.253922,6
rambling,5,56.038834,32
,4,-1.0,11
strctre,5,42.273468,7
of,5,79.482689,8
blue-black,5,49.142143,8
sone,5,8.305817,7
set,5,78.615005,32
by,5,69.925293,32
the,5,73.32592,11
iver,5,31.384499,8
edge.,5,31.384499,11
Bu,5,79.848907,8
the,5,38.005527,8
office,5,38.005527,32
windows,5,30.777611,32
sil,5,30.777611,8
glowed,5,46.943813,32
witha,5,75.285835,32
cheery,5,78.148979,32
,4,-1.0,11
yellow.,5,0.0,11
,3,-1.0,39
,4,-1.0,11
‘Along,5,83.412872,11
dock,5,30.900146,8
of,5,30.900146,8
native,5,62.05188,7
iverwood,5,33.741577,8
fronted,5,63.114353,32
the,5,75.124107,32
"iver,",5,63.616501,7
and,5,63.616501,8
a,5,73.341537,32
doze,5,73.341537,8
launches,5,76.124191,8
identical,5,43.074799,11
to,5,43.116032,32
Kabaraan's,5,6.672935,11
,4,-1.0,11
wre,5,30.417358,6
seady,5,29.877617,11
ed,5,77.275055,8
up,5,50.238529,9
forthe,5,50.238529,32
night.,5,67.01873,32
But,5,31.908295,8
there,5,31.908295,8
were,5,72.088844,6
sil,5,41.009964,32
empty,5,41.009964,10
bets.,5,75.854576,8
Kaharijan,5,24.996307,11
took,5,73.584579,8
oe,5,88.666748,6
of,5,54.659584,32
"them,",5,54.659584,9
and,5,64.785431,8
,4,-1.0,11
ued,5,55.552906,11
the,5,68.785362,8
oat,5,72.317062,8
into,5,72.317062,7
it,5,56.406593,7
,3,-1.0,53
,4,-1.0,11
‘When,5,35.748047,8
the,5,35.748047,8
launch,5,82.65123,8
was,5,81.975891,6
"secure,",5,71.262573,6
be,5,56.865978,32
slung,5,51.565784,11
his,5,48.692772,8
collection,5,48.692772,8
box,5,53.911926,8
under,5,55.32814,9
one,5,63.381306,32
aman,5,42.819096,9
hopped,5,61.003498,11
out,5,72.018112,7
oto,5,47.951233,6
the,5,47.951233,8
,4,-1.0,11
dock.,5,67.506805,8
His,5,51.222366,8
fee,5,49.831867,8
hand,5,49.831867,8
went,5,72.363174,7
his,5,68.583641,8
"bel,",5,62.45594,8
and,5,66.849876,8
thumbed,5,50.666801,8
the,5,50.666801,8
corpse,5,74.811066,9
contol.,5,45.093155,8
Vague,5,46.907066,11
sense,5,46.907066,6
blurs,5,52.356812,8
die,5,45.855274,8
into,5,81.000557,7
,4,-1.0,10
his,5,1.411194,8
"mind,",5,1.411194,32
bt,5,63.773922,8
Ksbaajan,5,52.426842,10
shusted,5,39.123234,8
them,5,95.153534,8
"aide,",5,69.037216,9
and,5,69.037216,8
shook,5,48.86731,8
the,5,43.388081,8
dead,5,43.388081,32
men,5,64.867981,6
ave,5,61.301533,8
with,5,83.016479,32
an,5,49.224777,32
unbeard,5,49.224777,8
shout,5,83.336945,8
The,5,92.906609,8
,4,-1.0,11
corpses,5,39.088627,9
rose,5,39.088627,7
one,5,59.752281,6
by,5,59.752281,11
"one,",5,71.749916,6
and,5,71.287079,32
stepped,5,39.814091,11
out,5,39.814091,6
ofthe,5,52.716526,8
"launch,",5,52.716526,8
Then,5,92.2285,8
the,5,76.355377,11
followed,5,64.863907,8
Kabarajan,5,25.877106,32
tthe,5,72.187546,32
tation,5,63.205044,7
,3,-1.0,53
,4,-1.0,11
"""Munson",5,60.957329,11
was,5,60.957329,32
waiting,5,69.598175,11
inside,5,74.90818,8
the,5,62.783466,32
office—a,5,38.736286,8
"fa,",5,38.736286,9
sel,5,32.5756,11
man,5,93.055511,32
with,5,37.678558,32
gray,5,37.678558,9
ai,5,44.212078,8
ad,5,44.212078,8
wrinkles,5,52.44062,32
around,5,47.503075,32
bis,5,59.195293,32
yes,5,86.196342,9
,4,-1.0,11
anu,5,73.927307,32
fatherly,5,52.458702,32
manner,5,52.422119,6
Heaths,5,28.27327,8
feet,5,28.27327,8
up,5,69.820595,9
on,5,58.413589,6
his,5,58.413589,8
"desk,",5,50.119431,32
and,5,73.878372,32
was,5,75.959244,6
reading,5,45.050701,11
a,5,55.962086,32
ove.,5,71.112396,11
When,5,93.301628,8
Kabaraiin,5,0.0,11
,4,-1.0,11
entered,5,59.008747,9
he,5,82.907364,32
sled,5,66.660477,11
and,5,84.733322,32
sat,5,62.783962,32
up,5,62.783962,32
and,5,65.811386,32
pt,5,65.811386,10
dv,5,61.327339,9
the,5,53.09166,32
"book,",5,53.09166,9
inserting,5,58.067261,10
his,5,31.881531,8
eather,5,31.881531,8
placemark,5,47.777027,32
carelly.,5,20.878571,32
"""Lo,",5,67.798363,9
,4,-1.0,11
‘Mare,5,47.637135,8
si.,5,53.063511,8
“Why,5,52.669777,32
are,5,60.234154,32
you,5,33.571396,32
away,5,33.571396,11
the,5,75.257812,32
ast,5,64.368454,32
one,5,64.368454,6
in?”,5,21.602295,8
,3,-1.0,39
,4,-1.0,11
Because,5,46.998177,8
Tn,5,58.036442,32
sly,5,38.422745,11
the,5,38.422745,32
lst,5,42.739693,32
one,5,66.571548,32
out”,5,66.571548,32
Kabra,5,23.922539,11
uid,5,50.372959,9
siing.,5,19.851341,11
tas,5,58.392769,8
is,5,52.681808,32
newest,5,52.681808,8
ine.,5,55.258789,8
Munson,5,72.690453,8
,4,-1.0,11
asked,5,65.985252,8
the,5,62.484467,32
same,5,67.394073,8
question,5,48.621006,10
every,5,72.014709,32
"night,",5,72.014709,32
nd,5,39.591484,8
always,5,39.591484,32
expected,5,85.979004,32
Kabarajan,5,49.001331,11
to,5,57.751385,7
come,5,57.751385,6
up,5,94.23642,9
with,5,79.230888,8
fresh,5,41.467598,8
answer,5,79.399666,6
,4,-1.0,11
He,5,84.169693,8
seemed,5,90.796692,8
only,5,89.14624,11
moderately,5,61.27998,11
pleased,5,60.488083,11
by,5,45.921844,11
this,5,45.921844,8
oe,5,73.508629,6
,3,-1.0,11
,4,-1.0,11
Kabaraijian,5,0.764229,11
se,5,78.781631,32
the,5,81.997551,32
collection,5,76.684792,8
box,5,90.586594,8
down,5,90.586594,8
on,5,93.226761,6
Munso's,5,44.893982,8
desk,5,56.30138,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘opened,5,70.618896,11
it.,5,52.757111,28
"""Nota",5,52.757111,28
bau,5,62.557339,8
day.”,5,71.873016,11
he,5,71.873016,8
said,5,67.939102,8
