text,level,conf,height
did,5,91.35743,11
not,5,96.395905,9
have,5,96.395905,11
to,5,96.826088,9
pace,5,96.826088,10
back,5,96.923065,11
and,5,89.387863,11
forth,5,89.387863,11
in,5,95.057007,7
"anxiety,",5,95.057007,12
worried,5,93.697044,11
that,5,96.414055,11
,4,-1.0,14
something,5,95.173729,14
had,5,95.121361,11
happened,5,88.230713,14
to,5,96.891014,9
them.,5,95.616898,11
,2,-1.0,63
,3,-1.0,63
,4,-1.0,14
Not,5,96.832542,10
that,5,96.929367,11
Nanny,5,96.645981,13
spoiled,5,93.030968,14
"them,",5,93.030968,13
of,5,96.048363,11
course.,5,96.023514,7
When,5,96.282364,11
they,5,96.606186,14
demanded,5,96.606186,11
,4,-1.0,14
something,5,94.079025,14
absurd,5,96.989426,11
or,5,96.896103,7
harmful,5,96.644417,11
(a,5,96.908173,12
whole,5,93.026772,11
storeful,5,92.844223,11
of,5,96.905533,11
"candy,",5,93.664124,14
or,5,96.461533,7
a,5,92.736847,7
policeman's,5,74.871254,14
,4,-1.0,14
motorcycle),5,93.151901,14
Nanny's,5,38.835033,13
will,5,96.712181,11
was,5,96.712181,7
like,5,96.933182,11
iron.,5,93.906395,7
Like,5,95.160446,11
a,5,94.79557,7
good,5,94.79557,14
shepherd,5,96.756645,14
she,5,96.384453,11
knew,5,96.850594,11
,4,-1.0,11
when,5,94.211334,11
to,5,96.97477,9
refuse,5,96.813446,11
the,5,94.504501,11
flock,5,94.504501,11
its,5,95.649055,10
wishes.,5,95.100487,11
,2,-1.0,66
,3,-1.0,66
,4,-1.0,14
Both,5,96.877495,11
children,5,96.576912,11
loved,5,96.798553,11
her.,5,96.849205,11
"Once,",5,96.642906,12
when,5,96.80056,11
Nanny,5,94.355255,13
had,5,96.875504,11
to,5,96.930702,9
be,5,96.888428,11
sent,5,96.92244,9
to,5,96.914192,9
the,5,96.967987,11
repair,5,96.484711,10
,4,-1.0,14
"shop,",5,95.504639,14
they,5,96.700462,14
cried,5,96.094414,11
and,5,96.094414,11
cried,5,96.822868,11
without,5,96.968994,11
stopping.,5,76.654968,12
Neither,5,96.935699,11
their,5,96.574669,11
mother,5,95.720535,11
nor,5,95.720535,7
,4,-1.0,14
their,5,96.066437,11
father,5,96.066437,11
could,5,96.921387,11
console,5,96.587822,11
them.,5,96.587822,11
But,5,96.842781,10
at,5,96.511436,9
last,5,93.903305,11
Nanny,5,94.603653,13
was,5,96.781906,7
back,5,96.920631,11
"again,",5,96.531487,10
and,5,96.493904,11
,4,-1.0,14
everything,5,93.76255,14
was,5,96.930061,7
all,5,93.767273,11
right.,5,93.767273,14
And,5,96.013657,11
just,5,95.964943,13
in,5,96.779274,7
time!,5,95.525948,10
Mrs.,5,92.607964,10
Fields,5,96.796997,11
was,5,96.997864,7
exhausted.,5,94.536957,11
,2,-1.0,29
,3,-1.0,29
,4,-1.0,14
"“Lord,”",5,74.880836,13
she,5,89.664795,11
"said,",5,89.664795,13
throwing,5,94.10984,14
herself,5,94.10984,11
down.,5,92.221062,11
"""What",5,92.221062,11
would,5,96.152641,11
we,5,96.981995,7
do,5,96.424133,11
without,5,94.254066,11
,4,-1.0,11
"her?""",5,87.228424,11
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Mr.,5,91.736694,10
Fields,5,96.79454,11
looked,5,93.980301,11
up.,5,95.746483,10
"""Without",5,94.693535,11
who?”,5,84.443649,11
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
"""Without",5,72.662048,11
Nanny.”,5,77.591263,13
